OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1345,0.0395,0.056,0.1555,0.05,0.0685,0.020429591788646652
0.088,0.1235,0.091,0.11,0.105,0.09,0.3252808490314121
0.015,0.005,0.005,0.016,0.005,0.006,1.2474566894588724e-05
0.041,0.054,0.033,0.024,0.053,0.02,0.09340536157865716
0.063,0.043,0.035,0.028,0.064,0.025,0.015718576262919712
0.005,0.0285,0.002,0.002,0.012,0.002,0.010932462651440588
0.002,0.001,0.001,0.002,0.003,0.001,0.0001946723273152256
0.0945,0.046,0.039,0.039,0.064,0.033,0.006972486995114539
0.087,0.199,0.081,0.045,0.218,0.054,0.25058291908218383
0.043,0.039,0.03,0.045,0.047,0.033,0.003448215555105244
0.015,0.015,0.017,0.012,0.014,0.016,2.5681445664498023e-10
0.026,0.039,0.013,0.007,0.056,0.006,0.012374409734909844
0.115,0.115,0.109,0.1075,0.127,0.102,0.10015941085359367
0.05,0.054,0.0365,0.009,0.087,0.009,0.007417286708487258
0.126,0.14,0.072,0.015,0.4445,0.022,0.08554891519029803
0.009,0.007,0.003,0.003,0.007,0.003,4.2892193917077886e-05
0.136,0.324,0.088,0.0805,0.266,0.102,0.4276406765357149
0.016,0.089,0.011,0.005,0.074,0.004,0.10761107757501176
0.079,0.1035,0.076,0.069,0.128,0.065,0.054787986758745535
0.019,0.034,0.03,0.016,0.036,0.024,0.0005902273801615614
0.1305,0.0865,0.095,0.09,0.118,0.067,0.037654848112507945
0.005,0.038,0.005,0.002,0.014,0.002,0.009653595940208986
0.205,0.15,0.156,0.181,0.173,0.171,0.15272814484439604
0.692,0.701,0.6535,0.605,0.764,0.6995,0.7952340443852532
0.6205,0.7265,0.7245,0.6935,0.6595,0.7875,0.7988325659271603
0.207,0.4535,0.208,0.107,0.4635,0.12,0.6610566250422559
0.059,0.099,0.0505,0.035,0.125,0.03,0.08723732011265727
0.6865,0.598,0.892,0.768,0.919,0.504,0.7042875616536746
0.073,0.049,0.045,0.008,0.058,0.014,0.006812880633704097
0.019,0.038,0.022,0.019,0.049,0.014,0.010182725550649899
0.1,0.1455,0.086,0.025,0.194,0.021,0.19462770553094624
0.032,0.078,0.018,0.016,0.0875,0.008,0.08937908131046049
0.034,0.05,0.036,0.006,0.052,0.004,0.02000141204813157
0.1455,0.2565,0.08,0.1345,0.252,0.056,0.24238644710501117
0.023,0.099,0.032,0.008,0.169,0.01,0.05585552118555005
0.063,0.093,0.06,0.028,0.185,0.04,0.06065851224643641
0.009,0.007,0.005,0.002,0.011,0.002,0.00036084254872949717
0.12,0.1955,0.133,0.049,0.3505,0.05,0.14973006854743914
0.067,0.1575,0.057,0.081,0.139,0.047,0.1456005676417089
0.051,0.033,0.033,0.03,0.034,0.023,0.0007120821634790663
0.055,0.036,0.035,0.039,0.045,0.031,0.008432234373962254
0.086,0.047,0.051,0.049,0.051,0.051,0.0043056562568830935
0.156,0.034,0.032,0.105,0.038,0.038,0.011649540815602105
0.046,0.108,0.06,0.025,0.106,0.027,0.12275223448832143
0.108,0.068,0.054,0.117,0.095,0.05,0.03164245563942503
0.036,0.028,0.024,0.015,0.05,0.015,0.002935699300691183
0.035,0.033,0.022,0.028,0.031,0.024,0.014997854119509508
0.026,0.014,0.01,0.018,0.018,0.011,3.834844282913491e-05
0.009,0.021,0.009,0.011,0.017,0.007,0.006258547161028143
0.056,0.098,0.055,0.029,0.112,0.034,0.07579486749299272
0.02,0.021,0.013,0.02,0.019,0.011,0.0009528090471734819
0.638,0.157,0.205,0.647,0.212,0.357,0.25912114866816666
0.155,0.188,0.14,0.109,0.2265,0.113,0.18043225131861665
0.039,0.2605,0.025,0.017,0.207,0.014,0.33930857384694646
0.019,0.054,0.013,0.002,0.06,0.002,0.025010809401389916
0.055,0.041,0.043,0.054,0.048,0.04,0.0037446363424539
0.105,0.097,0.075,0.115,0.11,0.056,0.0574185699595179
0.148,0.092,0.109,0.13,0.1075,0.106,0.06503756650193498
0.116,0.114,0.091,0.132,0.113,0.099,0.06859357407604387
0.074,0.018,0.036,0.003,0.013,0.002,0.002232484401630869
0.054,0.032,0.023,0.004,0.051,0.009,0.002834402657373511
0.003,0.002,0.002,0.002,0.002,0.002,4.570020972395536e-11
0.007,0.02,0.004,0.004,0.024,0.003,0.005415904386556467
0.115,0.045,0.037,0.049,0.058,0.032,0.020686612161184472
0.068,0.079,0.068,0.0805,0.0715,0.074,0.037717428318163417
0.164,0.234,0.164,0.133,0.314,0.129,0.24086338055628342
0.002,0.03,0.005,0.002,0.032,0.001,0.005788344349458044
0.2245,0.024,0.103,0.086,0.028,0.057,0.00016008870345628152
0.516,0.408,0.416,0.544,0.3975,0.434,0.41697290885521676
0.101,0.079,0.06,0.056,0.199,0.039,0.04503824778866303
0.023,0.055,0.025,0.017,0.061,0.017,0.031017469950207342
0.1685,0.258,0.142,0.115,0.6,0.079,0.22074689566968456
0.077,0.069,0.077,0.078,0.088,0.074,0.007859050080536289
0.288,0.121,0.121,0.129,0.14,0.1095,0.2913229459779981
0.1855,0.139,0.131,0.146,0.1585,0.135,0.13752339057241977
0.001,0.008,0.001,0.001,0.011,0.001,0.0015872237301164202
0.1015,0.024,0.024,0.075,0.034,0.033,0.0008603650320897849
0.0925,0.087,0.065,0.003,0.475,0.002,0.04042678488014307
0.001,0.001,0.001,0.001,0.001,0.001,2.4745956356234488e-05
0.098,0.05,0.051,0.07,0.059,0.049,0.0037536647204760697
0.064,0.076,0.061,0.032,0.087,0.046,0.020205661144529413
0.2805,0.4765,0.244,0.218,0.6775,0.144,0.6511148764904444
0.184,0.14,0.084,0.023,0.183,0.028,0.09499745733105705
0.046,0.027,0.016,0.047,0.028,0.02,0.008094860444392763
0.319,0.606,0.383,0.0945,0.709,0.111,0.6453909318772149
0.02,0.037,0.02,0.012,0.034,0.008,0.008662703552708248
0.016,0.01,0.005,0.002,0.018,0.004,0.001136498451738009
0.159,0.106,0.114,0.15,0.121,0.116,0.09269356488942496
0.024,0.0585,0.031,0.01,0.078,0.014,0.018743663707332582
0.033,0.011,0.008,0.014,0.018,0.006,0.001970712425017988
0.304,0.306,0.189,0.088,0.295,0.108,0.35038909171700827
0.007,0.015,0.002,0.001,0.035,0.001,0.003515165956286642
0.101,0.104,0.085,0.061,0.1135,0.067,0.08953446681346175
0.157,0.285,0.133,0.059,0.894,0.0375,0.218811606049782
0.24,0.304,0.219,0.4095,0.239,0.257,0.27265266170787505
0.001,0.012,0.003,0.001,0.017,0.001,0.004143206829388152
0.269,0.193,0.146,0.192,0.201,0.133,0.2834086012035367
0.008,0.004,0.004,0.004,0.009,0.003,0.0001227943644096397
0.5395,0.217,0.2,0.666,0.216,0.377,0.1896237280430304
0.114,0.454,0.112,0.01,0.8515,0.007,0.5148210254601067
0.083,0.177,0.058,0.1035,0.138,0.039,0.16388462372769208
0.113,0.219,0.134,0.077,0.26,0.099,0.19665011074116823
0.233,0.11,0.145,0.2085,0.151,0.171,0.1307585903743561
0.039,0.068,0.032,0.017,0.057,0.025,0.03092230481365146
0.009,0.082,0.009,0.001,0.099,0.001,0.14118900523194988
0.023,0.014,0.011,0.003,0.028,0.005,0.001415086722414171
0.164,0.109,0.081,0.054,0.112,0.046,0.08917054118701279
0.022,0.021,0.015,0.018,0.023,0.012,0.00022750410512281636
0.022,0.042,0.017,0.007,0.058,0.008,0.0069217565072101535
0.004,0.037,0.009,0.001,0.04,0.003,0.020924277527300212
0.018,0.075,0.01,0.002,0.06,0.001,0.046522226341721436
0.4085,0.355,0.441,0.7345,0.5755,0.7655,0.3745057295615861
0.008,0.015,0.01,0.006,0.019,0.007,0.002604144652234915
0.3135,0.158,0.215,0.095,0.165,0.1945,0.12737922099872567
0.033,0.1,0.052,0.008,0.112,0.023,0.0904947681201947
0.004,0.013,0.004,0.001,0.051,0.001,0.00273686966471765
0.03,0.042,0.026,0.012,0.051,0.011,0.017530263432202473
0.067,0.06,0.041,0.047,0.0755,0.036,0.0016972269027719286
0.385,0.2355,0.044,0.022,0.3725,0.019,0.22224793449508223
0.0175,0.014,0.015,0.013,0.019,0.01,0.0018018298273162197
0.614,0.7915,0.637,0.749,0.661,0.716,0.9371903458503452
0.7485,0.7955,0.737,0.586,0.862,0.6015,0.9238041507878091
0.071,0.066,0.042,0.023,0.082,0.021,0.05573845246651374
0.166,0.096,0.127,0.127,0.1265,0.121,0.08964162272207411
0.203,0.172,0.122,0.076,0.175,0.075,0.1427458350065696
0.254,0.319,0.224,0.11,0.796,0.109,0.30835706098813465
0.13,0.156,0.108,0.094,0.1725,0.082,0.24857331250134423
0.164,0.067,0.094,0.102,0.101,0.088,0.11390301259571232
0.021,0.033,0.017,0.018,0.032,0.012,0.003194705723354496
0.001,0.001,0.003,0.001,0.003,0.001,7.64425529114079e-05
0.076,0.051,0.055,0.063,0.064,0.045,0.05149400482738911
0.012,0.0165,0.006,0.009,0.02,0.006,0.000881787453841909
0.047,0.01,0.01,0.033,0.013,0.017,0.001287633571178006
0.002,0.03,0.001,0.002,0.024,0.001,0.004254627304225134
0.048,0.061,0.037,0.017,0.078,0.016,0.03126174392132493
0.014,0.057,0.026,0.002,0.057,0.002,0.016416727104140588
0.015,0.006,0.005,0.01,0.007,0.008,4.038752838564779e-05
0.037,0.023,0.016,0.019,0.033,0.01,0.007890624248978231
0.018,0.037,0.013,0.004,0.038,0.003,0.024812987661262713
0.08,0.1215,0.083,0.037,0.1695,0.043,0.07930179331035304
0.118,0.336,0.116,0.076,0.2285,0.066,0.593705554921494
0.892,0.2965,0.914,0.176,0.95,0.14,0.37500339662355175
0.118,0.107,0.07,0.078,0.108,0.064,0.12016302213909129
0.463,0.618,0.4355,0.341,0.721,0.327,0.6003407384446143
0.068,0.264,0.12,0.025,0.509,0.031,0.2386868793523593
0.205,0.137,0.162,0.188,0.173,0.163,0.21817835005501737
0.038,0.069,0.045,0.005,0.102,0.013,0.017834049564792797
0.198,0.242,0.179,0.161,0.3395,0.161,0.2568682713242691
0.032,0.024,0.014,0.032,0.024,0.013,0.000779023195045083
0.069,0.053,0.035,0.026,0.068,0.026,0.017149899501170542
0.001,0.001,0.001,0.002,0.001,0.001,6.996128792532101e-05
0.156,0.2695,0.1195,0.086,0.235,0.079,0.4715831388402384
0.466,0.621,0.429,0.5725,0.666,0.392,0.6904540831352255
0.004,0.011,0.003,0.004,0.01,0.003,6.991556333527804e-05
0.002,0.001,0.001,0.001,0.002,0.001,1.6162143697626265e-06
0.002,0.039,0.002,0.001,0.02,0.001,0.006865113994158179
0.078,0.1815,0.068,0.028,0.136,0.029,0.44917340604504785
0.306,0.1885,0.143,0.082,0.277,0.068,0.1428815030718325
0.021,0.023,0.008,0.002,0.032,0.005,1.1314506622855349e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2932479851832565e-05
0.017,0.083,0.01,0.004,0.106,0.006,0.10338095863072003
0.332,0.309,0.097,0.035,0.587,0.045,0.37929600420940457
0.007,0.058,0.013,0.001,0.07,0.001,0.038763126545961375
0.0755,0.0645,0.062,0.044,0.07,0.043,0.048881646018487476
0.106,0.253,0.07,0.016,0.539,0.017,0.17600650315927913
0.059,0.179,0.074,0.017,0.101,0.021,0.14296707754584553
0.003,0.002,0.002,0.003,0.004,0.002,4.026073893181873e-05
0.004,0.002,0.001,0.001,0.017,0.001,9.8285319795513e-05
0.088,0.011,0.027,0.042,0.022,0.029,0.0007605740887939597
0.28,0.129,0.081,0.1535,0.2025,0.078,0.09689514231720547
0.02,0.023,0.021,0.017,0.027,0.015,0.004458898262803759
0.046,0.072,0.035,0.007,0.088,0.014,0.03669915345600212
0.057,0.053,0.04,0.025,0.076,0.021,0.011657471614119605
0.072,0.065,0.06,0.085,0.064,0.062,0.04753490323043926
0.494,0.163,0.093,0.24,0.102,0.098,0.12402397855702048
0.08,0.084,0.074,0.052,0.087,0.066,0.03933194119738512
0.12,0.0625,0.074,0.094,0.077,0.07,0.0066941378673038635
0.214,0.051,0.058,0.123,0.052,0.067,0.002207869859457812
0.005,0.007,0.003,0.001,0.013,0.001,0.00042370300285907007
0.073,0.0605,0.041,0.038,0.101,0.032,0.025055713757350433
0.6445,0.6945,0.6305,0.4515,0.868,0.4495,0.8562506417221509
0.209,0.315,0.238,0.08,0.263,0.102,0.38386076975583616
0.2515,0.2845,0.15,0.0865,0.681,0.098,0.2629119023160547
0.023,0.017,0.012,0.008,0.01,0.007,0.000283503227088433
0.126,0.106,0.08,0.067,0.129,0.059,0.10584418120937121
0.094,0.096,0.103,0.103,0.131,0.106,0.12920885989407788
0.003,0.031,0.004,0.002,0.029,0.001,0.005488661854808497
0.576,0.261,0.198,0.233,0.2645,0.281,0.2762180816972309
0.009,0.008,0.008,0.009,0.01,0.006,0.000317258459754647
0.012,0.066,0.017,0.001,0.12,0.001,0.03979006237145651
0.025,0.026,0.015,0.008,0.035,0.011,0.0038243355683311333
0.012,0.039,0.016,0.013,0.04,0.013,0.013447666791077931
0.061,0.093,0.039,0.013,0.122,0.008,0.07010647719997104
0.078,0.235,0.062,0.013,0.2355,0.012,0.29106294054309834
0.017,0.003,0.003,0.004,0.005,0.002,7.171506622871823e-05
0.037,0.0955,0.023,0.004,0.37,0.005,0.06299829317432848
0.2025,0.057,0.05,0.093,0.065,0.035,0.04628464892176071
0.03,0.038,0.025,0.017,0.043,0.015,0.0029385533425031465
0.876,0.4305,0.902,0.075,0.97,0.068,0.6227123179380181
0.065,0.06,0.063,0.045,0.077,0.047,0.025187325611096347
0.002,0.002,0.002,0.002,0.002,0.002,7.548674506257907e-07
0.218,0.148,0.108,0.18,0.164,0.104,0.06349216294477524
0.006,0.001,0.001,0.006,0.001,0.001,3.950060179263475e-05
0.105,0.121,0.11,0.119,0.126,0.104,0.09075394220242927
0.224,0.313,0.209,0.091,0.31,0.116,0.37446371962722935
0.385,0.283,0.153,0.1765,0.464,0.115,0.6194844955599987
0.019,0.0195,0.008,0.004,0.027,0.001,0.005127079660567923
0.073,0.108,0.023,0.07,0.051,0.0455,0.05429880409200798
0.002,0.004,0.001,0.002,0.005,0.001,0.00031060497568322694
0.403,0.6405,0.416,0.5725,0.637,0.286,0.6842456374450078
0.057,0.055,0.056,0.0645,0.053,0.064,0.0013485585752448799
0.004,0.053,0.005,0.001,0.04,0.001,0.023582033098350715
0.01,0.012,0.009,0.008,0.018,0.006,0.0029610717367419557
0.053,0.054,0.046,0.051,0.06,0.044,0.021402318774733683
0.149,0.165,0.118,0.018,0.22,0.031,0.09055096577851354
0.189,0.099,0.138,0.188,0.13,0.158,0.12087995798713501
0.001,0.048,0.002,0.001,0.03,0.001,0.005857688032199173
0.094,0.105,0.088,0.066,0.105,0.0685,0.023599033907589516
0.175,0.3055,0.2,0.0965,0.5425,0.115,0.2575162630176664
0.017,0.016,0.016,0.018,0.018,0.016,0.0001558975998170879
0.1735,0.0925,0.09,0.102,0.116,0.081,0.023638483119192734
0.145,0.0695,0.086,0.061,0.089,0.061,0.24173228040449046
0.0745,0.0625,0.0675,0.064,0.0725,0.06,0.08903989036339385
0.044,0.065,0.037,0.01,0.057,0.016,0.04219545528258549
0.098,0.081,0.068,0.034,0.085,0.03,0.04921592290174372
0.033,0.028,0.028,0.03,0.031,0.025,0.002248549108274156
0.033,0.017,0.012,0.007,0.021,0.005,0.002010562668871725
0.0525,0.097,0.048,0.0335,0.085,0.034,0.15014718840206473
0.032,0.035,0.034,0.032,0.042,0.032,0.0006790746669276081
0.011,0.007,0.007,0.013,0.009,0.007,0.00048486905951295486
0.294,0.186,0.239,0.268,0.206,0.245,0.2670950628630447
0.3245,0.153,0.174,0.174,0.204,0.161,0.20127717503274611
0.1085,0.153,0.076,0.039,0.251,0.044,0.10470179096861125
0.086,0.067,0.071,0.056,0.0855,0.056,0.018527024048019265
0.088,0.031,0.037,0.061,0.039,0.041,0.0008845796408038973
0.705,0.7925,0.743,0.041,0.963,0.083,0.9396975458776767
0.001,0.001,0.001,0.002,0.001,0.001,4.093372019532945e-08
0.063,0.066,0.035,0.021,0.0975,0.023,0.02250193423163757
0.026,0.006,0.01,0.01,0.012,0.008,0.002004897328470521
0.105,0.1405,0.087,0.071,0.207,0.08,0.12587288174522032
0.4915,0.7445,0.457,0.2485,0.802,0.264,0.8524265926157466
0.068,0.105,0.075,0.03,0.145,0.044,0.13013007202430543
0.011,0.017,0.015,0.005,0.044,0.006,0.0067330976949492765
0.009,0.003,0.003,0.005,0.007,0.003,0.00020254136535430352
0.273,0.052,0.2995,0.3625,0.051,0.1045,0.00583962678045469
0.047,0.161,0.06,0.013,0.188,0.015,0.13260303493738487
0.1105,0.144,0.099,0.08,0.159,0.082,0.3570317673300524
0.01,0.014,0.006,0.009,0.018,0.003,0.0034874965670938425
0.005,0.009,0.005,0.002,0.014,0.002,0.001221105136389813
0.067,0.08,0.075,0.045,0.102,0.049,0.03370561322465217
0.0385,0.032,0.016,0.031,0.041,0.02,0.004243415229306841
0.001,0.003,0.001,0.001,0.005,0.001,0.0005033052104940455
0.039,0.072,0.031,0.013,0.077,0.01,0.034819447274899835
0.002,0.022,0.001,0.001,0.012,0.001,0.003979435293350398
0.014,0.017,0.014,0.007,0.022,0.01,0.002330210120092394
0.206,0.035,0.017,0.023,0.027,0.004,0.014794961667864355
0.093,0.0385,0.038,0.015,0.036,0.015,0.020249988720868403
0.274,0.258,0.168,0.247,0.313,0.149,0.22858755639611625
0.047,0.1,0.05,0.013,0.085,0.016,0.048325924065205535
0.909,0.0585,0.889,0.644,0.7635,0.7135,0.0010171408804101713
0.001,0.001,0.001,0.001,0.001,0.001,2.635277304368134e-06
0.231,0.418,0.179,0.058,0.6695,0.074,0.35718390568694713
0.101,0.152,0.087,0.022,0.258,0.029,0.09702629777423157
0.047,0.016,0.017,0.023,0.022,0.018,0.0013259300793668001
0.036,0.019,0.007,0.007,0.012,0.004,0.0021853836436171678
0.017,0.089,0.011,0.003,0.091,0.003,0.0766731244471599
0.007,0.002,0.002,0.002,0.004,0.002,0.0012590794956398256
0.001,0.006,0.001,0.001,0.012,0.001,0.0015982741883007663
0.211,0.374,0.1205,0.052,0.363,0.054,0.5672442920616195
0.184,0.343,0.217,0.162,0.361,0.174,0.4222545758922692
0.7015,0.5355,0.809,0.481,0.4205,0.552,0.5663954612903631
0.441,0.6725,0.448,0.025,0.936,0.035,0.6738009939953102
0.044,0.03,0.034,0.025,0.039,0.03,0.0188807544980065
0.08,0.2455,0.044,0.007,0.4625,0.008,0.27990995484939923
0.002,0.002,0.003,0.003,0.003,0.002,0.00011619348005827707
0.09,0.067,0.066,0.085,0.073,0.064,0.02634654177185211
0.1315,0.056,0.069,0.104,0.061,0.074,0.009494483044846947
0.199,0.4655,0.206,0.111,0.495,0.127,0.47489934469245476
0.065,0.032,0.032,0.033,0.041,0.028,0.012751137000065757
0.0545,0.019,0.018,0.013,0.052,0.01,0.0065618425001904975
0.018,0.064,0.022,0.004,0.078,0.007,0.047185919790248484
0.032,0.011,0.012,0.023,0.018,0.012,0.0021669447802223902
0.129,0.223,0.054,0.041,0.7625,0.021,0.16632898102926472
0.011,0.027,0.01,0.005,0.03,0.004,0.006747164232254935
0.001,0.004,0.001,0.001,0.006,0.001,0.00045140299453407434
0.333,0.092,0.137,0.189,0.1135,0.125,0.08526322440425085
0.012,0.004,0.004,0.007,0.006,0.004,3.225368999991048e-05
0.2615,0.307,0.255,0.3965,0.227,0.334,0.48035292132095386
0.117,0.1215,0.099,0.028,0.143,0.043,0.17464911534214517
0.137,0.271,0.147,0.14,0.408,0.082,0.2458418574362759
0.765,0.539,0.855,0.751,0.8095,0.7855,0.6842865119872936
0.026,0.098,0.027,0.011,0.135,0.009,0.06782178659502194
0.083,0.05,0.051,0.076,0.051,0.056,0.00013335551143858092
0.004,0.057,0.002,0.002,0.028,0.001,0.014283925382726652
0.007,0.035,0.008,0.001,0.033,0.001,0.012090837796390296
0.112,0.06,0.061,0.12,0.072,0.088,0.0421887070454414
0.012,0.012,0.01,0.01,0.013,0.01,0.00012941593659736224
0.01,0.041,0.013,0.002,0.037,0.002,0.012698717112580865
0.291,0.387,0.215,0.222,0.6245,0.145,0.33247548029071106
0.105,0.051,0.059,0.025,0.082,0.032,0.013670338668257202
0.084,0.048,0.038,0.021,0.0665,0.019,0.006684613484022782
0.102,0.1045,0.098,0.1,0.116,0.091,0.07829681812255816
0.07,0.05,0.017,0.023,0.046,0.014,0.016654642306317365
0.179,0.106,0.099,0.181,0.137,0.096,0.06403119789126649
0.68,0.6065,0.3755,0.7005,0.691,0.7535,0.7600184690329482
0.174,0.12,0.059,0.006,0.185,0.013,0.08305576576218782
0.005,0.027,0.001,0.001,0.009,0.001,0.005961906593630218
0.007,0.003,0.003,0.005,0.003,0.003,1.3839251383369593e-05
0.037,0.036,0.027,0.013,0.039,0.013,0.0022627389679862582
0.003,0.041,0.003,0.001,0.051,0.001,0.010897068928333524
0.012,0.043,0.005,0.007,0.041,0.007,0.023135388635545085
0.008,0.103,0.008,0.002,0.1095,0.003,0.05171497783384358
0.017,0.019,0.015,0.012,0.024,0.01,0.002141151880453819
0.137,0.095,0.1,0.098,0.1005,0.097,0.010363127221005769
0.168,0.082,0.092,0.1215,0.0925,0.101,0.009030604626948062
0.045,0.033,0.014,0.05,0.032,0.013,0.009596668021712601
0.024,0.042,0.029,0.004,0.063,0.008,0.009595068203754211
0.071,0.041,0.046,0.056,0.048,0.048,0.001912828282637945
0.008,0.005,0.004,0.005,0.008,0.001,0.0016034222997877664
0.006,0.004,0.003,0.002,0.021,0.003,0.0003661182681047519
0.068,0.043,0.035,0.061,0.05,0.034,0.009567683395921137
0.081,0.146,0.07,0.033,0.188,0.039,0.20390540603423377
0.681,0.236,0.6565,0.679,0.328,0.486,0.15050940107381144
0.031,0.014,0.01,0.014,0.017,0.007,0.0018502584212827375
0.033,0.036,0.032,0.037,0.032,0.028,3.34968968663144e-05
0.173,0.3715,0.2,0.122,0.347,0.113,0.43510757212555795
0.02,0.046,0.023,0.013,0.064,0.011,0.009952944085196185
0.008,0.004,0.003,0.004,0.007,0.003,0.0026083134771903963
0.001,0.001,0.001,0.001,0.001,0.001,5.479003531167682e-07
0.152,0.248,0.152,0.034,0.326,0.072,0.26939065924363514
0.072,0.0745,0.068,0.0655,0.075,0.062,0.053962211369763625
0.001,0.018,0.001,0.001,0.009,0.001,0.00022227140037207326
0.007,0.023,0.008,0.004,0.072,0.002,0.004337051399402084
0.06,0.089,0.0705,0.023,0.115,0.03,0.009722919287100581
0.103,0.0555,0.065,0.057,0.075,0.053,0.025335975972113338
0.006,0.01,0.005,0.002,0.016,0.002,0.003819766516259907
0.047,0.044,0.031,0.01,0.095,0.011,0.012721137904168341
0.157,0.228,0.157,0.124,0.269,0.138,0.37978723004432846
0.011,0.009,0.002,0.005,0.014,0.002,0.0006773079923925681
0.709,0.4445,0.45,0.143,0.7065,0.1875,0.6257341796647897
