OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5245,0.4175,0.601,0.285,0.895,0.3475,0.3708693971318002
0.595,0.662,0.6085,0.6955,0.5875,0.741,0.6577656401195747
0.6455,0.197,0.556,0.5975,0.401,0.6785,0.16015134656818508
0.623,0.23,0.3315,0.5325,0.2575,0.185,0.1709017257267777
0.613,0.2675,0.727,0.6115,0.708,0.7355,0.194698542096879
0.4155,0.278,0.114,0.6235,0.199,0.252,0.23010127773396535
0.476,0.531,0.43,0.45,0.46,0.4675,0.4683089400517144
0.539,0.7965,0.7,0.4625,0.77,0.5945,0.9613365910227376
0.7145,0.267,0.789,0.058,0.1175,0.031,0.19540852175536116
0.304,0.767,0.3065,0.5345,0.666,0.658,0.8729266525008746
0.637,0.675,0.708,0.677,0.632,0.77,0.6667291465646521
0.5695,0.354,0.7955,0.6105,0.418,0.6615,0.33956631933365833
0.452,0.6295,0.463,0.501,0.7195,0.6215,0.6133151976044676
0.4775,0.791,0.5805,0.667,0.6225,0.775,0.8730463739453584
0.5735,0.4635,0.505,0.4315,0.3605,0.392,0.402640220138226
0.521,0.801,0.609,0.622,0.6465,0.693,0.9836722362217729
0.592,0.62,0.643,0.653,0.69,0.767,0.5899625283014946
0.4645,0.4785,0.6,0.5425,0.3995,0.5675,0.4229104705870741
0.4005,0.8105,0.3935,0.7015,0.6155,0.7055,0.9313344888766013
0.437,0.672,0.431,0.6775,0.7025,0.667,0.6329465618860601
0.375,0.7215,0.29,0.4575,0.495,0.515,0.7079818063930017
0.5285,0.755,0.641,0.5235,0.7165,0.579,0.8041784735333999
0.7125,0.2695,0.816,0.473,0.83,0.6535,0.21666508022789727
0.6885,0.155,0.366,0.662,0.235,0.4625,0.10299794626893559
0.532,0.3605,0.372,0.385,0.307,0.355,0.31985358654054113
0.489,0.7735,0.4485,0.63,0.5855,0.7545,0.8547586380400819
0.484,0.7055,0.5435,0.612,0.5505,0.7505,0.740002390324665
0.4545,0.4455,0.359,0.6135,0.3655,0.454,0.40800624125934315
0.329,0.7225,0.153,0.512,0.335,0.4515,0.6959539324131788
0.608,0.7205,0.812,0.154,0.845,0.146,0.7349990189909943
0.585,0.3885,0.6725,0.529,0.7925,0.645,0.3606242579854795
0.512,0.7705,0.6455,0.5475,0.6595,0.6485,0.8129014600823998
0.405,0.8155,0.4875,0.334,0.7455,0.422,0.9251795870576089
0.689,0.348,0.723,0.161,0.179,0.2165,0.2539451577793196
0.393,0.7075,0.4325,0.65,0.554,0.756,0.7686644588020173
0.357,0.737,0.3225,0.6115,0.601,0.7625,0.9082950890235529
0.4355,0.6425,0.374,0.6655,0.5175,0.673,0.5808920475042056
0.492,0.3865,0.487,0.126,0.283,0.15,0.3396353061985059
0.4245,0.8065,0.395,0.606,0.662,0.616,0.8968257534899892
0.5845,0.5745,0.579,0.392,0.3465,0.4345,0.5264965690873344
0.483,0.636,0.4365,0.647,0.556,0.636,0.5999734739068958
0.451,0.7355,0.447,0.74,0.6545,0.75,0.7562540834638225
0.392,0.631,0.248,0.6805,0.4255,0.575,0.6224667764281036
0.3905,0.7915,0.3855,0.543,0.6255,0.401,0.9111637644900812
0.382,0.766,0.418,0.281,0.6025,0.37,0.8386047453160625
0.505,0.48,0.532,0.654,0.6205,0.7665,0.4580258827754946
0.367,0.7255,0.328,0.644,0.5265,0.7575,0.7473365470213157
0.606,0.2595,0.4975,0.643,0.4115,0.674,0.21570563796527636
0.419,0.464,0.379,0.467,0.298,0.3525,0.414820014627448
0.416,0.6495,0.577,0.7355,0.7405,0.6985,0.6198725736434719
0.291,0.451,0.228,0.148,0.439,0.149,0.4007884022508901
0.638,0.6135,0.8035,0.613,0.793,0.62,0.6149959049540411
0.581,0.4065,0.522,0.59,0.7835,0.717,0.35421440045597274
0.419,0.787,0.501,0.6975,0.597,0.788,0.8537477477449624
0.3605,0.5495,0.48,0.6705,0.578,0.7825,0.5334915732156388
0.566,0.5375,0.463,0.583,0.5645,0.627,0.4852215539515906
0.375,0.7135,0.3945,0.598,0.4615,0.6315,0.7616039652045821
0.5215,0.286,0.407,0.3385,0.2125,0.32,0.23261076465545347
0.473,0.7495,0.435,0.3985,0.584,0.427,0.7681653758648546
0.3805,0.755,0.5485,0.4725,0.596,0.564,0.7574207204877667
0.157,0.024,0.041,0.342,0.049,0.2015,0.009962631936047933
0.747,0.142,0.7955,0.2885,0.0575,0.198,0.09474066593442922
0.889,0.165,0.94,0.62,0.434,0.708,0.13452659977470094
0.4175,0.7145,0.4585,0.645,0.604,0.7835,0.8078632148065248
0.7595,0.296,0.848,0.6225,0.65,0.7455,0.2154457861679479
0.394,0.6215,0.3375,0.557,0.4635,0.417,0.6087855362736
0.37,0.05,0.048,0.076,0.051,0.0355,0.021752337450116083
0.289,0.196,0.138,0.397,0.1595,0.197,0.13253466424151453
0.434,0.466,0.364,0.367,0.341,0.3745,0.4009715828525685
0.49,0.794,0.6215,0.668,0.608,0.617,0.9857510973158137
0.6945,0.3,0.52,0.581,0.381,0.558,0.26063379476355963
0.207,0.265,0.2245,0.275,0.225,0.223,0.20031562841874412
0.697,0.452,0.8445,0.6435,0.7665,0.767,0.4091189205018403
0.405,0.627,0.4375,0.5015,0.8195,0.5625,0.6481662510537629
0.555,0.376,0.698,0.604,0.709,0.7085,0.29184045758925375
0.242,0.451,0.361,0.2975,0.329,0.2625,0.3857800885533462
0.437,0.816,0.374,0.2365,0.674,0.1785,0.8798800589954129
0.559,0.4675,0.69,0.532,0.826,0.5785,0.42887220515440294
0.609,0.052,0.084,0.2775,0.061,0.131,0.023227169735618346
0.41,0.6745,0.5765,0.649,0.559,0.718,0.6743053502236035
0.32,0.029,0.07,0.2865,0.034,0.133,0.012041681674282798
0.7775,0.5,0.649,0.673,0.6265,0.7345,0.46469646111429974
0.542,0.3025,0.638,0.395,0.2825,0.4055,0.2402494199126766
0.598,0.814,0.708,0.6715,0.6965,0.767,0.9612118935152096
0.515,0.708,0.703,0.6245,0.72,0.7295,0.6879306826760416
0.414,0.8005,0.526,0.6785,0.6575,0.6585,0.9279694436761808
0.689,0.3465,0.67,0.535,0.9175,0.4975,0.2979958657741392
0.5845,0.329,0.2945,0.421,0.378,0.211,0.23367832005941255
0.469,0.694,0.6615,0.626,0.765,0.649,0.6917750908718852
0.5105,0.663,0.737,0.498,0.837,0.6015,0.6789441094512878
0.2975,0.831,0.2765,0.6015,0.5595,0.674,0.9542095405944229
0.4,0.78,0.385,0.5195,0.6645,0.4535,0.9799511766926549
0.6735,0.642,0.8815,0.347,0.965,0.28,0.6487322497725339
0.654,0.19,0.411,0.629,0.305,0.585,0.16106580407380375
0.348,0.7445,0.3065,0.689,0.5895,0.6555,0.8714289776797834
0.3295,0.777,0.173,0.385,0.389,0.318,0.8018075303870336
0.5515,0.7465,0.592,0.658,0.622,0.773,0.7736048408608717
0.5635,0.161,0.4505,0.238,0.147,0.2285,0.10979200743988951
0.322,0.521,0.339,0.5475,0.3735,0.4725,0.4472771139189021
0.6125,0.4145,0.72,0.502,0.907,0.4805,0.38158621571959517
0.462,0.7865,0.5215,0.649,0.616,0.762,0.9260908130922727
0.679,0.519,0.763,0.339,0.8715,0.447,0.49575064960201587
0.29,0.605,0.121,0.279,0.3625,0.1475,0.5186469422687254
0.339,0.7835,0.3265,0.576,0.5125,0.6945,0.938689626273595
0.325,0.073,0.084,0.282,0.077,0.163,0.04033942348559596
0.644,0.234,0.717,0.681,0.6285,0.754,0.1665959096131074
0.669,0.204,0.367,0.7315,0.337,0.485,0.13958559713915197
0.345,0.787,0.381,0.659,0.567,0.769,0.9263768513392144
0.532,0.6775,0.497,0.597,0.533,0.686,0.6323262971354231
0.769,0.392,0.6655,0.5845,0.7415,0.7395,0.332600616137519
0.561,0.504,0.78,0.576,0.456,0.6765,0.4242084701079042
0.5595,0.433,0.72,0.611,0.7585,0.677,0.40031779709579873
0.527,0.5185,0.539,0.666,0.6385,0.7515,0.4819398112181552
0.371,0.1515,0.17,0.274,0.149,0.2085,0.10876325403596876
0.385,0.387,0.441,0.5765,0.3885,0.537,0.32692655566418416
0.295,0.093,0.2995,0.613,0.154,0.4455,0.04549811225528277
0.434,0.7605,0.452,0.6365,0.655,0.645,0.8309355748380001
0.48,0.5635,0.333,0.6025,0.6385,0.7525,0.5260441146252992
0.241,0.497,0.31,0.472,0.309,0.412,0.42336213957794144
0.405,0.5695,0.246,0.64,0.4785,0.5965,0.547849991174209
0.692,0.6765,0.837,0.5605,0.848,0.6005,0.6560460950937694
0.4085,0.561,0.542,0.577,0.4575,0.507,0.5082288514222963
0.269,0.815,0.2035,0.631,0.5395,0.7715,0.9049291641963783
0.467,0.621,0.3905,0.381,0.4875,0.4085,0.628795412080629
0.744,0.444,0.903,0.492,0.935,0.516,0.3488123657583825
0.4275,0.795,0.476,0.671,0.6055,0.72,0.9745171383451436
0.518,0.48,0.478,0.7405,0.4725,0.668,0.44192715049498776
0.4125,0.8055,0.541,0.5705,0.649,0.551,0.9796108294321423
0.523,0.4595,0.6975,0.376,0.875,0.411,0.4113708386489707
0.4485,0.7895,0.415,0.4255,0.5965,0.416,0.8913931572820528
0.468,0.351,0.628,0.4885,0.3785,0.589,0.28501058713610716
0.279,0.251,0.1555,0.168,0.1545,0.156,0.20001450124136938
0.6815,0.3995,0.786,0.663,0.491,0.661,0.30949828452553435
0.545,0.7755,0.663,0.544,0.7545,0.4,0.8857850000390415
0.225,0.199,0.093,0.2495,0.129,0.108,0.1498172843549205
0.637,0.7875,0.767,0.5285,0.8875,0.587,0.9710448775789238
0.534,0.645,0.6485,0.6725,0.6505,0.6755,0.6471798592523362
0.3315,0.8195,0.29,0.2975,0.597,0.2625,0.9929239901566231
0.448,0.4715,0.458,0.533,0.4125,0.5415,0.440235121345813
0.488,0.187,0.244,0.365,0.21,0.265,0.14307972731529706
0.412,0.5195,0.458,0.569,0.446,0.5395,0.46905753243201387
0.666,0.1945,0.32,0.7135,0.2775,0.4695,0.12349982234668512
0.536,0.414,0.4865,0.5375,0.344,0.502,0.3721212067359234
0.288,0.69,0.2085,0.5225,0.535,0.28,0.7003149003581852
0.743,0.4755,0.625,0.6605,0.5505,0.703,0.43030277345261037
0.798,0.507,0.941,0.469,0.915,0.5955,0.4475531068853468
0.2535,0.5765,0.313,0.276,0.4025,0.265,0.5499906522910907
0.432,0.5525,0.451,0.669,0.6395,0.7655,0.48973864060020944
0.5775,0.717,0.6855,0.562,0.766,0.618,0.7688936251896031
0.321,0.657,0.366,0.223,0.371,0.165,0.657111197508373
0.3345,0.436,0.3415,0.343,0.394,0.2445,0.34871202960729364
0.445,0.7215,0.575,0.589,0.7405,0.618,0.7038431765854706
0.532,0.7775,0.549,0.5885,0.6125,0.702,0.7838902031898655
0.3765,0.7945,0.5315,0.61,0.627,0.779,0.8903620900784692
0.3895,0.4635,0.46,0.3905,0.401,0.424,0.40367227865426203
0.538,0.675,0.4215,0.716,0.603,0.6385,0.6621344191788772
0.5325,0.668,0.688,0.4125,0.574,0.4995,0.6767017846251738
0.3395,0.5655,0.312,0.6515,0.4115,0.5625,0.5142423874738451
0.586,0.292,0.728,0.659,0.5755,0.7825,0.21565582071680975
0.4375,0.427,0.663,0.562,0.371,0.5325,0.3508568979443365
0.5665,0.265,0.572,0.581,0.26,0.5605,0.20744415910827374
0.482,0.7005,0.5215,0.653,0.654,0.767,0.7473113228711936
0.615,0.753,0.793,0.281,0.8855,0.308,0.8336629166284135
0.794,0.048,0.6025,0.65,0.219,0.572,0.03003105475863005
0.354,0.649,0.399,0.3245,0.933,0.1735,0.5884496307585854
0.311,0.8085,0.3505,0.042,0.7695,0.029,0.923061564836646
0.463,0.751,0.503,0.4885,0.7425,0.635,0.8227318625568485
0.5425,0.7895,0.694,0.508,0.6575,0.657,0.9192337940140269
0.573,0.412,0.627,0.4445,0.868,0.4235,0.3965808510134815
0.506,0.395,0.232,0.076,0.2795,0.099,0.348573993683406
0.705,0.279,0.592,0.66,0.4805,0.709,0.2276559729922686
0.35,0.5705,0.282,0.684,0.4605,0.6565,0.543677625150737
0.248,0.5065,0.18,0.475,0.2915,0.436,0.455810228384151
0.7705,0.542,0.912,0.26,0.977,0.2145,0.48699041412540955
0.4015,0.5655,0.368,0.295,0.5955,0.27,0.5635090769470948
0.4325,0.587,0.4865,0.572,0.4855,0.606,0.5340086345087753
0.6305,0.5525,0.679,0.572,0.787,0.5835,0.5074834733559598
0.5795,0.266,0.5875,0.696,0.6225,0.773,0.22847589921598352
0.4635,0.8125,0.4845,0.6415,0.555,0.757,0.9766765855954218
0.526,0.3825,0.376,0.673,0.304,0.505,0.31119967295309686
0.7225,0.4875,0.809,0.6735,0.68,0.747,0.434899063289512
0.568,0.818,0.696,0.396,0.808,0.569,0.9049249487162904
0.019,0.021,0.014,0.044,0.012,0.0275,0.004889561011380222
0.359,0.5185,0.469,0.483,0.418,0.5175,0.48820066274955787
0.502,0.5115,0.47,0.5485,0.432,0.6,0.4506654564027157
0.408,0.593,0.5645,0.678,0.523,0.7525,0.5812703243072967
0.264,0.25,0.234,0.3885,0.21,0.3155,0.18415140127929125
0.334,0.6195,0.3315,0.5,0.4165,0.4295,0.6281382654962627
0.3805,0.781,0.411,0.502,0.5915,0.5185,0.8645155674753506
0.563,0.738,0.747,0.537,0.782,0.5595,0.7760900603875664
0.3345,0.393,0.2835,0.4915,0.273,0.3795,0.3431944630106124
0.416,0.5915,0.703,0.6785,0.7235,0.747,0.5375180534768637
0.7275,0.086,0.5345,0.341,0.1285,0.3125,0.05637545291859071
0.788,0.6,0.937,0.413,0.9355,0.3915,0.546490680227371
0.631,0.687,0.724,0.658,0.7075,0.7625,0.7288256122875397
0.5415,0.775,0.619,0.2115,0.7225,0.202,0.8174095981414187
0.1815,0.077,0.075,0.128,0.057,0.066,0.04819999320063453
0.466,0.743,0.5855,0.642,0.5845,0.5265,0.8122501015119038
0.42,0.389,0.4855,0.412,0.264,0.343,0.3440683817296962
0.588,0.6145,0.634,0.616,0.604,0.6505,0.5840145169166546
0.401,0.3915,0.221,0.332,0.264,0.182,0.3273663945126829
0.455,0.807,0.4995,0.5395,0.5595,0.504,0.9464411012476655
0.73,0.2735,0.817,0.5265,0.8455,0.553,0.19690363097482966
0.422,0.296,0.468,0.6815,0.4605,0.7325,0.2524250192660245
0.5525,0.573,0.7275,0.7075,0.5675,0.7465,0.5530253867190738
0.4935,0.506,0.5315,0.6535,0.4535,0.6665,0.481418111960082
0.59,0.2205,0.4905,0.7005,0.421,0.6975,0.17288487311897116
0.425,0.6405,0.616,0.6725,0.546,0.753,0.6494102261001389
0.299,0.7965,0.3045,0.566,0.586,0.3805,0.9506178965520748
0.394,0.548,0.471,0.6765,0.4545,0.6815,0.4782229641442085
0.6525,0.79,0.762,0.599,0.643,0.731,0.9403148687515761
0.553,0.318,0.4275,0.396,0.3025,0.355,0.23787082179229357
0.5755,0.5605,0.493,0.3815,0.8815,0.43,0.5313095254446127
0.282,0.497,0.473,0.453,0.3705,0.542,0.4666167802613387
0.4315,0.713,0.5365,0.319,0.771,0.4675,0.6994943750853883
0.6025,0.552,0.71,0.5245,0.6885,0.6765,0.5283412690222827
0.5195,0.3005,0.4935,0.7135,0.462,0.7675,0.2351562842665521
0.447,0.6705,0.448,0.4305,0.5455,0.619,0.6464778923279453
0.281,0.6015,0.1775,0.2985,0.266,0.2265,0.6020658594400687
0.5715,0.7185,0.7325,0.504,0.825,0.4555,0.7397751310013517
0.534,0.6435,0.725,0.5845,0.5825,0.7365,0.6512113679629852
0.5585,0.8095,0.686,0.6055,0.679,0.72,0.9965207262541488
0.872,0.156,0.807,0.691,0.645,0.7695,0.10304034008957455
0.596,0.441,0.395,0.546,0.409,0.421,0.3932036566090915
0.6495,0.55,0.7265,0.554,0.622,0.732,0.5172274871019338
0.2405,0.395,0.184,0.148,0.283,0.142,0.32810700101681545
0.4655,0.6755,0.5345,0.6805,0.5465,0.6575,0.6945724824697281
0.397,0.219,0.092,0.2835,0.111,0.193,0.17453872299873124
0.321,0.682,0.276,0.7285,0.5425,0.7095,0.6635176821176951
0.5165,0.666,0.377,0.6595,0.5565,0.695,0.650338355454997
