OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.015,0.01,0.013,0.016,0.013,0.012,0.0005125317351121203
0.097,0.147,0.102,0.065,0.127,0.063,0.05642560932756205
0.447,0.648,0.465,0.122,0.87,0.13,0.707792717102747
0.249,0.149,0.1655,0.289,0.159,0.196,0.0575643864640695
0.373,0.467,0.428,0.365,0.493,0.4,0.3739644082323811
0.045,0.02,0.021,0.055,0.02,0.033,0.002188721198161457
0.03,0.039,0.032,0.03,0.034,0.034,0.006360887148171458
0.008,0.011,0.01,0.013,0.01,0.01,0.0007838536803687584
0.02,0.035,0.025,0.016,0.06,0.013,0.009731397203888405
0.016,0.004,0.004,0.021,0.007,0.009,0.0002198443776458508
0.006,0.011,0.006,0.003,0.009,0.006,0.0010550873135984928
0.054,0.053,0.052,0.064,0.05,0.058,0.013230248683349185
0.01,0.011,0.01,0.01,0.011,0.01,0.0005706583310854042
0.188,0.182,0.179,0.181,0.219,0.176,0.07349535208826372
0.246,0.128,0.143,0.2815,0.129,0.173,0.04346230690847183
0.006,0.002,0.002,0.009,0.004,0.008,0.0002253136332303838
0.004,0.006,0.005,0.004,0.008,0.003,0.000518601996610334
0.023,0.021,0.019,0.024,0.025,0.014,0.002436899559695829
0.056,0.039,0.042,0.093,0.043,0.056,0.005148716389769846
0.069,0.052,0.057,0.094,0.058,0.064,0.011792958015659499
0.007,0.007,0.007,0.021,0.006,0.01,0.0003909390343841354
0.551,0.71,0.646,0.179,0.8005,0.177,0.9685858098099422
0.025,0.024,0.019,0.016,0.039,0.017,0.0039958249687551285
0.02,0.02,0.022,0.023,0.019,0.023,0.0018965213037627
0.183,0.184,0.182,0.199,0.197,0.193,0.09092569930843045
0.013,0.017,0.011,0.009,0.03,0.006,0.0014523731274321704
0.162,0.102,0.112,0.182,0.107,0.126,0.026106068919861402
0.008,0.008,0.008,0.012,0.008,0.007,0.0004173789957530004
0.016,0.013,0.013,0.023,0.012,0.014,0.0011220772649261181
0.19,0.149,0.15,0.22,0.158,0.173,0.0584776532871825
0.31,0.387,0.3395,0.307,0.4455,0.289,0.2537351204694978
0.075,0.095,0.066,0.012,0.172,0.014,0.024502031491180253
0.009,0.006,0.004,0.015,0.009,0.009,0.00020198127786770853
0.007,0.007,0.007,0.008,0.006,0.009,0.0004637180750207559
0.087,0.102,0.0895,0.091,0.117,0.082,0.03406335790367503
0.024,0.024,0.024,0.025,0.025,0.025,0.0018367110332100363
0.12,0.081,0.082,0.128,0.083,0.095,0.019487757677926616
0.024,0.062,0.032,0.005,0.098,0.002,0.0138798248058262
0.001,0.002,0.002,0.001,0.006,0.001,2.0947297501867343e-05
0.138,0.086,0.105,0.185,0.087,0.1465,0.030497644617369844
0.022,0.015,0.015,0.026,0.017,0.018,0.0005534903538549257
0.104,0.238,0.125,0.018,0.588,0.028,0.10957773694627027
0.011,0.006,0.006,0.009,0.008,0.008,0.0002899982941821242
0.025,0.011,0.011,0.038,0.013,0.016,0.0013254709885254044
0.297,0.3725,0.257,0.203,0.3555,0.211,0.2716177865062168
0.009,0.005,0.005,0.012,0.005,0.005,0.0001724861078069117
0.018,0.018,0.018,0.02,0.017,0.015,0.0025571670704232423
0.595,0.3565,0.508,0.6,0.4505,0.58,0.2592509797552851
0.003,0.001,0.001,0.003,0.001,0.002,9.252181422979361e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.562902146779673e-08
0.024,0.029,0.023,0.025,0.068,0.016,0.004766467766336597
0.066,0.041,0.044,0.086,0.048,0.051,0.004152955831691565
0.014,0.008,0.008,0.015,0.008,0.011,0.00031922038970966975
0.104,0.084,0.086,0.131,0.083,0.102,0.027768782911036592
0.107,0.11,0.1045,0.125,0.132,0.095,0.03656424978778633
0.163,0.109,0.119,0.172,0.126,0.144,0.037177897318394056
0.069,0.055,0.06,0.088,0.064,0.063,0.010681424451734577
0.105,0.109,0.088,0.052,0.211,0.046,0.03897938941696468
0.011,0.005,0.005,0.016,0.006,0.01,0.00025569823629783845
0.026,0.019,0.019,0.04,0.021,0.023,0.0026293647897665524
0.031,0.031,0.033,0.038,0.031,0.0365,0.0061597493989793955
0.3295,0.357,0.338,0.357,0.356,0.336,0.2612113966879774
0.001,0.001,0.001,0.003,0.001,0.002,1.6154814670164853e-05
0.003,0.004,0.003,0.003,0.004,0.003,0.00021657474097758027
0.019,0.013,0.013,0.027,0.014,0.019,0.0008359907684255903
0.085,0.067,0.052,0.066,0.087,0.046,0.01839667583609136
0.004,0.01,0.007,0.005,0.018,0.005,0.0006161485872219752
0.002,0.002,0.002,0.002,0.002,0.002,2.2969926382456565e-06
0.004,0.002,0.002,0.006,0.004,0.005,2.786227527059944e-05
0.038,0.045,0.043,0.053,0.048,0.039,0.010387558402067468
0.002,0.001,0.001,0.002,0.001,0.001,9.914578532214663e-06
0.041,0.034,0.029,0.06,0.031,0.04,0.004008165359394133
0.179,0.12,0.13,0.201,0.115,0.158,0.03327081755157125
0.001,0.001,0.001,0.003,0.001,0.002,1.2335983396065873e-05
0.005,0.008,0.006,0.006,0.012,0.005,0.0005054418882809744
0.045,0.153,0.065,0.011,0.228,0.011,0.05539898533743729
0.07,0.028,0.028,0.083,0.035,0.038,0.004791687690634028
0.538,0.606,0.613,0.52,0.647,0.536,0.5837520619334131
0.0925,0.142,0.1,0.06,0.266,0.06,0.06086679510036475
0.036,0.057,0.046,0.033,0.097,0.031,0.013746112671227386
0.006,0.005,0.006,0.009,0.004,0.007,0.00012093796789998305
0.185,0.315,0.19,0.012,0.407,0.017,0.19656232736497117
0.014,0.01,0.009,0.016,0.009,0.013,0.00045330836471737547
0.019,0.012,0.011,0.026,0.013,0.016,0.0016430506280676349
0.032,0.038,0.034,0.02,0.076,0.025,0.006020708659013088
0.014,0.009,0.012,0.014,0.012,0.013,0.0009673885662944215
0.02,0.015,0.016,0.022,0.015,0.017,0.0006625332519451084
0.122,0.096,0.098,0.151,0.106,0.117,0.030508080910914236
0.147,0.118,0.114,0.17,0.122,0.134,0.03687350328612165
0.194,0.098,0.112,0.347,0.124,0.2325,0.027341403623278415
0.063,0.04,0.04,0.101,0.05,0.06,0.00812027579817848
0.001,0.001,0.001,0.001,0.001,0.001,1.4055274877355486e-05
0.006,0.003,0.003,0.009,0.003,0.006,0.00014501641726318452
0.175,0.166,0.161,0.204,0.177,0.171,0.0755569423134114
0.179,0.133,0.129,0.211,0.126,0.166,0.048041129546038695
0.033,0.018,0.022,0.046,0.024,0.032,0.0019103223239572932
0.164,0.288,0.1875,0.09,0.503,0.09,0.1633724801334237
0.3585,0.573,0.374,0.182,0.7025,0.147,0.5332150747251643
0.002,0.001,0.002,0.002,0.002,0.003,5.545831767998524e-06
0.035,0.022,0.024,0.054,0.022,0.034,0.0020544724747521277
0.022,0.019,0.021,0.026,0.022,0.025,0.0013967095420243335
0.024,0.019,0.018,0.024,0.021,0.02,0.0029392638133702927
0.049,0.052,0.048,0.059,0.061,0.045,0.010574937170546613
0.021,0.009,0.011,0.025,0.013,0.017,0.0015828502366460424
0.022,0.032,0.028,0.03,0.029,0.026,0.00328270299859028
0.056,0.016,0.019,0.078,0.015,0.033,0.0011616105069888949
0.001,0.001,0.001,0.001,0.001,0.001,2.3191028101560747e-05
0.005,0.003,0.003,0.004,0.004,0.003,3.670083235432297e-05
0.028,0.014,0.017,0.027,0.023,0.017,0.0014493486117244912
0.074,0.051,0.057,0.088,0.055,0.062,0.010121314572529273
0.107,0.111,0.101,0.125,0.124,0.099,0.03487064647276877
0.18,0.104,0.115,0.216,0.111,0.148,0.034018019238354506
0.1925,0.174,0.166,0.178,0.222,0.155,0.07934984877009502
0.011,0.02,0.014,0.012,0.023,0.01,0.0016415209911648649
0.034,0.027,0.026,0.029,0.041,0.024,0.00289142103523524
0.071,0.037,0.041,0.101,0.039,0.056,0.007750424195463586
0.098,0.094,0.092,0.106,0.104,0.097,0.030021256430767574
0.061,0.065,0.059,0.059,0.079,0.049,0.013697645349355051
0.002,0.001,0.001,0.002,0.001,0.001,5.004046324319544e-06
0.4,0.376,0.377,0.374,0.383,0.381,0.23387834579254757
0.063,0.047,0.049,0.094,0.05,0.057,0.011071988013119961
0.003,0.002,0.002,0.002,0.004,0.001,5.223430759210724e-05
0.055,0.027,0.028,0.083,0.027,0.046,0.003068403620732101
0.004,0.005,0.003,0.008,0.008,0.005,0.0002310729778406468
0.036,0.023,0.024,0.048,0.024,0.029,0.0024028862906682624
0.146,0.094,0.103,0.173,0.098,0.115,0.028780128758657132
0.03,0.014,0.017,0.056,0.012,0.034,0.0021856077719098555
0.141,0.174,0.111,0.065,0.304,0.061,0.07519674099107078
0.003,0.007,0.006,0.004,0.008,0.004,0.00037573346981457613
0.014,0.01,0.011,0.014,0.012,0.009,0.00023173499374234572
0.01,0.003,0.003,0.017,0.003,0.008,0.0002001075770944396
0.529,0.677,0.594,0.416,0.7775,0.3965,0.7813642795112242
0.003,0.004,0.003,0.002,0.005,0.003,4.8099101417257494e-05
0.004,0.007,0.006,0.004,0.007,0.006,0.0004827634989397827
0.23,0.194,0.218,0.263,0.21,0.236,0.09052794257880788
0.003,0.002,0.002,0.004,0.003,0.002,1.3947746879114147e-05
0.3365,0.465,0.381,0.27,0.6375,0.281,0.39319202128596387
0.001,0.001,0.001,0.001,0.001,0.001,8.32912618620226e-07
0.082,0.1145,0.097,0.092,0.125,0.089,0.03524875915162718
0.038,0.055,0.037,0.043,0.067,0.034,0.009790312046020292
0.129,0.234,0.138,0.03,0.414,0.028,0.12316193557691857
0.006,0.004,0.004,0.008,0.005,0.004,0.00014379004180423285
0.007,0.006,0.006,0.009,0.007,0.006,0.00019245766259263475
0.003,0.002,0.002,0.006,0.002,0.002,7.773051746636673e-05
0.055,0.038,0.041,0.0565,0.0475,0.045,0.006060655021303394
0.456,0.5785,0.526,0.363,0.645,0.407,0.5317608477444687
0.005,0.012,0.007,0.004,0.015,0.003,0.0005925905466413183
0.113,0.156,0.122,0.13,0.195,0.093,0.04961161889935477
0.003,0.002,0.002,0.003,0.002,0.003,3.0408751206292335e-05
0.003,0.003,0.003,0.002,0.004,0.002,4.548977165053845e-05
0.105,0.082,0.091,0.159,0.079,0.124,0.0314024642976872
0.017,0.026,0.021,0.02,0.027,0.02,0.0018717087172558774
0.075,0.057,0.064,0.092,0.06,0.078,0.013111765857154754
0.018,0.006,0.006,0.025,0.007,0.017,0.00038604239919457894
0.011,0.01,0.008,0.015,0.01,0.01,0.0015741056236794671
0.085,0.044,0.047,0.088,0.049,0.053,0.007823275293161456
0.013,0.014,0.011,0.012,0.015,0.008,0.001070225938456821
0.014,0.012,0.011,0.019,0.013,0.015,0.001050867909669443
0.13,0.222,0.148,0.098,0.256,0.095,0.11481510562564991
0.361,0.29,0.32,0.361,0.298,0.345,0.1573363407776805
0.008,0.006,0.006,0.009,0.008,0.005,0.00046365975308415276
0.008,0.007,0.007,0.01,0.012,0.009,0.0008504560966779733
0.006,0.005,0.005,0.013,0.004,0.007,0.00021727200583354135
0.051,0.084,0.063,0.027,0.083,0.032,0.022024533880989967
0.149,0.091,0.083,0.155,0.0895,0.106,0.028463465503853536
0.005,0.005,0.005,0.007,0.006,0.006,0.0004272715526020002
0.028,0.028,0.029,0.036,0.033,0.031,0.0015022367759751538
0.037,0.027,0.032,0.045,0.025,0.035,0.005028163941889455
0.018,0.011,0.01,0.017,0.016,0.013,0.0009831077971109593
0.328,0.336,0.282,0.189,0.592,0.188,0.21785744965979217
0.08,0.062,0.059,0.058,0.095,0.049,0.012195242284526677
0.069,0.083,0.069,0.075,0.135,0.059,0.02377714002936643
0.002,0.001,0.001,0.002,0.001,0.001,1.7218245078058494e-05
0.092,0.107,0.096,0.092,0.1205,0.079,0.04027943842525577
0.001,0.001,0.001,0.001,0.001,0.001,1.7569010164088234e-07
0.018,0.009,0.009,0.022,0.01,0.016,0.00044988519016291836
0.011,0.009,0.009,0.023,0.011,0.013,0.0004947560867119625
0.004,0.002,0.002,0.004,0.002,0.002,1.6292058516413024e-05
0.108,0.075,0.08,0.122,0.091,0.096,0.015886101412934363
0.2085,0.186,0.186,0.23,0.197,0.19,0.07540864444025894
0.041,0.044,0.042,0.032,0.045,0.027,0.005726595442108423
0.012,0.021,0.016,0.011,0.023,0.007,0.003715527730472358
0.001,0.001,0.001,0.001,0.001,0.001,7.66823771923712e-06
0.038,0.042,0.025,0.033,0.058,0.018,0.007575473115449387
0.37,0.4515,0.405,0.373,0.499,0.346,0.3426136948725932
0.003,0.003,0.003,0.007,0.003,0.004,5.703927503010411e-05
0.022,0.017,0.016,0.034,0.018,0.018,0.001761538238098476
0.027,0.039,0.033,0.02,0.047,0.017,0.0052533849907084205
0.016,0.027,0.017,0.006,0.056,0.005,0.003002402459025001
0.009,0.007,0.006,0.017,0.009,0.008,0.000645377595447969
0.082,0.078,0.073,0.069,0.092,0.059,0.021423233163589444
0.077,0.077,0.064,0.078,0.1,0.053,0.010385251068989102
0.079,0.124,0.1,0.08,0.136,0.088,0.04300133233812089
0.078,0.078,0.078,0.094,0.082,0.075,0.0234905455798867
0.109,0.274,0.138,0.034,0.46,0.043,0.13650163859880993
0.071,0.062,0.054,0.07,0.086,0.053,0.014422937384689813
0.021,0.021,0.021,0.033,0.022,0.021,0.00357485852524476
0.04,0.047,0.039,0.037,0.058,0.039,0.009262164802493922
0.039,0.02,0.02,0.052,0.022,0.027,0.001301424549675684
0.218,0.362,0.232,0.082,0.642,0.083,0.24174484860966672
0.012,0.01,0.009,0.016,0.01,0.01,0.0006235281118580295
0.113,0.197,0.133,0.059,0.273,0.069,0.09502418442148554
0.022,0.023,0.021,0.021,0.027,0.017,0.002240690199328198
0.123,0.165,0.111,0.073,0.281,0.067,0.06885703586599785
0.062,0.038,0.041,0.076,0.038,0.047,0.006998673749705547
0.001,0.001,0.001,0.001,0.001,0.001,4.590033791702792e-06
0.042,0.025,0.029,0.057,0.027,0.038,0.002131801321249472
0.055,0.033,0.036,0.057,0.039,0.041,0.005761153096246704
0.033,0.064,0.037,0.021,0.104,0.017,0.015356771912929395
0.249,0.326,0.22,0.196,0.466,0.1665,0.19197110492952302
0.016,0.016,0.015,0.021,0.015,0.021,0.001769003136772128
0.071,0.072,0.078,0.087,0.109,0.072,0.017263049814304515
0.008,0.003,0.004,0.011,0.008,0.003,0.0003656174754385346
0.345,0.353,0.349,0.352,0.356,0.3465,0.26483667774700054
0.048,0.029,0.033,0.062,0.032,0.043,0.0058536700185056155
0.105,0.162,0.127,0.089,0.241,0.09,0.06447652198442588
0.023,0.017,0.013,0.019,0.023,0.013,0.0021344487989668212
0.068,0.042,0.044,0.084,0.048,0.054,0.007096255961340263
0.002,0.002,0.002,0.002,0.002,0.002,3.915624263441757e-06
0.228,0.244,0.215,0.206,0.388,0.179,0.12235900256634197
0.046,0.033,0.034,0.06,0.053,0.038,0.006699096044271175
0.112,0.119,0.1,0.116,0.171,0.098,0.04167698457898859
0.07,0.092,0.081,0.073,0.102,0.076,0.026566344061145313
0.028,0.014,0.016,0.051,0.012,0.02,0.0014801036834605815
0.07,0.075,0.052,0.072,0.087,0.049,0.01797296889540634
0.122,0.101,0.094,0.138,0.109,0.1,0.03023251098630761
0.038,0.04,0.038,0.045,0.039,0.04,0.006738533025677963
0.014,0.017,0.011,0.014,0.021,0.011,0.0022274664023653108
0.173,0.128,0.133,0.196,0.136,0.1575,0.041347839455091524
0.656,0.5475,0.789,0.257,0.92,0.285,0.43021953032902993
0.008,0.006,0.006,0.007,0.009,0.006,0.00021595614251375305
0.01,0.012,0.011,0.01,0.014,0.008,0.000320379997303684
0.001,0.001,0.001,0.002,0.001,0.001,5.217184507368088e-06
0.038,0.025,0.029,0.046,0.028,0.037,0.00406623114876844
0.015,0.018,0.016,0.012,0.023,0.011,0.0015136019377658076
0.009,0.006,0.007,0.011,0.009,0.009,0.0002797394664268688
0.028,0.018,0.019,0.035,0.02,0.021,0.002149337944842417
0.051,0.054,0.047,0.056,0.067,0.045,0.012801883470362553
0.107,0.0965,0.093,0.131,0.096,0.101,0.025177254923545767
0.004,0.004,0.003,0.004,0.006,0.002,0.00031696681379038356
0.034,0.016,0.02,0.045,0.015,0.036,0.0012586704021421268
0.128,0.134,0.123,0.088,0.192,0.101,0.041775716163064885
0.492,0.44,0.403,0.382,0.528,0.373,0.3403437399844591
0.507,0.587,0.557,0.428,0.653,0.508,0.5610671482102141
0.117,0.088,0.09,0.121,0.089,0.093,0.02221065563514263
0.515,0.6375,0.5475,0.439,0.683,0.441,0.6528711336014121
0.024,0.024,0.019,0.019,0.031,0.015,0.003115151379642649
0.317,0.4685,0.307,0.257,0.4805,0.2055,0.35015136569921457
0.1165,0.139,0.12,0.112,0.158,0.109,0.05871419901018266
0.309,0.34,0.28,0.265,0.386,0.241,0.1907231471964209
0.191,0.26,0.22,0.139,0.417,0.154,0.1668061313062849
0.1,0.179,0.103,0.07,0.284,0.063,0.08532110188244889
0.037,0.027,0.025,0.036,0.026,0.031,0.002509690740753729
0.005,0.002,0.002,0.007,0.002,0.004,4.938049886787206e-05
0.033,0.024,0.024,0.039,0.025,0.03,0.001645467280389377
