OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.042,0.053,0.045,0.037,0.054,0.039,0.03276952802278726
0.779,0.813,0.793,0.7735,0.7375,0.813,0.8218004388742323
0.597,0.812,0.7355,0.708,0.718,0.7945,0.9335420753430892
0.215,0.3715,0.2915,0.211,0.407,0.2275,0.32110181717806346
0.052,0.114,0.074,0.044,0.102,0.054,0.08040163920732418
0.061,0.121,0.077,0.046,0.139,0.058,0.08171372905570527
0.6165,0.7985,0.7185,0.6235,0.7525,0.726,0.9135516425011327
0.009,0.057,0.025,0.009,0.063,0.015,0.026972835907531675
0.5705,0.5995,0.605,0.642,0.5605,0.655,0.5974363765979678
0.132,0.067,0.073,0.128,0.072,0.077,0.03904538658653774
0.029,0.094,0.06,0.026,0.103,0.053,0.07657724727533623
0.065,0.024,0.021,0.078,0.022,0.031,0.0064373426931877325
0.335,0.3455,0.2365,0.2145,0.731,0.184,0.3420978065476231
0.093,0.224,0.15,0.077,0.1805,0.127,0.17191228916394916
0.7475,0.803,0.8155,0.771,0.7735,0.8655,0.8503629205482452
0.356,0.574,0.5675,0.407,0.508,0.5585,0.5369767146784294
0.2105,0.301,0.29,0.223,0.279,0.302,0.23818396173330467
0.16,0.1975,0.148,0.101,0.282,0.099,0.14686754601882668
0.467,0.4825,0.514,0.508,0.473,0.523,0.5321497586383386
0.072,0.284,0.13,0.043,0.382,0.073,0.24207181133606673
0.249,0.337,0.315,0.2235,0.3245,0.273,0.29810396822903307
0.701,0.808,0.7965,0.709,0.851,0.6195,0.980339319370972
0.5325,0.064,0.161,0.347,0.076,0.1655,0.031197994646843304
0.6155,0.7665,0.6735,0.4945,0.8425,0.515,0.9278601991479734
0.103,0.2905,0.111,0.057,0.5365,0.05,0.3171063085109203
0.789,0.6805,0.683,0.7345,0.681,0.7905,0.7203400852770485
0.4535,0.617,0.5375,0.499,0.572,0.5635,0.5750917615005922
0.282,0.2705,0.301,0.295,0.2805,0.303,0.31096013722632243
0.142,0.282,0.169,0.155,0.279,0.146,0.2406617126194934
0.6365,0.752,0.7,0.447,0.868,0.5245,0.8851030822063908
0.6645,0.708,0.7465,0.6835,0.709,0.75,0.7215080669579045
0.1305,0.265,0.1415,0.067,0.561,0.065,0.2872498508142238
0.63,0.4145,0.643,0.647,0.464,0.678,0.3637652748719341
0.771,0.7995,0.7995,0.76,0.773,0.7855,0.9783942473599381
0.752,0.641,0.8145,0.6785,0.731,0.6875,0.8006873393624885
0.2445,0.1195,0.076,0.1715,0.112,0.085,0.10485722582652572
0.026,0.02,0.024,0.026,0.02,0.023,0.006505846367084478
0.179,0.1425,0.119,0.13,0.166,0.104,0.11570962070472991
0.4225,0.406,0.367,0.4235,0.4665,0.3765,0.4753487050149693
0.7515,0.6565,0.84,0.676,0.887,0.5245,0.7849994838195712
0.492,0.242,0.155,0.651,0.2345,0.193,0.23197494060384014
0.518,0.6695,0.5955,0.244,0.948,0.307,0.7203356108190093
0.014,0.021,0.02,0.016,0.023,0.017,0.0004579782214193518
0.268,0.182,0.202,0.35,0.168,0.254,0.1265695683849505
0.6105,0.7775,0.7265,0.5685,0.701,0.671,0.8915643533067875
0.427,0.599,0.497,0.387,0.579,0.4195,0.6721285607942188
0.115,0.066,0.06,0.107,0.066,0.067,0.04205891646222102
0.559,0.388,0.415,0.564,0.38,0.434,0.34762034956204024
0.073,0.053,0.058,0.083,0.049,0.065,0.008941685960830704
0.268,0.2385,0.254,0.283,0.231,0.244,0.22222069212685505
0.3885,0.1435,0.226,0.4465,0.151,0.293,0.07728010590973818
0.391,0.609,0.5625,0.393,0.638,0.522,0.6486975122866891
0.091,0.1115,0.103,0.082,0.112,0.095,0.08750841622104122
0.085,0.0965,0.081,0.065,0.114,0.077,0.07309717881882953
0.249,0.451,0.315,0.223,0.4895,0.257,0.5199435074967369
0.259,0.072,0.176,0.338,0.084,0.219,0.02881786985130369
0.5985,0.6745,0.673,0.5515,0.6485,0.7035,0.7107588043746088
0.127,0.06,0.072,0.127,0.063,0.076,0.040234957701668086
0.19,0.421,0.313,0.2135,0.4305,0.256,0.4015107832952295
0.3375,0.3755,0.368,0.327,0.3805,0.356,0.3663785163508999
0.225,0.088,0.128,0.137,0.093,0.119,0.11528120229750462
0.215,0.2225,0.2165,0.227,0.237,0.21,0.24542911171235723
0.192,0.2685,0.252,0.204,0.316,0.218,0.296261513866627
0.187,0.1815,0.184,0.205,0.175,0.185,0.15372145348027855
0.356,0.483,0.387,0.433,0.503,0.375,0.4108674728578924
0.031,0.03,0.021,0.026,0.027,0.02,0.013881743141804116
0.708,0.4745,0.5,0.7025,0.453,0.538,0.4137942033097627
0.704,0.6755,0.6495,0.7055,0.5955,0.6925,0.6791061903511377
0.018,0.091,0.025,0.018,0.07,0.017,0.06342363541479344
0.038,0.009,0.011,0.027,0.007,0.018,0.0011748262551171413
0.542,0.651,0.5085,0.541,0.623,0.5205,0.6799683443371911
0.1405,0.163,0.149,0.124,0.1725,0.1295,0.09106775574282473
0.368,0.211,0.211,0.269,0.227,0.204,0.2335967606225908
0.323,0.315,0.292,0.351,0.3305,0.28,0.3895982685775523
0.7085,0.747,0.746,0.6995,0.71,0.745,0.7490619454295997
0.112,0.079,0.074,0.089,0.072,0.06,0.07349851067760783
0.302,0.25,0.219,0.28,0.2605,0.221,0.20154726885346907
0.2735,0.383,0.232,0.29,0.396,0.2185,0.40292452721852534
0.212,0.188,0.195,0.23,0.195,0.21,0.28439531207827057
0.6355,0.7455,0.776,0.7,0.738,0.799,0.7360259700860912
0.251,0.1235,0.109,0.178,0.112,0.126,0.08503684067694145
0.262,0.363,0.224,0.298,0.3395,0.224,0.3040582749326631
0.328,0.276,0.247,0.382,0.254,0.277,0.25545549640574905
0.47,0.4755,0.47,0.4775,0.432,0.4575,0.523390527859355
0.225,0.2095,0.074,0.2955,0.154,0.135,0.20505081374597361
0.46,0.221,0.19,0.4415,0.219,0.2675,0.19105536340992008
0.001,0.066,0.002,0.001,0.073,0.001,0.042570232720838805
0.065,0.024,0.029,0.053,0.044,0.034,0.004248192392822011
0.604,0.3965,0.335,0.437,0.426,0.3335,0.3457549397058134
0.57,0.735,0.7235,0.6715,0.663,0.7185,0.8305549536812634
0.249,0.4455,0.252,0.297,0.343,0.2875,0.6204223537722673
0.068,0.1365,0.075,0.062,0.169,0.051,0.15582472944029005
0.411,0.713,0.4625,0.2705,0.6975,0.337,0.8057524695777976
0.476,0.5375,0.506,0.5845,0.5,0.589,0.5696997427632453
0.83,0.273,0.41,0.828,0.323,0.562,0.37828757280291003
0.052,0.08,0.072,0.056,0.081,0.067,0.03174708830578446
0.409,0.021,0.656,0.068,0.025,0.054,0.001068877265498545
0.427,0.355,0.357,0.45,0.36,0.3825,0.3510157996854929
0.674,0.8415,0.7395,0.75,0.7245,0.7755,0.9735237802252116
0.071,0.106,0.073,0.076,0.103,0.062,0.07591051132850579
0.048,0.021,0.025,0.064,0.024,0.033,0.012611445405230013
0.251,0.243,0.304,0.2385,0.2545,0.2885,0.28287132823080335
0.052,0.061,0.053,0.052,0.062,0.059,0.03400063171133251
0.6315,0.573,0.528,0.743,0.585,0.6795,0.5869399967727342
0.8785,0.7535,0.8005,0.8695,0.7445,0.836,0.858610890560782
0.077,0.086,0.091,0.077,0.084,0.09,0.036711263827699396
0.034,0.009,0.01,0.023,0.011,0.011,0.0042604444264890936
0.482,0.481,0.421,0.5605,0.443,0.49,0.5676041165680801
0.123,0.12,0.118,0.105,0.1235,0.114,0.07076908116181622
0.4685,0.295,0.456,0.5285,0.3195,0.48,0.24239982729920387
0.2645,0.6425,0.319,0.389,0.5225,0.349,0.8072419570231287
0.6085,0.766,0.696,0.6005,0.6365,0.6325,0.965475862561229
0.082,0.08,0.072,0.076,0.09,0.0725,0.03715995800142724
0.363,0.234,0.21,0.34,0.4,0.223,0.21491292486094968
0.292,0.384,0.3575,0.323,0.353,0.3515,0.3846455098943906
0.621,0.1545,0.221,0.4095,0.19,0.237,0.12146344494435873
0.82,0.817,0.813,0.813,0.802,0.8,0.9497043190234042
0.21,0.46,0.334,0.2095,0.432,0.265,0.38637242906221414
0.022,0.015,0.013,0.02,0.016,0.012,0.006526181475420703
0.655,0.595,0.4975,0.674,0.574,0.7085,0.6613655776303857
0.044,0.138,0.081,0.035,0.146,0.042,0.09348456096082373
0.069,0.0625,0.0605,0.067,0.062,0.0625,0.03064768099554714
0.271,0.375,0.429,0.3245,0.342,0.444,0.33266103378090417
0.014,0.022,0.017,0.019,0.024,0.018,0.006102362690711987
0.155,0.325,0.224,0.14,0.304,0.179,0.3440777353212031
0.237,0.124,0.173,0.308,0.113,0.239,0.08971269036977461
0.146,0.4865,0.18,0.086,0.66,0.09,0.4905787261999609
0.055,0.077,0.054,0.056,0.078,0.051,0.03166987399219783
0.2905,0.7665,0.296,0.069,0.842,0.049,0.924859645647618
0.179,0.4815,0.201,0.241,0.376,0.172,0.42828726129630634
0.3365,0.493,0.421,0.366,0.486,0.386,0.5761309710066254
0.086,0.057,0.064,0.074,0.071,0.065,0.01216069816379475
0.177,0.4045,0.26,0.119,0.441,0.149,0.40867369091761085
0.345,0.299,0.273,0.407,0.279,0.28,0.31319948569410055
0.8115,0.5595,0.8,0.7135,0.687,0.775,0.6607130064615199
0.5875,0.7805,0.735,0.565,0.7615,0.7035,0.8736899863285245
0.379,0.2525,0.271,0.312,0.2425,0.279,0.1879365661772533
0.534,0.4765,0.4335,0.598,0.44,0.4845,0.4910095125671563
0.04,0.079,0.039,0.022,0.092,0.024,0.041357521214664995
0.366,0.6165,0.402,0.337,0.7485,0.3035,0.6785016734065326
0.353,0.278,0.217,0.196,0.273,0.199,0.20064071523119523
0.301,0.232,0.178,0.289,0.2435,0.227,0.2574374823937419
0.838,0.674,0.8345,0.694,0.7915,0.7835,0.7207911790976387
0.08,0.394,0.156,0.058,0.5295,0.085,0.34525104701569476
0.026,0.047,0.028,0.032,0.045,0.027,0.017978712918128286
0.471,0.443,0.418,0.5585,0.406,0.4495,0.4179867396807231
0.3495,0.2075,0.204,0.378,0.21,0.235,0.1639556882214987
0.103,0.114,0.127,0.121,0.105,0.114,0.08154146342913919
0.021,0.018,0.013,0.026,0.014,0.019,0.007187758329744486
0.684,0.737,0.66,0.706,0.7155,0.654,0.8110752131592057
0.02,0.095,0.031,0.025,0.08,0.019,0.09379042971347071
0.0885,0.353,0.179,0.0465,0.475,0.08,0.30050042928045273
0.057,0.059,0.058,0.064,0.055,0.067,0.0339195445802476
0.3685,0.282,0.267,0.342,0.255,0.2785,0.20467781613358646
0.27,0.304,0.2865,0.251,0.305,0.271,0.23159333396706616
0.471,0.468,0.449,0.468,0.471,0.464,0.4542975070355344
0.322,0.594,0.491,0.388,0.4825,0.5325,0.5714876936231745
0.017,0.026,0.016,0.015,0.029,0.012,0.00248252854298514
0.104,0.167,0.136,0.125,0.165,0.116,0.13262018363207803
0.295,0.314,0.227,0.166,0.327,0.207,0.27487616578052876
0.326,0.114,0.092,0.47,0.101,0.141,0.0722688409838016
0.003,0.008,0.003,0.003,0.008,0.004,0.0008653993362870006
0.518,0.6595,0.581,0.5015,0.709,0.544,0.7332443452819255
0.827,0.3735,0.7125,0.744,0.463,0.7095,0.3720403538971695
0.6125,0.5955,0.627,0.5715,0.5805,0.6465,0.5655664076734652
0.6635,0.7085,0.742,0.5255,0.8035,0.6295,0.9055473694422641
0.719,0.72,0.848,0.377,0.916,0.4715,0.8703815331413065
0.283,0.3365,0.273,0.285,0.3225,0.257,0.5123487325053595
0.028,0.032,0.028,0.034,0.03,0.029,0.014582021617962225
0.237,0.185,0.195,0.2295,0.191,0.198,0.11843057071860534
0.051,0.116,0.088,0.052,0.128,0.066,0.09448435599961347
0.063,0.094,0.048,0.082,0.076,0.054,0.070390319656291
0.728,0.827,0.791,0.719,0.7895,0.775,0.9983656164123427
0.061,0.0615,0.065,0.06,0.0645,0.064,0.011027757635772987
