OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.479,0.7115,0.761,0.5815,0.6355,0.814,0.703723613224537
0.58,0.0725,0.155,0.524,0.0745,0.2025,0.0645830448995713
0.5405,0.8975,0.6965,0.507,0.947,0.4485,0.9771181256788362
0.2465,0.67,0.475,0.278,0.5645,0.536,0.6674350168305196
0.452,0.2935,0.287,0.433,0.2735,0.3345,0.29077805455025213
0.6965,0.7055,0.666,0.682,0.6925,0.9025,0.6883070607945427
0.103,0.1625,0.322,0.1085,0.165,0.2955,0.1348337168293675
0.1935,0.6705,0.3435,0.1505,0.8835,0.2245,0.6528084814359015
0.2675,0.3675,0.233,0.3405,0.2955,0.4735,0.3612925728749803
0.475,0.216,0.235,0.4255,0.183,0.2785,0.20997370862710735
0.6455,0.8765,0.757,0.378,0.958,0.4125,0.904615115797331
0.34,0.3725,0.35,0.354,0.341,0.388,0.35830134734905006
0.6875,0.621,0.873,0.487,0.8805,0.559,0.6337484587615574
0.8115,0.579,0.392,0.9215,0.546,0.4885,0.5582132270757674
0.517,0.7885,0.6245,0.6175,0.6285,0.7615,0.7845420565331866
0.2755,0.5265,0.31,0.1925,0.4735,0.3445,0.5305804332756443
0.473,0.214,0.782,0.469,0.25,0.5745,0.22852011160111468
0.658,0.1785,0.3355,0.378,0.1775,0.3335,0.1452679143324539
0.4095,0.6105,0.4195,0.445,0.617,0.4335,0.6031722550744099
0.5615,0.7715,0.708,0.6445,0.6465,0.84,0.7650285590699886
0.377,0.7665,0.357,0.624,0.772,0.3615,0.7857855142405361
0.6325,0.876,0.711,0.7765,0.727,0.8675,0.8982857798500495
0.8245,0.3635,0.956,0.7625,0.576,0.8335,0.34062921507010535
0.338,0.5585,0.419,0.3635,0.5035,0.365,0.5296661829888466
0.7145,0.462,0.8595,0.6315,0.475,0.7325,0.4642172652256885
0.1645,0.4415,0.595,0.2515,0.395,0.537,0.4210449311428598
0.719,0.169,0.5805,0.6145,0.2455,0.4835,0.1452141766398294
0.878,0.412,0.8595,0.7565,0.624,0.8665,0.40025280762824156
0.3625,0.6425,0.562,0.425,0.532,0.6905,0.6490221513028334
0.171,0.07,0.039,0.136,0.0565,0.075,0.06260514000357999
0.629,0.8035,0.8125,0.561,0.8915,0.6555,0.8075155835830423
0.6445,0.649,0.809,0.659,0.725,0.8695,0.6692509542852308
0.849,0.6805,0.4945,0.886,0.6255,0.806,0.6744157725038514
0.0845,0.175,0.204,0.1445,0.158,0.1485,0.17778394778718037
0.288,0.333,0.246,0.296,0.271,0.29,0.36913561892432833
0.594,0.3515,0.602,0.5875,0.402,0.6705,0.34251746410214257
0.46,0.8595,0.3885,0.8075,0.696,0.517,0.899677530228717
0.76,0.1095,0.647,0.5435,0.125,0.3115,0.09976887915609645
0.031,0.066,0.058,0.0325,0.049,0.057,0.06310156868943671
0.513,0.4115,0.727,0.697,0.4675,0.7985,0.38185940965342324
0.5335,0.903,0.603,0.6705,0.81,0.6195,0.9936205209265101
0.427,0.204,0.1695,0.321,0.1635,0.225,0.1820951958328666
0.44,0.303,0.5705,0.3305,0.2525,0.5205,0.2987244791792235
0.4825,0.8785,0.628,0.753,0.691,0.882,0.915699087725858
0.6645,0.7715,0.783,0.719,0.7945,0.681,0.8027560708394155
