OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.058,0.116,0.036,0.005,0.412,0.01,0.14675005486605489
0.053,0.096,0.053,0.014,0.082,0.016,0.28757038124816764
0.07,0.078,0.075,0.068,0.08,0.067,0.18014366097186835
0.092,0.038,0.048,0.049,0.0435,0.038,0.022116660721222384
0.003,0.032,0.004,0.001,0.006,0.001,0.017157519231018836
0.016,0.025,0.008,0.011,0.02,0.005,0.016743896853150204
0.5785,0.092,0.059,0.02,0.074,0.051,0.07355063131982313
0.043,0.186,0.03,0.015,0.112,0.011,0.2912099946150138
0.025,0.009,0.006,0.005,0.011,0.003,0.0002314942797348773
0.001,0.018,0.001,0.001,0.006,0.001,0.0008629265514052314
0.01,0.0725,0.005,0.001,0.043,0.002,0.0627105785676731
0.109,0.038,0.047,0.0855,0.046,0.045,0.004189878194132821
0.011,0.033,0.009,0.003,0.029,0.003,0.023279168364777243
0.038,0.046,0.013,0.005,0.032,0.008,0.0356131519927813
0.013,0.034,0.002,0.002,0.025,0.002,0.033941128811592045
0.025,0.028,0.02,0.017,0.027,0.016,0.015760771898259862
0.08,0.145,0.0615,0.029,0.1445,0.014,0.2588300318014214
0.002,0.044,0.005,0.001,0.019,0.001,0.025384144749213564
0.05,0.061,0.052,0.049,0.06,0.049,0.08773215177463851
0.144,0.033,0.037,0.027,0.039,0.029,0.011603698597837839
0.03,0.017,0.019,0.024,0.02,0.017,0.0013623926944924308
0.0645,0.058,0.011,0.002,0.041,0.002,0.04201650957796392
0.017,0.049,0.007,0.002,0.04,0.001,0.11975701451025603
0.007,0.0025,0.005,0.012,0.0055,0.01,7.855217527119778e-08
0.08,0.026,0.036,0.03,0.035,0.029,0.060486049458331324
0.12,0.039,0.042,0.036,0.046,0.034,0.022470437075080365
0.009,0.016,0.006,0.001,0.01,0.001,0.0019478838068267836
0.003,0.009,0.002,0.002,0.012,0.001,0.0044620437851552504
0.035,0.046,0.038,0.036,0.041,0.036,0.2686355422533081
0.001,0.011,0.001,0.001,0.006,0.001,0.0020667647154181475
