OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.025,0.022,0.022,0.018,0.033,0.015,0.00010682863615788569
0.045,0.056,0.053,0.044,0.056,0.045,0.00020131651066274695
0.006,0.008,0.007,0.005,0.008,0.008,2.710896238182832e-05
0.015,0.007,0.008,0.018,0.01,0.014,2.075031747820658e-07
0.072,0.06,0.06,0.063,0.086,0.056,0.0030269492239973095
0.005,0.004,0.004,0.005,0.005,0.004,3.8991686782885155e-06
0.063,0.08,0.071,0.028,0.124,0.0405,0.023203096633612724
0.138,0.272,0.154,0.053,0.383,0.061,0.16534043811299673
0.002,0.002,0.002,0.002,0.002,0.002,6.2994882555823235e-09
0.133,0.118,0.121,0.178,0.126,0.138,0.03389234945033947
0.055,0.057,0.056,0.048,0.061,0.055,2.4399240215123927e-05
0.018,0.025,0.013,0.009,0.026,0.008,0.0019019843801665757
0.201,0.1995,0.187,0.212,0.209,0.183,0.07803049692049785
0.051,0.063,0.048,0.058,0.073,0.046,0.012950865615117093
0.001,0.001,0.001,0.001,0.001,0.001,5.659360542964877e-08
0.003,0.001,0.001,0.003,0.001,0.001,3.41745452584071e-05
0.006,0.005,0.006,0.008,0.007,0.007,8.502163122362215e-10
0.008,0.01,0.007,0.006,0.014,0.004,0.0003257946523062631
0.012,0.011,0.011,0.013,0.011,0.012,7.387426395757395e-06
0.004,0.004,0.004,0.003,0.005,0.005,1.0502200273313994e-05
0.074,0.123,0.051,0.02,0.13,0.014,0.045869031711354494
0.117,0.1,0.085,0.087,0.132,0.074,0.03055472069716448
0.558,0.689,0.636,0.264,0.757,0.306,0.8335308932140595
0.003,0.003,0.003,0.003,0.004,0.003,4.168655733217673e-06
0.532,0.555,0.514,0.622,0.542,0.608,0.5345493784454791
0.06,0.03,0.036,0.057,0.045,0.056,0.003876374442504355
0.002,0.001,0.001,0.002,0.002,0.002,6.698798357247481e-06
0.002,0.002,0.002,0.002,0.002,0.002,2.01998197623966e-06
0.105,0.09,0.099,0.104,0.104,0.098,0.00010415744423339121
0.01,0.003,0.003,0.008,0.004,0.006,5.7745604632435763e-05
0.149,0.147,0.151,0.1395,0.169,0.135,0.03735405975859133
0.402,0.307,0.328,0.199,0.661,0.198,0.1659297292698641
0.001,0.001,0.001,0.001,0.001,0.001,1.6964357458881977e-07
0.199,0.172,0.156,0.183,0.252,0.138,0.07644113976494261
0.167,0.194,0.156,0.125,0.233,0.129,0.08203743807425976
0.101,0.142,0.092,0.072,0.193,0.067,0.04168117715312832
0.032,0.05,0.027,0.019,0.085,0.016,0.009809259818661724
0.1425,0.145,0.108,0.096,0.169,0.102,0.027784137150035682
0.048,0.041,0.044,0.04,0.051,0.043,1.450285085315738e-05
0.077,0.036,0.041,0.097,0.04,0.059,0.0005990547829186149
0.002,0.01,0.002,0.002,0.01,0.002,0.0003693828898291426
0.01,0.008,0.005,0.013,0.01,0.01,0.00020694102023814136
0.005,0.002,0.002,0.004,0.009,0.003,0.0001593580500660408
0.087,0.079,0.068,0.079,0.099,0.07,0.011923659221990353
0.008,0.009,0.006,0.008,0.014,0.005,0.00024747233577357723
0.045,0.034,0.033,0.038,0.043,0.031,0.00037867695363583267
0.006,0.006,0.006,0.009,0.007,0.01,3.2151063232987865e-08
0.003,0.004,0.003,0.004,0.006,0.003,5.4874489125215133e-05
0.018,0.078,0.023,0.014,0.089,0.014,0.012413181864180176
0.009,0.022,0.01,0.004,0.03,0.005,0.0015142071435325947
0.003,0.003,0.003,0.003,0.003,0.003,7.358103598372764e-07
0.107,0.135,0.118,0.073,0.237,0.0795,0.04392837178394776
0.069,0.1015,0.065,0.039,0.122,0.037,0.01821688106926572
0.018,0.025,0.014,0.009,0.033,0.009,0.001381676475084357
0.086,0.075,0.077,0.099,0.085,0.073,0.012803558739282381
0.217,0.477,0.22,0.03,0.5925,0.038,0.3927872354694696
0.069,0.161,0.067,0.018,0.355,0.016,0.03067228493292715
0.005,0.003,0.003,0.004,0.004,0.003,1.6627313177043735e-05
0.061,0.122,0.067,0.015,0.145,0.018,0.03055990958902646
0.004,0.012,0.006,0.002,0.015,0.002,0.00034550637140477774
0.129,0.057,0.103,0.108,0.084,0.095,0.0029834321501551854
0.27,0.287,0.186,0.158,0.342,0.1515,0.35443558012872967
0.036,0.029,0.027,0.036,0.038,0.032,0.0020353497051221045
0.099,0.116,0.097,0.082,0.157,0.072,0.06450430987577985
0.066,0.071,0.054,0.058,0.082,0.055,0.0005018058210161901
0.176,0.1515,0.133,0.156,0.172,0.126,0.0507981896226874
0.004,0.002,0.003,0.003,0.003,0.003,1.6118088109719866e-09
0.119,0.105,0.099,0.1,0.121,0.096,0.007321519803166164
0.11,0.126,0.133,0.113,0.125,0.126,0.017417804942675724
0.061,0.0345,0.033,0.046,0.043,0.038,0.0035109868690555673
0.002,0.002,0.002,0.003,0.002,0.002,1.4767625427907175e-05
0.074,0.067,0.068,0.073,0.07,0.0665,2.0996528052886474e-06
0.013,0.013,0.013,0.016,0.014,0.016,1.1970128770034807e-05
0.026,0.008,0.01,0.025,0.009,0.015,0.0005093236437447418
0.066,0.077,0.057,0.038,0.088,0.039,0.02232237955521007
0.003,0.004,0.004,0.005,0.004,0.003,6.761102626052293e-06
0.693,0.5985,0.648,0.6285,0.603,0.665,0.5765693781500052
0.024,0.02,0.019,0.022,0.034,0.022,0.0004164582926170382
0.003,0.001,0.002,0.006,0.002,0.003,1.0197820409889706e-05
0.175,0.172,0.174,0.18,0.18,0.17,0.044180478513567545
0.1185,0.103,0.073,0.095,0.11,0.092,0.04590522642162121
0.007,0.009,0.004,0.005,0.011,0.004,0.00020743455704378896
0.624,0.6005,0.6715,0.221,0.811,0.234,0.9971051648935576
0.114,0.1,0.11,0.113,0.116,0.112,0.0008918635889344209
0.008,0.007,0.004,0.005,0.008,0.005,1.3821557126087499e-05
0.089,0.057,0.065,0.087,0.056,0.073,0.0137237173621791
0.015,0.009,0.009,0.019,0.011,0.016,4.914844813613305e-05
0.64,0.418,0.592,0.626,0.484,0.62,0.3894848460663207
0.078,0.062,0.062,0.077,0.066,0.07,0.0075838316405634305
0.001,0.001,0.001,0.001,0.001,0.001,8.552152535356981e-11
0.146,0.153,0.11,0.072,0.195,0.071,0.11326822533893097
0.003,0.002,0.002,0.002,0.003,0.002,6.541606177291368e-06
0.058,0.051,0.046,0.054,0.068,0.045,0.013057582703621172
0.041,0.035,0.029,0.045,0.038,0.032,0.00023427144354772953
0.014,0.008,0.009,0.016,0.009,0.01,4.278699965343043e-09
0.189,0.219,0.163,0.112,0.211,0.106,0.24905412829183848
0.014,0.019,0.015,0.007,0.024,0.007,0.0006516448275272882
0.094,0.097,0.091,0.06,0.179,0.065,0.031219344741118246
0.072,0.094,0.068,0.041,0.125,0.045,0.027054611551536746
0.16,0.162,0.133,0.116,0.198,0.11,0.13098191844775112
0.001,0.001,0.001,0.001,0.001,0.001,1.8732159620713765e-06
0.003,0.004,0.004,0.006,0.004,0.004,1.4713203668836815e-05
0.401,0.588,0.402,0.145,0.493,0.146,0.8006177087148681
0.01,0.018,0.011,0.006,0.031,0.006,0.00017061631418757776
0.041,0.066,0.041,0.01,0.072,0.012,0.022218336544902743
0.107,0.084,0.078,0.09,0.102,0.083,0.004933648156824889
0.065,0.086,0.082,0.07,0.113,0.073,0.024867026333086528
0.307,0.282,0.213,0.211,0.3905,0.192,0.20133466348324103
0.014,0.013,0.012,0.005,0.015,0.007,1.503740855608131e-06
0.189,0.208,0.189,0.146,0.306,0.148,0.07718538790506947
0.018,0.02,0.017,0.017,0.027,0.014,0.0009527440858739712
0.176,0.126,0.104,0.09,0.169,0.093,0.04005422975003658
0.009,0.004,0.005,0.007,0.006,0.006,1.2134448026367053e-06
0.238,0.388,0.237,0.077,0.3825,0.0775,0.3353348828929158
0.02,0.048,0.029,0.021,0.049,0.018,0.00904088245316817
0.003,0.004,0.004,0.003,0.005,0.004,6.576341360029381e-10
0.005,0.004,0.003,0.004,0.005,0.003,2.8527703837663234e-05
0.07,0.098,0.073,0.03,0.134,0.031,0.023105490368660376
0.02,0.0415,0.021,0.019,0.055,0.015,0.006725290424699016
0.113,0.1275,0.116,0.112,0.1555,0.11,0.03974420998390478
0.001,0.001,0.001,0.001,0.001,0.001,3.37768228539907e-06
0.021,0.073,0.024,0.002,0.082,0.002,0.018226364339745827
0.052,0.098,0.053,0.054,0.106,0.035,0.021834183909837
0.005,0.007,0.007,0.004,0.018,0.003,9.055328782136993e-05
0.3195,0.515,0.31,0.137,0.68,0.123,0.6127814033409998
0.218,0.277,0.2435,0.118,0.668,0.132,0.13961011144230545
0.012,0.007,0.006,0.015,0.011,0.008,2.0278788782318007e-05
0.099,0.095,0.089,0.084,0.101,0.082,0.0023578016116531935
0.079,0.091,0.071,0.056,0.112,0.055,0.011525426217734709
0.004,0.004,0.003,0.004,0.009,0.002,7.243156173481062e-06
0.047,0.084,0.05,0.005,0.123,0.009,0.008767485646210535
0.108,0.083,0.088,0.122,0.092,0.095,0.0014481989607120131
0.002,0.002,0.002,0.001,0.003,0.001,1.4355622653541966e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.540806296191834e-06
0.012,0.021,0.014,0.005,0.037,0.004,0.0006229641647944843
0.033,0.042,0.032,0.017,0.063,0.014,0.0018687529663189617
0.035,0.026,0.024,0.035,0.027,0.029,5.709874309248155e-05
0.085,0.146,0.072,0.051,0.205,0.049,0.036006203400468756
0.024,0.027,0.024,0.022,0.034,0.018,0.0006664632916555974
0.039,0.021,0.021,0.028,0.029,0.021,0.0006628644500314637
0.203,0.094,0.135,0.198,0.15,0.176,0.02344760712560608
0.027,0.0325,0.027,0.02,0.038,0.019,0.0015116921085317823
0.126,0.032,0.036,0.1515,0.034,0.066,0.0031259534803512166
0.009,0.01,0.008,0.007,0.01,0.01,0.0002459503717930939
0.003,0.001,0.001,0.005,0.002,0.003,1.7256823545090525e-07
0.003,0.001,0.002,0.003,0.002,0.002,4.057530065296663e-06
0.004,0.002,0.001,0.002,0.001,0.002,8.689993246218577e-08
0.134,0.1645,0.126,0.125,0.188,0.114,0.09636718114275038
0.535,0.56,0.533,0.417,0.6595,0.4315,0.6598510698721104
0.128,0.125,0.088,0.048,0.196,0.045,0.03564167128367927
0.058,0.0615,0.048,0.053,0.0725,0.041,0.005312504303124006
0.045,0.079,0.037,0.043,0.105,0.033,0.020505424916054314
0.082,0.1475,0.057,0.024,0.231,0.02,0.0631062413475933
0.047,0.081,0.061,0.021,0.104,0.023,0.016449400862001844
0.253,0.258,0.161,0.227,0.265,0.159,0.16520937168998867
0.116,0.2185,0.112,0.032,0.408,0.04,0.08035951736444709
0.128,0.147,0.127,0.07,0.1865,0.081,0.016501462310796036
0.001,0.001,0.001,0.001,0.001,0.001,2.0595966596629953e-07
0.08,0.036,0.043,0.09,0.039,0.062,0.0007980122311601066
0.004,0.002,0.002,0.003,0.003,0.003,1.5686396791826964e-05
0.023,0.025,0.02,0.032,0.029,0.021,0.002672415359977944
0.101,0.158,0.0785,0.027,0.202,0.027,0.08580447817220152
0.056,0.047,0.053,0.063,0.075,0.061,0.006264421889859663
0.018,0.011,0.009,0.012,0.011,0.012,0.001477168893905302
0.095,0.099,0.088,0.059,0.132,0.063,0.03214609454103314
0.002,0.002,0.002,0.002,0.002,0.003,2.2972235883687985e-07
0.048,0.147,0.057,0.012,0.292,0.01,0.05298994675840197
0.007,0.002,0.003,0.007,0.002,0.004,1.8103213687470987e-05
0.627,0.695,0.651,0.5205,0.754,0.529,0.970855460222072
0.165,0.172,0.155,0.141,0.2015,0.1355,0.04379456024978034
0.159,0.162,0.147,0.151,0.178,0.136,0.019335285299982997
0.045,0.032,0.034,0.044,0.031,0.045,0.00011963063572435154
0.002,0.003,0.003,0.001,0.004,0.002,5.829184536517363e-06
0.006,0.004,0.005,0.005,0.004,0.006,7.673789178584787e-06
0.011,0.011,0.007,0.013,0.013,0.01,0.0004559540720475773
0.048,0.041,0.04,0.043,0.047,0.039,0.001470549465600731
0.011,0.009,0.007,0.008,0.017,0.006,0.00044184010815680744
0.058,0.072,0.057,0.045,0.075,0.045,0.0003397422977751328
0.082,0.097,0.0755,0.043,0.121,0.051,0.007237829920295377
0.009,0.008,0.007,0.007,0.01,0.006,0.00016207416552938158
0.441,0.527,0.3785,0.139,0.6645,0.136,0.8471473874962578
0.1425,0.17,0.142,0.114,0.193,0.11,0.10484856100369128
0.002,0.002,0.002,0.003,0.003,0.002,7.6100504909967e-05
0.027,0.022,0.022,0.029,0.02,0.023,8.366302266060988e-05
0.213,0.162,0.171,0.213,0.1645,0.189,0.030325540166757804
0.012,0.007,0.006,0.011,0.01,0.008,0.00033283454080457517
0.05,0.049,0.035,0.044,0.06,0.038,0.011788484030718315
0.009,0.01,0.008,0.008,0.014,0.009,0.0006258162916556714
0.008,0.008,0.009,0.008,0.008,0.008,4.500761636938738e-05
0.002,0.006,0.003,0.002,0.012,0.002,0.00039769337180669943
0.052,0.099,0.065,0.022,0.123,0.026,0.02543843113384879
0.015,0.024,0.018,0.012,0.031,0.011,0.0016568978807056391
0.071,0.101,0.081,0.054,0.141,0.05,0.043036716659440866
0.012,0.01,0.01,0.014,0.011,0.0145,2.7649177318085627e-10
0.327,0.3765,0.35,0.259,0.65,0.2675,0.2849990323650465
0.06,0.07,0.058,0.05,0.07,0.056,0.00016635250645168046
0.088,0.032,0.037,0.103,0.05,0.064,0.004645395478286703
0.441,0.54,0.464,0.432,0.551,0.432,0.40541491914540273
0.016,0.015,0.01,0.007,0.031,0.007,0.00013640176699357035
0.085,0.079,0.077,0.08,0.077,0.072,0.0011679864601572643
0.001,0.001,0.001,0.001,0.001,0.001,2.9065079775898303e-07
0.016,0.012,0.013,0.013,0.02,0.012,6.797251516672462e-06
0.038,0.04,0.037,0.024,0.056,0.024,0.0003799363661653136
0.466,0.579,0.482,0.28,0.73,0.305,0.52772202288159
0.001,0.001,0.001,0.001,0.001,0.001,5.658726205968574e-08
0.137,0.107,0.11,0.116,0.127,0.109,0.06646403805062681
0.262,0.122,0.137,0.264,0.14,0.201,0.013444326201343119
0.005,0.015,0.006,0.002,0.021,0.002,0.0002187513006848151
0.68,0.418,0.518,0.6225,0.693,0.6705,0.2557091588233553
0.015,0.024,0.019,0.01,0.058,0.009,2.8362464607165752e-05
0.005,0.004,0.004,0.006,0.004,0.004,2.1678011687119247e-05
0.073,0.05,0.05,0.053,0.066,0.043,0.003947125597686094
0.028,0.024,0.022,0.029,0.026,0.026,0.003918900696786894
0.052,0.054,0.044,0.051,0.067,0.043,0.007924826777484526
0.068,0.1055,0.087,0.022,0.412,0.032,0.02020058327374658
0.007,0.006,0.006,0.007,0.01,0.006,7.66463107045292e-06
0.21,0.275,0.232,0.241,0.289,0.198,0.1460874994903601
0.083,0.088,0.071,0.06,0.125,0.055,0.009761108822795022
0.001,0.001,0.001,0.001,0.001,0.001,8.587196002702502e-07
0.083,0.168,0.102,0.022,0.372,0.028,0.0892953109278432
0.003,0.006,0.003,0.003,0.01,0.003,8.466162193526446e-05
0.017,0.011,0.012,0.016,0.015,0.015,4.7689293388726843e-05
0.068,0.086,0.044,0.041,0.103,0.04,0.015850008846660036
0.041,0.0535,0.042,0.015,0.117,0.016,0.00591859513731589
0.153,0.28,0.196,0.033,0.705,0.068,0.131017645950664
0.027,0.013,0.02,0.029,0.019,0.02,6.0609110926237896e-05
0.186,0.072,0.097,0.172,0.085,0.132,0.009151650833757888
0.082,0.093,0.064,0.076,0.119,0.06,0.014949684740869482
0.02,0.013,0.012,0.02,0.015,0.016,0.0007463980631437474
0.116,0.08,0.093,0.094,0.253,0.085,0.01578888839071953
0.064,0.059,0.064,0.044,0.098,0.047,0.008585468698999385
0.025,0.025,0.019,0.026,0.026,0.023,1.0628028929425201e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.60393003842806e-09
0.081,0.074,0.062,0.067,0.085,0.061,0.008006000774110626
0.716,0.7225,0.684,0.709,0.723,0.6915,0.766130154388509
0.003,0.002,0.003,0.004,0.003,0.003,2.5773667772975088e-05
0.002,0.001,0.001,0.002,0.001,0.002,1.3729029079558907e-08
0.018,0.021,0.017,0.016,0.022,0.012,0.0012008922472918086
0.315,0.4175,0.328,0.2975,0.42,0.3095,0.539917449777763
0.041,0.105,0.048,0.014,0.131,0.014,0.03685838938523291
0.052,0.051,0.051,0.044,0.054,0.046,3.414399856998417e-06
0.072,0.072,0.043,0.047,0.104,0.037,0.03170220380921276
0.011,0.007,0.005,0.015,0.007,0.007,0.00011884065077971982
0.093,0.074,0.048,0.03,0.059,0.022,0.014122866626083967
0.312,0.26,0.242,0.2575,0.379,0.205,0.12518261788398666
0.011,0.003,0.003,0.007,0.003,0.005,5.749540090255876e-05
0.038,0.07,0.046,0.024,0.101,0.023,0.01155519939392524
0.024,0.013,0.013,0.023,0.022,0.016,0.001537267697447591
0.057,0.078,0.063,0.054,0.103,0.05,0.015876536229064816
0.077,0.068,0.068,0.084,0.07,0.079,3.3607269315738087e-06
0.091,0.125,0.084,0.084,0.125,0.086,0.03977404002381449
0.003,0.004,0.004,0.004,0.005,0.004,5.056586699304875e-05
0.01,0.025,0.015,0.011,0.037,0.01,0.0019151657507013604
0.002,0.001,0.002,0.003,0.003,0.002,0.00026461458187901815
0.334,0.427,0.37,0.265,0.553,0.27,0.3403226879762279
0.057,0.048,0.058,0.065,0.047,0.058,0.00011068023159443663
0.057,0.079,0.055,0.028,0.091,0.03,0.010750118619890774
0.145,0.119,0.112,0.112,0.145,0.112,0.010223522060110993
0.015,0.009,0.01,0.008,0.017,0.004,0.00016026811708897437
0.182,0.105,0.128,0.153,0.126,0.13,0.025093828457891935
0.04,0.025,0.03,0.043,0.035,0.028,0.0012620412769192607
0.014,0.007,0.008,0.017,0.009,0.01,2.6302483324191626e-05
0.032,0.029,0.028,0.037,0.027,0.03,1.3229927282135879e-05
0.013,0.013,0.01,0.009,0.013,0.011,0.0004732322435336185
0.096,0.084,0.076,0.088,0.087,0.075,0.010050195718676885
0.03,0.035,0.031,0.024,0.038,0.024,0.0005494310606959527
0.11,0.121,0.082,0.021,0.254,0.022,0.043506683040104174
0.013,0.015,0.013,0.016,0.015,0.013,8.575953018898058e-06
0.029,0.026,0.018,0.011,0.038,0.015,0.004410345879513033
0.012,0.02,0.008,0.003,0.029,0.005,0.00029583181595325416
0.028,0.034,0.024,0.024,0.035,0.021,0.0005160846453837907
0.013,0.018,0.013,0.007,0.02,0.006,0.0010712020441678992
0.0535,0.037,0.034,0.042,0.047,0.032,0.003087418898785052
0.045,0.058,0.046,0.041,0.062,0.036,0.0002912522288258377
0.006,0.012,0.006,0.008,0.012,0.005,0.0002965219456165214
0.038,0.064,0.024,0.027,0.085,0.019,0.016635646294871145
0.012,0.036,0.009,0.004,0.04,0.007,0.005463252527907997
0.086,0.084,0.069,0.045,0.1015,0.044,0.006278446789760892
0.112,0.108,0.102,0.061,0.131,0.078,0.004791798578800154
0.01,0.003,0.002,0.013,0.003,0.008,0.00017308221477194076
0.154,0.096,0.105,0.109,0.179,0.096,0.014566617305038233
0.041,0.033,0.032,0.042,0.035,0.04,7.808397697442981e-05
0.41,0.503,0.424,0.32,0.549,0.327,0.45641605432148413
0.178,0.175,0.1595,0.155,0.196,0.153,0.039193482921864205
0.013,0.027,0.012,0.003,0.05,0.005,0.00014930842991172727
0.02,0.011,0.008,0.028,0.015,0.019,0.0017795342043173483
0.113,0.23,0.149,0.056,0.386,0.057,0.11850230851863164
0.006,0.006,0.006,0.007,0.006,0.006,6.126623672360331e-10
0.12,0.1135,0.118,0.1,0.15,0.104,0.025274020554177445
0.005,0.003,0.003,0.005,0.005,0.004,5.449726071481616e-05
0.096,0.117,0.075,0.05,0.103,0.045,0.0829775999074494
0.006,0.006,0.006,0.008,0.006,0.007,0.0002512958915126251
0.032,0.047,0.035,0.029,0.05,0.028,0.0006061000163396816
0.181,0.113,0.123,0.149,0.23,0.126,0.00648692318893224
0.009,0.009,0.009,0.007,0.011,0.007,0.0006602717233500286
0.053,0.104,0.059,0.039,0.104,0.035,0.02597326212015321
0.0585,0.081,0.053,0.059,0.11,0.04,0.023067347210248862
0.068,0.086,0.064,0.029,0.1695,0.036,0.024131531827958998
0.09,0.094,0.076,0.046,0.156,0.045,0.004638418253854178
0.111,0.057,0.074,0.136,0.08,0.105,0.019405499371936558
0.001,0.001,0.001,0.001,0.001,0.001,4.926105041559666e-08
0.138,0.35,0.151,0.027,0.771,0.031,0.21131573923490862
0.123,0.19,0.122,0.048,0.248,0.053,0.08857111705522183
0.166,0.111,0.105,0.216,0.121,0.14,0.04601919523116639
0.004,0.002,0.003,0.003,0.002,0.003,1.4181795772088217e-06
0.076,0.119,0.065,0.036,0.15,0.036,0.06264120031672551
0.104,0.077,0.082,0.085,0.092,0.083,0.01389566402893967
0.065,0.1525,0.046,0.016,0.217,0.014,0.08515235709591498
0.071,0.058,0.054,0.047,0.069,0.044,0.005375827188017053
0.036,0.026,0.028,0.032,0.034,0.031,9.983550190816915e-06
0.042,0.035,0.038,0.044,0.041,0.039,0.0029823747037171443
0.011,0.016,0.011,0.012,0.02,0.009,0.00033936478625956926
0.016,0.038,0.023,0.011,0.035,0.013,0.0008225261424434075
0.094,0.127,0.081,0.028,0.19,0.03,0.056402371227684725
0.206,0.25,0.132,0.068,0.262,0.072,0.15846991933645538
0.004,0.005,0.003,0.001,0.009,0.001,0.00011870730429156188
0.135,0.154,0.124,0.114,0.19,0.107,0.05253247408399228
0.035,0.032,0.025,0.027,0.037,0.024,0.0017842186703700645
0.061,0.052,0.042,0.03,0.147,0.028,0.00745449371877297
0.572,0.5965,0.573,0.4235,0.7335,0.4885,0.5824942600207497
0.019,0.022,0.02,0.018,0.028,0.016,0.0013555341827053452
0.084,0.0835,0.084,0.077,0.095,0.07,0.0025522795756302403
0.116,0.2135,0.117,0.018,0.161,0.019,0.15239843167336894
0.063,0.0565,0.055,0.058,0.055,0.055,9.167302340312078e-06
0.004,0.009,0.006,0.008,0.007,0.005,0.0001248735614460106
0.039,0.029,0.033,0.039,0.042,0.039,0.0009795090258114386
0.231,0.129,0.145,0.223,0.162,0.1815,0.03316316982938845
0.12,0.095,0.1,0.1115,0.113,0.098,0.005738579707175361
0.001,0.001,0.001,0.001,0.001,0.001,1.5357250549606736e-07
0.008,0.053,0.013,0.002,0.054,0.002,0.003098461255724712
0.063,0.071,0.066,0.054,0.118,0.058,0.01220153998045712
0.008,0.009,0.009,0.008,0.011,0.009,2.719655981636977e-05
0.609,0.7275,0.638,0.57,0.717,0.595,0.8111125657587787
0.001,0.001,0.001,0.001,0.001,0.001,7.436843404169824e-07
0.166,0.155,0.151,0.1755,0.163,0.151,0.008708775849023699
0.157,0.188,0.159,0.101,0.236,0.118,0.07085481930426854
0.015,0.012,0.014,0.008,0.024,0.007,0.00020114544901749057
0.04,0.031,0.033,0.033,0.045,0.027,0.0036098938533751243
0.014,0.007,0.009,0.02,0.01,0.012,1.8517054207888337e-05
0.022,0.008,0.011,0.02,0.012,0.012,0.0003792003922889697
0.361,0.233,0.205,0.089,0.673,0.092,0.1478422425766138
0.059,0.127,0.063,0.013,0.2,0.015,0.03923887033831045
0.229,0.212,0.201,0.127,0.274,0.1445,0.06989465618058269
0.059,0.06,0.058,0.043,0.0735,0.044,0.000871171874276632
0.049,0.053,0.047,0.051,0.069,0.0375,0.0012368461126342903
0.148,0.276,0.175,0.0665,0.3,0.084,0.22046972114328223
0.208,0.0835,0.117,0.3,0.142,0.188,0.01916737622049755
0.439,0.705,0.462,0.28,0.754,0.268,0.9936298794452394
0.003,0.002,0.001,0.002,0.001,0.002,1.0797342574636993e-05
0.008,0.005,0.005,0.007,0.006,0.006,5.6745517872924265e-05
0.077,0.167,0.085,0.033,0.254,0.03,0.06333535030294342
0.804,0.358,0.796,0.434,0.848,0.46,0.3685607525274168
0.235,0.154,0.139,0.171,0.221,0.13,0.031494708060839934
0.179,0.287,0.175,0.092,0.334,0.103,0.14753414730698702
0.065,0.07,0.042,0.041,0.097,0.031,0.01236274210679487
0.005,0.005,0.003,0.002,0.006,0.002,0.00022149268953288375
0.001,0.001,0.001,0.001,0.001,0.001,4.831721578768633e-07
0.25,0.4575,0.261,0.048,0.558,0.052,0.4896132416980843
0.004,0.029,0.007,0.002,0.072,0.002,0.0030603534284620567
0.01,0.01,0.01,0.015,0.019,0.011,0.000344524755759728
0.095,0.08,0.087,0.088,0.105,0.087,0.002845991689574433
0.316,0.432,0.318,0.153,0.695,0.172,0.28908707493514435
0.024,0.02,0.021,0.025,0.028,0.022,0.0010071096653151647
0.003,0.005,0.003,0.003,0.004,0.002,1.9135696579797782e-09
0.037,0.043,0.03,0.023,0.059,0.022,0.0033505687908050416
0.003,0.003,0.003,0.003,0.003,0.003,1.3811750812335568e-06
0.061,0.057,0.051,0.059,0.073,0.054,0.003391030526407252
0.018,0.015,0.016,0.019,0.017,0.013,0.0004562393734831228
0.122,0.082,0.096,0.225,0.093,0.169,0.0088568555808587
0.166,0.079,0.078,0.19,0.103,0.1375,0.01091057594070134
0.041,0.04,0.037,0.046,0.042,0.04,0.0010763598356038602
