OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.005,0.002,0.001,0.002,0.001,0.071064800293812
0.002,0.016,0.002,0.001,0.001,0.001,0.09683549134862716
0.001,0.033,0.001,0.001,0.003,0.001,0.1073870530631204
0.013,0.008,0.001,0.001,0.001,0.001,0.055324045886661
0.004,0.008,0.001,0.001,0.004,0.001,0.05503481277279587
0.001,0.018,0.001,0.001,0.006,0.001,0.03816472167588994
0.001,0.043,0.001,0.001,0.004,0.001,0.04620854627102413
0.001,0.026,0.001,0.001,0.005,0.001,0.07906023818254809
0.002,0.003,0.001,0.001,0.002,0.001,0.0558085159423678
0.001,0.023,0.001,0.001,0.001,0.001,0.05271815301877027
0.003,0.0365,0.003,0.001,0.005,0.001,0.09332492205597122
0.003,0.006,0.001,0.001,0.006,0.001,0.05309284535790407
0.001,0.0595,0.001,0.001,0.005,0.001,0.10710230492485735
0.001,0.04,0.001,0.001,0.002,0.001,0.0455000507247576
0.001,0.043,0.001,0.001,0.003,0.001,0.011902255782830596
0.001,0.035,0.001,0.001,0.007,0.001,0.07221631824913827
0.003,0.004,0.002,0.001,0.0045,0.001,0.06793849292523274
0.001,0.007,0.001,0.001,0.002,0.001,0.07859812966050847
0.001,0.029,0.001,0.001,0.006,0.001,0.10617642199187269
0.001,0.012,0.001,0.001,0.001,0.001,0.060365657014780326
0.001,0.023,0.001,0.001,0.004,0.001,0.04497321995096591
0.001,0.052,0.001,0.001,0.001,0.001,0.08479475436635779
0.002,0.02,0.001,0.001,0.002,0.001,0.05715267839096286
0.002,0.015,0.002,0.001,0.003,0.001,0.047421448418252195
0.01,0.008,0.009,0.001,0.004,0.001,0.006213204972640131
0.003,0.006,0.003,0.003,0.005,0.003,0.07605137846880884
0.001,0.021,0.001,0.001,0.001,0.001,0.0904853922771776
0.003,0.017,0.001,0.001,0.001,0.001,0.05450489591464596
0.002,0.007,0.002,0.001,0.003,0.001,0.07010975572075145
0.001,0.011,0.001,0.001,0.002,0.001,0.07122341650380981
0.001,0.018,0.001,0.001,0.001,0.001,0.04810609425273063
0.001,0.008,0.001,0.001,0.002,0.001,0.07606654910031378
0.002,0.017,0.002,0.001,0.001,0.001,0.06712914830226092
0.001,0.016,0.001,0.001,0.001,0.001,0.06270739872826028
0.004,0.004,0.004,0.004,0.004,0.004,0.06949113908381534
0.001,0.018,0.001,0.001,0.009,0.001,0.056987053960525676
0.004,0.008,0.004,0.001,0.004,0.001,0.04223099167986519
0.006,0.008,0.006,0.001,0.008,0.001,0.08508271164398767
0.936,0.007,0.005,0.001,0.002,0.001,0.0071006163700295735
0.001,0.014,0.001,0.001,0.003,0.001,0.05759895479521464
0.011,0.007,0.008,0.005,0.005,0.005,0.05548371469797904
0.001,0.036,0.001,0.001,0.001,0.001,0.03982333329623007
0.005,0.007,0.004,0.001,0.004,0.001,0.04650125336477579
0.009,0.01,0.001,0.001,0.007,0.001,0.06939067604331785
0.002,0.022,0.002,0.001,0.008,0.001,0.018750723945673987
0.001,0.0305,0.001,0.001,0.004,0.001,0.0767759285155528
0.0725,0.004,0.004,0.004,0.004,0.004,0.05621483862931456
0.001,0.024,0.001,0.001,0.004,0.001,0.02044673700275931
0.006,0.005,0.007,0.001,0.005,0.001,0.08107100857532504
0.001,0.004,0.001,0.001,0.002,0.001,0.06433213191878336
0.001,0.05,0.001,0.001,0.005,0.001,0.1293119081088757
0.001,0.031,0.001,0.001,0.001,0.001,0.07615725617750474
0.002,0.046,0.002,0.001,0.002,0.001,0.11884349109931297
0.001,0.01,0.001,0.001,0.002,0.001,0.07160476785713184
0.004,0.009,0.003,0.001,0.008,0.001,0.05534952720429277
0.002,0.026,0.002,0.001,0.005,0.001,0.10355653435206548
0.004,0.008,0.005,0.001,0.001,0.001,0.08834178133441634
0.001,0.026,0.001,0.001,0.006,0.001,0.06661505997535426
0.045,0.0035,0.003,0.003,0.0035,0.003,0.05412152914302653
0.006,0.013,0.006,0.006,0.015,0.006,0.07598719199300807
0.015,0.287,0.017,0.001,1.0,0.001,0.781744025760134
0.002,0.013,0.002,0.001,0.006,0.001,0.07281571988213899
0.002,0.0495,0.002,0.001,0.006,0.001,0.08146209110622718
0.002,0.015,0.001,0.001,0.002,0.001,0.04198980282153202
0.002,0.02,0.002,0.001,0.001,0.001,0.013729445606780685
0.001,0.037,0.001,0.001,0.002,0.001,0.06788946723605502
0.005,0.004,0.005,0.004,0.004,0.004,0.06847541433977568
0.002,0.015,0.001,0.001,0.005,0.001,0.05206137065580574
0.001,0.0315,0.001,0.001,0.007,0.001,0.038946876518831365
0.004,0.004,0.004,0.001,0.004,0.001,0.06625269523727251
0.071,0.014,0.002,0.001,0.001,0.001,0.04994074503332774
0.001,0.008,0.001,0.001,0.005,0.001,0.048748879192615745
0.009,0.01,0.009,0.001,0.002,0.001,0.028854750608025604
0.001,0.041,0.001,0.001,0.002,0.001,0.12909106635996356
0.001,0.007,0.001,0.001,0.002,0.001,0.06597884878295514
0.004,0.015,0.001,0.001,0.001,0.001,0.035728084877596114
0.02,0.001,0.001,0.001,0.001,0.001,0.054804448542811496
0.001,0.032,0.001,0.001,0.001,0.001,0.05808467054930469
0.002,0.033,0.002,0.001,0.001,0.001,0.06362034436253312
0.001,0.042,0.001,0.001,0.001,0.001,0.042208616798811924
0.005,0.006,0.006,0.001,0.004,0.001,0.08567955485479979
0.001,0.045,0.001,0.001,0.007,0.001,0.053697915317151935
0.001,0.019,0.001,0.001,0.001,0.001,0.06431223241328934
0.001,0.036,0.001,0.001,0.0085,0.001,0.045782617638866166
0.002,0.029,0.002,0.001,0.002,0.001,0.08344996912457549
0.001,0.048,0.001,0.001,0.006,0.001,0.03886700548777346
0.001,0.021,0.001,0.001,0.003,0.001,0.09087610445161755
0.001,0.008,0.001,0.001,0.001,0.001,0.06392793676540112
0.001,0.029,0.001,0.001,0.004,0.001,0.06335516599413932
0.02,0.013,0.009,0.001,0.009,0.001,0.05307927451325959
