OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.64,0.6835,0.7075,0.617,0.716,0.6625,0.8817705659335527
0.6485,0.6805,0.684,0.6515,0.6395,0.667,0.9610222906512598
0.317,0.3305,0.33,0.3235,0.3725,0.319,0.33297629470837475
0.554,0.608,0.593,0.429,0.755,0.418,0.7938255361259722
0.594,0.6455,0.626,0.6225,0.6385,0.615,0.91650355749734
0.488,0.727,0.499,0.624,0.623,0.629,0.9766382943963189
0.384,0.35,0.402,0.397,0.369,0.388,0.22630290637687814
0.4435,0.459,0.443,0.411,0.495,0.416,0.3247058432907123
0.3995,0.376,0.393,0.442,0.371,0.443,0.32229837386295535
0.675,0.503,0.512,0.655,0.494,0.568,0.4225972994243846
0.6745,0.711,0.6995,0.665,0.659,0.6935,0.9414532604056818
0.162,0.124,0.13,0.161,0.184,0.131,0.050898585514099426
0.7545,0.7505,0.738,0.718,0.7215,0.713,0.9477001492361767
0.511,0.397,0.443,0.511,0.396,0.472,0.2776943154353927
0.424,0.427,0.385,0.448,0.429,0.437,0.3561336648206863
0.0945,0.061,0.068,0.155,0.079,0.116,0.0058148766266189625
0.343,0.3725,0.297,0.262,0.5,0.235,0.3682302734403492
0.5905,0.499,0.54,0.697,0.523,0.647,0.4535738898451809
0.266,0.349,0.289,0.286,0.344,0.2675,0.2979760482747471
0.372,0.306,0.28,0.395,0.31,0.3255,0.1959925140542013
0.634,0.6365,0.6515,0.6495,0.6195,0.648,0.7705999870914547
0.7385,0.767,0.764,0.714,0.7225,0.7555,0.9568801638955399
0.604,0.718,0.687,0.62,0.7185,0.6495,0.9922888248823433
0.479,0.634,0.53,0.418,0.673,0.449,0.6170342218728235
0.535,0.5555,0.583,0.5785,0.533,0.582,0.6308832024961284
0.42,0.232,0.283,0.346,0.285,0.312,0.12568391106616206
0.4495,0.554,0.404,0.461,0.484,0.4825,0.5772910489199251
0.639,0.699,0.657,0.5425,0.705,0.563,0.893873888443003
0.388,0.471,0.455,0.425,0.454,0.451,0.35828961095293266
0.5125,0.437,0.457,0.498,0.46,0.457,0.33416853604625063
0.564,0.223,0.417,0.523,0.292,0.471,0.09166134319602696
0.525,0.6585,0.574,0.554,0.623,0.5365,0.6769663971270299
0.699,0.4505,0.617,0.677,0.5885,0.6625,0.3893597353640782
0.663,0.6715,0.7135,0.6655,0.688,0.6855,0.7640673015234893
0.572,0.442,0.473,0.567,0.4445,0.539,0.36137909160257486
0.22,0.16,0.177,0.204,0.187,0.18,0.04518624329375506
0.466,0.376,0.485,0.526,0.4215,0.514,0.2272518735850235
0.5345,0.663,0.589,0.469,0.6925,0.5055,0.7185942186762346
0.572,0.6285,0.6165,0.617,0.596,0.617,0.6384930147065888
0.582,0.6835,0.627,0.6025,0.619,0.606,0.7263204899221263
0.5655,0.6785,0.645,0.6325,0.592,0.641,0.8620776294934333
0.53,0.467,0.466,0.556,0.451,0.4995,0.4324692590477083
0.565,0.4965,0.507,0.606,0.483,0.552,0.422322158405271
0.531,0.4645,0.441,0.448,0.488,0.456,0.35192443812579466
0.3515,0.389,0.421,0.345,0.328,0.362,0.288472808852261
0.5905,0.7165,0.631,0.543,0.684,0.5395,0.8742089481953776
0.3015,0.352,0.258,0.297,0.305,0.26,0.3281637280994285
0.665,0.5805,0.632,0.655,0.5935,0.6595,0.6063349135855141
0.518,0.671,0.6035,0.5915,0.606,0.627,0.8509575597388852
0.735,0.57,0.639,0.7015,0.595,0.671,0.5270918163718021
0.61,0.7035,0.67,0.662,0.6385,0.675,0.8231310968635996
0.5275,0.5835,0.585,0.54,0.5725,0.5775,0.6114861587768273
0.45,0.5035,0.493,0.447,0.5435,0.451,0.4966796634287002
0.501,0.4535,0.477,0.5785,0.441,0.537,0.4771524855654292
0.033,0.019,0.02,0.045,0.022,0.031,0.0014188645794772042
0.366,0.318,0.329,0.37,0.316,0.344,0.12177994570608697
0.091,0.055,0.06,0.113,0.059,0.0805,0.004724492919683659
0.61,0.6765,0.649,0.629,0.62,0.6415,0.8141624118103205
0.611,0.7015,0.717,0.655,0.6585,0.668,0.8446941174833777
0.592,0.61,0.6085,0.621,0.577,0.6305,0.6821256291417479
0.645,0.6135,0.5745,0.602,0.603,0.5825,0.666847158499932
0.5665,0.5495,0.543,0.548,0.5435,0.548,0.568020771592396
0.324,0.327,0.365,0.366,0.333,0.3735,0.2702195529124744
0.696,0.6935,0.7105,0.6595,0.658,0.706,0.8805930199749334
0.598,0.681,0.668,0.642,0.625,0.6715,0.7702472046616358
0.687,0.591,0.5935,0.677,0.602,0.615,0.6010649069729823
0.397,0.3975,0.429,0.436,0.4,0.4325,0.41995111766343063
0.704,0.5745,0.602,0.642,0.5825,0.601,0.5768853312217437
0.524,0.6605,0.621,0.515,0.623,0.5615,0.714237554544142
0.565,0.5635,0.5325,0.616,0.5445,0.575,0.5778102772452356
0.491,0.479,0.4105,0.579,0.495,0.513,0.44619686586271823
0.312,0.3035,0.281,0.287,0.3285,0.267,0.3296166128295006
0.056,0.057,0.05,0.054,0.061,0.053,0.0033388136640390515
0.594,0.5975,0.608,0.617,0.562,0.635,0.5679026160191392
0.503,0.591,0.5405,0.5035,0.555,0.532,0.4691454110218549
0.537,0.549,0.528,0.55,0.523,0.5375,0.47321498639810533
0.227,0.244,0.195,0.1895,0.216,0.174,0.1987037972163753
0.3195,0.3,0.349,0.4225,0.3115,0.381,0.1299088740221786
0.359,0.399,0.3795,0.353,0.441,0.357,0.2769705262170709
0.203,0.083,0.101,0.1615,0.109,0.148,0.010872534221006865
0.585,0.601,0.5835,0.5985,0.5855,0.6015,0.5516442394329588
0.637,0.656,0.634,0.704,0.5965,0.709,0.922535582967895
0.361,0.424,0.403,0.407,0.374,0.407,0.33575099194379954
0.5985,0.6235,0.614,0.597,0.628,0.6145,0.6246643645982026
0.298,0.285,0.301,0.322,0.288,0.309,0.13885894737319487
0.316,0.392,0.3585,0.301,0.382,0.295,0.3414951472225871
0.569,0.6235,0.616,0.59,0.6095,0.625,0.638471043778981
0.691,0.725,0.716,0.6765,0.642,0.7025,0.8878012355635027
0.268,0.243,0.2595,0.314,0.24,0.2995,0.12688926441295126
0.367,0.3145,0.32,0.38,0.317,0.322,0.22937439764135917
0.547,0.6635,0.561,0.508,0.642,0.509,0.8197962634522109
0.346,0.346,0.303,0.369,0.351,0.3265,0.3085469963681104
0.525,0.47,0.519,0.573,0.483,0.571,0.385764416627549
0.741,0.552,0.703,0.691,0.605,0.706,0.505026992476276
0.58,0.6675,0.68,0.5965,0.666,0.6185,0.8487168057842718
0.1,0.103,0.101,0.088,0.127,0.088,0.019968004301134
0.287,0.337,0.307,0.308,0.343,0.28,0.2093879408341344
0.523,0.57,0.575,0.537,0.5535,0.5695,0.5856084636867259
0.127,0.133,0.1105,0.076,0.187,0.077,0.05208063176606792
0.5955,0.7095,0.677,0.664,0.6305,0.684,0.9731839988062485
0.633,0.659,0.662,0.63,0.68,0.643,0.7938248318010892
0.712,0.684,0.7,0.665,0.717,0.67,0.8172058347294606
0.399,0.4775,0.461,0.384,0.56,0.3905,0.484870930360212
0.587,0.713,0.653,0.6325,0.6025,0.692,0.9075154799841086
0.135,0.124,0.126,0.162,0.129,0.138,0.030969778660956872
0.619,0.711,0.712,0.692,0.658,0.7165,0.9304500837210681
