OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,8.548330095996031e-08
0.001,0.002,0.001,0.001,0.005,0.001,7.988512695477479e-05
0.01,0.001,0.002,0.004,0.001,0.002,0.00014330273709114197
0.001,0.001,0.001,0.001,0.001,0.001,1.3820414690248691e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.497541100433378e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.724507348864055e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4782825031435854e-06
0.002,0.005,0.003,0.001,0.019,0.001,0.0014385096445617344
0.001,0.007,0.001,0.001,0.017,0.001,0.0014430714928542736
0.001,0.001,0.001,0.001,0.001,0.001,7.374921154111592e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.835085504190812e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.548049451682658e-09
0.001,0.001,0.001,0.001,0.002,0.001,7.918792961690216e-06
0.002,0.001,0.001,0.001,0.002,0.001,7.742535989670347e-05
0.003,0.013,0.001,0.001,0.003,0.001,0.0031904539498534656
0.001,0.001,0.001,0.001,0.001,0.001,5.923000317052441e-07
0.002,0.013,0.005,0.001,0.052,0.001,0.004011899199852691
0.013,0.065,0.009,0.002,0.069,0.001,0.03654551169304194
0.001,0.005,0.001,0.001,0.005,0.001,0.0002208912801161332
0.003,0.002,0.002,0.002,0.002,0.002,6.20917049220048e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1741426688058282e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.500838884934443e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.946504325769454e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.857207952609193e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.0001595030437660478
0.001,0.001,0.001,0.001,0.001,0.001,1.1104874127734402e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.060643674255313e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.537907217196675e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.00011336861165155315
0.002,0.004,0.003,0.003,0.011,0.002,0.0013855633741202925
0.001,0.001,0.001,0.001,0.001,0.001,5.133919612800281e-05
0.008,0.001,0.001,0.001,0.007,0.001,0.0013925025154251146
0.018,0.003,0.001,0.002,0.008,0.001,0.0002781332746383813
