OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,5.258937841119079e-08
0.003,0.002,0.002,0.003,0.002,0.002,0.00034029451442833147
0.001,0.002,0.001,0.001,0.002,0.001,5.560943843223974e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.329806197687744e-06
0.017,0.009,0.002,0.003,0.013,0.001,0.005148395767640552
0.004,0.014,0.001,0.001,0.028,0.001,0.0022023616675393085
0.001,0.001,0.001,0.001,0.001,0.001,3.774699162459222e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.601650075652867e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.4737122134697365e-06
0.002,0.002,0.002,0.002,0.003,0.002,0.00013513565174931786
0.003,0.003,0.003,0.003,0.003,0.004,7.387515390016752e-05
0.0055,0.016,0.006,0.005,0.017,0.003,0.003935874214001737
0.001,0.001,0.001,0.001,0.001,0.001,1.024289718504362e-05
0.028,0.011,0.012,0.041,0.01,0.016,0.0068673371899250464
0.001,0.001,0.001,0.001,0.001,0.001,1.0182876524395253e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.036504112975463e-05
0.002,0.001,0.001,0.005,0.001,0.001,0.0004660587971653749
0.165,0.152,0.01,0.011,0.046,0.006,0.09691011317733451
0.001,0.001,0.001,0.001,0.001,0.001,4.984614257892681e-09
0.001,0.002,0.002,0.001,0.002,0.001,2.0199889132479225e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.06235688108571e-07
0.002,0.005,0.003,0.001,0.008,0.002,0.0010467449427465163
0.001,0.001,0.001,0.001,0.001,0.001,7.579749496082729e-08
0.001,0.001,0.001,0.001,0.002,0.001,9.897427835864438e-05
0.001,0.001,0.002,0.002,0.001,0.002,0.0004106550729983594
0.003,0.005,0.001,0.001,0.001,0.001,9.228209130743229e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.27086336677333e-07
0.078,0.074,0.027,0.08,0.0705,0.032,0.037126311849223805
0.002,0.002,0.002,0.001,0.002,0.002,0.0001406506356224787
0.001,0.001,0.001,0.001,0.001,0.001,9.859197639286544e-05
0.002,0.001,0.001,0.001,0.002,0.001,4.286036110581129e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.993310315201348e-09
0.008,0.007,0.007,0.006,0.009,0.004,0.0021876926282182294
0.001,0.001,0.001,0.001,0.001,0.001,3.152897578988091e-05
0.006,0.013,0.007,0.005,0.0155,0.005,0.003887472787941776
0.001,0.024,0.006,0.002,0.0365,0.004,0.008798182669498446
0.001,0.001,0.001,0.001,0.001,0.001,1.5342706864379114e-06
0.003,0.005,0.001,0.001,0.007,0.001,0.001220561221587393
0.001,0.001,0.001,0.001,0.001,0.001,1.0210163146474351e-08
0.005,0.007,0.005,0.006,0.007,0.006,0.0009810284751961909
0.001,0.003,0.001,0.001,0.004,0.001,0.0007329082574092328
0.004,0.006,0.007,0.009,0.005,0.006,0.001160728167861825
0.025,0.003,0.005,0.023,0.003,0.009,0.0005323539486942143
0.001,0.001,0.001,0.001,0.001,0.001,1.473813252589469e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1522155842580574e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.6191758195263266e-07
0.061,0.045,0.047,0.045,0.052,0.041,0.027659109195975973
0.075,0.018,0.017,0.067,0.023,0.019,0.008309606786855966
0.001,0.001,0.001,0.001,0.001,0.001,6.983364374193073e-07
0.007,0.021,0.006,0.005,0.055,0.004,0.004408903916409536
0.001,0.001,0.001,0.001,0.001,0.001,1.4754130638539394e-05
0.002,0.003,0.002,0.001,0.004,0.001,0.000941345928059511
0.002,0.001,0.001,0.001,0.002,0.001,7.609728042846913e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0002265474513254538
0.003,0.002,0.002,0.003,0.002,0.002,3.8628309534978314e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.300481687461634e-06
0.004,0.0055,0.001,0.003,0.012,0.001,0.0011520992178396107
0.001,0.001,0.001,0.001,0.001,0.001,3.356903288113498e-08
0.003,0.001,0.001,0.006,0.001,0.001,1.6701946054190392e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.3886643643366615e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.7702534688673606e-10
0.015,0.015,0.011,0.024,0.014,0.014,0.006597257787733505
0.001,0.001,0.001,0.001,0.001,0.001,6.396587549483442e-06
0.001,0.001,0.001,0.002,0.001,0.001,9.829093746464044e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.759231010453416e-06
0.002,0.003,0.004,0.003,0.005,0.003,0.0012699157644675808
0.001,0.001,0.001,0.001,0.001,0.001,5.2279008486028554e-08
0.001,0.001,0.001,0.002,0.001,0.001,1.3871732876611667e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.123811586920832e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.3688687460825964e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.404562202941474e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.554510920027901e-08
0.041,0.414,0.036,0.001,0.816,0.002,0.339458374128349
0.001,0.001,0.001,0.001,0.001,0.001,4.340285637831092e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00014123462003199204
0.003,0.002,0.002,0.003,0.004,0.002,0.00039888759502477143
0.001,0.01,0.001,0.001,0.012,0.001,0.0035497598122563576
0.005,0.004,0.004,0.007,0.004,0.005,0.0010913751997180736
0.001,0.001,0.001,0.001,0.001,0.001,1.8473103136898873e-06
0.004,0.003,0.003,0.004,0.003,0.003,5.903867279662973e-05
0.003,0.002,0.001,0.004,0.003,0.001,0.00017930791790031036
0.001,0.001,0.001,0.001,0.001,0.001,9.554165751408862e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.53445111669932e-05
0.001,0.007,0.001,0.002,0.014,0.001,0.006178993934267053
0.004,0.008,0.005,0.004,0.009,0.003,0.002753412551198339
0.001,0.001,0.001,0.001,0.002,0.001,6.894337501701658e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0725455183671433e-05
0.005,0.013,0.006,0.002,0.014,0.005,0.0020364537035017327
0.001,0.001,0.001,0.001,0.001,0.001,4.1817662231135554e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.5848171155915267e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1383130992432982e-07
0.004,0.001,0.002,0.003,0.002,0.002,4.161799991466155e-05
0.004,0.003,0.002,0.004,0.003,0.002,0.00019297839498551425
0.001,0.006,0.001,0.001,0.008,0.001,0.0011782400176581433
0.001,0.001,0.001,0.001,0.001,0.001,2.2098055912041148e-10
0.001,0.001,0.001,0.001,0.001,0.001,7.059604181825478e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.75644818023554e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.708284197285873e-05
0.001,0.001,0.001,0.001,0.001,0.002,7.697576303390862e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.309090648231387e-05
