OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,2.2340203958583704e-21
0.332,0.594,0.3815,0.001,0.815,0.001,0.6043236446052203
0.001,0.001,0.001,0.001,0.011,0.001,9.947735089033712e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.090479789031333e-08
0.4275,0.666,0.43,0.001,0.765,0.001,0.7264634001395438
0.001,0.001,0.001,0.001,0.001,0.001,5.2951256319468594e-20
0.001,0.001,0.001,0.001,0.001,0.001,7.131796769377192e-16
0.001,0.001,0.001,0.001,0.001,0.001,8.102793968054236e-21
0.003,0.01,0.006,0.001,0.051,0.001,0.0009161410759249624
0.172,0.143,0.075,0.001,0.126,0.002,0.07537798103458507
0.001,0.001,0.001,0.001,0.001,0.001,1.0022456323371423e-19
0.001,0.001,0.001,0.001,0.001,0.001,3.7201403169345006e-20
0.322,0.5545,0.373,0.011,0.831,0.024,0.5472843801907106
0.001,0.001,0.001,0.001,0.001,0.001,2.7613933462803096e-22
0.001,0.001,0.001,0.001,0.001,0.001,2.226069154681795e-17
0.001,0.001,0.001,0.001,0.001,0.001,4.251677358243081e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.958898919869923e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.1997482962834334e-16
0.283,0.4255,0.26,0.001,0.438,0.002,0.34165360815207113
0.001,0.001,0.001,0.001,0.001,0.001,1.5236492041705423e-18
0.001,0.001,0.001,0.001,0.001,0.001,8.4615788029837e-21
0.001,0.001,0.001,0.001,0.001,0.001,6.87923537964618e-19
0.001,0.001,0.001,0.001,0.001,0.001,6.361068783988111e-16
0.001,0.001,0.001,0.001,0.001,0.001,2.189585974757581e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.298721993540289e-18
0.001,0.001,0.001,0.001,0.001,0.001,8.719346714028975e-16
0.4275,0.476,0.267,0.001,0.366,0.001,0.4373639479531183
0.001,0.001,0.001,0.001,0.001,0.001,1.8003180617203325e-19
0.001,0.001,0.001,0.001,0.001,0.001,2.7848819460724304e-15
0.0435,0.121,0.039,0.001,0.324,0.006,0.04437755977412795
0.001,0.001,0.001,0.001,0.001,0.001,2.299830232391892e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.870750907477201e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.596947059625307e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.5994490603605027e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4214775456536816e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.4655913137904667e-22
0.001,0.001,0.001,0.001,0.001,0.001,8.132937119256127e-16
0.001,0.001,0.001,0.001,0.001,0.001,1.2105852291403124e-22
0.001,0.001,0.001,0.001,0.001,0.001,9.932856881893366e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.247996961818159e-18
0.001,0.001,0.001,0.001,0.001,0.001,3.146640630298999e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.097658909663074e-24
0.5995,0.6755,0.696,0.0745,0.902,0.133,0.8437504672834204
0.001,0.001,0.001,0.001,0.001,0.001,6.863421462622133e-14
0.046,0.094,0.057,0.001,0.201,0.001,0.025744295567772024
0.001,0.001,0.001,0.001,0.001,0.001,2.775582646023849e-17
0.001,0.001,0.001,0.001,0.001,0.001,5.62079641185053e-17
0.001,0.001,0.001,0.001,0.001,0.001,2.5415442690027854e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.0305935208769547e-13
0.001,0.001,0.001,0.001,0.001,0.001,8.437816589988607e-18
0.001,0.001,0.001,0.001,0.001,0.001,2.0477756759093304e-14
0.005,0.021,0.01,0.001,0.151,0.001,0.0027124010789282495
0.001,0.001,0.001,0.001,0.001,0.001,5.081681303335627e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.2853465915005612e-13
0.001,0.001,0.001,0.001,0.001,0.001,7.20344912849397e-18
0.001,0.001,0.001,0.001,0.001,0.001,3.1651588798502587e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.952009946745896e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.3144914699382364e-22
0.001,0.001,0.001,0.001,0.001,0.001,2.1336115334783562e-16
0.025,0.08,0.031,0.001,0.359,0.002,0.024736642053523133
0.001,0.001,0.001,0.001,0.001,0.001,1.186051042346664e-27
0.001,0.001,0.001,0.001,0.001,0.001,2.6363548143250333e-21
0.015,0.08,0.02,0.001,0.242,0.001,0.021282969538201572
0.001,0.001,0.001,0.001,0.001,0.001,3.695368451310045e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.469271972256039e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.1904462098655126e-20
0.001,0.001,0.001,0.001,0.001,0.001,6.172355451334397e-20
0.001,0.001,0.001,0.001,0.001,0.001,8.957696748470833e-15
0.001,0.001,0.001,0.001,0.001,0.001,2.9455903852963247e-10
0.001,0.001,0.001,0.001,0.001,0.001,7.601946584415952e-20
0.001,0.001,0.001,0.001,0.001,0.001,1.0428694073363872e-11
0.001,0.002,0.002,0.001,0.003,0.001,6.9882446438384395e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8258563700592622e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1307944767856625e-13
0.001,0.001,0.001,0.001,0.001,0.001,5.373723707855705e-13
0.606,0.69,0.741,0.005,0.944,0.012,0.8607434878702803
0.001,0.001,0.001,0.001,0.001,0.001,5.3655988153502824e-18
0.001,0.001,0.001,0.001,0.001,0.001,6.470205850617764e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.285127064603082e-21
0.408,0.484,0.366,0.001,0.5425,0.004,0.41805906096982814
0.001,0.001,0.001,0.001,0.001,0.001,2.1174396718634027e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.9231562598483557e-13
