OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.771,0.883,0.822,0.7555,0.8315,0.932,0.9135097088466588
0.258,0.402,0.4,0.2505,0.3715,0.3815,0.47984476140121335
0.347,0.593,0.5015,0.3845,0.54,0.467,0.662361122078978
0.767,0.337,0.3785,0.7515,0.3265,0.464,0.3530814359541623
0.385,0.4025,0.421,0.398,0.3915,0.4285,0.5241214847553676
0.191,0.474,0.3345,0.208,0.4325,0.3235,0.45676134486232267
0.2245,0.556,0.3825,0.232,0.5055,0.3825,0.5854779382049249
0.925,0.8335,0.973,0.527,0.9645,0.7635,0.8613414025956495
0.5445,0.21,0.2665,0.493,0.2175,0.3005,0.25846513175842484
0.195,0.328,0.3585,0.2435,0.296,0.3195,0.3493103739254181
0.953,0.4395,0.3725,0.99,0.51,0.4535,0.4848508085938499
0.4095,0.7245,0.5915,0.531,0.627,0.6385,0.7575113835878363
0.0445,0.02,0.022,0.049,0.02,0.023,0.002653133582659376
0.622,0.9125,0.719,0.513,0.921,0.5495,0.9506097825096287
0.2105,0.7215,0.3755,0.069,0.897,0.246,0.7612809695976948
0.675,0.9105,0.7445,0.7665,0.8125,0.916,0.9320883974642539
0.3405,0.316,0.231,0.4265,0.288,0.2305,0.3387435537098732
0.086,0.142,0.053,0.071,0.1625,0.037,0.1640662547536762
0.813,0.5595,0.7215,0.7255,0.577,0.73,0.7182191329936306
0.559,0.927,0.7535,0.4485,0.866,0.697,0.9565970606653327
0.084,0.068,0.032,0.095,0.0605,0.0395,0.06454629061726914
0.95,0.8105,0.8345,0.9535,0.7705,0.9005,0.8661030550332537
0.262,0.5225,0.3465,0.2635,0.4725,0.347,0.563279725823965
0.384,0.639,0.5155,0.452,0.577,0.6325,0.6576320810637175
0.1505,0.2445,0.2,0.185,0.228,0.2005,0.32141943267709877
0.768,0.1735,0.441,0.4155,0.191,0.4055,0.19675065443265508
0.906,0.2625,0.454,0.46,0.2745,0.479,0.3406957365630272
0.885,0.6395,0.7275,0.8235,0.651,0.8515,0.661493488510927
0.5135,0.9125,0.7945,0.507,0.8595,0.812,0.933859992718738
0.0435,0.042,0.04,0.041,0.0405,0.042,0.022569676631353466
0.059,0.1585,0.121,0.0655,0.127,0.1005,0.25910478244242924
0.5465,0.6665,0.633,0.5485,0.675,0.624,0.7399852642762417
0.871,0.927,0.897,0.821,0.935,0.859,0.9750085879136201
0.553,0.296,0.4005,0.5015,0.2945,0.41,0.561280470111397
0.941,0.671,0.945,0.5365,0.9385,0.805,0.7328178234963718
0.4945,0.7875,0.6795,0.5305,0.683,0.7685,0.8238097742453018
0.201,0.447,0.41,0.226,0.403,0.394,0.489488242609021
0.048,0.057,0.065,0.051,0.0565,0.067,0.05732375824769448
0.52,0.8045,0.7215,0.5685,0.71,0.7255,0.8369035202828555
0.387,0.49,0.3295,0.366,0.4315,0.374,0.5325565908334008
0.8075,0.4275,0.385,0.8195,0.3645,0.423,0.5265153776702826
0.5845,0.833,0.694,0.406,0.8765,0.5695,0.8884714668215697
0.46,0.595,0.519,0.5015,0.566,0.49,0.6154621624308234
0.637,0.6475,0.6745,0.6375,0.649,0.6735,0.7393888557005912
0.6595,0.804,0.4895,0.6645,0.945,0.36,0.8454950874127783
0.501,0.4075,0.383,0.5205,0.384,0.3915,0.547876752976529
0.8325,0.868,0.825,0.7805,0.916,0.806,0.9030722687631526
0.484,0.42,0.4605,0.42,0.409,0.4675,0.5106698889666212
0.194,0.1425,0.0685,0.256,0.102,0.095,0.16989398547948167
0.1515,0.163,0.172,0.1465,0.161,0.171,0.2621917720462138
0.5055,0.4355,0.48,0.5325,0.416,0.487,0.5908694005711161
0.49,0.4645,0.45,0.506,0.459,0.4525,0.5376333492666749
0.6715,0.7605,0.734,0.7045,0.7245,0.751,0.8419205251400526
0.7845,0.8945,0.7975,0.865,0.799,0.9255,0.8991893194847018
0.3505,0.44,0.3605,0.432,0.388,0.308,0.46053365743280517
0.7795,0.5925,0.4775,0.924,0.507,0.5195,0.6059480935033603
0.464,0.8195,0.6405,0.2575,0.952,0.5115,0.8747441198146938
0.451,0.4305,0.7825,0.322,0.4375,0.628,0.5042005792977289
0.041,0.04,0.037,0.044,0.039,0.0405,0.04360911345028274
0.778,0.916,0.83,0.8655,0.917,0.791,0.943298714058306
0.369,0.6275,0.5805,0.383,0.56,0.538,0.7379019118423864
0.604,0.936,0.7585,0.606,0.798,0.8415,0.9919026592244075
0.0795,0.1715,0.0695,0.0935,0.145,0.064,0.24426822929179468
0.249,0.299,0.2115,0.2925,0.2525,0.2215,0.30435336177432054
0.4995,0.0655,0.0815,0.1895,0.0505,0.0845,0.0617883268695291
0.5705,0.891,0.7655,0.671,0.7765,0.829,0.9251466209324914
0.255,0.5445,0.467,0.336,0.489,0.4585,0.527119631076602
0.046,0.046,0.0465,0.053,0.0445,0.052,0.03828493454621403
0.7865,0.862,0.7495,0.8745,0.7675,0.857,0.9048741762834901
0.943,0.2945,0.746,0.44,0.3645,0.6305,0.3576117380902244
0.078,0.2665,0.1375,0.11,0.1985,0.1065,0.3508014989580194
0.6895,0.041,0.0775,0.8415,0.035,0.1505,0.0401237190419587
0.5945,0.645,0.6545,0.681,0.6095,0.782,0.6967281128083618
0.1985,0.512,0.389,0.185,0.473,0.403,0.6073010136511255
0.3815,0.2435,0.1875,0.3595,0.22,0.252,0.27641924753711444
0.503,0.9295,0.64,0.39,0.919,0.4275,0.9633136632354093
0.4625,0.5315,0.509,0.52,0.5035,0.5135,0.6654674802101694
0.8595,0.918,0.9,0.7805,0.889,0.951,0.9263716789368319
0.586,0.894,0.751,0.63,0.794,0.7715,0.9178044591784976
0.278,0.37,0.3195,0.252,0.35,0.294,0.4317384200553781
0.2255,0.187,0.178,0.15,0.178,0.1765,0.22068007590776886
0.173,0.168,0.075,0.2425,0.1505,0.082,0.2052225868177224
0.855,0.919,0.913,0.877,0.908,0.926,0.9661708187303228
0.125,0.4935,0.3775,0.139,0.455,0.349,0.5585425003564758
0.077,0.081,0.08,0.071,0.0825,0.074,0.10505587544960243
0.5995,0.9255,0.679,0.686,0.743,0.908,0.9918385794940692
0.0825,0.109,0.082,0.068,0.113,0.0655,0.136586323494584
0.499,0.559,0.967,0.7475,0.82,0.954,0.5975650619698614
0.97,0.484,0.774,0.756,0.7535,0.941,0.48641466775960385
0.0885,0.199,0.1,0.169,0.1675,0.0955,0.22294143872055103
0.7545,0.104,0.178,0.7295,0.1145,0.201,0.09594425542898419
0.5455,0.6785,0.6205,0.584,0.61,0.649,0.7758164127601895
0.894,0.1325,0.124,0.969,0.1205,0.242,0.1764341714997462
0.1555,0.604,0.3675,0.0875,0.605,0.3,0.6337704504812314
0.8185,0.775,0.966,0.734,0.887,0.9145,0.7955493246698839
0.05,0.238,0.1425,0.0745,0.2065,0.116,0.2994676149943744
0.494,0.861,0.862,0.6075,0.791,0.907,0.89212346588244
0.695,0.44,0.395,0.646,0.368,0.3825,0.6436348374347779
0.3815,0.7245,0.491,0.3305,0.796,0.4465,0.7905424034330855
0.531,0.909,0.7465,0.5105,0.7725,0.783,0.9400264106612191
0.7705,0.062,0.111,0.2085,0.0645,0.0995,0.05861018156183437
0.661,0.9085,0.777,0.2625,0.958,0.4545,0.9388408343273204
0.385,0.542,0.4955,0.403,0.5305,0.488,0.5650169427291889
0.751,0.615,0.801,0.706,0.6315,0.765,0.7606176284247652
0.507,0.559,0.538,0.5925,0.5045,0.59,0.5556308034067985
0.416,0.6115,0.3905,0.351,0.679,0.3615,0.729704766019219
0.2155,0.2865,0.2595,0.25,0.287,0.251,0.4992609411855038
0.618,0.914,0.8935,0.8585,0.8765,0.88,0.9382381202804986
0.4125,0.2665,0.358,0.35,0.2675,0.37,0.4438637676269551
0.1565,0.3555,0.2125,0.126,0.36,0.223,0.4457941503554027
0.604,0.497,0.938,0.7305,0.592,0.8695,0.535955434043659
0.147,0.074,0.096,0.1515,0.0755,0.121,0.08015324670779649
0.102,0.1055,0.1015,0.108,0.1055,0.103,0.10714759923685366
0.7605,0.6715,0.5595,0.902,0.665,0.558,0.733505247183784
0.1085,0.0835,0.0885,0.1355,0.081,0.082,0.10237809740548905
0.6655,0.3055,0.498,0.3185,0.3145,0.47,0.4591664103213873
0.973,0.4935,0.9575,0.6425,0.9195,0.8675,0.528698294818133
0.586,0.918,0.848,0.6115,0.835,0.901,0.9782536643211543
0.681,0.9455,0.8145,0.7195,0.756,0.923,0.9957314466766061
0.326,0.292,0.273,0.378,0.275,0.2715,0.367454445494957
0.8645,0.399,0.5025,0.9095,0.3855,0.5605,0.45130468550585123
0.575,0.207,0.8835,0.7545,0.324,0.602,0.2399681473715224
0.9785,0.266,0.989,0.8425,0.953,0.843,0.26986820445794263
0.137,0.044,0.0825,0.171,0.0465,0.098,0.045778024905497726
0.923,0.3565,0.927,0.855,0.6185,0.8745,0.370945433712631
0.434,0.433,0.4465,0.4415,0.402,0.461,0.8035923064046424
0.7735,0.9125,0.835,0.6805,0.876,0.9255,0.944222142960796
0.0455,0.021,0.013,0.033,0.018,0.0145,0.013754450000330414
0.712,0.697,0.498,0.866,0.6465,0.54,0.708394258603805
0.8715,0.8645,0.792,0.948,0.876,0.759,0.8909576260086225
0.3645,0.844,0.7375,0.3185,0.751,0.696,0.8569828765196026
0.637,0.6725,0.7075,0.6805,0.6295,0.6605,0.7495616376692403
0.1855,0.2765,0.1915,0.245,0.3525,0.1725,0.34672542101530424
0.1205,0.177,0.1605,0.143,0.177,0.166,0.2177302763310802
0.7585,0.3845,0.326,0.5235,0.3805,0.517,0.47812992587238734
0.3415,0.243,0.312,0.24,0.2475,0.397,0.2856993092156472
0.3575,0.711,0.573,0.4285,0.613,0.6565,0.778652949156958
0.47,0.196,0.2525,0.4735,0.209,0.3145,0.2997358369392275
0.496,0.427,0.376,0.686,0.457,0.745,0.4906123785436832
0.839,0.822,0.842,0.8755,0.8125,0.856,0.8938228604649355
0.396,0.549,0.457,0.3925,0.538,0.469,0.5967704857140465
0.498,0.808,0.6915,0.5545,0.7575,0.6895,0.867550569099618
0.498,0.7325,0.8345,0.6875,0.6915,0.9055,0.7981348520788484
0.877,0.7055,0.6935,0.8515,0.6905,0.8135,0.7379331872134831
0.723,0.485,0.624,0.6435,0.502,0.5945,0.5848311820740755
