OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.007,0.003,0.005,0.01,0.003,0.00012756320816600236
0.011,0.04,0.017,0.011,0.049,0.009,0.015054463829492633
0.001,0.003,0.001,0.001,0.004,0.001,1.3744163515786534e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.460848277794568e-08
0.0235,0.0235,0.0175,0.022,0.022,0.016,4.839039986542688e-06
0.003,0.001,0.001,0.002,0.001,0.001,3.738880074740297e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1300134726903267e-06
0.006,0.013,0.004,0.008,0.015,0.003,0.000741605806887601
0.004,0.003,0.004,0.006,0.003,0.006,0.0006308118982611977
0.003,0.001,0.001,0.003,0.001,0.001,7.722305505234648e-08
0.047,0.04,0.047,0.049,0.045,0.045,4.955741150067753e-06
0.011,0.026,0.011,0.01,0.025,0.01,0.0011448428965787378
0.001,0.001,0.001,0.001,0.001,0.001,1.2092100405733543e-06
0.013,0.03,0.013,0.013,0.021,0.012,0.009813976909145442
0.184,0.008,0.005,0.249,0.006,0.017,0.0022937599725321627
0.118,0.028,0.046,0.0905,0.029,0.061,0.008388586986211633
0.033,0.0375,0.034,0.026,0.042,0.027,0.001124616205761325
0.004,0.02,0.005,0.005,0.017,0.006,0.010392481305612948
0.002,0.004,0.003,0.002,0.006,0.003,0.0002537621894088702
0.005,0.005,0.005,0.004,0.007,0.004,5.842891513045942e-07
0.031,0.035,0.033,0.033,0.034,0.034,7.427556302328707e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.730680160587077e-06
0.048,0.039,0.048,0.046,0.044,0.047,8.435290133968374e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.000234773272191269
0.018,0.012,0.015,0.022,0.013,0.016,4.346160585349985e-06
0.001,0.005,0.001,0.001,0.005,0.001,0.0008070471341760158
0.012,0.012,0.005,0.009,0.011,0.008,0.0011699441813136195
0.02,0.013,0.011,0.018,0.012,0.014,6.145913725881992e-05
0.009,0.006,0.006,0.011,0.006,0.006,1.0995154793602607e-08
0.001,0.002,0.001,0.001,0.002,0.001,2.450886596870243e-08
0.156,0.0995,0.1,0.1395,0.118,0.12,0.06955598879229527
0.017,0.013,0.005,0.01,0.018,0.004,0.0005157793117430652
0.002,0.089,0.006,0.002,0.055,0.003,0.05299609616817085
0.011,0.035,0.015,0.011,0.024,0.012,0.013193179450240516
0.008,0.007,0.008,0.007,0.0145,0.007,2.0197249555598774e-05
0.007,0.002,0.002,0.006,0.003,0.002,6.02132696327916e-07
0.021,0.016,0.013,0.024,0.016,0.014,3.7319316368337673e-06
0.027,0.045,0.015,0.01,0.032,0.01,0.0027839570271512375
0.026,0.028,0.026,0.021,0.039,0.014,2.8961064197588693e-06
0.197,0.071,0.083,0.188,0.092,0.114,0.010581217282757736
0.012,0.006,0.006,0.013,0.008,0.01,0.00039843822926181454
0.008,0.01,0.009,0.008,0.011,0.01,4.767685400666395e-06
0.019,0.015,0.005,0.019,0.011,0.005,0.0012215118203033302
0.009,0.01,0.003,0.007,0.011,0.003,0.00041683619094704254
0.002,0.018,0.006,0.001,0.023,0.002,0.002883233358716411
0.016,0.007,0.008,0.013,0.008,0.008,0.00016836640767832963
0.002,0.017,0.002,0.001,0.015,0.001,0.0002456872000871157
0.001,0.008,0.001,0.001,0.008,0.001,0.00012787908889179785
0.001,0.002,0.001,0.001,0.002,0.001,3.7008393805928785e-06
0.005,0.004,0.003,0.003,0.005,0.002,0.0013185931574059156
0.029,0.031,0.029,0.024,0.032,0.026,0.0008767330805129503
0.002,0.004,0.002,0.005,0.004,0.002,0.0001231923884956791
0.07,0.04,0.07,0.064,0.083,0.0545,8.88857042502404e-07
0.053,0.058,0.054,0.056,0.062,0.052,0.004378851078083789
0.009,0.003,0.003,0.016,0.003,0.005,0.00028264432259426497
0.003,0.002,0.001,0.002,0.004,0.001,0.0006000149608646833
0.048,0.042,0.031,0.059,0.041,0.025,0.020582840097776833
0.001,0.002,0.001,0.001,0.002,0.001,1.0074774460839217e-06
0.003,0.004,0.004,0.003,0.004,0.004,0.00014776729445378713
0.6145,0.7585,0.6635,0.6675,0.7325,0.645,0.9174298316568597
0.001,0.001,0.001,0.001,0.001,0.001,6.053083496637254e-07
0.01,0.009,0.009,0.006,0.011,0.008,0.00019654017446949534
0.001,0.001,0.001,0.001,0.001,0.001,6.157312624064443e-09
0.001,0.001,0.001,0.002,0.001,0.001,7.882739990913408e-06
0.001,0.001,0.001,0.002,0.001,0.001,5.18045754106664e-08
0.1635,0.1835,0.125,0.187,0.158,0.135,0.1496096999512658
0.0785,0.086,0.0685,0.103,0.081,0.085,0.11212746317342007
0.001,0.001,0.001,0.001,0.001,0.001,8.491724399319649e-06
0.008,0.008,0.009,0.007,0.007,0.009,5.483627014110375e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.595060408975667e-08
0.004,0.001,0.001,0.002,0.001,0.001,4.981037542499762e-05
0.003,0.004,0.003,0.003,0.004,0.003,1.1195445939474447e-13
0.001,0.006,0.004,0.002,0.006,0.002,0.000304785693025602
0.063,0.041,0.053,0.048,0.052,0.0425,0.006904566427233996
0.002,0.002,0.002,0.002,0.002,0.001,1.935052204463008e-06
0.002,0.003,0.001,0.001,0.003,0.001,2.7344461898527094e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7130633805976644e-06
0.003,0.002,0.002,0.004,0.002,0.002,2.913893275418204e-08
0.007,0.019,0.005,0.002,0.024,0.003,0.0007231418485846426
0.002,0.003,0.001,0.002,0.001,0.001,0.000666764046799936
0.011,0.042,0.017,0.003,0.0455,0.005,0.00887348647817916
0.006,0.007,0.007,0.005,0.009,0.008,1.0594194845680117e-06
0.03,0.024,0.014,0.04,0.028,0.022,0.005007271733493881
0.006,0.009,0.006,0.002,0.008,0.005,0.000988729500766748
0.001,0.004,0.001,0.001,0.003,0.001,0.0002605291072715619
0.001,0.001,0.001,0.001,0.001,0.001,3.006104901684287e-07
0.014,0.0785,0.023,0.004,0.073,0.005,0.17846513703383884
0.0105,0.004,0.005,0.013,0.003,0.006,2.1169283012061125e-07
0.002,0.003,0.001,0.001,0.003,0.001,0.0003694999445231794
0.001,0.004,0.001,0.001,0.006,0.001,0.00010863892323458256
