OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.007,0.0025,0.002,0.006,0.002,0.0008732326113475446
0.011,0.011,0.01,0.011,0.011,0.01,0.0005425783730697954
0.001,0.009,0.002,0.001,0.007,0.001,0.004000926925015679
0.195,0.207,0.1565,0.2135,0.1825,0.1725,0.20582063432043005
0.017,0.026,0.01,0.0145,0.018,0.009,0.005204222423333284
0.022,0.022,0.021,0.023,0.023,0.0225,0.006843786720056202
0.007,0.004,0.003,0.006,0.005,0.004,0.0007993208462954039
0.001,0.009,0.001,0.001,0.002,0.001,0.00017620111827716656
0.029,0.074,0.031,0.023,0.06,0.033,0.0944231822610174
0.003,0.007,0.001,0.002,0.005,0.001,0.0011024911045970126
0.017,0.02,0.019,0.018,0.02,0.019,0.0007502446741769691
0.002,0.024,0.007,0.001,0.02,0.003,0.015420933962655495
0.011,0.008,0.01,0.013,0.009,0.009,0.000256376285384856
0.003,0.003,0.002,0.003,0.003,0.002,0.00027680955551187775
0.002,0.017,0.001,0.002,0.013,0.002,0.011706984611457633
0.127,0.729,0.1645,0.006,0.989,0.005,0.7321603260133462
0.006,0.054,0.018,0.003,0.046,0.012,0.025248952691289957
0.002,0.002,0.001,0.001,0.002,0.002,1.5371616148440128e-06
0.001,0.006,0.001,0.001,0.004,0.001,0.0006060259974237308
0.012,0.009,0.002,0.002,0.005,0.001,0.00017253029189562334
0.013,0.014,0.015,0.015,0.014,0.0145,0.0002904879920695062
0.234,0.3875,0.259,0.236,0.394,0.239,0.39636395702738103
0.001,0.004,0.002,0.001,0.003,0.001,0.0004611592671042194
0.102,0.2075,0.168,0.116,0.1905,0.142,0.2502375173646677
0.009,0.0155,0.012,0.011,0.015,0.01,0.000747691397844859
0.028,0.02,0.015,0.029,0.022,0.016,0.002199933732127088
0.003,0.062,0.005,0.001,0.0675,0.002,0.0546692922760131
0.001,0.013,0.001,0.001,0.009,0.001,0.005101681942397805
