OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.052,0.194,0.1525,0.063,0.169,0.1225,0.1964498451959821
0.023,0.062,0.036,0.02,0.054,0.043,0.04984072563484829
0.679,0.115,0.8935,0.5925,0.159,0.418,0.09585587539458643
0.004,0.023,0.006,0.004,0.014,0.005,0.01528684336515765
0.012,0.1115,0.022,0.004,0.115,0.017,0.11153292291358788
0.422,0.7865,0.6405,0.4595,0.6545,0.6585,0.7854280872426433
0.7265,0.8505,0.7545,0.4555,0.872,0.7325,0.8722349349056174
0.1435,0.007,0.017,0.0565,0.008,0.023,0.004321816553804494
0.297,0.7345,0.3385,0.303,0.722,0.271,0.7582957913185594
0.5435,0.8955,0.7135,0.63,0.78,0.659,0.9750527646770457
0.3725,0.5845,0.258,0.5225,0.4705,0.379,0.5797314501380526
0.951,0.443,0.981,0.4525,0.946,0.7235,0.4331566862203673
0.1075,0.4125,0.188,0.1215,0.345,0.15,0.3966206454824378
0.472,0.013,0.024,0.3525,0.014,0.036,0.008597036474479078
0.8495,0.778,0.871,0.361,0.9115,0.6195,0.7856083951641094
0.031,0.2375,0.026,0.015,0.561,0.013,0.20305386730850541
0.582,0.8545,0.7025,0.465,0.9295,0.367,0.8522505426175611
0.104,0.094,0.128,0.117,0.085,0.121,0.08000399299081484
0.067,0.142,0.089,0.0375,0.1265,0.062,0.13001156360043678
0.521,0.884,0.6425,0.2875,0.97,0.35,0.9074999285099781
0.2895,0.041,0.031,0.29,0.0345,0.033,0.029241582923895712
0.018,0.026,0.027,0.036,0.022,0.024,0.021180027768171707
0.3915,0.2855,0.708,0.43,0.317,0.5395,0.28024286902633183
0.452,0.752,0.3435,0.5895,0.5385,0.6175,0.7471268506479973
0.202,0.178,0.1465,0.181,0.1385,0.1755,0.16672537908200272
0.031,0.083,0.02,0.059,0.046,0.021,0.07893919144998561
0.832,0.6315,0.595,0.6555,0.723,0.877,0.6307860288803675
