OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.0878007107535716e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.113051019936499e-05
0.001,0.013,0.001,0.001,0.003,0.001,0.00706401648122855
0.001,0.029,0.001,0.001,0.162,0.001,0.023485383867857458
0.0495,0.154,0.005,0.001,0.43,0.001,0.1548077789725163
0.001,0.001,0.001,0.001,0.001,0.001,8.550965051671216e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.942615047912823e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.067326086251051e-07
0.017,0.003,0.001,0.001,0.012,0.001,0.0004548220323229952
0.001,0.036,0.001,0.001,0.078,0.001,0.0258683526725398
0.001,0.001,0.001,0.001,0.001,0.001,1.2624185125373435e-06
0.001,0.002,0.001,0.001,0.001,0.001,9.33386573158349e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.55013618482565e-09
0.001,0.001,0.001,0.001,0.001,0.001,6.414252011761848e-08
0.001,0.005,0.001,0.001,0.001,0.001,0.0006157964669859602
0.001,0.001,0.001,0.001,0.001,0.001,2.3367253828729555e-06
0.001,0.002,0.001,0.001,0.001,0.001,8.289634474412712e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00015429772296442448
0.001,0.001,0.001,0.001,0.001,0.001,0.00013006171016733369
0.001,0.001,0.001,0.001,0.001,0.001,9.055543468091788e-05
0.002,0.003,0.001,0.001,0.001,0.001,1.0911905428153594e-05
0.001,0.005,0.001,0.001,0.001,0.001,3.962753255677483e-05
0.001,0.004,0.001,0.001,0.001,0.001,8.651935128169682e-06
0.007,0.066,0.002,0.001,0.224,0.001,0.06280752377959237
0.001,0.001,0.001,0.001,0.001,0.001,8.930464957187856e-13
0.001,0.003,0.001,0.001,0.002,0.001,0.0007272252334585853
0.001,0.001,0.001,0.001,0.001,0.001,1.1012050670260363e-06
0.001,0.005,0.001,0.001,0.001,0.001,1.14575247082782e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0002817110417072892
0.001,0.015,0.001,0.001,0.002,0.001,0.004200219152442229
0.024,0.012,0.008,0.002,0.013,0.002,5.973843369087302e-05
0.001,0.04,0.001,0.001,0.024,0.001,0.03823463063533168
0.001,0.001,0.001,0.001,0.001,0.001,3.5047977368327823e-08
0.006,0.005,0.001,0.001,0.005,0.001,6.132364009089601e-06
0.001,0.014,0.001,0.001,0.002,0.001,0.008436448419807797
0.001,0.014,0.001,0.001,0.003,0.001,0.0002353216460940427
0.001,0.001,0.001,0.001,0.001,0.001,3.940780978485353e-07
0.013,0.007,0.001,0.001,0.005,0.001,0.0003240181938128376
0.006,0.002,0.001,0.002,0.001,0.001,9.5369657982349e-06
0.001,0.002,0.001,0.001,0.001,0.001,2.7234266433903867e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.3682235620186615e-07
0.003,0.014,0.001,0.001,0.0485,0.001,0.009947583784792397
0.001,0.001,0.001,0.001,0.001,0.001,0.00022698994194456025
0.001,0.022,0.001,0.001,0.107,0.001,0.01804469923204197
0.001,0.001,0.001,0.001,0.001,0.001,7.377983003534313e-10
0.002,0.02,0.001,0.001,0.005,0.001,0.009687868321057105
0.001,0.016,0.001,0.001,0.005,0.001,0.00047121014111110453
0.001,0.013,0.001,0.001,0.009,0.001,0.007022960681639417
0.016,0.022,0.001,0.001,0.003,0.001,0.008598463474436088
0.001,0.004,0.001,0.001,0.001,0.001,7.861966177064825e-05
0.001,0.005,0.001,0.001,0.012,0.001,0.004649504378225968
0.001,0.005,0.001,0.001,0.003,0.001,0.001740680522355061
0.001,0.001,0.001,0.001,0.001,0.001,0.00018085306071567313
0.001,0.001,0.001,0.001,0.001,0.001,5.835380743450975e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.303631563455669e-09
0.003,0.015,0.001,0.001,0.022,0.001,0.012433622300771295
0.001,0.001,0.001,0.001,0.001,0.001,3.7112779231690403e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.87415169444586e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.99200682843351e-08
0.002,0.001,0.001,0.001,0.002,0.001,0.0006294498001144942
0.001,0.011,0.001,0.001,0.005,0.001,0.004254227430943762
0.002,0.01,0.001,0.001,0.001,0.001,0.002515302444910246
0.001,0.001,0.001,0.001,0.001,0.001,1.1032372969611257e-05
0.001,0.002,0.001,0.001,0.001,0.001,2.1287723348507568e-05
0.001,0.098,0.001,0.001,0.2675,0.001,0.10366066816712716
0.001,0.002,0.001,0.001,0.002,0.001,1.1804109811621258e-05
0.015,0.007,0.005,0.003,0.008,0.003,3.5173249801951036e-06
0.001,0.003,0.001,0.001,0.003,0.001,0.004149197701609266
0.002,0.009,0.001,0.001,0.002,0.001,0.00025148538501165263
0.002,0.003,0.001,0.001,0.001,0.001,0.0008330923388603462
0.001,0.024,0.001,0.001,0.0235,0.001,0.011874686758362684
0.001,0.004,0.001,0.001,0.001,0.001,2.0774200083463673e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.041457728203005e-06
0.001,0.007,0.001,0.001,0.001,0.001,8.927397734688595e-05
0.002,0.001,0.001,0.001,0.002,0.001,7.837720099154232e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.5705432962239867e-07
0.001,0.042,0.001,0.001,0.008,0.001,0.019765453656321458
0.001,0.007,0.001,0.001,0.007,0.001,0.0002019134493606861
0.001,0.001,0.001,0.001,0.001,0.001,6.787894444588126e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.5678897938431105e-10
0.001,0.055,0.001,0.001,0.068,0.001,0.04966684955514203
0.027,0.017,0.001,0.001,0.006,0.001,0.0092584816813367
0.001,0.012,0.001,0.001,0.002,0.001,0.002494883784484482
0.001,0.002,0.001,0.001,0.002,0.001,3.2217946781895444e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.00011917921520025366
0.001,0.002,0.001,0.001,0.004,0.001,7.75689653787487e-05
0.007,0.001,0.001,0.001,0.002,0.001,2.3839080526386073e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.890336451465807e-09
0.002,0.1645,0.001,0.001,0.7155,0.001,0.15786391601231312
0.001,0.001,0.001,0.001,0.001,0.001,3.963739787256393e-05
0.001,0.013,0.001,0.001,0.009,0.001,0.009678279923962481
0.001,0.014,0.001,0.001,0.004,0.001,0.007174329436770738
0.001,0.019,0.001,0.001,0.009,0.001,0.013196343182564702
0.001,0.002,0.001,0.001,0.001,0.001,2.5856413887297574e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00017400033465010093
0.001,0.014,0.001,0.001,0.003,0.001,0.00039624258911373245
0.001,0.003,0.001,0.001,0.001,0.001,0.0002754303537048956
0.001,0.001,0.001,0.001,0.001,0.001,1.7472053746990363e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.6006129589530094e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9992496671478065e-05
0.003,0.002,0.001,0.001,0.012,0.001,0.0014049167496012164
0.001,0.001,0.001,0.001,0.001,0.001,5.227427184578206e-09
0.002,0.001,0.001,0.001,0.001,0.001,1.5483697325444204e-05
0.001,0.03,0.001,0.001,0.0635,0.001,0.02631666747602719
0.008,0.02,0.001,0.001,0.025,0.001,0.009659432242810137
0.005,0.002,0.001,0.001,0.001,0.001,7.157618993481968e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.0006022025783998776
0.001,0.001,0.001,0.001,0.001,0.001,6.967493865792888e-06
0.992,0.023,0.994,0.001,1.0,0.001,0.01725834111981783
0.001,0.001,0.001,0.001,0.001,0.001,9.601984985519898e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1381370886975076e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0001303018993707635
0.001,0.001,0.001,0.001,0.001,0.001,1.9935847295220728e-07
