OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,4.556230406599296e-05
0.001,0.014,0.001,0.001,0.027,0.001,0.011681883312155883
0.001,0.001,0.001,0.001,0.001,0.001,7.270471242480589e-05
0.012,0.071,0.001,0.001,0.1,0.001,0.06703500293146684
0.001,0.001,0.001,0.001,0.001,0.001,0.00035743822637211193
0.004,0.007,0.001,0.001,0.005,0.001,0.0056455235874304215
0.007,0.001,0.001,0.001,0.001,0.001,0.0006535543957996734
0.289,0.002,0.007,0.003,0.001,0.001,0.003040128529786825
0.019,0.0895,0.001,0.006,0.2445,0.001,0.09373239064330939
0.246,0.303,0.033,0.016,0.8805,0.018,0.32489967046262325
0.004,0.005,0.001,0.001,0.003,0.001,0.004061860568862258
0.001,0.002,0.001,0.001,0.001,0.001,0.0003924671886032701
0.001,0.001,0.001,0.001,0.001,0.001,0.0005197017829677181
0.001,0.004,0.001,0.001,0.001,0.001,0.004440491640321882
0.01,0.015,0.001,0.001,0.004,0.001,0.009771766128158688
0.005,0.106,0.001,0.001,0.0635,0.001,0.10441842575222271
0.001,0.005,0.001,0.001,0.001,0.001,0.0036008298714868864
0.001,0.001,0.001,0.001,0.001,0.001,9.30205239725999e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.2979983379494887e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.166799591932938e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0016686843136207146
0.012,0.076,0.001,0.001,0.056,0.001,0.0845965247639149
0.016,0.008,0.001,0.002,0.007,0.001,0.0048206741954668906
0.002,0.027,0.001,0.001,0.066,0.001,0.03210723523842593
0.002,0.001,0.001,0.001,0.001,0.001,4.209976876543889e-05
0.011,0.004,0.001,0.001,0.002,0.001,0.0011118375053191243
0.001,0.004,0.001,0.001,0.008,0.001,0.003308169176466287
0.001,0.073,0.001,0.001,0.02,0.001,0.06569732545943346
0.041,0.06,0.002,0.001,0.052,0.001,0.04897104631733692
0.001,0.036,0.001,0.001,0.082,0.001,0.030067098171564402
0.001,0.001,0.001,0.001,0.001,0.001,6.007357491393107e-07
0.006,0.025,0.001,0.001,0.03,0.001,0.02501388342044122
0.351,0.9085,0.2935,0.001,1.0,0.001,0.9349736623988092
0.005,0.001,0.001,0.001,0.001,0.001,1.6523652775457536e-05
0.005,0.011,0.001,0.001,0.003,0.001,0.008645425539841553
0.001,0.001,0.001,0.001,0.001,0.001,0.00027469444874035924
0.002,0.025,0.001,0.001,0.053,0.001,0.018318500530159064
0.001,0.001,0.001,0.001,0.001,0.001,9.094905214423225e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00014447670079618886
0.002,0.017,0.001,0.001,0.025,0.001,0.014262683702729016
0.692,0.012,0.002,0.039,0.014,0.003,0.01162683278979143
0.001,0.001,0.001,0.001,0.001,0.001,4.719301679193105e-05
0.006,0.011,0.001,0.001,0.013,0.001,0.0053096282462597255
0.092,0.005,0.001,0.001,0.002,0.001,0.006555681655060292
0.043,0.053,0.006,0.002,0.093,0.001,0.050957850404092814
