OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.026,0.036,0.005,0.013,0.016,0.005,0.031230536318323576
0.4795,0.501,0.2085,0.3585,0.4215,0.1745,0.48632471028276514
0.018,0.044,0.011,0.005,0.0435,0.001,0.04727205892633092
0.001,0.173,0.001,0.001,0.0435,0.001,0.1626321422761339
0.02,0.13,0.004,0.001,0.03,0.001,0.13134366435076572
0.1725,0.7855,0.106,0.001,0.997,0.002,0.7764936895851533
0.3305,0.6725,0.0435,0.002,0.998,0.001,0.6800194736653487
0.4555,0.254,0.1225,0.191,0.2005,0.0595,0.24666501904095017
0.0505,0.012,0.02,0.002,0.008,0.002,0.005455307674976799
0.9525,0.287,0.715,0.9225,0.3445,0.551,0.23907403378962863
0.503,0.655,0.711,0.822,0.954,0.308,0.6768097341528053
0.2905,0.0205,0.005,0.033,0.011,0.004,0.022377922238377975
0.005,0.016,0.001,0.001,0.006,0.001,0.016501464303557974
0.483,0.8205,0.3265,0.6015,0.953,0.085,0.8374497816987252
0.5405,0.919,0.3465,0.1325,0.9615,0.1315,0.9192859573795629
0.005,0.104,0.001,0.003,0.038,0.001,0.11334743927716111
0.4165,0.7985,0.3185,0.101,0.994,0.057,0.8095505865878133
0.6305,0.071,0.019,0.3905,0.053,0.018,0.06824657253208348
0.1885,0.3655,0.026,0.169,0.168,0.0255,0.3636924345111554
0.014,0.042,0.003,0.009,0.0305,0.001,0.026379546553530656
0.069,0.1445,0.016,0.0945,0.0855,0.0105,0.15984117942725623
0.898,0.3545,0.8705,0.9645,0.389,0.5345,0.34643682853504376
0.023,0.26,0.003,0.029,0.0525,0.001,0.285646213341094
0.021,0.001,0.001,0.014,0.001,0.001,0.00045461938610815865
0.49,0.8715,0.349,0.105,0.9905,0.074,0.8821591507840921
0.073,0.3875,0.032,0.0485,0.228,0.01,0.37212458355718525
0.5365,0.7225,0.267,0.804,0.768,0.2,0.7221332076093767
0.1255,0.4065,0.048,0.027,0.996,0.005,0.40326719964944546
0.6865,0.8575,0.7885,0.1645,0.997,0.1125,0.8397417217392967
0.889,0.4645,0.9645,0.3185,0.999,0.2195,0.4448573044734967
0.002,0.023,0.001,0.001,0.003,0.001,0.02129936621944729
0.294,0.1225,0.006,0.2705,0.05,0.0225,0.12434882458429816
