OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.002,0.002,0.004,0.002,0.002,0.0024598680970143805
0.002,0.01,0.003,0.002,0.004,0.004,0.010713338093304684
0.023,0.055,0.019,0.02,0.0575,0.015,0.05478328458654596
0.4085,0.5515,0.3755,0.632,0.463,0.4195,0.5340479237228819
0.072,0.2545,0.106,0.097,0.183,0.1,0.2148070923267209
0.48,0.1455,0.0975,0.5015,0.152,0.124,0.14082170725836884
0.06,0.152,0.032,0.029,0.119,0.047,0.1411077126149384
0.116,0.141,0.168,0.209,0.1145,0.125,0.1197990888318386
0.004,0.0525,0.004,0.002,0.021,0.002,0.0435162607406964
0.1555,0.213,0.111,0.234,0.1735,0.129,0.19265420576441952
0.021,0.048,0.015,0.012,0.034,0.014,0.026207965112252176
0.063,0.1085,0.086,0.071,0.083,0.062,0.09388405533869602
0.013,0.059,0.008,0.013,0.053,0.006,0.05222947947122223
0.003,0.002,0.001,0.001,0.001,0.001,0.00041616383432498236
0.1015,0.5235,0.144,0.057,0.8965,0.07,0.48481878753931096
0.126,0.5335,0.1635,0.047,0.6045,0.094,0.5101534239550418
0.012,0.056,0.022,0.01,0.059,0.014,0.05925768835529534
0.037,0.407,0.034,0.043,0.2755,0.037,0.3593638653742023
0.148,0.016,0.0645,0.102,0.021,0.084,0.010903337634244758
0.6415,0.4745,0.674,0.674,0.463,0.6875,0.47266436995760697
0.754,0.666,0.92,0.2825,0.991,0.333,0.6574801821014945
0.6195,0.2685,0.182,0.6245,0.219,0.21,0.2626931510933206
0.084,0.356,0.15,0.076,0.427,0.133,0.33779967995872473
0.017,0.017,0.018,0.024,0.016,0.022,0.01962994179744893
0.129,0.246,0.097,0.115,0.208,0.11,0.2298665246338048
0.973,0.1235,0.98,0.766,0.46,0.8335,0.10677945883167514
0.376,0.028,0.021,0.37,0.024,0.0315,0.022923300688755546
0.045,0.167,0.094,0.025,0.1365,0.081,0.1588254969684376
0.39,0.906,0.461,0.351,0.9785,0.177,0.9469028964421733
0.047,0.016,0.006,0.041,0.015,0.01,0.01731512906902994
0.14,0.4645,0.113,0.138,0.3925,0.114,0.4606759697010654
0.48,0.162,0.08,0.517,0.162,0.0925,0.13944289677295282
0.009,0.1425,0.006,0.009,0.076,0.007,0.10794336789775663
0.161,0.032,0.0485,0.0925,0.0375,0.04,0.028310804958187667
0.001,0.01,0.002,0.003,0.009,0.001,0.006730239116688489
0.248,0.047,0.042,0.171,0.042,0.039,0.04383874891285223
0.017,0.126,0.013,0.0135,0.142,0.008,0.11222059167158181
0.0445,0.055,0.005,0.048,0.036,0.007,0.04410929825701667
0.214,0.293,0.169,0.198,0.298,0.173,0.29080325833820836
0.1225,0.09,0.069,0.129,0.0955,0.076,0.08027488382888016
0.001,0.001,0.001,0.001,0.001,0.001,2.8401938260354848e-08
0.012,0.054,0.011,0.009,0.045,0.009,0.04245287931762976
0.001,0.001,0.001,0.001,0.001,0.001,8.483439423037613e-07
0.006,0.002,0.004,0.008,0.002,0.005,0.0006392241984994722
0.941,0.106,0.984,0.684,0.4485,0.819,0.10188169141393763
0.1065,0.057,0.031,0.1415,0.054,0.052,0.05153819875642058
0.2445,0.374,0.1995,0.266,0.284,0.2735,0.3615910185351431
0.108,0.053,0.046,0.045,0.0475,0.046,0.04556150215217861
0.059,0.008,0.011,0.0625,0.007,0.012,0.008776036993479142
0.004,0.093,0.0065,0.002,0.09,0.003,0.08162777145456143
0.003,0.001,0.008,0.003,0.001,0.006,9.398140154030058e-05
0.271,0.5615,0.1365,0.3545,0.964,0.0425,0.544397578467765
0.057,0.082,0.0385,0.0675,0.081,0.0355,0.07417923442741027
0.001,0.001,0.001,0.001,0.001,0.001,0.001752620396981704
0.074,0.1975,0.021,0.1105,0.1715,0.02,0.18382605979008326
0.006,0.0565,0.001,0.007,0.028,0.001,0.045388564426691314
0.035,0.059,0.031,0.005,0.047,0.032,0.044027595314070404
0.056,0.158,0.063,0.048,0.144,0.044,0.16284122782051627
0.2605,0.6255,0.3165,0.16,0.9255,0.184,0.6205381289492329
0.006,0.204,0.014,0.004,0.281,0.002,0.18752547138333592
0.002,0.009,0.009,0.002,0.005,0.002,0.003940572936251978
0.0365,0.018,0.013,0.02,0.012,0.009,0.00951670649114164
0.021,0.0455,0.013,0.012,0.031,0.009,0.045546222330334764
0.001,0.003,0.001,0.001,0.002,0.001,0.001037347227286973
0.32,0.0805,0.117,0.3695,0.073,0.119,0.08186783041201967
0.009,0.016,0.003,0.014,0.01,0.003,0.008589732924687978
0.059,0.075,0.051,0.055,0.078,0.056,0.0567646132094122
0.001,0.001,0.001,0.001,0.001,0.001,5.439318173607617e-05
0.104,0.0875,0.109,0.0785,0.0715,0.075,0.07557815658091106
0.021,0.05,0.01,0.016,0.0505,0.009,0.03935280981103301
0.2995,0.005,0.093,0.056,0.004,0.02,0.004694463779743675
0.144,0.001,0.003,0.171,0.002,0.004,0.0004457196012918628
0.5135,0.2055,0.527,0.517,0.218,0.4465,0.21413312264514842
0.016,0.053,0.008,0.017,0.0465,0.004,0.05039453722478918
0.095,0.1975,0.023,0.269,0.1745,0.016,0.18166245743547152
0.81,0.268,0.709,0.7555,0.3315,0.5925,0.25113520189112726
0.282,0.3185,0.269,0.204,0.308,0.28,0.27573412930448965
0.199,0.1235,0.098,0.136,0.106,0.108,0.09689335482227918
0.014,0.005,0.011,0.016,0.007,0.009,0.003882772177825053
0.095,0.084,0.014,0.0445,0.077,0.014,0.0804848568524656
0.001,0.015,0.001,0.002,0.006,0.001,0.01510918751846989
0.0785,0.073,0.019,0.058,0.039,0.024,0.059547901592474396
0.02,0.159,0.008,0.031,0.116,0.012,0.15188914807096474
0.036,0.009,0.002,0.017,0.005,0.003,0.006187272828291839
0.003,0.0125,0.005,0.002,0.016,0.001,0.01192121998595319
0.006,0.005,0.003,0.01,0.005,0.004,0.0030158933903781933
0.064,0.09,0.005,0.183,0.044,0.01,0.07723179550940956
0.2565,0.659,0.3685,0.171,0.953,0.221,0.6420952294662371
0.068,0.0415,0.0565,0.075,0.04,0.056,0.0321441356158818
0.447,0.896,0.626,0.2325,0.9,0.364,0.9352629384518824
0.1585,0.716,0.118,0.1335,0.5465,0.2235,0.7047186635081686
0.054,0.461,0.118,0.123,0.6365,0.0785,0.4581607499519138
0.1485,0.335,0.373,0.184,0.269,0.2695,0.3090898225722044
0.001,0.001,0.002,0.001,0.001,0.002,0.00014696475579852245
0.011,0.0305,0.007,0.01,0.0245,0.007,0.024865324823974282
0.069,0.2535,0.1335,0.062,0.2505,0.125,0.25578530092503055
0.004,0.0395,0.007,0.003,0.028,0.003,0.03236112508236603
0.006,0.004,0.005,0.004,0.004,0.003,0.0010852125922014824
0.086,0.0815,0.061,0.056,0.07,0.073,0.062261446036351975
0.125,0.0915,0.1265,0.101,0.075,0.094,0.10420428220757047
0.001,0.091,0.002,0.002,0.07,0.001,0.07730199134637293
0.2765,0.017,0.008,0.035,0.011,0.009,0.00929375671825703
0.185,0.047,0.061,0.151,0.04,0.0805,0.03929906415858931
0.065,0.045,0.6565,0.049,0.0475,0.135,0.03689424182981188
0.027,0.314,0.094,0.006,0.636,0.016,0.301571200488522
0.88,0.017,0.509,0.215,0.024,0.1305,0.00861416874363812
0.324,0.7375,0.2845,0.5255,0.8595,0.2275,0.7358016299857493
0.052,0.034,0.013,0.047,0.022,0.017,0.02734715071934632
0.002,0.002,0.001,0.003,0.002,0.001,0.0016688197147850712
0.006,0.057,0.003,0.01,0.06,0.002,0.053878299942815976
0.026,0.096,0.015,0.012,0.0765,0.005,0.08983054185597371
0.163,0.3195,0.14,0.1435,0.291,0.1415,0.3109521066676279
0.755,0.15,0.972,0.6265,0.3205,0.6875,0.13859222123281711
0.877,0.276,0.978,0.6975,0.719,0.9075,0.25593362287231186
0.6115,0.91,0.6925,0.428,0.9775,0.366,0.9559675235825614
0.032,0.1795,0.029,0.021,0.184,0.019,0.15843762277927964
0.002,0.023,0.002,0.001,0.007,0.002,0.019602107003547486
0.713,0.749,0.8715,0.5745,0.982,0.2305,0.7575600793114984
0.009,0.058,0.016,0.007,0.048,0.011,0.06375525030477572
0.3975,0.331,0.158,0.38,0.353,0.166,0.32777357050412725
0.001,0.001,0.001,0.001,0.001,0.001,0.00015896002217268747
0.045,0.165,0.031,0.062,0.086,0.024,0.1476587887274052
0.0905,0.034,0.033,0.1055,0.031,0.035,0.018973313823441994
0.037,0.127,0.054,0.047,0.133,0.056,0.10951807956861044
0.136,0.724,0.249,0.02,0.8975,0.0965,0.6798203976560921
0.897,0.2855,0.919,0.718,0.564,0.861,0.2844782515182376
0.0695,0.1,0.085,0.0865,0.077,0.084,0.08403024492495391
0.048,0.122,0.072,0.033,0.109,0.042,0.10531988213619195
0.106,0.6105,0.1375,0.007,0.9175,0.038,0.6040912178042246
0.068,0.2825,0.157,0.058,0.286,0.1,0.2685289994336414
0.003,0.036,0.013,0.004,0.018,0.006,0.0365057191831913
0.027,0.026,0.011,0.043,0.0165,0.004,0.02116460932020806
0.011,0.069,0.002,0.007,0.0875,0.002,0.05577100969173302
0.075,0.099,0.1865,0.058,0.08,0.157,0.0854767611414226
0.073,0.121,0.076,0.0825,0.106,0.0965,0.10844988762481873
0.4295,0.905,0.5215,0.034,1.0,0.032,0.9575635842481172
0.056,0.064,0.033,0.038,0.067,0.027,0.05440228246248902
0.161,0.73,0.1745,0.157,0.64,0.153,0.7362974380424148
0.008,0.023,0.004,0.007,0.0165,0.004,0.029352653324136797
0.1915,0.3045,0.054,0.2715,0.228,0.077,0.2823182685311967
0.2025,0.042,0.015,0.215,0.038,0.022,0.040045790422988684
0.005,0.072,0.008,0.001,0.1435,0.001,0.06499332064704853
0.879,0.778,0.9055,0.058,0.999,0.226,0.7520277549899403
0.016,0.003,0.009,0.001,0.0035,0.002,0.0037864136803721186
0.059,0.327,0.034,0.024,0.4525,0.027,0.3318476362149053
0.482,0.886,0.6135,0.294,0.7985,0.6135,0.9352596966611224
0.007,0.025,0.01,0.006,0.02,0.01,0.029733128247764983
0.037,0.231,0.065,0.0625,0.2015,0.04,0.21607386837903556
0.016,0.2065,0.034,0.013,0.15,0.022,0.19273470179414767
0.8705,0.318,0.962,0.688,0.712,0.9095,0.31342625350099806
0.094,0.089,0.019,0.054,0.1765,0.012,0.07967850587478247
0.4675,0.1625,0.224,0.27,0.154,0.191,0.13938981784866628
0.102,0.5065,0.103,0.171,0.9425,0.04,0.49786993385588985
0.0655,0.297,0.181,0.054,0.2585,0.1495,0.27821716268545954
0.002,0.011,0.003,0.002,0.011,0.003,0.012617852306288669
0.014,0.001,0.001,0.001,0.001,0.001,3.8752427016951984e-06
0.959,0.4225,0.971,0.109,0.999,0.04,0.4175184366719886
0.016,0.01,0.008,0.013,0.008,0.007,0.00701378790659152
0.075,0.0865,0.023,0.038,0.052,0.019,0.08691357854635103
0.3525,0.6805,0.2925,0.5825,0.569,0.34,0.681289166030193
0.8995,0.6385,0.93,0.4505,0.9675,0.486,0.6053964892638577
0.019,0.1265,0.014,0.012,0.071,0.02,0.10864345469607858
0.023,0.0775,0.053,0.023,0.084,0.032,0.06131948951699753
0.654,0.857,0.799,0.6185,0.8785,0.651,0.8722639931458968
0.004,0.061,0.013,0.003,0.03,0.007,0.04744802620417778
0.001,0.023,0.003,0.002,0.014,0.0015,0.017999099103224683
0.2795,0.0845,0.103,0.1555,0.072,0.06,0.08392942153117193
0.2965,0.2695,0.1825,0.3335,0.22,0.18,0.23855244952017277
0.212,0.4465,0.227,0.279,0.34,0.314,0.4454899106792145
0.07,0.067,0.088,0.078,0.071,0.056,0.0645099676733981
0.201,0.248,0.09,0.1435,0.218,0.084,0.2604241329656674
0.3365,0.0405,0.1145,0.12,0.043,0.12,0.040748053202150844
0.026,0.0375,0.01,0.02,0.032,0.009,0.03524560908081609
0.002,0.002,0.002,0.002,0.002,0.002,0.0008032705743997156
0.426,0.2335,0.098,0.342,0.23,0.1135,0.23262831370094267
0.035,0.009,0.001,0.039,0.005,0.002,0.0039989361921085285
0.5745,0.002,0.038,0.01,0.001,0.005,0.002830431146440888
0.7345,0.856,0.867,0.2865,0.9905,0.3375,0.8822389000620143
0.1205,0.1935,0.101,0.103,0.1435,0.0705,0.1746359116501381
0.2115,0.3275,0.232,0.199,0.3295,0.199,0.3296951015644921
0.001,0.002,0.001,0.001,0.001,0.001,0.0009161722093313029
0.023,0.4105,0.0375,0.008,0.422,0.029,0.3841920528837892
0.016,0.003,0.004,0.0045,0.003,0.004,0.0010783680073031886
0.525,0.8925,0.6485,0.862,0.839,0.6005,0.9897333149786345
0.521,0.894,0.6225,0.253,0.912,0.332,0.9627322051399707
0.008,0.059,0.005,0.001,0.18,0.001,0.06085879037818792
0.6555,0.79,0.8215,0.4585,0.8845,0.6105,0.785906994518583
0.051,0.233,0.1175,0.0745,0.1735,0.124,0.25035559137067964
0.001,0.001,0.001,0.001,0.001,0.001,0.00016857350302773753
0.156,0.148,0.175,0.1585,0.08,0.074,0.11483072532408618
0.141,0.587,0.289,0.061,0.743,0.224,0.5738911213725961
0.0715,0.2805,0.095,0.033,0.3985,0.066,0.2611260700876091
0.014,0.017,0.011,0.022,0.018,0.009,0.018739537862122038
0.157,0.003,0.005,0.016,0.004,0.004,0.0014455368025737807
0.065,0.128,0.043,0.07,0.119,0.035,0.11853653449199694
0.032,0.2595,0.091,0.017,0.2485,0.063,0.23473005071447337
0.001,0.002,0.001,0.001,0.002,0.001,0.0017458449436272996
0.011,0.022,0.009,0.013,0.019,0.008,0.019432195494818845
0.7005,0.7495,0.443,0.8875,0.5685,0.661,0.7368636297645593
0.5025,0.752,0.538,0.593,0.6875,0.5195,0.7365933967110573
0.317,0.1975,0.265,0.4015,0.1835,0.319,0.18329568381393244
0.004,0.001,0.001,0.007,0.001,0.001,8.704497831515525e-05
0.6105,0.897,0.7535,0.4355,0.9145,0.6155,0.9981691809831919
0.055,0.034,0.017,0.0565,0.0265,0.022,0.03757700260502327
0.056,0.05,0.028,0.0595,0.0485,0.023,0.047888790291479924
0.066,0.348,0.138,0.041,0.373,0.065,0.3445886399093082
0.419,0.3255,0.104,0.3905,0.2885,0.1175,0.2985936920244132
0.197,0.093,0.043,0.218,0.081,0.072,0.10059535874419516
0.051,0.431,0.051,0.006,0.93,0.013,0.4174051768080296
0.394,0.792,0.4805,0.23,0.964,0.323,0.7917846528373922
0.03,0.026,0.011,0.021,0.023,0.006,0.017378766320458847
0.4525,0.46,0.558,0.5215,0.41,0.5185,0.4409623550847279
0.5955,0.9035,0.755,0.5695,0.779,0.8145,0.9775666962712707
0.111,0.1675,0.1235,0.1265,0.1555,0.1325,0.16368982862594086
0.268,0.1645,0.129,0.1925,0.204,0.116,0.16576990141806278
0.001,0.002,0.002,0.001,0.002,0.002,0.001296308385494224
0.165,0.1825,0.186,0.1765,0.1685,0.162,0.19295124371209318
0.009,0.078,0.013,0.011,0.07,0.005,0.06757750016462434
0.001,0.0145,0.002,0.001,0.008,0.001,0.011139757068886414
0.0185,0.055,0.08,0.02,0.049,0.0555,0.05008829278359868
0.029,0.063,0.042,0.018,0.066,0.039,0.06706388289026882
0.005,0.002,0.001,0.006,0.001,0.003,0.003099352663096678
0.6475,0.7705,0.816,0.2535,0.985,0.248,0.7716645742660931
0.022,0.012,0.012,0.018,0.01,0.01,0.006738626364135582
0.071,0.1545,0.019,0.0725,0.106,0.025,0.14156693791756975
0.474,0.6125,0.4305,0.512,0.5695,0.4675,0.5788334952062344
0.001,0.002,0.002,0.002,0.002,0.001,0.0013607170269636381
0.699,0.711,0.6615,0.7795,0.645,0.8445,0.7135741457253026
0.025,0.1235,0.049,0.01,0.156,0.019,0.12458218333040383
0.135,0.3385,0.3095,0.095,0.3555,0.234,0.3108548226989379
0.009,0.009,0.014,0.009,0.006,0.013,0.004546560228081828
0.011,0.067,0.019,0.004,0.051,0.016,0.05940571015507013
0.001,0.001,0.001,0.001,0.001,0.001,0.0005820920957871333
0.003,0.004,0.002,0.002,0.004,0.002,0.006906648935974767
0.009,0.033,0.006,0.006,0.031,0.005,0.03125428809278522
0.1935,0.023,0.038,0.045,0.022,0.02,0.02566521295435239
0.003,0.0525,0.01,0.002,0.065,0.005,0.04389939172934697
0.002,0.005,0.001,0.003,0.004,0.001,0.0010264147443371646
0.954,0.1455,0.992,0.7075,0.45,0.79,0.13092186481592188
0.692,0.859,0.8405,0.251,0.997,0.2625,0.9133354773467044
0.105,0.238,0.0975,0.095,0.238,0.103,0.2378336535376652
0.002,0.001,0.001,0.003,0.001,0.001,0.00014188497116565524
0.001,0.002,0.001,0.001,0.002,0.001,0.00040097729294075066
0.004,0.003,0.003,0.008,0.002,0.003,0.0018354741794204224
0.007,0.001,0.001,0.001,0.001,0.001,2.938764739475371e-05
0.074,0.379,0.077,0.045,0.6865,0.039,0.373442681912447
0.7105,0.4055,0.3975,0.57,0.403,0.395,0.37231650883954015
0.0935,0.091,0.022,0.03,0.0745,0.028,0.08161347619215316
0.847,0.543,0.7085,0.524,0.805,0.752,0.5501416896161617
0.007,0.041,0.002,0.002,0.017,0.004,0.03487884554139671
0.004,0.001,0.002,0.002,0.001,0.001,0.0008943480497263347
0.602,0.9,0.718,0.519,0.8415,0.72,0.9784621893759116
0.12,0.352,0.1595,0.0875,0.436,0.102,0.31493566629331576
0.021,0.206,0.055,0.016,0.199,0.023,0.17302051415769146
0.129,0.1735,0.1405,0.128,0.1615,0.117,0.16048082616315879
0.032,0.026,0.053,0.022,0.025,0.049,0.023285556671989432
0.901,0.001,0.006,0.1525,0.001,0.004,0.00013643001882608286
0.1015,0.363,0.134,0.1135,0.552,0.078,0.3186757651138629
0.157,0.5525,0.067,0.3665,0.6975,0.053,0.5517537273758474
0.024,0.035,0.031,0.033,0.036,0.0205,0.02606132605109815
0.492,0.539,0.368,0.577,0.763,0.295,0.5411114943739546
0.002,0.009,0.004,0.001,0.008,0.002,0.0034269908935056184
0.311,0.023,0.032,0.142,0.024,0.04,0.02143117029821647
0.667,0.6455,0.544,0.6755,0.618,0.6035,0.6737977202376575
0.209,0.007,0.005,0.1045,0.005,0.007,0.0027519627252563877
0.133,0.181,0.089,0.11,0.164,0.06,0.1448691547695024
0.079,0.3655,0.11,0.079,0.253,0.11,0.3360156651352323
0.01,0.001,0.001,0.006,0.002,0.001,0.00012253520341988332
0.141,0.4785,0.198,0.1185,0.5315,0.176,0.4294696669987177
0.001,0.001,0.001,0.001,0.001,0.001,4.8302154688978335e-05
0.11,0.364,0.114,0.0965,0.33,0.093,0.3571014956752697
0.0125,0.001,0.002,0.013,0.001,0.002,0.0006461577482677626
0.041,0.04,0.016,0.0435,0.038,0.016,0.02507303903380015
0.021,0.2075,0.014,0.016,0.185,0.0125,0.19515794194936195
0.001,0.009,0.001,0.001,0.009,0.001,0.003931499728719414
0.638,0.017,0.078,0.362,0.018,0.068,0.010941635331597194
0.0315,0.0445,0.012,0.0465,0.0475,0.0125,0.05298365088690537
0.039,0.139,0.005,0.015,0.057,0.014,0.11235877074394066
0.1485,0.1855,0.062,0.168,0.1415,0.068,0.1839768573108777
0.048,0.073,0.008,0.004,0.049,0.006,0.04923068163929204
0.259,0.189,0.194,0.229,0.188,0.194,0.16783997435958967
0.071,0.335,0.147,0.035,0.429,0.082,0.35437179502461613
0.0695,0.4195,0.091,0.009,0.6165,0.039,0.3988538872925781
0.005,0.149,0.013,0.009,0.119,0.004,0.1426075008206772
0.027,0.015,0.019,0.009,0.013,0.015,0.006772686203285985
0.0225,0.005,0.003,0.0165,0.003,0.003,0.007907727894621177
0.159,0.319,0.1215,0.1815,0.308,0.134,0.30778370321331844
0.03,0.039,0.007,0.0305,0.045,0.006,0.024450261272088793
0.028,0.017,0.027,0.028,0.016,0.023,0.010027709228981186
0.0865,0.2045,0.143,0.1145,0.179,0.1525,0.19918747893771152
0.022,0.009,0.007,0.03,0.007,0.004,0.00712141582710716
0.2955,0.74,0.2045,0.7525,0.9515,0.0685,0.7357419533927112
0.058,0.211,0.1075,0.043,0.253,0.062,0.17975381926335599
0.4305,0.29,0.248,0.561,0.2475,0.233,0.2765349670638062
0.0445,0.221,0.1,0.057,0.154,0.084,0.21969000266312727
0.012,0.015,0.009,0.007,0.008,0.006,0.0107217227164104
0.022,0.134,0.02,0.013,0.193,0.014,0.12479735832797902
0.373,0.01,0.05,0.0755,0.011,0.038,0.01072881397508572
0.016,0.004,0.01,0.007,0.004,0.01,0.0019788407402719066
0.151,0.6735,0.214,0.014,0.994,0.036,0.6643315979806048
0.009,0.037,0.006,0.008,0.024,0.004,0.03145955083312652
0.033,0.3235,0.017,0.026,0.2425,0.017,0.2980731726337827
0.183,0.238,0.235,0.2035,0.234,0.195,0.23631706293516622
0.018,0.064,0.006,0.031,0.036,0.01,0.05751709868450068
0.008,0.047,0.021,0.004,0.035,0.013,0.02934558684507447
0.5625,0.007,0.004,0.358,0.006,0.005,0.007346836218327328
0.188,0.048,0.093,0.166,0.044,0.102,0.035278078287980276
0.001,0.003,0.001,0.001,0.002,0.001,0.0023690503808764998
0.061,0.046,0.0795,0.073,0.012,0.0415,0.04684057970870085
0.011,0.237,0.002,0.0535,0.122,0.001,0.21491206332836493
0.027,0.022,0.018,0.024,0.022,0.022,0.020111236453704134
0.011,0.004,0.001,0.005,0.003,0.001,0.0010174354816878811
0.001,0.001,0.001,0.001,0.001,0.001,1.0493620769648682e-05
0.022,0.0855,0.0345,0.027,0.061,0.032,0.08734330381417056
0.169,0.471,0.198,0.145,0.4215,0.1795,0.4236424461652947
0.2435,0.038,0.0625,0.191,0.029,0.071,0.04097776243296494
0.168,0.453,0.153,0.2455,0.3855,0.119,0.4443427848144875
0.001,0.019,0.007,0.002,0.01,0.006,0.018758657993813686
0.06,0.006,0.001,0.023,0.005,0.001,0.002467459062316449
0.006,0.012,0.006,0.006,0.01,0.005,0.005215251103170686
0.0405,0.169,0.096,0.042,0.162,0.0725,0.1525950177506222
0.6285,0.301,0.923,0.587,0.371,0.715,0.2899078835045301
0.003,0.157,0.014,0.002,0.3515,0.003,0.13031460382339985
0.006,0.002,0.001,0.005,0.002,0.001,0.0026736699533588715
0.111,0.001,0.001,0.027,0.001,0.001,0.0014258683128374645
0.032,0.023,0.001,0.016,0.01,0.001,0.023651799587154246
0.1265,0.044,0.027,0.1735,0.039,0.039,0.04381944574250376
0.048,0.1695,0.032,0.044,0.2875,0.017,0.166860537708098
0.087,0.569,0.119,0.021,0.89,0.04,0.5518827929177909
0.295,0.025,0.035,0.287,0.024,0.046,0.019436060159846207
0.139,0.687,0.168,0.053,0.88,0.064,0.660851058727471
0.003,0.027,0.023,0.002,0.021,0.007,0.024086215886089068
0.001,0.001,0.001,0.001,0.001,0.001,0.0007641411047764889
0.1045,0.144,0.114,0.061,0.138,0.103,0.1240448657983356
0.756,0.814,0.814,0.096,0.982,0.239,0.8118681490775889
0.0495,0.3535,0.117,0.0425,0.4545,0.056,0.3357272938851017
0.1255,0.177,0.068,0.198,0.156,0.059,0.15844127594736862
0.41,0.7675,0.562,0.4945,0.636,0.6705,0.7620283290060591
0.0615,0.087,0.065,0.061,0.078,0.066,0.0841031498070115
0.302,0.874,0.3755,0.652,0.6115,0.859,0.8953942109193677
0.1545,0.395,0.1525,0.1405,0.3815,0.121,0.3726277038226997
0.067,0.238,0.018,0.057,0.291,0.014,0.22879473061604516
