OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.001,0.001,0.001,0.0025335306904072557
0.001,0.03,0.001,0.001,0.001,0.001,0.027343010418572147
0.001,0.129,0.001,0.001,0.001,0.001,0.09966073549037809
0.001,0.2295,0.001,0.001,0.3065,0.001,0.2362856507595306
0.001,0.055,0.001,0.001,0.001,0.001,0.0645768143915692
0.001,0.549,0.001,0.001,0.999,0.001,0.5273695785456511
0.001,0.2535,0.001,0.001,0.417,0.001,0.2404739388991947
0.001,0.007,0.001,0.001,0.001,0.001,0.006086401970461555
0.168,0.921,0.168,0.001,1.0,0.001,0.9686177595040953
0.001,0.001,0.001,0.001,0.001,0.001,5.6730911005083396e-05
0.001,0.0065,0.001,0.001,0.001,0.001,0.004404312973043549
0.001,0.001,0.001,0.001,0.001,0.001,0.0009053335297717818
0.001,0.001,0.001,0.001,0.001,0.001,0.0001922500018745749
0.001,0.002,0.001,0.001,0.001,0.001,0.0009683867430367542
0.001,0.074,0.001,0.001,0.001,0.001,0.06504447714285207
0.001,0.134,0.001,0.001,0.005,0.001,0.12850968190774398
0.001,0.005,0.001,0.001,0.001,0.001,0.005054120529853588
0.001,0.017,0.001,0.001,0.001,0.001,0.013647709628041417
0.001,0.1305,0.001,0.001,0.005,0.001,0.14208190366352072
0.001,0.687,0.001,0.001,1.0,0.001,0.6762282117406525
0.001,0.123,0.001,0.001,0.005,0.001,0.1198002485543309
0.001,0.003,0.001,0.001,0.001,0.001,0.0014795611429374543
0.001,0.002,0.001,0.001,0.001,0.001,0.001547412181740771
0.001,0.005,0.001,0.001,0.001,0.001,0.0023807833840065913
0.001,0.204,0.001,0.001,0.022,0.001,0.15295084611170143
0.001,0.002,0.001,0.001,0.001,0.001,0.002045330967702173
0.001,0.001,0.001,0.001,0.001,0.001,0.0008235291163948735
0.001,0.027,0.001,0.001,0.001,0.001,0.018564647990835535
0.001,0.002,0.001,0.001,0.001,0.001,0.00344200310395238
0.001,0.006,0.001,0.001,0.001,0.001,0.00689283017224744
0.001,0.001,0.001,0.001,0.001,0.001,0.0012301448601822547
0.001,0.01,0.001,0.001,0.001,0.001,0.01004172492137119
0.001,0.005,0.001,0.001,0.001,0.001,0.002521348325947105
0.001,0.148,0.001,0.001,0.014,0.001,0.15217279711888823
0.001,0.009,0.001,0.001,0.001,0.001,0.015303995190483376
0.001,0.028,0.001,0.001,0.001,0.001,0.0272239925290929
0.001,0.053,0.001,0.001,0.001,0.001,0.04165031226357271
0.002,0.002,0.001,0.001,0.001,0.001,3.4232153021870064e-05
0.001,0.004,0.001,0.001,0.001,0.001,0.00212876637260176
0.001,0.2065,0.001,0.001,0.1405,0.001,0.21147418004927662
0.001,0.41,0.001,0.001,0.997,0.001,0.42429369867953104
0.001,0.01,0.001,0.001,0.001,0.001,0.007262099299327635
0.001,0.004,0.001,0.001,0.001,0.001,0.005180825135100585
0.001,0.3275,0.001,0.001,0.8685,0.001,0.3196007486452035
0.002,0.591,0.002,0.001,1.0,0.001,0.6125327711390988
0.001,0.001,0.001,0.001,0.001,0.001,0.0005027857307769257
0.001,0.017,0.001,0.001,0.001,0.001,0.00454493152590154
0.001,0.005,0.001,0.001,0.001,0.001,0.008360764884174605
0.001,0.2725,0.001,0.001,0.741,0.001,0.2731482616789724
0.001,0.036,0.001,0.001,0.001,0.001,0.031940900083502054
0.001,0.001,0.001,0.001,0.001,0.001,0.000152719792619742
0.001,0.129,0.001,0.001,0.001,0.001,0.10252458410834031
0.001,0.0085,0.001,0.001,0.001,0.001,0.004774477626639824
0.071,0.902,0.066,0.001,1.0,0.001,0.9240776411115746
0.001,0.002,0.001,0.001,0.001,0.001,0.0023142605430968776
0.001,0.023,0.001,0.001,0.001,0.001,0.01803238648088394
0.001,0.006,0.001,0.001,0.001,0.001,0.005711640851218984
0.001,0.0295,0.001,0.001,0.001,0.001,0.02029414351947934
0.004,0.001,0.001,0.001,0.001,0.001,5.587411140292075e-05
0.001,0.018,0.001,0.001,0.001,0.001,0.00976296736486325
0.001,0.001,0.001,0.001,0.001,0.001,0.0007454407121794274
0.001,0.046,0.001,0.001,0.001,0.001,0.040157649669680356
0.001,0.01,0.001,0.001,0.001,0.001,0.006640018244070377
0.001,0.011,0.001,0.001,0.001,0.001,0.009928169809852928
0.001,0.058,0.001,0.001,0.001,0.001,0.050252706107634534
0.001,0.003,0.001,0.001,0.001,0.001,0.0031399684129458697
0.001,0.007,0.001,0.001,0.001,0.001,0.006981515450919971
0.001,0.328,0.001,0.001,0.9455,0.001,0.31104829030732817
0.001,0.1105,0.001,0.001,0.002,0.001,0.10896943015846823
0.001,0.127,0.001,0.001,0.013,0.001,0.13756122155798783
0.001,0.165,0.001,0.001,0.01,0.001,0.14200512559948414
0.001,0.0155,0.001,0.001,0.001,0.001,0.016459162319834457
0.001,0.016,0.001,0.001,0.001,0.001,0.01817179936964737
0.001,0.081,0.001,0.001,0.002,0.001,0.09333877531258546
0.001,0.012,0.001,0.001,0.001,0.001,0.01551731279225332
0.001,0.0685,0.001,0.001,0.001,0.001,0.05934669282866365
0.001,0.031,0.001,0.001,0.001,0.001,0.02713294503104769
0.001,0.0065,0.001,0.001,0.001,0.001,0.0027685421926811893
0.007,0.001,0.001,0.001,0.001,0.001,2.1161849796555647e-05
0.001,0.041,0.001,0.001,0.001,0.001,0.032710269364279614
0.001,0.093,0.001,0.001,0.001,0.001,0.08541092541175072
0.001,0.0285,0.001,0.001,0.001,0.001,0.022489149637229217
0.001,0.001,0.001,0.001,0.001,0.001,0.0007024657175275675
0.001,0.022,0.001,0.001,0.001,0.001,0.0190878389711184
0.001,0.045,0.001,0.001,0.001,0.001,0.039143215964240696
0.001,0.007,0.001,0.001,0.001,0.001,0.004786844375770094
0.001,0.1745,0.001,0.001,0.029,0.001,0.16538296576880168
0.001,0.457,0.001,0.001,0.997,0.001,0.46459237678063514
0.001,0.05,0.001,0.001,0.001,0.001,0.0396595722730439
0.001,0.004,0.001,0.001,0.001,0.001,0.0013109751186392042
0.001,0.106,0.001,0.001,0.003,0.001,0.11562162305362188
0.001,0.024,0.001,0.001,0.001,0.001,0.029463042692067794
0.001,0.1125,0.001,0.001,0.003,0.001,0.1251659238890913
0.001,0.0795,0.001,0.001,0.001,0.001,0.06482439060925305
0.001,0.087,0.001,0.001,0.001,0.001,0.07304224264094436
0.001,0.0655,0.001,0.001,0.001,0.001,0.05909165596059601
0.001,0.0075,0.001,0.001,0.001,0.001,0.014007158116901564
0.001,0.046,0.001,0.001,0.001,0.001,0.04523647878247688
0.001,0.044,0.001,0.001,0.001,0.001,0.023914519431730303
0.001,0.1005,0.001,0.001,0.003,0.001,0.08496359399923183
0.001,0.019,0.001,0.001,0.001,0.001,0.023927309409512716
0.001,0.019,0.001,0.001,0.001,0.001,0.01672850369722491
0.001,0.233,0.001,0.001,0.436,0.001,0.24807976021186615
0.001,0.007,0.001,0.001,0.001,0.001,0.0038953518880550653
0.001,0.007,0.001,0.001,0.001,0.001,0.0070848294283215926
0.001,0.309,0.001,0.001,0.8385,0.001,0.2999027780283615
0.001,0.018,0.001,0.001,0.001,0.001,0.012519845727355792
0.001,0.187,0.001,0.001,0.0585,0.001,0.18646056019084362
0.001,0.008,0.001,0.001,0.001,0.001,0.008575491474638477
0.001,0.024,0.001,0.001,0.001,0.001,0.01914578749017603
