OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.037,0.1405,0.014,0.005,0.121,0.003,0.12770338498439085
0.002,0.001,0.001,0.001,0.001,0.001,0.0008840453862319917
0.2565,0.6445,0.058,0.005,0.993,0.001,0.6312061524680588
0.001,0.002,0.001,0.001,0.001,0.001,0.0005683189458836019
0.026,0.052,0.002,0.004,0.043,0.002,0.04110376560153577
0.001,0.001,0.001,0.001,0.001,0.001,7.742529000863024e-05
0.1615,0.13,0.007,0.089,0.1105,0.003,0.1240463184324182
0.001,0.019,0.001,0.001,0.001,0.001,0.007195962600613834
0.1615,0.164,0.002,0.021,0.2015,0.001,0.15042035717303998
0.65,0.754,0.1995,0.088,0.9995,0.011,0.747937396925945
0.01,0.0245,0.001,0.002,0.015,0.001,0.023064569045351056
0.243,0.06,0.0155,0.079,0.0365,0.004,0.057826899443211004
0.001,0.004,0.001,0.001,0.003,0.001,0.0025119506823173456
0.012,0.001,0.002,0.002,0.001,0.001,0.0003039322677633386
0.0835,0.042,0.008,0.021,0.0245,0.001,0.04127753197943236
0.003,0.031,0.002,0.001,0.004,0.001,0.01577845079397948
0.1465,0.5425,0.019,0.024,0.999,0.002,0.5298184842733629
0.383,0.1485,0.011,0.001,0.272,0.001,0.13658210387927414
0.928,0.2475,0.981,0.002,1.0,0.001,0.24539528369298108
0.1175,0.1965,0.007,0.034,0.2685,0.002,0.20283592476716197
0.346,0.445,0.0605,0.023,0.9805,0.002,0.4480970031869701
0.001,0.003,0.001,0.001,0.0025,0.001,0.002401642767710786
0.014,0.0605,0.004,0.003,0.013,0.001,0.05806078085842054
0.6485,0.24,0.016,0.486,0.278,0.01,0.263371078391033
0.199,0.224,0.003,0.01,0.1465,0.003,0.2072067790983891
0.2615,0.218,0.035,0.051,0.3795,0.004,0.22425558495037248
0.006,0.001,0.001,0.001,0.001,0.001,0.00024645343172076595
0.7935,0.7055,0.2995,0.6895,0.997,0.107,0.6902978974198695
0.001,0.001,0.001,0.001,0.001,0.001,0.000359786737244996
0.005,0.009,0.001,0.001,0.002,0.001,0.011025720718480495
0.011,0.014,0.001,0.001,0.01,0.001,0.00880831827055312
0.006,0.0225,0.001,0.001,0.002,0.001,0.012867292482295543
0.006,0.0175,0.001,0.001,0.004,0.001,0.017882076674555745
0.359,0.2505,0.011,0.088,0.1365,0.003,0.22122274218245097
0.025,0.254,0.001,0.002,0.8025,0.001,0.263641776290645
0.2755,0.6675,0.065,0.009,0.9985,0.002,0.6623268589667519
0.059,0.2925,0.004,0.001,0.9365,0.001,0.2828401307324779
0.001,0.001,0.001,0.001,0.001,0.001,0.0006075344070600094
0.633,0.04,0.584,0.086,0.023,0.002,0.031051863997111406
0.004,0.001,0.001,0.001,0.001,0.001,1.641200793116426e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00016219342543022077
0.003,0.001,0.001,0.001,0.001,0.001,1.3528184017619364e-05
0.002,0.001,0.001,0.001,0.001,0.001,1.1343975940921611e-05
0.063,0.114,0.003,0.001,0.5085,0.001,0.10041908512281071
0.002,0.005,0.001,0.001,0.003,0.001,0.0027618904993026365
0.6115,0.7555,0.8085,0.2465,0.999,0.027,0.760692455918502
0.001,0.0425,0.001,0.001,0.037,0.001,0.031368143279394224
0.048,0.0945,0.002,0.004,0.024,0.001,0.0841423575064655
0.013,0.014,0.001,0.001,0.004,0.001,0.015017716727467403
0.019,0.014,0.001,0.001,0.003,0.001,0.008506851298862346
0.952,0.5595,0.991,0.004,1.0,0.002,0.5530899809740315
0.418,0.707,0.083,0.048,1.0,0.008,0.6995275646864063
0.6625,0.3915,0.151,0.7085,0.349,0.1015,0.3625380838747011
0.009,0.028,0.002,0.001,0.024,0.001,0.025623136871755426
0.036,0.004,0.001,0.002,0.005,0.001,0.004622484469090087
0.001,0.035,0.001,0.001,0.013,0.001,0.032078879023264804
0.03,0.022,0.001,0.001,0.005,0.001,0.020438679101471804
0.008,0.003,0.001,0.001,0.001,0.001,0.0004917414011293532
0.001,0.241,0.001,0.001,0.1075,0.001,0.22440270283163075
0.061,0.153,0.004,0.0165,0.304,0.001,0.1547083716877841
0.001,0.011,0.001,0.001,0.006,0.001,0.01152552075542353
0.049,0.034,0.002,0.014,0.015,0.003,0.023688653344981592
0.018,0.014,0.001,0.002,0.007,0.001,0.013738411009941059
0.006,0.0645,0.001,0.001,0.032,0.001,0.05750627882428083
0.038,0.0655,0.001,0.018,0.026,0.001,0.0469154072526669
0.4775,0.2135,0.996,0.076,1.0,0.024,0.20944890716294212
0.001,0.0065,0.001,0.001,0.003,0.001,0.01199359623855767
0.01,0.005,0.001,0.001,0.002,0.001,0.003947563397441469
0.008,0.003,0.001,0.001,0.002,0.001,0.002000221648165915
0.001,0.039,0.001,0.001,0.004,0.001,0.02538996065957461
0.019,0.015,0.002,0.001,0.007,0.001,0.01173891863525048
0.707,0.005,0.023,0.037,0.004,0.001,0.003603388153300757
0.1315,0.048,0.002,0.007,0.029,0.001,0.05970364796226578
0.016,0.197,0.003,0.004,0.057,0.001,0.19519070346757197
0.0265,0.048,0.003,0.004,0.0285,0.001,0.039029861582837604
0.023,0.067,0.003,0.001,0.1635,0.001,0.05573154839343111
0.6,0.163,0.042,0.006,0.0875,0.002,0.15050047352196827
0.005,0.008,0.001,0.001,0.001,0.001,0.007941468935577428
0.016,0.001,0.003,0.001,0.001,0.001,9.345052733788884e-06
0.004,0.007,0.001,0.001,0.005,0.001,0.003190631660893633
0.001,0.001,0.001,0.001,0.001,0.001,4.547244419219534e-06
0.005,0.021,0.001,0.001,0.003,0.001,0.014397026530497379
0.031,0.164,0.002,0.001,0.1435,0.001,0.16196324395709705
0.002,0.001,0.001,0.001,0.001,0.001,2.4372445254703282e-05
0.884,0.2465,0.996,0.02,1.0,0.007,0.22258245774194815
0.012,0.064,0.002,0.001,0.0215,0.001,0.04913208253465508
0.109,0.4,0.007,0.001,0.972,0.001,0.38469141681073726
0.001,0.011,0.001,0.001,0.001,0.001,0.008299332114232375
0.461,0.007,0.664,0.01,0.001,0.001,0.008389462023801331
0.006,0.004,0.001,0.001,0.002,0.001,0.0015934961406482403
0.013,0.04,0.001,0.002,0.02,0.001,0.04318978146180827
0.0105,0.002,0.001,0.002,0.001,0.001,0.00038001731559222734
0.013,0.028,0.001,0.001,0.024,0.001,0.02265674821677352
0.1515,0.039,0.002,0.03,0.013,0.003,0.034305879289329266
0.007,0.023,0.001,0.001,0.003,0.001,0.013477057487883063
0.051,0.004,0.001,0.002,0.003,0.001,0.0014054720495422538
0.215,0.3725,0.018,0.072,0.419,0.009,0.3825348293726718
0.336,0.7605,0.101,0.136,0.9875,0.014,0.7614593617348067
0.091,0.025,0.002,0.004,0.013,0.001,0.028163478400546563
0.009,0.001,0.001,0.006,0.002,0.001,2.0364575380549243e-05
0.7505,0.021,0.002,0.022,0.015,0.002,0.021042572085994853
0.02,0.1235,0.002,0.006,0.1415,0.001,0.11147217973640546
0.108,0.5055,0.006,0.001,0.9485,0.001,0.4992517436049174
0.001,0.026,0.001,0.001,0.008,0.001,0.02133654231674699
0.05,0.2045,0.005,0.005,0.0935,0.002,0.17382785937842254
0.2315,0.02,0.001,0.2095,0.01,0.001,0.01878469441427055
0.036,0.046,0.001,0.003,0.029,0.001,0.047461442536428866
0.028,0.03,0.001,0.001,0.024,0.001,0.024700309108296098
0.004,0.086,0.001,0.001,0.027,0.001,0.07954393127688046
0.001,0.005,0.001,0.001,0.004,0.001,0.0032209039263694232
0.186,0.168,0.011,0.03,0.1105,0.001,0.1683413790397565
0.001,0.004,0.001,0.001,0.002,0.001,0.0028557453198103976
0.031,0.004,0.002,0.002,0.003,0.001,0.0022993570607779267
0.003,0.047,0.001,0.001,0.0405,0.001,0.04426743837173638
0.029,0.002,0.001,0.001,0.002,0.001,0.0009537811204155298
0.001,0.004,0.001,0.001,0.004,0.001,0.0018756058268729109
0.063,0.008,0.001,0.002,0.005,0.001,0.0068511130814402224
0.013,0.005,0.001,0.001,0.008,0.001,0.006987102223187509
0.003,0.016,0.003,0.002,0.01,0.001,0.01603183010642871
0.1615,0.0415,0.004,0.006,0.027,0.001,0.03863291151848903
0.184,0.034,0.002,0.031,0.027,0.001,0.034821507406690176
0.3825,0.8935,0.2585,0.004,1.0,0.002,0.8936383554137041
0.1565,0.5025,0.022,0.002,1.0,0.001,0.4498895117243866
0.003,0.029,0.001,0.001,0.014,0.001,0.024583819272386058
0.003,0.1175,0.001,0.001,0.057,0.001,0.08452207842003673
0.286,0.081,0.009,0.0165,0.0585,0.002,0.07067574347014426
0.05,0.025,0.002,0.002,0.012,0.002,0.028179035425527015
0.018,0.0735,0.001,0.003,0.0425,0.001,0.06804030400144348
0.048,0.005,0.001,0.007,0.005,0.001,0.004210700591974299
0.062,0.26,0.014,0.002,0.5095,0.001,0.2716794546553026
0.092,0.1615,0.012,0.014,0.1865,0.004,0.16637524801506365
0.011,0.029,0.001,0.003,0.004,0.001,0.02473378607592749
0.0145,0.083,0.001,0.002,0.044,0.001,0.06511057620667053
0.1315,0.2435,0.012,0.122,0.2155,0.002,0.23567920353106075
0.001,0.024,0.001,0.001,0.011,0.001,0.021433602807783017
0.988,0.006,0.007,0.018,0.006,0.001,0.002136387376983935
0.4755,0.545,0.1195,0.2745,1.0,0.011,0.5573025244799588
0.001,0.001,0.001,0.001,0.001,0.001,0.0008467674179589817
0.001,0.001,0.001,0.001,0.001,0.001,0.00046398754498571917
0.003,0.034,0.001,0.003,0.016,0.001,0.027713201420261603
0.026,0.455,0.003,0.009,0.54,0.001,0.5230965354867332
0.013,0.023,0.001,0.003,0.009,0.001,0.02074092876008527
0.002,0.004,0.001,0.001,0.005,0.001,0.0022760926574647822
0.362,0.001,0.001,0.002,0.001,0.001,0.0001390731072334215
0.0295,0.0935,0.002,0.003,0.038,0.001,0.08828668880501876
0.002,0.0125,0.001,0.001,0.003,0.001,0.008343721358757132
0.001,0.001,0.001,0.001,0.001,0.001,7.354136035154729e-06
0.002,0.005,0.001,0.001,0.002,0.001,0.0017074526356705812
0.042,0.012,0.001,0.001,0.002,0.001,0.016600228142235197
0.089,0.333,0.007,0.003,0.871,0.001,0.3179951183854647
0.034,0.024,0.002,0.002,0.019,0.002,0.02177327002397854
0.072,0.004,0.001,0.007,0.004,0.001,0.0060833324355546985
0.014,0.034,0.001,0.001,0.017,0.001,0.022413247334547876
0.001,0.01,0.001,0.001,0.002,0.001,0.009224904981059266
0.022,0.003,0.001,0.004,0.001,0.001,0.002779739483517305
0.839,0.108,0.016,0.0155,0.137,0.001,0.11798210136205353
0.024,0.006,0.001,0.001,0.0065,0.001,0.004712161888480041
0.011,0.0995,0.001,0.001,0.3815,0.001,0.08311332876687305
0.0715,0.012,0.002,0.002,0.003,0.002,0.009742423055268554
0.1065,0.145,0.001,0.003,0.826,0.001,0.1447039587537555
0.2695,0.522,0.04,0.026,0.992,0.001,0.5036050812312192
0.26,0.186,0.002,0.002,0.1645,0.001,0.19788379654688903
0.001,0.002,0.001,0.001,0.001,0.001,0.00098731077158309
0.084,0.2485,0.003,0.018,0.2775,0.001,0.22347309172860932
0.001,0.001,0.001,0.001,0.001,0.001,1.1290372599538878e-05
0.0225,0.4655,0.01,0.001,1.0,0.001,0.47086778603623924
0.024,0.023,0.001,0.004,0.01,0.002,0.026506337213944686
0.043,0.124,0.003,0.002,0.1185,0.001,0.09633276431366226
0.1395,0.043,0.002,0.014,0.036,0.001,0.03631927708113876
0.001,0.001,0.001,0.002,0.001,0.001,0.0008303727303685596
0.028,0.1495,0.003,0.002,0.1495,0.001,0.14895295193312996
0.06,0.3335,0.013,0.001,0.9735,0.001,0.32470771095242634
0.001,0.001,0.001,0.001,0.001,0.001,0.0008548453068759216
0.12,0.1,0.02,0.1045,0.0685,0.011,0.08833621146974927
0.014,0.0105,0.004,0.004,0.009,0.001,0.014501420277165585
0.001,0.002,0.001,0.002,0.001,0.001,0.0015868223129065701
0.145,0.019,0.001,0.001,0.1125,0.001,0.016214716677002278
0.003,0.001,0.001,0.003,0.001,0.001,0.00023360085013867459
0.001,0.001,0.001,0.001,0.001,0.001,2.4933072901971698e-05
0.2385,0.757,0.1025,0.5645,1.0,0.009,0.766064348021636
0.002,0.005,0.001,0.001,0.003,0.001,0.009608930946861535
0.012,0.0665,0.002,0.001,0.063,0.001,0.06839482750952311
0.028,0.2785,0.006,0.001,0.2035,0.001,0.28002671102712223
0.007,0.0845,0.001,0.002,0.007,0.001,0.08529313859273428
0.004,0.013,0.001,0.002,0.006,0.001,0.011608310378859725
0.0465,0.109,0.002,0.002,0.147,0.001,0.10085205970832516
0.001,0.001,0.001,0.001,0.001,0.001,0.00027509114185801734
0.001,0.001,0.001,0.001,0.001,0.001,2.031579312958187e-06
0.085,0.552,0.014,0.003,0.999,0.001,0.544971475422354
0.2045,0.009,0.004,0.001,0.001,0.001,0.005204242122307285
0.7885,0.7115,0.916,0.19,1.0,0.073,0.7093072046749798
0.027,0.003,0.002,0.001,0.002,0.001,0.0027176331750076803
0.085,0.078,0.001,0.001,0.345,0.001,0.09127010464595875
0.006,0.0115,0.002,0.002,0.01,0.001,0.009724890439412102
0.001,0.003,0.001,0.001,0.002,0.001,0.0012587079122351218
0.083,0.001,0.002,0.001,0.002,0.001,0.0011539714149672758
0.091,0.058,0.001,0.008,0.0405,0.001,0.05192407861669427
0.011,0.0895,0.001,0.001,0.0315,0.001,0.10219710138999172
0.001,0.001,0.001,0.001,0.001,0.001,0.0004601008704406258
0.797,0.5765,0.9705,0.2445,1.0,0.057,0.5721441279987729
0.001,0.01,0.001,0.001,0.004,0.001,0.010609668498403094
0.037,0.107,0.013,0.005,0.154,0.003,0.10189696475093447
0.026,0.015,0.002,0.005,0.007,0.002,0.01313979777496477
0.0115,0.0105,0.001,0.0025,0.004,0.001,0.013788409354667611
0.4875,0.002,0.0155,0.003,0.001,0.001,0.0006249327867989462
0.044,0.027,0.002,0.003,0.009,0.002,0.021460433110751725
0.2545,0.012,0.002,0.003,0.006,0.001,0.008830588312216243
0.02,0.004,0.002,0.004,0.003,0.001,0.0031807631530617365
0.011,0.062,0.001,0.001,0.0365,0.001,0.06998098760432218
0.001,0.002,0.001,0.001,0.001,0.001,0.0019907886333076197
0.152,0.012,0.001,0.013,0.005,0.001,0.011231916474448324
0.087,0.023,0.003,0.015,0.011,0.001,0.020520336064937472
0.003,0.086,0.001,0.001,0.013,0.001,0.07694582190937797
0.001,0.002,0.001,0.001,0.001,0.001,0.0008534770454210056
0.979,0.0345,0.1185,0.4765,0.0395,0.028,0.030051322527723752
0.515,0.6255,0.121,0.047,0.946,0.006,0.6085091214216797
0.012,0.001,0.001,0.001,0.001,0.001,0.0015790409674108412
0.203,0.2865,0.017,0.013,0.189,0.003,0.28973204291299615
0.004,0.001,0.001,0.001,0.001,0.001,8.939644487417628e-05
0.5605,0.4345,0.063,0.013,0.9805,0.005,0.4600237737717602
0.308,0.002,0.001,0.004,0.003,0.001,0.004112651585947639
0.7055,0.015,0.958,0.2285,0.009,0.003,0.005895423296814279
0.001,0.001,0.001,0.001,0.001,0.001,0.00023521758475839976
0.1175,0.1325,0.0085,0.006,0.3315,0.001,0.1096731012703707
0.012,0.014,0.002,0.001,0.006,0.001,0.015800471229378808
0.002,0.005,0.001,0.001,0.006,0.001,0.003925883297045114
0.001,0.001,0.001,0.001,0.001,0.001,0.0011419225368536853
0.001,0.004,0.001,0.001,0.002,0.001,0.0022760885180953087
0.002,0.008,0.001,0.001,0.003,0.001,0.004914559489204422
0.077,0.065,0.001,0.001,0.067,0.001,0.07063439166937438
0.0665,0.076,0.002,0.001,0.0625,0.001,0.05837149564431421
0.056,0.066,0.009,0.0045,0.091,0.001,0.06813024859811609
0.177,0.014,0.001,0.003,0.008,0.001,0.007962378817370048
0.002,0.054,0.001,0.001,0.049,0.001,0.0557306298353301
0.062,0.0955,0.006,0.004,0.142,0.001,0.09819501935074396
0.0265,0.4095,0.002,0.008,0.913,0.001,0.4336089685642077
0.2805,0.0325,0.006,0.001,0.364,0.001,0.02681190544383136
0.033,0.222,0.003,0.007,0.5905,0.001,0.20396531271980123
0.2915,0.006,0.004,0.003,0.005,0.002,0.006041127093382371
0.0945,0.106,0.004,0.005,0.2125,0.001,0.09722848498149464
0.5375,0.579,0.114,0.591,0.9725,0.03,0.5687546828178296
0.15,0.038,0.002,0.03,0.0315,0.002,0.025921468143833917
0.072,0.028,0.003,0.005,0.022,0.001,0.03501013467267547
0.003,0.01,0.001,0.001,0.008,0.001,0.0053145697781040975
0.003,0.019,0.001,0.002,0.0105,0.001,0.012528189751605733
0.151,0.032,0.001,0.003,0.0175,0.001,0.031162575927217676
0.0485,0.001,0.001,0.005,0.001,0.001,0.0003482370401759948
0.011,0.025,0.001,0.001,0.016,0.001,0.024545535309873537
0.001,0.001,0.001,0.001,0.001,0.001,1.8622385818842084e-07
0.114,0.4705,0.003,0.0855,0.7245,0.002,0.47207040168624226
0.04,0.003,0.001,0.015,0.002,0.001,0.002447276667406219
0.001,0.005,0.001,0.001,0.001,0.001,0.002003462377745069
0.001,0.002,0.001,0.001,0.001,0.001,0.0002851917845569421
0.003,0.011,0.001,0.001,0.002,0.001,0.0077074955887555
0.008,0.1295,0.002,0.001,0.0955,0.001,0.12489497969952444
0.001,0.002,0.001,0.001,0.002,0.001,0.0022857442000041857
0.042,0.355,0.003,0.014,0.2365,0.002,0.5749843299655673
0.002,0.002,0.001,0.001,0.001,0.001,0.0008620481333190734
0.006,0.013,0.001,0.001,0.006,0.001,0.01118354726117453
0.6895,0.9085,0.64,0.008,1.0,0.001,0.9157824678751878
0.198,0.5305,0.0475,0.007,0.995,0.005,0.5628682434419765
0.2835,0.04,0.008,0.012,0.028,0.004,0.033112346998566015
0.001,0.002,0.001,0.001,0.001,0.001,0.0014110571185423268
0.002,0.001,0.001,0.001,0.001,0.001,0.00028574069221838335
0.052,0.0125,0.001,0.002,0.019,0.001,0.012141351702876765
0.253,0.6275,0.032,0.003,0.999,0.002,0.6102497514897401
0.002,0.002,0.001,0.001,0.001,0.001,0.00363505071549838
0.532,0.2025,0.01,0.0255,0.5325,0.008,0.20949692573703096
0.013,0.01,0.001,0.001,0.007,0.001,0.012044115612613515
0.023,0.004,0.002,0.001,0.003,0.001,0.00467305231847126
0.007,0.005,0.001,0.002,0.003,0.001,0.0033123274572281892
0.053,0.001,0.001,0.001,0.001,0.001,0.0005821723790912307
0.014,0.073,0.001,0.001,0.055,0.001,0.059266821104093044
0.007,0.02,0.001,0.001,0.027,0.001,0.027768634980546613
0.106,0.004,0.001,0.004,0.002,0.001,0.008345181758942957
0.001,0.004,0.001,0.001,0.002,0.001,0.001901828876010337
0.144,0.4575,0.009,0.002,1.0,0.001,0.4345082082225411
0.014,0.013,0.001,0.015,0.0085,0.001,0.008077213106705707
0.0305,0.058,0.001,0.007,0.039,0.001,0.05353846226904091
0.742,0.026,0.044,0.017,0.022,0.006,0.014742615784178285
0.0335,0.0735,0.001,0.001,0.044,0.001,0.05694819034290376
0.006,0.009,0.001,0.003,0.006,0.001,0.00394004924413715
0.0065,0.0985,0.001,0.001,0.2355,0.001,0.09829091316876892
0.0795,0.124,0.004,0.001,0.1095,0.001,0.11963085518141688
0.085,0.4475,0.02,0.001,0.993,0.001,0.44814853446611413
0.004,0.001,0.001,0.002,0.001,0.001,0.00020298481117182968
0.027,0.0645,0.002,0.008,0.054,0.001,0.07836187153884691
0.001,0.002,0.001,0.001,0.001,0.001,0.0008299343150985152
0.002,0.007,0.001,0.001,0.003,0.001,0.004872395946929172
0.001,0.027,0.001,0.001,0.031,0.001,0.02645055723263029
0.001,0.002,0.001,0.001,0.001,0.001,0.0007604218792324367
0.062,0.025,0.003,0.005,0.014,0.001,0.02260058798661762
0.027,0.082,0.008,0.003,0.058,0.002,0.07123645630909345
0.001,0.002,0.001,0.001,0.001,0.001,0.0013730141434521238
0.6425,0.081,0.006,0.1295,0.058,0.005,0.0776249078536908
0.003,0.01,0.001,0.001,0.001,0.001,0.00963616144420775
0.035,0.0345,0.001,0.001,0.022,0.001,0.028882674263986514
0.8665,0.001,0.006,0.009,0.002,0.002,0.0001359326326301124
0.135,0.0695,0.006,0.002,0.0865,0.001,0.07566736915397444
0.3695,0.0715,0.006,0.018,0.1205,0.002,0.07573207409661184
0.017,0.002,0.001,0.001,0.002,0.001,0.00026023806553495885
0.077,0.012,0.004,0.009,0.007,0.002,0.0080710355502026
0.101,0.588,0.02,0.004,0.955,0.001,0.6263514998229107
0.1785,0.127,0.002,0.007,0.0655,0.001,0.10774570913022928
0.007,0.046,0.001,0.001,0.0225,0.001,0.038712326714654334
0.009,0.059,0.001,0.001,0.018,0.001,0.05854452304126128
0.017,0.1155,0.001,0.001,0.0685,0.001,0.09988921602385332
0.015,0.038,0.001,0.007,0.009,0.001,0.036271453252082655
0.074,0.0735,0.003,0.001,0.024,0.001,0.07895713109098046
0.006,0.02,0.001,0.001,0.01,0.001,0.01126487031944986
0.007,0.007,0.001,0.001,0.004,0.001,0.004131638553582799
0.019,0.052,0.001,0.0185,0.034,0.001,0.041583096555622284
0.008,0.034,0.001,0.001,0.024,0.001,0.03149571554955765
0.006,0.004,0.001,0.002,0.001,0.001,0.0027246878554948056
0.0855,0.067,0.001,0.008,0.012,0.001,0.052746693081805865
0.005,0.008,0.001,0.008,0.003,0.001,0.006605012178934989
0.0325,0.01,0.001,0.001,0.004,0.001,0.005372898964270982
0.002,0.001,0.001,0.001,0.001,0.001,0.0002395360124084436
0.001,0.002,0.001,0.001,0.002,0.001,0.00011875952563794346
0.001,0.001,0.001,0.001,0.001,0.001,1.7571778777992013e-05
0.277,0.275,0.0385,0.084,0.8235,0.003,0.2762837865671501
0.002,0.008,0.001,0.002,0.004,0.001,0.004860380682935192
0.001,0.0075,0.001,0.001,0.005,0.001,0.006384417491860024
0.195,0.006,0.006,0.03,0.007,0.002,0.009788638093366258
0.017,0.001,0.001,0.001,0.001,0.001,0.0005445212374262648
0.001,0.001,0.001,0.001,0.001,0.001,0.0010671187014957314
0.6745,0.3775,0.036,0.071,0.767,0.013,0.3716282378209653
0.2545,0.057,0.004,0.03,0.0415,0.001,0.04339421402651188
0.027,0.3535,0.001,0.003,0.9815,0.001,0.3770104999847721
0.001,0.001,0.001,0.001,0.001,0.001,6.239987742575384e-05
0.035,0.008,0.003,0.002,0.004,0.001,0.004857896856636576
0.813,0.5095,0.976,0.057,1.0,0.0365,0.5094300092547293
0.012,0.003,0.001,0.027,0.001,0.001,0.0011841291573455755
0.4055,0.174,0.006,0.0405,0.047,0.004,0.1431205632286256
0.004,0.018,0.001,0.001,0.012,0.001,0.017477275644622255
0.0865,0.379,0.008,0.001,0.5915,0.001,0.3792914871014018
0.001,0.004,0.001,0.001,0.001,0.001,0.0021061980368371506
0.001,0.002,0.001,0.001,0.002,0.001,0.0003985838470994085
0.005,0.001,0.001,0.001,0.001,0.001,4.3460049105943914e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0001919666589507146
0.035,0.5205,0.004,0.001,0.995,0.001,0.5525379056356313
0.035,0.009,0.001,0.002,0.008,0.001,0.004976226712123027
0.002,0.0655,0.001,0.001,0.006,0.001,0.06005477253520643
0.001,0.01,0.001,0.001,0.005,0.001,0.011166314849782675
0.057,0.096,0.005,0.003,0.143,0.001,0.07750556588546215
0.088,0.638,0.032,0.004,0.989,0.001,0.6526429427313049
0.673,0.056,0.007,0.0095,0.04,0.003,0.04621363310436373
0.09,0.002,0.002,0.004,0.002,0.001,0.0002193503078588158
0.004,0.008,0.001,0.001,0.001,0.001,0.005382214381707435
0.007,0.048,0.001,0.001,0.035,0.001,0.03896592555047371
0.1495,0.044,0.003,0.004,0.021,0.001,0.03266036752500992
0.5995,0.4405,0.0505,0.1195,0.7255,0.009,0.4586009109838318
0.026,0.047,0.003,0.002,0.0275,0.001,0.046152486662473104
0.001,0.113,0.001,0.001,0.0155,0.001,0.1016480266175248
0.02,0.007,0.001,0.001,0.004,0.001,0.0033398626722236846
0.001,0.011,0.001,0.001,0.003,0.001,0.008822376234550252
0.014,0.1205,0.001,0.001,0.0395,0.001,0.10854854355350407
0.5445,0.002,0.009,0.011,0.001,0.002,0.001111729230157624
0.1255,0.064,0.003,0.004,0.0435,0.001,0.06912166118825186
0.004,0.003,0.001,0.001,0.003,0.001,0.0016980804319082809
0.079,0.001,0.003,0.002,0.001,0.001,5.421032423456201e-05
0.7395,0.8255,0.8505,0.004,1.0,0.001,0.8122655411743296
0.001,0.001,0.001,0.001,0.001,0.001,7.5711113546943905e-06
0.271,0.024,0.009,0.002,0.013,0.001,0.0219753062521638
0.003,0.0055,0.001,0.001,0.004,0.001,0.008339627593215762
0.014,0.001,0.001,0.001,0.001,0.001,0.0005676910741184655
0.052,0.1915,0.003,0.003,0.1605,0.001,0.1942040362952412
0.01,0.001,0.001,0.004,0.001,0.001,0.001121983208273579
0.029,0.001,0.001,0.003,0.002,0.001,0.0016802962216665156
0.2035,0.439,0.015,0.001,0.989,0.001,0.41930273795989337
0.001,0.0105,0.001,0.001,0.002,0.001,0.015873685398996317
0.029,0.2545,0.013,0.003,0.2305,0.002,0.23649917627368652
0.002,0.0225,0.001,0.001,0.004,0.001,0.01306302466605997
0.009,0.158,0.001,0.001,0.3165,0.001,0.15003187231312193
0.001,0.001,0.001,0.001,0.001,0.001,3.6152175809250277e-07
0.4935,0.92,0.3965,0.004,1.0,0.002,0.9906174343832728
