OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,4.7506526377156146e-20
0.001,0.001,0.001,0.001,0.001,0.001,1.710017068351063e-25
0.001,0.001,0.001,0.001,0.001,0.001,2.0073709103718e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.920936833573997e-26
0.001,0.001,0.001,0.001,0.001,0.001,5.99705701760393e-30
0.001,0.001,0.001,0.001,0.001,0.001,4.345657124129819e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.9274210267388125e-23
0.001,0.001,0.001,0.001,0.001,0.001,2.690604803997444e-16
0.001,0.001,0.001,0.001,0.001,0.001,6.250198759145881e-28
0.001,0.001,0.001,0.001,0.002,0.001,1.0442429856109091e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1834330658685362e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.917321980876375e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.3178619007478743e-16
0.001,0.001,0.001,0.001,0.001,0.001,1.8305941116999245e-24
0.001,0.001,0.001,0.001,0.001,0.001,3.714190322786448e-35
0.002,0.005,0.002,0.001,0.013,0.002,0.0006648518672676362
0.001,0.001,0.001,0.001,0.001,0.001,1.9553937617243727e-12
0.001,0.001,0.001,0.001,0.001,0.001,7.877935091809094e-33
0.001,0.001,0.001,0.001,0.001,0.001,8.7170841495088e-34
0.001,0.001,0.001,0.001,0.001,0.001,1.7071590276920559e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.2274585012173218e-42
0.001,0.001,0.001,0.001,0.001,0.001,1.2911116988018374e-37
0.001,0.001,0.001,0.001,0.001,0.001,1.7925066221031322e-41
0.001,0.001,0.001,0.001,0.001,0.001,1.7560764367487034e-37
0.001,0.001,0.001,0.001,0.001,0.001,1.1515077034857196e-20
0.001,0.001,0.001,0.001,0.001,0.001,1.6342213623683737e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.5861136250863025e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.35478944937082e-62
0.143,0.5565,0.014,0.001,0.21,0.001,0.4625688969846108
0.001,0.001,0.001,0.001,0.001,0.001,1.28439450192283e-40
0.001,0.001,0.001,0.001,0.001,0.001,1.2694482524577605e-40
0.001,0.001,0.001,0.001,0.001,0.001,7.86866446747951e-24
0.023,0.503,0.02,0.001,0.893,0.001,0.48564645916821825
0.001,0.001,0.001,0.001,0.001,0.001,1.1901181405783797e-47
0.001,0.001,0.001,0.001,0.001,0.001,8.48433782278442e-38
0.001,0.001,0.001,0.001,0.001,0.001,5.848271144475611e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.824452872960758e-35
0.001,0.001,0.001,0.001,0.001,0.001,4.479108023603621e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.480004930847674e-34
0.001,0.001,0.001,0.001,0.001,0.001,2.1594251499864737e-19
0.071,0.687,0.04,0.001,0.489,0.001,0.5971233483727933
0.001,0.001,0.001,0.001,0.001,0.001,2.5720629372572627e-40
0.001,0.001,0.001,0.001,0.001,0.001,6.7535810107617326e-43
0.001,0.001,0.001,0.001,0.001,0.001,1.862452725592743e-49
0.001,0.001,0.001,0.001,0.001,0.001,6.570809829210183e-47
0.001,0.001,0.001,0.001,0.001,0.001,1.4352451698408245e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.7204065079985289e-25
0.001,0.001,0.001,0.001,0.001,0.001,1.1977938838988098e-28
0.001,0.001,0.001,0.001,0.001,0.001,1.4189128672357796e-39
0.001,0.001,0.001,0.001,0.013,0.001,4.725381798616659e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.930175100178753e-41
0.001,0.001,0.001,0.001,0.001,0.001,4.822341779234035e-24
0.001,0.001,0.001,0.001,0.001,0.001,7.174648969135075e-31
0.001,0.001,0.001,0.001,0.001,0.001,2.1056849159504337e-15
0.001,0.001,0.001,0.001,0.001,0.001,4.8573577099082816e-48
0.001,0.001,0.001,0.001,0.001,0.001,6.214175303656641e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.2192374345085367e-40
0.001,0.001,0.001,0.001,0.001,0.001,6.5513147915454e-47
0.001,0.001,0.001,0.001,0.001,0.001,1.6921309347226946e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.481285401613535e-06
0.001,0.003,0.001,0.001,0.002,0.001,0.0007315184415100779
0.001,0.001,0.001,0.001,0.001,0.001,9.237866112175612e-30
0.001,0.001,0.001,0.001,0.001,0.001,2.448723565336918e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.6702411918334215e-18
0.001,0.001,0.001,0.001,0.001,0.001,1.0584992678234816e-35
0.001,0.001,0.001,0.001,0.001,0.001,7.227436789266075e-32
0.001,0.001,0.001,0.001,0.001,0.001,4.1333768187900315e-44
0.001,0.001,0.001,0.001,0.001,0.001,3.5120460950455164e-10
0.001,0.003,0.001,0.001,0.015,0.001,0.0003561392390212632
0.001,0.001,0.001,0.001,0.001,0.001,3.9386603455817846e-36
0.001,0.001,0.001,0.001,0.001,0.001,1.0476425045439265e-13
0.001,0.001,0.001,0.001,0.001,0.001,5.010331449207005e-32
0.001,0.001,0.001,0.001,0.001,0.001,4.538674080237142e-37
0.001,0.001,0.001,0.001,0.001,0.001,3.1129801553411123e-43
0.001,0.001,0.001,0.001,0.004,0.001,0.00013163731141898772
0.001,0.001,0.001,0.001,0.001,0.001,1.2252355260133038e-44
0.033,0.54,0.029,0.001,0.925,0.001,0.4686654786460561
0.001,0.001,0.001,0.001,0.001,0.001,1.3404446929117045e-16
0.001,0.001,0.001,0.001,0.001,0.001,6.5838498019526525e-34
0.059,0.326,0.006,0.001,0.102,0.001,0.28983186311111425
0.001,0.001,0.001,0.001,0.001,0.001,2.1578328693211987e-22
0.001,0.001,0.001,0.001,0.001,0.001,8.518077795057582e-43
0.001,0.001,0.001,0.001,0.001,0.001,2.4728560742658734e-15
0.001,0.003,0.001,0.001,0.009,0.001,0.0002114791383723835
0.001,0.001,0.001,0.001,0.001,0.001,3.4567238992420965e-50
0.001,0.003,0.001,0.001,0.001,0.001,0.0001344565367096214
0.001,0.001,0.001,0.001,0.001,0.001,8.63788399739916e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.041462854151213e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.030525360643885e-22
0.001,0.001,0.001,0.001,0.001,0.001,3.552036058143244e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.685060789936469e-46
0.007,0.252,0.003,0.001,0.299,0.001,0.1758994703050075
0.001,0.002,0.001,0.001,0.005,0.001,9.25572825630415e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.875327481501295e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.655956883960989e-09
0.001,0.012,0.001,0.001,0.028,0.001,0.003631478207055928
0.001,0.001,0.001,0.001,0.001,0.001,3.5695978503026405e-45
0.001,0.002,0.001,0.001,0.001,0.001,0.001269866772201019
0.001,0.001,0.001,0.001,0.001,0.001,1.9459102858055668e-16
0.001,0.001,0.001,0.001,0.001,0.001,4.368873755676307e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.5263002742465456e-41
0.001,0.001,0.001,0.001,0.001,0.001,1.0033532489486468e-25
0.001,0.001,0.001,0.001,0.001,0.001,5.934181544004169e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0041255884172615e-35
0.001,0.001,0.001,0.001,0.001,0.001,4.2420609417538387e-44
0.001,0.001,0.001,0.001,0.001,0.001,8.708791693927658e-41
0.001,0.001,0.001,0.001,0.001,0.001,3.3781021716334616e-41
0.001,0.001,0.001,0.001,0.001,0.001,3.2811745036525844e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.1731248200727739e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.1771102318986812e-29
0.001,0.001,0.001,0.001,0.001,0.001,1.6486238672230585e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.046515248671508e-31
0.001,0.001,0.001,0.001,0.001,0.001,1.28615117601627e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.810373694834373e-16
0.001,0.001,0.001,0.001,0.001,0.001,8.994181515160637e-16
0.001,0.001,0.001,0.001,0.001,0.001,3.353375136073013e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.6140503244466722e-07
0.59,0.407,0.602,0.001,0.0475,0.001,0.33312939874351577
0.001,0.001,0.001,0.001,0.001,0.001,8.193149516889805e-43
0.001,0.001,0.001,0.001,0.001,0.001,3.1696136447796278e-27
0.001,0.001,0.001,0.001,0.001,0.001,2.0439390548493724e-21
0.001,0.001,0.001,0.001,0.001,0.001,2.1611354036298395e-13
0.001,0.001,0.001,0.001,0.001,0.001,5.575581158348631e-19
0.001,0.001,0.001,0.001,0.001,0.001,7.024013202568035e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.769297647216591e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.370987951344172e-40
0.001,0.001,0.001,0.001,0.001,0.001,1.5905006348266557e-23
0.001,0.001,0.001,0.001,0.001,0.001,1.3147017736463363e-22
0.001,0.001,0.001,0.001,0.001,0.001,1.1555409913304662e-19
0.001,0.033,0.001,0.001,0.236,0.001,0.013085764213319685
0.001,0.001,0.001,0.001,0.001,0.001,3.4952421552359026e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.0878837196880126e-13
