OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.564,0.7225,0.654,0.5475,0.68,0.645,0.7359765002642167
0.552,0.616,0.659,0.579,0.6075,0.665,0.601047797390702
0.009,0.006,0.006,0.008,0.006,0.006,0.0016989511895059604
0.1705,0.085,0.0945,0.1955,0.079,0.125,0.05302818587806722
0.6515,0.715,0.6465,0.703,0.6495,0.717,0.7204363163438214
0.627,0.6775,0.605,0.631,0.683,0.5925,0.6596684115649378
0.223,0.1705,0.178,0.26,0.1615,0.182,0.12267753222960667
0.76,0.7405,0.7705,0.7205,0.698,0.794,0.7938128690086211
0.051,0.058,0.055,0.061,0.064,0.055,0.02174624185772134
0.861,0.5195,0.739,0.7425,0.652,0.7845,0.5258361330527772
0.212,0.115,0.108,0.212,0.141,0.105,0.06515976479336964
0.418,0.088,0.128,0.45,0.089,0.192,0.0573848527291848
0.027,0.019,0.021,0.02,0.018,0.022,0.009318165586235393
0.2185,0.102,0.098,0.232,0.107,0.115,0.08030336176746865
0.311,0.141,0.144,0.329,0.136,0.1705,0.09990548750343532
0.671,0.8095,0.767,0.6775,0.75,0.7795,0.9822772882635757
0.709,0.5195,0.558,0.728,0.519,0.582,0.4783223057713235
0.5155,0.745,0.7215,0.479,0.753,0.67,0.7796753179429046
0.4015,0.129,0.2195,0.361,0.146,0.239,0.10417042758945487
0.545,0.5455,0.543,0.5785,0.521,0.5535,0.5084964986299823
0.4295,0.545,0.513,0.468,0.503,0.4885,0.47411182374425187
0.803,0.5375,0.756,0.666,0.685,0.763,0.5270547738804032
0.016,0.023,0.019,0.022,0.025,0.018,0.00989249329702991
0.493,0.563,0.5205,0.507,0.5585,0.535,0.5154463189460783
0.012,0.016,0.014,0.015,0.014,0.012,0.004834148003245354
0.626,0.471,0.449,0.586,0.5025,0.472,0.44283269748112375
0.6325,0.8065,0.7835,0.5515,0.773,0.7535,0.9384433850236891
0.522,0.6435,0.6205,0.6115,0.592,0.5995,0.6265325589456869
0.621,0.245,0.248,0.727,0.2385,0.306,0.18043675270851864
0.164,0.193,0.172,0.211,0.215,0.17,0.14396458254083086
0.221,0.145,0.181,0.3185,0.136,0.2625,0.09813335314512676
0.399,0.273,0.287,0.413,0.274,0.299,0.21071657431008975
0.505,0.618,0.534,0.5825,0.557,0.585,0.5896237462127061
0.485,0.52,0.469,0.493,0.5205,0.4495,0.43862298691383517
0.175,0.113,0.158,0.205,0.115,0.18,0.08068433351486429
0.4475,0.4115,0.374,0.3555,0.511,0.334,0.33424570010397303
0.235,0.097,0.108,0.273,0.105,0.114,0.07532047629317122
0.666,0.7645,0.756,0.6995,0.742,0.7595,0.8053780744343393
0.582,0.6715,0.6665,0.596,0.6475,0.666,0.6438173960909057
0.644,0.4785,0.457,0.681,0.4645,0.4825,0.4064056033854032
0.6245,0.6445,0.663,0.6255,0.608,0.666,0.6259826927335697
0.75,0.462,0.47,0.712,0.485,0.486,0.39993623670884715
0.053,0.046,0.038,0.067,0.044,0.041,0.02596436857899063
0.373,0.091,0.147,0.376,0.096,0.197,0.06197742554392343
0.158,0.109,0.106,0.163,0.117,0.109,0.07412684865005492
0.652,0.7295,0.694,0.6455,0.72,0.679,0.7535387899083459
0.0555,0.059,0.061,0.058,0.054,0.062,0.024440337452632
0.671,0.408,0.436,0.6275,0.414,0.4955,0.344654606446575
0.042,0.065,0.068,0.048,0.068,0.068,0.035245580390496585
0.6665,0.6785,0.6925,0.685,0.628,0.7375,0.6786277741134311
0.5555,0.719,0.631,0.573,0.6485,0.636,0.7579230104114234
0.3885,0.362,0.431,0.45,0.3755,0.443,0.34712261998951077
0.007,0.002,0.002,0.008,0.003,0.004,0.0005185029129059164
0.286,0.2645,0.261,0.257,0.282,0.268,0.22863655818593334
0.041,0.027,0.025,0.044,0.026,0.0225,0.01158716865802714
0.627,0.69,0.731,0.6755,0.64,0.747,0.6962366894794911
0.052,0.034,0.033,0.076,0.031,0.037,0.01891158978060173
0.2565,0.1,0.121,0.304,0.104,0.142,0.0617762024507378
0.6105,0.593,0.586,0.632,0.55,0.6205,0.5753527518767265
0.022,0.023,0.02,0.034,0.025,0.017,0.010081708174522598
0.68,0.795,0.781,0.677,0.764,0.7625,0.9164813415327937
0.219,0.221,0.183,0.241,0.216,0.1755,0.18036357342324222
0.25,0.218,0.204,0.279,0.217,0.2035,0.17327659973380877
0.508,0.321,0.334,0.451,0.34,0.346,0.25243013581550644
0.666,0.7345,0.769,0.6755,0.725,0.7455,0.7949692444591963
0.3785,0.111,0.126,0.333,0.114,0.138,0.058836542257198234
0.132,0.21,0.189,0.162,0.187,0.178,0.16531268612620958
0.297,0.204,0.226,0.329,0.207,0.2435,0.16520536690636536
0.347,0.206,0.182,0.326,0.221,0.187,0.14532640694316445
0.6775,0.813,0.801,0.6715,0.7305,0.7915,0.9903003202819305
0.146,0.1795,0.114,0.1235,0.241,0.101,0.13242815012447492
0.3505,0.306,0.32,0.378,0.332,0.324,0.2600147853239846
0.5375,0.5415,0.4935,0.5975,0.529,0.542,0.5221617422187499
0.5755,0.769,0.727,0.479,0.8135,0.6255,0.8467551901527218
0.251,0.135,0.171,0.285,0.138,0.19,0.1047586362140027
0.309,0.096,0.136,0.294,0.102,0.168,0.059083968868562466
0.532,0.5395,0.5615,0.525,0.562,0.554,0.5015142643662527
0.2675,0.332,0.293,0.263,0.3445,0.285,0.279709436495597
0.05,0.059,0.053,0.059,0.062,0.054,0.03270876660795884
0.438,0.4255,0.4425,0.4875,0.4125,0.461,0.348172763461151
0.175,0.229,0.241,0.203,0.242,0.2225,0.18530092793661368
0.116,0.103,0.096,0.195,0.091,0.111,0.049463531939131423
0.369,0.408,0.4245,0.361,0.385,0.42,0.33704917910721743
0.1775,0.063,0.069,0.169,0.064,0.084,0.04311210022519103
0.049,0.059,0.038,0.042,0.079,0.026,0.03371065429676081
0.121,0.092,0.098,0.122,0.098,0.096,0.06451654422083873
0.341,0.215,0.216,0.362,0.222,0.243,0.16433009437502263
0.4415,0.434,0.36,0.439,0.461,0.3455,0.3668422322593079
0.6975,0.7145,0.6915,0.6785,0.7775,0.6535,0.7362390865276328
0.4795,0.5935,0.482,0.478,0.736,0.425,0.5546859856502862
0.207,0.068,0.108,0.235,0.073,0.147,0.04153623857028142
0.4705,0.224,0.277,0.4075,0.229,0.3175,0.1544678969931236
0.55,0.1885,0.253,0.576,0.211,0.367,0.13743070233601531
0.5925,0.797,0.763,0.589,0.786,0.6995,0.8927422331454544
0.12,0.1845,0.176,0.148,0.176,0.156,0.12419226883669851
0.1725,0.084,0.067,0.267,0.072,0.086,0.060022817109495856
0.5675,0.503,0.482,0.5385,0.482,0.483,0.4708003745270042
0.552,0.7675,0.6245,0.616,0.6975,0.618,0.76985573728628
0.5415,0.393,0.489,0.5865,0.3925,0.534,0.389535261376587
