OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.299,0.162,0.184,0.307,0.166,0.1925,0.10786496632331055
0.009,0.007,0.007,0.011,0.006,0.007,0.0016618441761375136
0.3775,0.431,0.2315,0.387,0.413,0.226,0.42238423623924093
0.6495,0.7805,0.7235,0.6875,0.662,0.8165,0.9594025263953194
0.02,0.047,0.023,0.019,0.043,0.019,0.020247362569547175
0.69,0.64,0.7515,0.667,0.639,0.77,0.6098853286632462
0.054,0.042,0.047,0.05,0.047,0.0455,0.008190304113795685
0.115,0.167,0.142,0.122,0.1575,0.111,0.10955487900860361
0.125,0.2445,0.148,0.176,0.221,0.162,0.4166321697759696
0.056,0.025,0.028,0.048,0.026,0.033,0.008867965881687949
0.24,0.135,0.132,0.109,0.127,0.141,0.11271654707021406
0.356,0.6105,0.295,0.102,0.8015,0.107,0.8325930114905369
0.089,0.186,0.1745,0.117,0.1785,0.163,0.11308587176026591
0.622,0.6245,0.565,0.6915,0.499,0.618,0.609344255817964
0.036,0.007,0.011,0.039,0.007,0.014,0.0010923833226364023
0.125,0.191,0.091,0.0965,0.1835,0.0925,0.17870836080558095
0.68,0.776,0.766,0.197,0.935,0.259,0.9878571816157957
0.101,0.098,0.103,0.112,0.093,0.104,0.041654456432732065
0.241,0.357,0.279,0.209,0.5655,0.221,0.3005502679630734
0.089,0.1,0.081,0.089,0.097,0.083,0.0685228408379858
0.141,0.021,0.032,0.131,0.025,0.055,0.008546231291590212
0.392,0.622,0.487,0.373,0.6535,0.4365,0.5939321528781811
0.065,0.05,0.048,0.068,0.056,0.051,0.0022478945623499984
0.28,0.252,0.224,0.241,0.314,0.2135,0.2619709503738331
0.177,0.3735,0.269,0.179,0.3235,0.234,0.394773882382765
0.147,0.2235,0.0615,0.082,0.1915,0.043,0.23732811792568193
0.13,0.25,0.194,0.116,0.265,0.171,0.3177475926865565
0.443,0.403,0.402,0.499,0.393,0.4295,0.3521918088952899
0.041,0.032,0.033,0.037,0.0335,0.033,0.0021967250072177486
0.127,0.1165,0.1325,0.119,0.122,0.12,0.05437102690937579
0.404,0.15,0.252,0.3235,0.1705,0.2745,0.1199663963422722
0.19,0.203,0.1855,0.204,0.212,0.191,0.18229485009940744
0.2025,0.209,0.2095,0.239,0.262,0.203,0.14872507610119984
0.0785,0.214,0.093,0.098,0.277,0.083,0.21938081386231076
0.543,0.1375,0.168,0.508,0.152,0.204,0.09705850279891305
0.6445,0.654,0.634,0.6415,0.6585,0.637,0.6340199143639991
0.3735,0.3465,0.301,0.339,0.333,0.2895,0.3195542866518745
0.808,0.7805,0.751,0.8,0.77,0.7555,0.918736922533556
0.7765,0.6235,0.623,0.77,0.708,0.8015,0.753857913005626
0.806,0.782,0.8165,0.7965,0.761,0.798,0.925335077307426
0.195,0.219,0.212,0.211,0.216,0.216,0.19465428332283058
0.122,0.165,0.088,0.135,0.1495,0.081,0.1794931417761629
0.22,0.176,0.185,0.226,0.185,0.1925,0.1550578658072089
0.033,0.008,0.012,0.031,0.009,0.013,0.0012327884131563556
0.137,0.1045,0.107,0.125,0.115,0.109,0.1006123545213332
0.075,0.106,0.087,0.093,0.104,0.084,0.07586119114856726
0.041,0.111,0.049,0.025,0.125,0.028,0.11021680181290694
0.052,0.096,0.072,0.048,0.102,0.056,0.05406754450959778
0.762,0.8155,0.81,0.769,0.8015,0.8165,0.9443815026822959
0.182,0.224,0.191,0.145,0.2845,0.1355,0.17966100974700985
0.155,0.104,0.083,0.115,0.121,0.071,0.060370064938432035
0.77,0.3825,0.4665,0.7585,0.433,0.6405,0.3983090418386135
0.701,0.326,0.376,0.715,0.306,0.46,0.26508287570761285
0.294,0.251,0.239,0.314,0.2445,0.2405,0.2221940279383189
0.566,0.511,0.5025,0.5825,0.515,0.516,0.5301050155125854
0.509,0.6395,0.5885,0.6075,0.555,0.64,0.6841030724227539
0.126,0.288,0.228,0.159,0.265,0.179,0.2433019518789709
0.4945,0.477,0.441,0.4525,0.536,0.415,0.432371335869833
0.127,0.131,0.131,0.121,0.156,0.1265,0.15524532365231558
0.094,0.1905,0.109,0.105,0.196,0.088,0.17566937164739907
0.209,0.081,0.095,0.191,0.09,0.1185,0.02935751730314899
0.201,0.028,0.098,0.137,0.037,0.1,0.004927544997286523
0.52,0.7995,0.6105,0.5905,0.6855,0.636,0.8453631504191823
0.064,0.071,0.0735,0.067,0.071,0.074,0.011488952478010222
0.081,0.057,0.063,0.071,0.058,0.053,0.02207199370119708
0.351,0.2685,0.273,0.2705,0.265,0.2305,0.23669373104468786
0.6785,0.83,0.7765,0.752,0.7735,0.7975,0.9819021817011965
0.088,0.101,0.097,0.089,0.1115,0.095,0.09985653970586342
