OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.452,0.001,0.001,0.9545,0.001,0.42758511580565395
0.1085,0.881,0.1105,0.001,1.0,0.001,0.9060050526372394
0.001,0.211,0.001,0.001,0.029,0.001,0.20287907534920885
0.88,0.47,0.887,0.001,1.0,0.001,0.48462651919470834
0.001,0.235,0.001,0.001,0.098,0.001,0.20225262298643895
0.001,0.265,0.001,0.001,0.0975,0.001,0.22655168749586488
0.001,0.077,0.001,0.001,0.002,0.001,0.05563831497355392
0.001,0.04,0.001,0.001,0.001,0.001,0.032946076404873584
0.001,0.3615,0.001,0.001,0.4795,0.001,0.33416969033714317
0.001,0.2135,0.001,0.001,0.019,0.001,0.18413273404825944
0.026,0.692,0.017,0.001,0.999,0.001,0.7144893957578533
0.001,0.019,0.001,0.001,0.001,0.001,0.010745994653162403
0.001,0.075,0.001,0.001,0.002,0.001,0.08238184642491984
0.001,0.078,0.001,0.001,0.004,0.001,0.07086109999418977
0.016,0.688,0.013,0.001,0.9765,0.001,0.671410450641693
0.001,0.028,0.001,0.001,0.001,0.001,0.01586301125881087
0.001,0.076,0.001,0.001,0.001,0.001,0.07854292188311025
0.003,0.001,0.001,0.001,0.001,0.001,0.0009298891100424909
0.001,0.282,0.001,0.001,0.1,0.001,0.25631125854627373
0.001,0.018,0.001,0.001,0.001,0.001,0.008881367306516907
0.001,0.078,0.001,0.001,0.002,0.001,0.07451862486746984
0.001,0.075,0.001,0.001,0.002,0.001,0.0549213638364362
0.001,0.106,0.001,0.001,0.002,0.001,0.08539209926589568
0.028,0.764,0.026,0.001,0.9965,0.001,0.7726689482724776
0.019,0.698,0.019,0.001,0.998,0.001,0.7057106236121529
0.003,0.001,0.001,0.001,0.001,0.001,0.002476364315957378
0.001,0.345,0.001,0.001,0.304,0.001,0.29665338109029277
0.001,0.1905,0.001,0.001,0.027,0.001,0.18359833412651227
0.001,0.082,0.001,0.001,0.001,0.001,0.06615066668197178
0.001,0.053,0.001,0.001,0.001,0.001,0.027874350597043032
0.001,0.046,0.001,0.001,0.002,0.001,0.03588856246873064
0.001,0.034,0.001,0.001,0.001,0.001,0.020575598751965005
0.001,0.011,0.001,0.001,0.001,0.001,0.011550540400047084
0.001,0.022,0.001,0.001,0.001,0.001,0.01959386017375078
0.001,0.018,0.001,0.001,0.001,0.001,0.011420573129779168
0.001,0.064,0.001,0.001,0.001,0.001,0.05190761945452026
0.149,0.869,0.134,0.001,1.0,0.001,0.9303117056852571
0.004,0.002,0.001,0.001,0.001,0.001,0.0012338845731730745
0.001,0.007,0.001,0.001,0.001,0.001,0.012670854179081514
0.001,0.074,0.001,0.001,0.001,0.001,0.05406601849888533
0.001,0.111,0.001,0.001,0.003,0.001,0.10238493028685465
0.001,0.121,0.001,0.001,0.006,0.001,0.11044040176440217
0.001,0.007,0.001,0.001,0.001,0.001,0.005545591965588893
0.001,0.045,0.001,0.001,0.002,0.001,0.04455077253686296
0.001,0.019,0.001,0.001,0.001,0.001,0.016205970776894483
0.001,0.339,0.001,0.001,0.4405,0.001,0.3180353165660488
0.63,0.803,0.629,0.001,1.0,0.001,0.7962622411838427
0.155,0.001,0.007,0.001,0.001,0.001,0.0003898155622168994
0.008,0.002,0.001,0.001,0.001,0.001,0.001257338036244929
0.002,0.022,0.001,0.001,0.001,0.001,0.02207126081511471
0.711,0.721,0.717,0.001,1.0,0.001,0.7544929843844167
0.001,0.0175,0.001,0.001,0.001,0.001,0.014846489429882342
0.002,0.5355,0.002,0.001,0.982,0.001,0.4811082639412859
0.01,0.653,0.009,0.001,0.998,0.001,0.6613425695964462
0.001,0.071,0.001,0.001,0.002,0.001,0.07739079510981034
0.002,0.002,0.001,0.001,0.001,0.001,0.0038159444255182343
0.001,0.237,0.001,0.001,0.111,0.001,0.22619208018510423
0.884,0.511,0.902,0.001,1.0,0.001,0.5207764120583176
0.001,0.2385,0.001,0.001,0.15,0.001,0.22498592825432195
0.001,0.045,0.001,0.001,0.001,0.001,0.03560431552925913
0.001,0.286,0.001,0.001,0.2005,0.001,0.24984207460472269
0.001,0.257,0.001,0.001,0.1085,0.001,0.25208096083179155
0.001,0.1485,0.001,0.001,0.011,0.001,0.14059412684527325
0.001,0.146,0.001,0.001,0.018,0.001,0.14469958281902157
0.936,0.001,0.944,0.001,0.001,0.001,1.1846651193424606e-06
0.001,0.039,0.001,0.001,0.001,0.001,0.031969432306378644
0.001,0.03,0.001,0.001,0.001,0.001,0.02001777962561077
0.001,0.1,0.001,0.001,0.002,0.001,0.08258802343523082
0.001,0.27,0.001,0.001,0.1915,0.001,0.24605418206720653
0.001,0.256,0.001,0.001,0.1515,0.001,0.27449953389361476
0.001,0.319,0.001,0.001,0.249,0.001,0.2754164827222395
0.366,0.001,0.264,0.001,0.001,0.001,0.0001870820241208794
0.004,0.009,0.001,0.001,0.001,0.001,0.007287778567201647
0.0735,0.809,0.06,0.001,1.0,0.001,0.8326607933268235
0.001,0.157,0.001,0.001,0.0375,0.001,0.14891406719787878
0.001,0.2975,0.001,0.001,0.2715,0.001,0.2964552436983847
0.001,0.122,0.001,0.001,0.007,0.001,0.11540828503920567
0.001,0.038,0.001,0.001,0.001,0.001,0.03568225705159629
0.001,0.089,0.001,0.001,0.002,0.001,0.06063551764343653
0.001,0.048,0.001,0.001,0.002,0.001,0.046441210007465476
0.004,0.011,0.001,0.001,0.001,0.001,0.006466520164074145
0.021,0.003,0.001,0.001,0.001,0.001,0.0008638495785328031
0.001,0.066,0.001,0.001,0.003,0.001,0.06172678758954039
0.069,0.8315,0.062,0.001,1.0,0.001,0.8594705123121484
0.007,0.631,0.005,0.001,0.99,0.001,0.6342595980331034
0.7525,0.739,0.766,0.001,1.0,0.001,0.6933600936131732
0.004,0.594,0.004,0.001,0.966,0.001,0.5798789570175797
0.001,0.034,0.001,0.001,0.001,0.001,0.02317546664890334
0.001,0.017,0.001,0.001,0.001,0.001,0.017202455641702637
0.001,0.04,0.001,0.001,0.001,0.001,0.03428384318708191
0.88,0.642,0.868,0.001,1.0,0.001,0.6077166680456088
0.001,0.34,0.001,0.001,0.857,0.001,0.35087558813479325
0.001,0.232,0.001,0.001,0.1535,0.001,0.22253739192282898
0.001,0.16,0.001,0.001,0.0425,0.001,0.1757051097680489
0.001,0.055,0.001,0.001,0.001,0.001,0.026856382286034944
0.746,0.74,0.7525,0.001,1.0,0.001,0.7438726417462381
0.001,0.0185,0.001,0.001,0.001,0.001,0.016730234890913485
0.17,0.8665,0.1475,0.001,1.0,0.001,0.9155126717969502
0.001,0.055,0.001,0.001,0.001,0.001,0.03847934150390497
0.041,0.8015,0.036,0.001,0.999,0.001,0.799863012608411
0.001,0.063,0.001,0.001,0.003,0.001,0.07220628966342962
0.023,0.001,0.001,0.001,0.001,0.001,0.0007282764584147188
0.001,0.061,0.001,0.001,0.001,0.001,0.036809410804353127
0.001,0.4785,0.001,0.001,0.7985,0.001,0.41464433200304573
0.001,0.183,0.001,0.001,0.017,0.001,0.15059961807874278
0.001,0.111,0.001,0.001,0.005,0.001,0.10649980189236388
0.001,0.18,0.001,0.001,0.021,0.001,0.14052457715697755
0.001,0.114,0.001,0.001,0.004,0.001,0.10597389266909642
0.001,0.079,0.001,0.001,0.005,0.001,0.07267871924961956
0.001,0.1635,0.001,0.001,0.023,0.001,0.13987799746640744
0.001,0.08,0.001,0.001,0.001,0.001,0.06457315027758125
0.001,0.337,0.001,0.001,0.3795,0.001,0.30196651310211264
0.001,0.02,0.001,0.001,0.001,0.001,0.018173045230280783
0.001,0.038,0.001,0.001,0.001,0.001,0.025379809984485763
0.001,0.013,0.001,0.001,0.001,0.001,0.006878318722932976
0.002,0.004,0.001,0.001,0.001,0.001,0.005842813594351697
0.004,0.004,0.001,0.001,0.001,0.001,0.00389816917231631
0.001,0.005,0.001,0.001,0.001,0.001,0.005553311447082154
0.059,0.8315,0.0615,0.001,0.999,0.001,0.8220553604198874
0.016,0.6685,0.013,0.001,0.9875,0.001,0.6874607950105525
0.001,0.045,0.001,0.001,0.001,0.001,0.041189127468107045
0.001,0.144,0.001,0.001,0.012,0.001,0.13133423465892952
0.001,0.0985,0.001,0.001,0.007,0.001,0.10027796990848184
0.002,0.009,0.001,0.001,0.001,0.001,0.01150889609949254
0.001,0.158,0.001,0.001,0.04,0.001,0.14135446944254057
0.001,0.014,0.001,0.001,0.001,0.001,0.014683617258410157
0.723,0.726,0.725,0.001,1.0,0.001,0.7399930690416576
0.001,0.07,0.001,0.001,0.006,0.001,0.06642051917532137
0.001,0.076,0.001,0.001,0.001,0.001,0.05882453270166874
0.001,0.316,0.001,0.001,0.3655,0.001,0.29444312997996763
0.029,0.001,0.002,0.001,0.001,0.001,0.00045584040424812765
0.001,0.043,0.001,0.001,0.001,0.001,0.04612666748668112
0.014,0.005,0.001,0.001,0.001,0.001,0.001947808247749795
0.001,0.029,0.001,0.001,0.001,0.001,0.02482381304459345
0.001,0.036,0.001,0.001,0.001,0.001,0.03641576036625489
0.001,0.033,0.001,0.001,0.001,0.001,0.02160957629228398
0.014,0.7055,0.008,0.001,0.984,0.001,0.6895998224316129
0.001,0.0865,0.001,0.001,0.003,0.001,0.0853109888909316
0.3825,0.002,0.271,0.001,0.001,0.001,9.249843003701447e-05
0.065,0.001,0.002,0.001,0.001,0.001,0.0007055671745241253
0.001,0.026,0.001,0.001,0.001,0.001,0.01792922449643776
0.001,0.114,0.001,0.001,0.0085,0.001,0.11996108482602935
0.432,0.8565,0.427,0.001,1.0,0.001,0.9130747169583026
0.001,0.048,0.001,0.001,0.001,0.001,0.06137470441907512
0.5695,0.8195,0.5695,0.001,1.0,0.001,0.8437029457318576
0.004,0.6625,0.004,0.001,0.9855,0.001,0.6281428437781718
0.001,0.567,0.001,0.001,0.928,0.001,0.550284746806095
0.114,0.003,0.031,0.001,0.001,0.001,0.00017558081227612654
0.001,0.249,0.001,0.001,0.245,0.001,0.29553100903335433
0.001,0.0425,0.001,0.001,0.001,0.001,0.021958453658117567
0.001,0.075,0.001,0.001,0.001,0.001,0.06323007859756503
0.001,0.1015,0.001,0.001,0.0055,0.001,0.0994216867680282
0.004,0.003,0.001,0.001,0.001,0.001,0.0028302379724601044
0.001,0.168,0.001,0.001,0.096,0.001,0.162505158808933
0.001,0.5335,0.001,0.001,0.9515,0.001,0.5128818380791705
0.001,0.578,0.001,0.001,0.9345,0.001,0.5382763795713876
0.001,0.099,0.001,0.001,0.009,0.001,0.10151560809701204
0.001,0.177,0.001,0.001,0.0605,0.001,0.15709638078751403
0.001,0.041,0.001,0.001,0.001,0.001,0.025010956912387944
0.856,0.5645,0.864,0.001,1.0,0.001,0.5598420046997875
0.001,0.214,0.001,0.001,0.075,0.001,0.1986138814244773
0.03,0.004,0.002,0.001,0.001,0.001,0.00042652015545166044
0.001,0.1415,0.001,0.001,0.006,0.001,0.11564534021782034
0.012,0.006,0.001,0.001,0.001,0.001,0.003087898642059525
0.001,0.0225,0.001,0.001,0.001,0.001,0.023105085185934245
0.002,0.006,0.001,0.001,0.001,0.001,0.003163801155626255
0.008,0.005,0.002,0.001,0.001,0.001,0.0028189844836598492
0.001,0.3425,0.001,0.001,0.2505,0.001,0.3033393997210671
0.629,0.7815,0.639,0.001,1.0,0.001,0.7683884247166026
0.023,0.7315,0.02,0.001,0.997,0.001,0.7299905644532672
0.838,0.6055,0.841,0.001,1.0,0.001,0.5968820099169705
0.001,0.088,0.001,0.001,0.002,0.001,0.07590528211294652
0.001,0.028,0.001,0.001,0.001,0.001,0.0192702458690562
0.001,0.009,0.001,0.001,0.001,0.001,0.01225734007056283
0.002,0.007,0.001,0.001,0.001,0.001,0.003797907753782039
0.004,0.003,0.001,0.001,0.001,0.001,0.0034534351888964995
0.004,0.6435,0.003,0.001,0.986,0.001,0.6280691360509494
0.001,0.087,0.001,0.001,0.001,0.001,0.06857521512790214
0.001,0.038,0.001,0.001,0.001,0.001,0.03098027028862141
0.002,0.565,0.001,0.001,0.957,0.001,0.5617732667419495
0.001,0.041,0.001,0.001,0.001,0.001,0.02274992250762324
0.001,0.282,0.001,0.001,0.1205,0.001,0.2481461951818922
0.002,0.02,0.001,0.001,0.001,0.001,0.008766604189815095
0.003,0.005,0.001,0.001,0.001,0.001,0.0019864246378703083
0.001,0.066,0.001,0.001,0.001,0.001,0.06031860413285424
0.001,0.408,0.001,0.001,0.6065,0.001,0.3847263300082422
0.001,0.3085,0.001,0.001,0.231,0.001,0.29164372734791616
0.001,0.312,0.001,0.001,0.5335,0.001,0.3502357208918848
0.001,0.384,0.001,0.001,0.7265,0.001,0.390615247823457
0.001,0.092,0.001,0.001,0.002,0.001,0.08932693383473894
0.001,0.038,0.001,0.001,0.001,0.001,0.03107781990973474
0.001,0.177,0.001,0.001,0.0485,0.001,0.1757498804016477
0.001,0.035,0.001,0.001,0.001,0.001,0.038427908703188976
0.001,0.063,0.001,0.001,0.001,0.001,0.055491718995256366
0.001,0.082,0.001,0.001,0.002,0.001,0.06018139695193338
0.003,0.6285,0.004,0.001,0.9535,0.001,0.6085497636728734
0.001,0.0405,0.001,0.001,0.001,0.001,0.029638990081874216
0.001,0.1545,0.001,0.001,0.01,0.001,0.12110424169548371
0.428,0.856,0.419,0.001,1.0,0.001,0.9153815783077264
0.001,0.5205,0.0015,0.001,0.917,0.001,0.4747835968471189
0.004,0.632,0.003,0.001,0.948,0.001,0.5753591519549351
0.001,0.286,0.001,0.001,0.1845,0.001,0.27053752060332764
0.001,0.102,0.001,0.001,0.002,0.001,0.08359604985516482
0.001,0.134,0.001,0.001,0.005,0.001,0.0992188243506054
0.001,0.1185,0.001,0.001,0.03,0.001,0.1206755410848559
0.015,0.001,0.001,0.001,0.001,0.001,0.001492303806039484
0.001,0.072,0.001,0.001,0.002,0.001,0.060018244885467115
0.001,0.283,0.001,0.001,0.2415,0.001,0.27501120900766546
0.001,0.119,0.001,0.001,0.006,0.001,0.09680578483335382
0.001,0.0465,0.001,0.001,0.001,0.001,0.041170297153953726
0.003,0.004,0.001,0.001,0.001,0.001,0.004863561533031461
0.018,0.009,0.002,0.001,0.001,0.001,0.001398162761026644
0.002,0.019,0.001,0.001,0.001,0.001,0.01134957266978372
0.001,0.051,0.001,0.001,0.001,0.001,0.03713556022824303
0.001,0.117,0.001,0.001,0.035,0.001,0.09863018811806316
0.001,0.0455,0.001,0.001,0.002,0.001,0.04029402384974411
0.001,0.521,0.001,0.001,0.94,0.001,0.49131135494640177
0.01,0.009,0.001,0.001,0.001,0.001,0.0014560717892968592
