OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.024,0.066,0.024,0.009,0.116,0.01,0.01667545308909175
0.001,0.002,0.002,0.001,0.002,0.002,4.784040489925332e-06
0.109,0.105,0.0925,0.099,0.142,0.08,0.03287172652692206
0.066,0.065,0.049,0.056,0.092,0.042,0.019777147867321536
0.058,0.08,0.05,0.011,0.222,0.009,0.01339276584440982
0.084,0.03,0.033,0.127,0.029,0.087,0.003311949160839797
0.002,0.001,0.001,0.001,0.002,0.001,9.93387948216771e-05
0.087,0.126,0.098,0.083,0.129,0.094,0.03414562203476606
0.169,0.208,0.172,0.122,0.236,0.146,0.09178339228300907
0.008,0.007,0.007,0.003,0.0215,0.003,0.0005435455764264046
0.022,0.06,0.03,0.001,0.105,0.004,0.011793407033255689
0.001,0.001,0.001,0.001,0.001,0.001,3.5074682669303354e-06
0.006,0.004,0.004,0.01,0.004,0.005,7.265364653118742e-05
0.004,0.003,0.002,0.006,0.003,0.003,0.0004145066475341619
0.058,0.064,0.052,0.032,0.104,0.03,0.020189082636701414
0.001,0.001,0.001,0.002,0.001,0.002,8.486656505787352e-07
0.014,0.022,0.012,0.022,0.02,0.015,0.0016649605428767627
0.0985,0.107,0.078,0.04,0.186,0.04,0.02490837852566127
0.04,0.034,0.033,0.044,0.032,0.035,0.005408808436724005
0.167,0.2095,0.178,0.106,0.437,0.121,0.11150093567587542
0.083,0.07,0.052,0.066,0.093,0.052,0.017294276682939206
0.3,0.318,0.317,0.301,0.351,0.297,0.19556496339042376
0.001,0.001,0.001,0.001,0.001,0.001,1.4221695360236245e-06
0.197,0.298,0.182,0.167,0.314,0.152,0.168517860190347
0.001,0.001,0.001,0.001,0.001,0.001,1.7023548091073134e-06
0.062,0.087,0.076,0.039,0.223,0.044,0.023355881670709667
0.004,0.007,0.004,0.001,0.019,0.003,0.0003929080951443196
0.003,0.002,0.002,0.002,0.003,0.002,2.1140118826247166e-05
