OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.041,0.0645,0.0585,0.0405,0.0735,0.0465,0.006429236267720918
0.1155,0.119,0.118,0.118,0.125,0.112,0.017305335233031526
0.0345,0.025,0.0215,0.0345,0.0275,0.0305,0.0008755509424348956
0.2325,0.137,0.149,0.2435,0.142,0.194,0.03620212783555834
0.1555,0.2135,0.178,0.1035,0.344,0.1125,0.07825826865764017
0.301,0.2685,0.2545,0.261,0.3345,0.247,0.13888404510200528
0.467,0.5915,0.5605,0.4095,0.64,0.4655,0.603924272804682
0.191,0.256,0.235,0.1995,0.2505,0.227,0.10698403000793222
0.068,0.0525,0.0535,0.0755,0.0575,0.0635,0.003584098242828961
0.3585,0.3355,0.3305,0.397,0.328,0.3685,0.16706690980304406
0.189,0.188,0.1845,0.1855,0.2155,0.1785,0.06022797437874727
0.4855,0.5525,0.532,0.5305,0.522,0.512,0.49166568575837244
0.1885,0.253,0.2225,0.132,0.3615,0.159,0.09937487019270114
0.2345,0.2045,0.1965,0.169,0.2805,0.1645,0.0799409651377694
0.3715,0.4445,0.4325,0.3385,0.5265,0.391,0.3386317450552492
0.634,0.56,0.6425,0.542,0.6545,0.626,0.44935738566485495
0.2775,0.2965,0.286,0.285,0.318,0.2795,0.14464299958784685
0.455,0.229,0.288,0.5125,0.32,0.5065,0.10600749214987153
0.305,0.43,0.384,0.2675,0.462,0.2895,0.3321286543241049
0.386,0.511,0.4265,0.2525,0.7835,0.281,0.42671465132303443
0.0895,0.1205,0.091,0.07,0.183,0.0745,0.021772868804250663
0.07,0.085,0.074,0.0565,0.147,0.064,0.01356871793592611
0.4965,0.526,0.5135,0.4725,0.526,0.5085,0.3982953866303328
0.122,0.11,0.107,0.1005,0.148,0.106,0.01556280939829906
0.3075,0.295,0.276,0.2895,0.3285,0.25,0.14754179775686707
0.3545,0.4235,0.405,0.342,0.504,0.3625,0.31866406334368813
0.2345,0.219,0.214,0.2225,0.2345,0.219,0.08365365145787979
0.0295,0.032,0.031,0.0375,0.032,0.0365,0.0013025156030036624
