OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1045,0.223,0.15,0.044,0.3745,0.052,0.10209594014130782
0.007,0.008,0.008,0.0065,0.008,0.0075,1.0497987242392507e-06
0.0145,0.0155,0.0145,0.0135,0.0155,0.0155,5.8880330309561846e-05
0.0385,0.064,0.046,0.038,0.21,0.0465,0.006323985752342653
0.011,0.015,0.015,0.012,0.0125,0.015,3.818674047300607e-06
0.0795,0.2055,0.1265,0.0375,0.4545,0.0455,0.07652917757828877
0.0155,0.0215,0.0205,0.019,0.0195,0.021,0.00017542603681869378
0.0115,0.0135,0.0135,0.013,0.0125,0.0125,1.482048856835475e-07
0.076,0.1105,0.0835,0.1175,0.1225,0.143,0.021136204580838005
0.044,0.0415,0.0405,0.0415,0.0475,0.039,0.0017611714155369236
0.0115,0.0145,0.0145,0.0125,0.0145,0.0145,1.8130860279928238e-07
0.057,0.0715,0.064,0.0595,0.101,0.058,0.008979641999144554
0.0105,0.0145,0.0135,0.0135,0.0125,0.0125,5.901034070476058e-05
0.008,0.012,0.012,0.0115,0.012,0.011,1.370326776442449e-07
0.009,0.0135,0.0135,0.0125,0.0125,0.0125,7.482862205825849e-06
0.0145,0.0135,0.0135,0.0135,0.0125,0.0135,1.4057418753909992e-06
0.0105,0.012,0.011,0.0105,0.0115,0.012,4.264425118248599e-06
0.0105,0.011,0.0115,0.0105,0.0095,0.0115,2.926717091933384e-08
0.008,0.01,0.01,0.0075,0.01,0.008,1.051371871222348e-05
0.015,0.019,0.019,0.018,0.014,0.019,2.3900028688588034e-08
0.073,0.0865,0.0775,0.068,0.1025,0.0755,0.008820190064078368
0.0835,0.1685,0.1215,0.062,0.3615,0.0625,0.04781833562301668
0.0385,0.0355,0.0305,0.046,0.0365,0.039,0.001851697948096523
0.01,0.0125,0.0125,0.0105,0.0075,0.0125,1.7623671076949077e-05
0.008,0.009,0.009,0.009,0.007,0.009,1.9838899819387395e-09
0.011,0.0205,0.0165,0.0135,0.0285,0.0135,0.00046141608731100974
0.01,0.012,0.012,0.011,0.01,0.012,8.638205837761466e-08
0.0115,0.0175,0.0175,0.0155,0.0145,0.0175,4.333315802045287e-06
0.008,0.0085,0.0085,0.0085,0.0095,0.0085,2.136544879171747e-06
0.0435,0.0465,0.0415,0.041,0.0755,0.046,0.001850296696388902
0.0145,0.0155,0.0155,0.013,0.0135,0.015,1.731863504936722e-05
0.0185,0.0225,0.0215,0.0295,0.0395,0.031,0.0005016468665169444
0.0105,0.012,0.0125,0.0115,0.0095,0.012,1.3165562189974677e-07
0.02,0.0255,0.025,0.027,0.03,0.0315,0.0004338143141683783
0.007,0.011,0.011,0.0095,0.01,0.0105,7.2309009981218085e-06
0.008,0.009,0.009,0.009,0.008,0.009,6.421224322103666e-08
0.018,0.019,0.019,0.0185,0.017,0.02,4.838105724015797e-05
0.0205,0.019,0.02,0.03,0.027,0.03,0.00045451171733983857
0.01,0.015,0.012,0.013,0.013,0.015,1.187552876149072e-06
0.013,0.0145,0.0145,0.0125,0.0125,0.015,5.47658463923237e-05
0.0355,0.0425,0.0415,0.038,0.0485,0.042,0.0012451766002009044
0.006,0.007,0.007,0.006,0.006,0.007,4.227645966832175e-06
0.01,0.014,0.014,0.012,0.013,0.0125,1.2495577488422077e-06
0.0905,0.107,0.096,0.113,0.14,0.099,0.01594419242987558
0.011,0.0135,0.012,0.0145,0.0105,0.0145,6.35599185696257e-06
0.0125,0.0125,0.0115,0.0135,0.0115,0.0125,1.0423482249676258e-05
0.0255,0.0245,0.0245,0.0355,0.0315,0.0325,0.000523054995719729
0.1325,0.1305,0.1195,0.1405,0.2185,0.146,0.027278772947861137
0.012,0.014,0.014,0.012,0.012,0.014,9.52562000174298e-07
0.0115,0.014,0.012,0.0135,0.012,0.0135,1.0059318686202335e-06
0.0075,0.0085,0.0085,0.008,0.0085,0.008,2.7742615104075444e-07
0.0515,0.0965,0.0735,0.0545,0.1555,0.0615,0.010341576431023557
0.015,0.0175,0.016,0.0165,0.016,0.0175,2.0917164258283372e-06
0.021,0.023,0.023,0.022,0.021,0.023,2.275303699758737e-08
0.0415,0.0535,0.0445,0.0485,0.0735,0.0475,0.0022852462055536556
0.1225,0.0995,0.0965,0.137,0.1235,0.125,0.0163493721198891
0.013,0.0175,0.0165,0.013,0.0135,0.017,8.671829794196032e-07
0.0155,0.0315,0.0235,0.01,0.0395,0.011,0.0023531843434927454
0.0115,0.0165,0.017,0.0145,0.0115,0.016,7.246069171059643e-08
0.057,0.0575,0.047,0.06,0.0755,0.0555,0.005084289853990912
0.018,0.0175,0.0175,0.0165,0.0165,0.018,8.363105249643817e-05
0.0095,0.0125,0.0115,0.0115,0.0095,0.0115,2.902356370855165e-06
0.0175,0.0185,0.0165,0.0155,0.015,0.018,5.30082432099984e-07
0.0115,0.014,0.013,0.013,0.011,0.015,3.45086819835009e-06
0.017,0.02,0.02,0.018,0.019,0.019,1.4100007414006513e-06
0.013,0.0185,0.0175,0.015,0.0135,0.015,5.571504277710154e-06
0.03,0.057,0.0475,0.0285,0.127,0.0335,0.004925540315595037
0.015,0.0185,0.0175,0.014,0.0185,0.018,4.79154842208309e-07
0.031,0.04,0.035,0.0405,0.072,0.0475,0.0013309924977319804
0.0775,0.0825,0.0755,0.08,0.1145,0.082,0.011942129092685227
0.0105,0.0135,0.0115,0.0115,0.0125,0.0135,5.483232744619676e-08
0.0105,0.0105,0.0105,0.0105,0.0095,0.0105,2.876297877137395e-07
0.0235,0.0235,0.0205,0.029,0.0175,0.027,0.0007472738877336979
0.062,0.1135,0.0815,0.043,0.269,0.0515,0.02007595591985137
0.193,0.195,0.164,0.1305,0.454,0.134,0.0663177421502417
0.0255,0.029,0.027,0.0295,0.03,0.032,0.0008343312843900713
0.006,0.008,0.007,0.006,0.007,0.008,7.949833658904152e-08
0.0115,0.013,0.013,0.012,0.012,0.013,1.4142800093362827e-08
0.011,0.0145,0.013,0.012,0.011,0.015,1.928543016674236e-06
0.016,0.0175,0.0175,0.0165,0.0125,0.017,1.3803756212773652e-07
0.0155,0.017,0.017,0.019,0.014,0.018,1.5750841235951734e-05
0.032,0.036,0.031,0.0375,0.046,0.0385,0.0008706847856922719
0.0115,0.0125,0.0125,0.0115,0.0115,0.012,6.811092033485719e-08
0.0165,0.0175,0.0165,0.0155,0.0165,0.0185,8.909876588050669e-06
0.022,0.021,0.02,0.02,0.016,0.02,0.00012878413533783163
0.025,0.022,0.022,0.027,0.022,0.027,0.0005121036032940743
0.0135,0.015,0.013,0.013,0.012,0.016,3.4388756045031908e-06
0.0125,0.0135,0.0135,0.0125,0.0125,0.013,2.3298978766527395e-06
0.031,0.0405,0.0375,0.0335,0.0445,0.0385,0.0007961473037855635
0.0085,0.0135,0.0125,0.009,0.0125,0.014,3.938679642196519e-05
0.014,0.015,0.015,0.015,0.013,0.015,8.564588139091963e-08
0.104,0.0965,0.0825,0.1115,0.1465,0.109,0.016939102246607832
0.022,0.022,0.0235,0.0335,0.025,0.0265,0.0008869652404441621
0.0135,0.0175,0.0165,0.0235,0.0145,0.0215,0.00011935456229109588
0.0115,0.0145,0.0145,0.0135,0.0115,0.0145,8.9481565508772e-07
0.009,0.01,0.009,0.011,0.008,0.011,1.6304610673026802e-06
0.0135,0.0155,0.0155,0.0115,0.0145,0.0155,3.4631874620442556e-08
0.0145,0.0155,0.0155,0.0155,0.0145,0.0155,3.9054864911236706e-07
0.01,0.012,0.011,0.011,0.013,0.011,8.297902732707878e-05
0.1005,0.195,0.1285,0.062,0.3805,0.0755,0.05679889118544124
0.1085,0.0945,0.0955,0.0915,0.1035,0.092,0.011940944538257593
0.0125,0.019,0.018,0.0145,0.015,0.0185,3.4417574922918974e-07
0.0175,0.02,0.019,0.0205,0.016,0.02,7.298964316623264e-06
0.0155,0.0195,0.0145,0.0195,0.0155,0.0185,6.573596285209347e-05
0.016,0.017,0.017,0.014,0.014,0.0155,3.9605363337162395e-07
0.0115,0.0125,0.0125,0.0105,0.0115,0.0125,9.921741415230629e-08
0.0205,0.0225,0.022,0.0205,0.0195,0.0225,2.035379807443679e-08
0.009,0.011,0.011,0.01,0.01,0.011,6.7831437836426355e-09
0.0395,0.034,0.0345,0.0475,0.0405,0.0445,0.0010216005736820083
0.052,0.092,0.068,0.045,0.219,0.0585,0.008919679120640366
0.015,0.022,0.021,0.0225,0.024,0.0255,0.00032048702433512576
0.018,0.0185,0.0185,0.0195,0.0145,0.0205,1.639969485208827e-05
0.0135,0.0135,0.0135,0.0145,0.0125,0.0135,3.1538724419280164e-06
0.0135,0.0135,0.0135,0.0125,0.0115,0.0135,2.52556379434472e-05
0.0125,0.017,0.015,0.016,0.013,0.0165,8.953530845917623e-09
0.011,0.0145,0.0145,0.0145,0.011,0.014,4.708694497876505e-09
0.014,0.016,0.016,0.0155,0.016,0.016,4.9485252740817766e-08
0.0105,0.0135,0.0135,0.0125,0.0115,0.0135,1.0650815048408223e-07
0.014,0.0185,0.0185,0.0145,0.0145,0.0185,2.308285291000848e-05
0.017,0.0155,0.0155,0.0155,0.0145,0.0155,5.5676134338069545e-06
0.0115,0.0145,0.0145,0.0135,0.013,0.0145,1.5105774365520852e-05
0.455,0.3155,0.356,0.4305,0.3295,0.4285,0.15317557129699003
0.014,0.015,0.014,0.017,0.0145,0.014,0.00013881563068542186
0.0145,0.0185,0.0175,0.0155,0.0155,0.0185,1.4571101014315129e-05
0.0095,0.0105,0.0105,0.0085,0.0095,0.0105,1.1888919314721428e-05
0.0135,0.016,0.014,0.014,0.013,0.0155,1.4060680636603096e-10
0.021,0.0145,0.0145,0.0215,0.0145,0.0155,0.00020434720369009527
0.027,0.03,0.028,0.031,0.031,0.0325,0.0003412046514459841
0.101,0.1485,0.1225,0.087,0.2545,0.082,0.03808716970766086
0.008,0.012,0.012,0.009,0.011,0.012,1.3466054245916494e-05
0.0135,0.0155,0.0155,0.0155,0.0165,0.016,3.8686485787262605e-05
0.007,0.007,0.007,0.007,0.006,0.007,9.270721000953096e-07
0.01,0.0125,0.0125,0.0105,0.0105,0.0125,9.045990741317353e-07
0.016,0.018,0.018,0.018,0.014,0.0175,7.0895468857213885e-06
0.0245,0.023,0.022,0.025,0.022,0.026,0.00021353105872962125
0.0105,0.0105,0.0105,0.0125,0.0095,0.0105,2.7539457467053203e-05
0.0085,0.0095,0.0095,0.0085,0.0095,0.0095,1.1319773864382704e-06
0.0095,0.0115,0.0115,0.0105,0.0105,0.0115,2.038088300973767e-09
0.0165,0.0175,0.0175,0.015,0.0165,0.0165,9.729148540693307e-05
0.046,0.046,0.043,0.0505,0.058,0.0505,0.0018202692025926599
0.0285,0.0305,0.0275,0.0305,0.0365,0.032,0.0007481810258750212
0.0175,0.021,0.02,0.0195,0.019,0.0205,8.200349272921348e-06
0.0085,0.009,0.009,0.009,0.007,0.009,1.4974602532636358e-06
0.0105,0.0125,0.0125,0.0125,0.0095,0.0125,1.3417725658089445e-07
0.022,0.0245,0.0245,0.031,0.0245,0.027,0.00041895625192747585
0.012,0.016,0.014,0.017,0.014,0.016,4.727207038067313e-06
0.0115,0.0145,0.0145,0.0155,0.0135,0.0165,0.00016186574298330484
0.0075,0.0075,0.0075,0.0065,0.0075,0.0075,5.782233331442483e-07
0.02,0.03,0.025,0.017,0.033,0.021,0.0005278726034286949
0.0155,0.017,0.017,0.016,0.018,0.018,3.839133433261095e-05
0.0095,0.013,0.012,0.0095,0.013,0.0125,3.397425899686496e-07
0.055,0.0735,0.0605,0.0485,0.1725,0.0525,0.011407652238164295
0.0285,0.0265,0.0265,0.042,0.0325,0.042,0.0004255703754111707
0.0465,0.037,0.035,0.0525,0.045,0.0445,0.002788611268939127
0.15,0.292,0.224,0.061,0.492,0.07,0.14928967279148986
0.0435,0.0365,0.0365,0.047,0.0385,0.04,0.001144262894220223
0.0175,0.0185,0.0175,0.0235,0.0175,0.0205,5.602041130923053e-05
0.0155,0.018,0.018,0.017,0.015,0.019,2.0691990239992224e-05
0.0105,0.0115,0.0115,0.0125,0.0125,0.0115,2.3829146449222885e-05
0.133,0.284,0.1975,0.064,0.4875,0.0755,0.14634121835709646
0.009,0.0105,0.0105,0.0095,0.0075,0.0105,1.1788718208779642e-10
0.016,0.015,0.014,0.022,0.018,0.02,0.0002083216655208394
0.0615,0.158,0.1015,0.047,0.3785,0.057,0.03317606402160889
0.044,0.108,0.067,0.0365,0.364,0.0415,0.01876924233091221
0.0735,0.0645,0.0355,0.007,0.0495,0.01,0.011076011352578232
0.012,0.0135,0.0135,0.012,0.0115,0.013,2.1823628515361025e-06
0.01,0.011,0.011,0.01,0.011,0.011,3.647620487339599e-08
0.0105,0.0125,0.0125,0.0115,0.0115,0.0125,1.3103599685670198e-07
0.0185,0.0205,0.0205,0.017,0.0205,0.019,5.212109460151751e-06
0.011,0.0155,0.0135,0.012,0.0125,0.015,2.1330265644502437e-09
0.035,0.027,0.026,0.0385,0.027,0.036,0.00038759799667163525
0.018,0.015,0.014,0.018,0.012,0.016,7.36761126622773e-05
0.01,0.012,0.011,0.014,0.009,0.013,7.75391981016058e-05
0.011,0.014,0.014,0.0125,0.0125,0.013,1.8929743565013493e-09
0.013,0.015,0.015,0.0135,0.015,0.0145,8.468066946193778e-08
0.035,0.039,0.039,0.038,0.069,0.041,0.00189915817800804
0.0095,0.0095,0.0085,0.0105,0.0085,0.009,1.865164272972893e-05
0.0095,0.0165,0.0135,0.0115,0.0145,0.0145,9.643837494325338e-05
0.026,0.026,0.025,0.0325,0.031,0.028,0.0008546129115258389
0.014,0.019,0.017,0.0165,0.017,0.0185,1.7556355720845878e-07
0.016,0.016,0.016,0.0145,0.0135,0.0155,5.504727190895383e-07
0.0715,0.1095,0.0905,0.064,0.1975,0.074,0.018224015505940012
0.01,0.015,0.015,0.015,0.01,0.015,1.4579686130452057e-06
0.027,0.028,0.026,0.036,0.045,0.0375,0.001121240986296641
0.016,0.02,0.02,0.019,0.016,0.02,2.416540066633092e-06
0.012,0.016,0.015,0.013,0.0115,0.015,9.678116336503702e-08
0.0115,0.0125,0.0125,0.012,0.0105,0.012,7.278367778244887e-07
0.1795,0.219,0.187,0.1925,0.25,0.1715,0.07478988886520135
0.016,0.017,0.017,0.016,0.015,0.017,2.139434780602996e-05
0.0135,0.0145,0.015,0.0135,0.013,0.0145,1.3942432108932568e-07
0.0115,0.0115,0.0115,0.0115,0.0105,0.0115,3.8325214068099625e-07
0.019,0.022,0.021,0.019,0.019,0.0195,0.00027635533969124447
0.011,0.013,0.012,0.013,0.011,0.0125,2.703820574402546e-06
0.018,0.0175,0.0175,0.019,0.0195,0.017,8.863907442561406e-05
0.012,0.012,0.011,0.012,0.012,0.012,0.00013907130167888036
0.018,0.022,0.02,0.0175,0.017,0.0215,4.1306988965414357e-05
0.0105,0.0125,0.012,0.0115,0.0095,0.012,6.099650460242337e-07
0.0135,0.018,0.017,0.016,0.012,0.018,5.150041166180335e-06
0.029,0.032,0.032,0.034,0.027,0.032,0.00023283901121162322
0.017,0.0185,0.018,0.026,0.018,0.022,9.006489256189306e-05
0.0175,0.018,0.018,0.018,0.018,0.018,2.700698110072581e-06
0.067,0.0625,0.0615,0.072,0.0705,0.0725,0.008853783546103203
0.1285,0.0775,0.0795,0.1355,0.1005,0.125,0.011623724481697215
0.013,0.015,0.015,0.014,0.013,0.015,1.4161299844159693e-07
0.018,0.023,0.023,0.0235,0.022,0.024,0.000413001350899481
0.055,0.064,0.056,0.062,0.092,0.058,0.00679213744547081
0.019,0.018,0.018,0.022,0.018,0.021,8.750779482946647e-05
0.008,0.0135,0.0115,0.0135,0.0125,0.0135,0.00010566259635869908
0.0085,0.0095,0.0095,0.0095,0.009,0.0095,1.9093488063264472e-06
0.0165,0.0145,0.0145,0.0135,0.0165,0.0145,0.0001753873874645613
0.0175,0.0275,0.0195,0.018,0.0365,0.0175,0.0009498524825666492
0.0435,0.0455,0.0455,0.044,0.0605,0.044,0.0036306843459366035
0.017,0.017,0.017,0.0155,0.015,0.0165,3.6919423085596325e-07
0.197,0.3145,0.243,0.1295,0.462,0.125,0.18786413741983685
0.013,0.017,0.016,0.0205,0.014,0.017,3.7119798860696894e-05
0.0125,0.0135,0.0135,0.014,0.0105,0.013,4.2447390075421866e-06
0.0135,0.017,0.017,0.0165,0.0145,0.016,4.2720787702874605e-05
0.024,0.027,0.0265,0.0245,0.024,0.0265,3.18221008115547e-05
0.0215,0.0195,0.0195,0.0255,0.0185,0.0245,0.0002647264528133077
0.013,0.015,0.015,0.014,0.012,0.015,4.1989852352788516e-07
0.0085,0.012,0.011,0.0115,0.01,0.011,2.2208575327670543e-06
0.0165,0.0185,0.0185,0.0205,0.0185,0.0205,5.24026753769438e-05
0.0115,0.012,0.012,0.011,0.011,0.012,8.506867554180319e-08
0.011,0.015,0.015,0.014,0.013,0.014,5.635354005297921e-06
0.012,0.0145,0.0145,0.013,0.0135,0.0155,1.1368131150440468e-05
0.038,0.0375,0.0355,0.0445,0.0415,0.0395,0.0009110604043970863
0.0165,0.0195,0.0185,0.02,0.018,0.0175,8.832732283732915e-05
0.0135,0.016,0.016,0.015,0.013,0.0155,3.258790129893152e-06
0.009,0.013,0.013,0.0115,0.013,0.012,9.16156905987741e-09
0.0115,0.016,0.0155,0.0135,0.0145,0.0165,1.0466107481957008e-07
0.1685,0.241,0.206,0.0965,0.4195,0.1145,0.10123421145329738
0.0185,0.0175,0.0165,0.019,0.0135,0.019,4.823769281849559e-05
0.013,0.016,0.015,0.013,0.016,0.015,1.0397810786190694e-08
0.016,0.02,0.02,0.017,0.016,0.019,5.153865423781612e-06
0.01,0.01,0.01,0.01,0.01,0.01,1.0481344134914222e-08
0.013,0.016,0.016,0.0135,0.015,0.0155,2.8401679228036062e-09
0.0105,0.0155,0.0155,0.014,0.0125,0.014,1.5747877340365227e-05
0.0155,0.0175,0.0165,0.0155,0.0125,0.0175,5.098404916262641e-06
0.225,0.196,0.194,0.247,0.221,0.24,0.06882353244112817
0.0095,0.0115,0.0115,0.0085,0.0105,0.0115,1.2702731360114908e-08
0.0115,0.012,0.012,0.0105,0.0105,0.012,7.987524554667415e-06
0.035,0.0305,0.029,0.038,0.0455,0.0435,0.0008651447597503699
0.012,0.0165,0.0165,0.011,0.0145,0.016,4.868569924083287e-10
0.0265,0.0265,0.0265,0.031,0.0295,0.033,0.0001406390472390887
0.0235,0.0335,0.0295,0.034,0.0445,0.037,0.000678984033800272
0.0285,0.0305,0.0285,0.038,0.0455,0.0395,0.0006822901391397988
0.016,0.017,0.016,0.017,0.017,0.017,1.3746219217671587e-08
0.013,0.014,0.014,0.013,0.014,0.014,2.0147739070477825e-08
0.061,0.0875,0.0735,0.0425,0.1735,0.0505,0.010348085070630609
0.0095,0.014,0.013,0.0125,0.011,0.0125,2.288021374382743e-06
0.0105,0.014,0.012,0.014,0.01,0.014,6.908260596800501e-09
0.0305,0.0325,0.0295,0.039,0.0515,0.0405,0.002173156191215819
0.009,0.012,0.012,0.012,0.009,0.012,1.00450163530214e-08
0.02,0.023,0.02,0.0245,0.02,0.025,0.0003089123749420499
0.0215,0.0185,0.0195,0.0225,0.0165,0.0215,0.00016540462593542482
0.011,0.011,0.011,0.0105,0.01,0.0105,1.2711591089667634e-05
0.018,0.018,0.018,0.02,0.017,0.019,6.445005543306686e-05
0.0115,0.014,0.0145,0.0135,0.0115,0.0145,5.35481777583565e-09
0.0745,0.0955,0.078,0.051,0.213,0.06,0.01843304729081412
0.012,0.0125,0.0125,0.011,0.0125,0.012,6.74246911319751e-05
0.0585,0.0765,0.0735,0.064,0.1635,0.07,0.013114782364622166
0.54,0.3315,0.606,0.2325,0.882,0.2705,0.21682703803552197
0.01,0.014,0.014,0.0125,0.012,0.0135,5.9494739872402574e-08
0.036,0.033,0.033,0.035,0.035,0.034,0.0003528726859719425
0.0095,0.0135,0.0135,0.0105,0.0105,0.0135,1.3219320344233794e-06
0.012,0.016,0.015,0.013,0.013,0.017,6.432752938246685e-05
0.1595,0.212,0.1675,0.1385,0.3505,0.1545,0.07748348887896735
0.0155,0.0185,0.0175,0.018,0.0155,0.018,1.844728668297111e-06
0.0115,0.0135,0.0135,0.0125,0.0115,0.0135,1.47499813910419e-06
0.099,0.129,0.11,0.101,0.245,0.1145,0.02975450970812084
0.0105,0.0125,0.013,0.011,0.01,0.013,5.913184061728848e-09
0.008,0.009,0.009,0.0075,0.007,0.008,2.014597184975254e-07
0.015,0.017,0.017,0.013,0.014,0.016,8.052040291442619e-06
0.0515,0.0535,0.0505,0.0525,0.0675,0.054,0.0024168871221345554
0.01,0.011,0.011,0.01,0.011,0.011,2.6943726229927593e-07
0.147,0.134,0.13,0.1475,0.142,0.1415,0.026766701396743777
0.014,0.015,0.015,0.0155,0.013,0.0145,2.039679075520234e-05
0.013,0.014,0.0135,0.0145,0.0115,0.0145,1.691301125074357e-05
