OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.71,0.001,0.001,0.993,0.001,0.7055237179021354
0.169,0.8645,0.143,0.001,0.9535,0.001,0.8350427193628265
0.001,0.0625,0.001,0.001,0.002,0.001,0.049688948926597296
0.001,0.001,0.001,0.001,0.001,0.001,2.729510305940247e-07
0.015,0.052,0.001,0.001,0.001,0.001,0.05206068420333718
0.001,0.165,0.001,0.001,0.002,0.001,0.1551794643646205
0.004,0.069,0.001,0.001,0.001,0.001,0.06805537460306893
0.001,0.026,0.001,0.001,0.002,0.001,0.027085167217115014
0.677,0.035,0.675,0.001,0.001,0.001,0.031925417915789386
0.526,0.5445,0.532,0.001,0.9995,0.001,0.5261942195289044
0.001,0.004,0.001,0.001,0.001,0.001,0.003523317190760921
0.001,0.001,0.001,0.001,0.001,0.001,1.4173818558427506e-05
0.048,0.9,0.046,0.001,0.998,0.001,0.9069918717332753
0.001,0.001,0.001,0.001,0.001,0.001,2.817813198449944e-06
0.001,0.161,0.001,0.001,0.002,0.001,0.15412411756727867
0.001,0.2215,0.001,0.001,0.006,0.001,0.22718562196219816
0.468,0.4715,0.449,0.001,0.002,0.001,0.45614479178746725
0.001,0.001,0.001,0.001,0.001,0.001,3.699782372261451e-05
0.011,0.663,0.001,0.001,0.018,0.001,0.6211377525064132
0.001,0.001,0.001,0.001,0.001,0.001,0.00017136153238648738
0.001,0.6305,0.001,0.001,0.337,0.001,0.6238319843325363
0.0855,0.914,0.0785,0.001,1.0,0.001,0.9268324961979513
0.3055,0.734,0.303,0.001,0.9615,0.001,0.7277027655245881
0.001,0.01,0.001,0.001,0.001,0.001,0.007594420166018973
0.627,0.751,0.6495,0.001,1.0,0.001,0.7263519076711002
0.001,0.0185,0.001,0.001,0.001,0.001,0.01904086385915152
0.0695,0.902,0.025,0.001,0.432,0.001,0.9108350842605697
0.3435,0.813,0.329,0.001,0.9955,0.001,0.8033824617545631
0.001,0.19,0.001,0.001,0.59,0.001,0.1812316647654194
0.0515,0.2135,0.005,0.001,0.001,0.001,0.20843734780363618
0.471,0.2705,0.486,0.001,0.003,0.001,0.2783617964242653
0.4835,0.7465,0.5205,0.001,0.999,0.001,0.7598071856752773
0.001,0.001,0.001,0.001,0.001,0.001,0.0003549772761621323
0.048,0.904,0.032,0.001,0.975,0.001,0.9178476216278579
0.006,0.272,0.001,0.001,0.005,0.001,0.25947695666802273
0.766,0.1105,0.7695,0.001,0.001,0.001,0.10737223498999574
0.415,0.8635,0.404,0.001,1.0,0.001,0.8589229690558948
0.001,0.002,0.001,0.001,0.001,0.001,0.00036881030191421256
0.001,0.3975,0.001,0.001,0.2845,0.001,0.39739230984915674
0.001,0.001,0.001,0.001,0.001,0.001,1.5131779299921134e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.0009559403111161883
0.004,0.783,0.003,0.001,0.9845,0.001,0.7693047779038862
0.001,0.027,0.001,0.001,0.001,0.001,0.019123566721511644
0.001,0.011,0.001,0.001,0.001,0.001,0.006608560024453926
0.001,0.1905,0.001,0.001,0.002,0.001,0.16637765739214894
0.081,0.908,0.0695,0.001,1.0,0.001,0.9351314468093582
0.001,0.0595,0.001,0.001,0.001,0.001,0.05436163955594963
0.278,0.149,0.2545,0.001,0.0015,0.001,0.15835311945276825
0.001,0.644,0.001,0.001,0.911,0.001,0.6268371591052093
0.001,0.046,0.001,0.001,0.001,0.001,0.043086756492901356
0.001,0.002,0.001,0.001,0.001,0.001,0.0009694747776353198
0.001,0.022,0.001,0.001,0.001,0.001,0.019064059273665498
0.001,0.041,0.001,0.001,0.001,0.001,0.03069127575500352
0.001,0.105,0.001,0.001,0.002,0.001,0.0924147214606996
0.001,0.005,0.001,0.001,0.002,0.001,0.005081657598096446
0.001,0.208,0.001,0.001,0.009,0.001,0.19936143544100565
0.001,0.001,0.001,0.001,0.001,0.001,7.39090528573039e-05
0.001,0.1055,0.001,0.001,0.001,0.001,0.09941860242462623
0.004,0.03,0.001,0.001,0.001,0.001,0.04113415327253919
0.4115,0.018,0.027,0.001,0.001,0.001,0.019666893409983562
0.001,0.05,0.001,0.001,0.001,0.001,0.04101933455981352
0.001,0.6375,0.001,0.001,0.662,0.001,0.6265532547636885
0.001,0.0705,0.001,0.001,0.02,0.001,0.0700437659094196
0.038,0.5485,0.009,0.001,0.011,0.001,0.565281648777682
0.001,0.203,0.001,0.001,0.001,0.001,0.22120419440922803
0.001,0.245,0.001,0.001,0.003,0.001,0.2365492483078941
0.001,0.028,0.001,0.001,0.003,0.001,0.02709460048551239
0.1475,0.2855,0.1075,0.001,0.001,0.001,0.2768210088485397
0.091,0.491,0.021,0.001,0.003,0.001,0.5013732691418109
0.001,0.312,0.001,0.001,0.005,0.001,0.3128300604250668
0.001,0.001,0.001,0.001,0.001,0.001,5.627102313051785e-05
0.001,0.284,0.001,0.001,0.026,0.001,0.27471972537270384
0.64,0.001,0.799,0.001,0.001,0.001,0.00048357666770645387
0.001,0.038,0.001,0.001,0.001,0.001,0.029400818235672813
0.0515,0.3975,0.001,0.001,0.005,0.001,0.4035117924517919
0.786,0.363,0.7965,0.001,1.0,0.001,0.34042769570926124
0.895,0.105,0.894,0.001,0.001,0.001,0.10969466966557814
0.001,0.4035,0.001,0.001,1.0,0.001,0.3965303646207371
0.001,0.191,0.001,0.001,0.005,0.001,0.18983756659606538
0.001,0.2685,0.001,0.001,0.0335,0.001,0.25830595495134767
0.575,0.178,0.5915,0.001,0.001,0.001,0.1488979712232952
0.537,0.011,0.5705,0.001,0.001,0.001,0.008382730201961338
0.001,0.0475,0.001,0.001,0.001,0.001,0.043982016259768775
0.001,0.174,0.001,0.001,0.003,0.001,0.16397962923983264
0.82,0.177,0.811,0.001,0.001,0.001,0.16243896747364125
0.001,0.011,0.001,0.001,0.001,0.001,0.006527010021760508
0.001,0.3985,0.001,0.001,0.031,0.001,0.38226978996714256
0.001,0.034,0.001,0.001,0.001,0.001,0.0317976317484865
0.912,0.4875,0.92,0.001,1.0,0.001,0.4850073113151493
0.008,0.8185,0.008,0.001,0.9955,0.001,0.8095407323225702
0.031,0.01,0.002,0.001,0.001,0.001,0.019565470943497146
0.001,0.001,0.001,0.001,0.001,0.001,8.619625316842767e-10
0.001,0.3985,0.001,0.001,0.093,0.001,0.40107064717680163
0.001,0.6025,0.001,0.001,0.866,0.001,0.6015186677759696
0.001,0.021,0.001,0.001,0.001,0.001,0.014843539098420509
0.001,0.009,0.001,0.001,0.001,0.001,0.004056144773705568
0.6945,0.8075,0.704,0.001,1.0,0.001,0.8209092397919483
0.001,0.1735,0.001,0.001,0.003,0.001,0.15996641010675722
0.028,0.289,0.001,0.001,0.002,0.001,0.29448566108450097
0.001,0.1605,0.001,0.001,0.002,0.001,0.15423333089436336
0.01,0.02,0.002,0.001,0.001,0.001,0.022311240046380507
0.016,0.739,0.002,0.001,0.2655,0.001,0.7478729279590282
0.001,0.02,0.001,0.001,0.001,0.001,0.017610828116610557
0.001,0.0565,0.001,0.001,0.001,0.001,0.055341909953617104
0.722,0.3505,0.731,0.001,1.0,0.001,0.3424423346418457
0.001,0.001,0.001,0.001,0.001,0.001,1.367956369916145e-07
0.082,0.164,0.02,0.001,0.001,0.001,0.15910303517101376
0.001,0.001,0.001,0.001,0.001,0.001,3.2421502189588556e-08
0.945,0.4865,0.947,0.001,1.0,0.001,0.4589219513995002
0.192,0.867,0.1275,0.001,0.3295,0.001,0.8842599165807734
0.001,0.091,0.001,0.001,0.001,0.001,0.0834750933211032
0.001,0.001,0.001,0.001,0.001,0.001,0.00044579908528979777
0.001,0.001,0.001,0.001,0.001,0.001,1.4840356596166946e-05
0.39,0.058,0.3425,0.001,0.001,0.001,0.04268597111461452
0.002,0.677,0.001,0.001,0.1835,0.001,0.6618036878251907
0.001,0.4295,0.001,0.001,0.0445,0.001,0.41115800754941456
0.001,0.005,0.001,0.001,0.001,0.001,0.003071459853753038
0.001,0.001,0.001,0.001,0.001,0.001,1.6398828407481484e-07
0.642,0.1635,0.638,0.001,0.001,0.001,0.1830330314483229
0.867,0.126,0.875,0.001,0.001,0.001,0.11685955771969644
0.456,0.027,0.144,0.001,0.001,0.001,0.01573600994920438
0.5355,0.3415,0.561,0.001,0.001,0.001,0.3611717444234628
0.001,0.1095,0.001,0.001,0.008,0.001,0.09316174095808255
0.001,0.068,0.001,0.001,0.001,0.001,0.055251267276291045
0.001,0.12,0.001,0.001,0.7155,0.001,0.1164951481796792
0.001,0.1285,0.001,0.001,0.001,0.001,0.11767247260145385
0.001,0.001,0.001,0.001,0.001,0.001,0.000572414028699448
0.174,0.9075,0.1825,0.001,1.0,0.001,0.9530309230063836
0.001,0.001,0.001,0.001,0.001,0.001,5.049961149647111e-05
0.1855,0.9355,0.1815,0.001,0.9855,0.001,0.9697683484387698
0.001,0.001,0.001,0.001,0.001,0.001,7.018473123624753e-05
0.001,0.358,0.001,0.001,0.0475,0.001,0.31371573427716065
0.001,0.073,0.001,0.001,0.003,0.001,0.05726561296343398
0.996,0.029,0.999,0.001,1.0,0.001,0.02500279585457107
0.085,0.018,0.001,0.001,0.001,0.001,0.018207200655497097
0.013,0.4655,0.001,0.001,0.017,0.001,0.4402884767660047
0.027,0.6065,0.003,0.001,0.0095,0.001,0.5813735894476377
0.0285,0.8695,0.022,0.001,0.9675,0.001,0.8524815118577406
0.001,0.001,0.001,0.001,0.001,0.001,6.57612063106312e-05
0.001,0.198,0.001,0.001,0.002,0.001,0.18238319976592593
0.001,0.001,0.001,0.001,0.001,0.001,4.996639939349628e-07
0.744,0.1465,0.737,0.001,0.001,0.001,0.14089465385469427
0.001,0.544,0.001,0.001,0.886,0.001,0.5439383543401711
0.001,0.0305,0.001,0.001,0.022,0.001,0.027659667615963526
0.001,0.275,0.001,0.001,0.028,0.001,0.30937764301897913
0.004,0.737,0.003,0.001,0.736,0.001,0.7540614747388816
0.312,0.0595,0.225,0.001,0.001,0.001,0.04408210770340473
0.7305,0.7215,0.751,0.001,1.0,0.001,0.697529811603783
0.645,0.025,0.499,0.001,0.001,0.001,0.021585732926051503
0.255,0.168,0.2,0.001,0.001,0.001,0.14380712344118973
0.0395,0.1205,0.001,0.001,0.001,0.001,0.1085083961970884
0.002,0.2185,0.001,0.001,0.005,0.001,0.2178600644058924
0.012,0.539,0.001,0.001,0.012,0.001,0.5547091573853877
0.001,0.001,0.001,0.001,0.001,0.001,0.00046402068084392615
0.001,0.002,0.001,0.001,0.001,0.001,0.00047129313099726644
0.001,0.02,0.001,0.001,0.001,0.001,0.011875507808427242
0.464,0.681,0.4625,0.001,0.996,0.001,0.6618096115909159
0.061,0.8955,0.0255,0.001,0.584,0.001,0.8893642943328324
0.542,0.3645,0.5215,0.001,0.001,0.001,0.3661764518966991
0.001,0.119,0.001,0.001,0.0155,0.001,0.11242330635339218
0.001,0.002,0.001,0.001,0.001,0.001,0.001184395042252174
0.001,0.007,0.001,0.001,0.001,0.001,0.0042674152514100725
0.001,0.012,0.001,0.001,0.001,0.001,0.006687918503467409
0.0625,0.878,0.024,0.001,0.245,0.001,0.8999504517966526
0.885,0.3315,0.882,0.001,1.0,0.001,0.3087879230633698
0.001,0.028,0.001,0.001,0.001,0.001,0.024306285444081564
0.001,0.001,0.001,0.001,0.001,0.001,0.00035988935695401063
0.5155,0.6405,0.5535,0.001,1.0,0.001,0.634273915079982
0.301,0.89,0.2765,0.001,0.9755,0.001,0.9027014807831697
0.3945,0.695,0.408,0.001,0.999,0.001,0.6947894694812438
0.002,0.192,0.001,0.001,0.002,0.001,0.2118167036587968
0.001,0.3225,0.001,0.001,0.002,0.001,0.32063813743372455
0.776,0.2025,0.762,0.001,0.001,0.001,0.23153574689617662
