OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5935,0.8285,0.696,0.21,0.963,0.326,0.9348357024417822
0.601,0.8275,0.7935,0.4665,0.9055,0.604,0.9887989668267586
0.4165,0.7375,0.55,0.4175,0.6015,0.501,0.7765250493176697
0.264,0.2305,0.171,0.3105,0.23,0.206,0.23605943297521392
0.594,0.689,0.7085,0.7115,0.626,0.7315,0.6897276097998083
0.209,0.2935,0.1845,0.2335,0.191,0.2405,0.23812036201619113
0.159,0.515,0.285,0.105,0.7675,0.161,0.4945944542712539
0.4885,0.333,0.5525,0.4835,0.34,0.549,0.3176871816702256
0.4645,0.809,0.5645,0.4815,0.7845,0.495,0.8570931989722492
0.74,0.7115,0.8205,0.666,0.749,0.8525,0.6785031998869783
0.3485,0.049,0.103,0.2685,0.057,0.14,0.037484624113064344
0.527,0.763,0.632,0.548,0.7475,0.603,0.7851585291951728
0.4685,0.538,0.61,0.539,0.4605,0.636,0.5066839914739999
0.318,0.385,0.183,0.324,0.3255,0.185,0.3749474894700151
0.5935,0.8535,0.739,0.6325,0.7555,0.7795,0.9760451772725509
0.685,0.678,0.923,0.726,0.843,0.7925,0.6481051061165773
0.7415,0.526,0.698,0.6785,0.5605,0.77,0.4992503385639546
0.572,0.781,0.681,0.5175,0.7305,0.6355,0.8589579248238033
0.529,0.8255,0.625,0.6355,0.726,0.778,0.9189322528864952
0.4535,0.172,0.504,0.413,0.16,0.3955,0.16007413176927932
0.3885,0.807,0.486,0.089,0.99,0.091,0.8617275001298728
0.623,0.31,0.299,0.6655,0.2755,0.346,0.24657167949038822
0.5775,0.8085,0.6425,0.7,0.6285,0.716,0.8513955838792013
0.433,0.3015,0.287,0.5005,0.3005,0.3175,0.24842409533826657
0.381,0.635,0.474,0.3095,0.584,0.447,0.6218820743147497
0.301,0.4675,0.3315,0.407,0.392,0.4045,0.4479340307069696
0.5105,0.661,0.612,0.6655,0.6005,0.7655,0.6574430909862563
0.687,0.2545,0.286,0.706,0.2495,0.336,0.20533598276746926
0.4965,0.7995,0.5395,0.366,0.784,0.505,0.8511568183423739
0.364,0.133,0.236,0.504,0.1635,0.3165,0.10703811110620969
0.336,0.158,0.201,0.376,0.152,0.243,0.15548803875606823
0.573,0.8335,0.6685,0.693,0.7135,0.702,0.9446581716427673
0.4665,0.656,0.712,0.567,0.5905,0.7535,0.6670382800715433
0.5205,0.838,0.581,0.645,0.744,0.6045,0.9619658178381139
0.139,0.061,0.061,0.192,0.054,0.09,0.04315419252005398
0.463,0.1055,0.168,0.3035,0.115,0.194,0.07268569591034758
0.42,0.3205,0.207,0.3725,0.294,0.279,0.2997042489781224
0.51,0.4575,0.317,0.662,0.438,0.332,0.4166713032664594
0.322,0.163,0.292,0.371,0.169,0.2935,0.14046460268163136
0.1985,0.306,0.244,0.214,0.305,0.245,0.2661131363287418
0.495,0.548,0.513,0.59,0.504,0.5935,0.537625766993435
0.322,0.36,0.3735,0.3395,0.315,0.4145,0.3513891030276387
0.3465,0.226,0.251,0.3025,0.195,0.2725,0.1882768901793638
0.354,0.1495,0.116,0.364,0.16,0.125,0.14145237120840903
0.578,0.721,0.7675,0.6755,0.668,0.819,0.7607884029291492
0.373,0.239,0.185,0.433,0.21,0.172,0.2176531817499208
0.076,0.126,0.044,0.049,0.108,0.035,0.10471374357280375
0.222,0.311,0.2455,0.1945,0.2485,0.22,0.2838195602061976
0.386,0.803,0.469,0.264,0.7365,0.393,0.8321486042146288
0.395,0.6885,0.527,0.57,0.5135,0.7275,0.6902642130063367
0.6375,0.6525,0.622,0.6165,0.641,0.6055,0.6260234806268481
0.9205,0.225,0.716,0.8405,0.41,0.698,0.18643068279859729
0.68,0.757,0.678,0.7375,0.6905,0.71,0.7648955880284163
0.574,0.7935,0.683,0.6855,0.7015,0.7115,0.8494054570357515
0.555,0.8645,0.62,0.724,0.7955,0.5065,0.9835944740116049
0.525,0.785,0.705,0.5595,0.671,0.7435,0.8247478623001248
0.344,0.2415,0.2845,0.414,0.218,0.3265,0.20440715057444364
0.3365,0.1455,0.186,0.348,0.1355,0.206,0.11702419565394512
0.111,0.247,0.17,0.0895,0.2695,0.139,0.2208130346847253
0.344,0.6865,0.4585,0.171,0.927,0.223,0.6955656756365025
0.5235,0.702,0.5355,0.495,0.622,0.548,0.716591869905469
0.5455,0.7365,0.7315,0.585,0.6545,0.772,0.7568354096221472
0.6525,0.78,0.734,0.653,0.7445,0.8185,0.7658605607528121
0.6985,0.8185,0.7425,0.7025,0.7295,0.8065,0.8601767992572987
0.625,0.271,0.236,0.703,0.2205,0.374,0.23682113247481076
0.5795,0.7625,0.6335,0.6635,0.693,0.7775,0.8195922703337413
0.551,0.3255,0.386,0.63,0.316,0.4345,0.3006077508290132
0.348,0.2135,0.184,0.27,0.204,0.218,0.17881790418451524
0.3715,0.344,0.307,0.157,0.5215,0.19,0.2998299060957013
0.538,0.812,0.598,0.5745,0.6985,0.701,0.9698951498995434
0.5435,0.7985,0.574,0.6965,0.6315,0.8135,0.8428673459227913
0.4625,0.5725,0.8085,0.589,0.5345,0.759,0.5260770449708745
0.31,0.264,0.2205,0.3215,0.2945,0.2275,0.2575037020109445
0.143,0.0975,0.09,0.12,0.1235,0.086,0.07690797205253025
0.3985,0.751,0.392,0.453,0.625,0.4485,0.7913805198317074
0.579,0.828,0.731,0.6205,0.7065,0.78,0.9883162810914379
0.337,0.135,0.105,0.394,0.0965,0.126,0.11209356720082041
0.37,0.483,0.325,0.3255,0.5275,0.298,0.44402538920518986
0.542,0.8,0.592,0.7485,0.72,0.636,0.8623322762305488
0.151,0.075,0.046,0.204,0.069,0.076,0.05866046636232217
0.7355,0.4145,0.6895,0.7325,0.5335,0.7595,0.3948025503304563
0.681,0.533,0.469,0.62,0.589,0.487,0.5350331062792744
0.4,0.376,0.325,0.4145,0.334,0.32,0.3230250963102492
0.3405,0.606,0.3715,0.573,0.4315,0.518,0.5759433483464543
0.6335,0.405,0.435,0.6115,0.374,0.4805,0.3648131651547991
0.5675,0.8455,0.6775,0.516,0.856,0.513,0.9776880237382675
0.7365,0.7045,0.6955,0.7415,0.675,0.7525,0.7000141331930925
0.4825,0.8015,0.589,0.37,0.888,0.245,0.8663257756690228
0.147,0.0945,0.079,0.188,0.0715,0.082,0.08282435209775263
0.4865,0.834,0.5275,0.6755,0.645,0.838,0.9104705518717805
0.878,0.182,0.65,0.817,0.346,0.6785,0.15369852920160787
0.5395,0.829,0.634,0.203,0.993,0.157,0.9208030585741358
0.661,0.8415,0.783,0.6565,0.8835,0.611,0.9647040083299634
0.498,0.8125,0.6295,0.5275,0.6615,0.691,0.9024318055401425
0.867,0.7235,0.8965,0.5425,0.841,0.764,0.7221102899940666
0.65,0.797,0.779,0.651,0.745,0.823,0.8479922484552213
0.2525,0.2335,0.136,0.1205,0.2155,0.1,0.18679983580913107
0.245,0.4865,0.246,0.231,0.45,0.232,0.41325214999241733
0.167,0.019,0.06,0.29,0.021,0.094,0.011668316946135671
0.3385,0.2325,0.467,0.406,0.24,0.4695,0.21770186166858999
0.603,0.684,0.599,0.6605,0.584,0.6835,0.692005938106607
0.575,0.011,0.11,0.3165,0.012,0.143,0.007513827777737926
0.448,0.7955,0.531,0.435,0.6015,0.6655,0.8607444706621061
0.528,0.822,0.6705,0.648,0.6985,0.7515,0.9836733051366859
0.5515,0.724,0.775,0.617,0.7135,0.7875,0.7216577978036617
0.6175,0.8355,0.7295,0.681,0.739,0.742,0.9918461293153773
0.904,0.4815,0.863,0.733,0.695,0.8225,0.4496640180411966
0.5765,0.8325,0.722,0.509,0.831,0.579,0.9931183361692063
0.474,0.3525,0.371,0.7015,0.3765,0.625,0.34495099963454556
0.434,0.532,0.475,0.4635,0.488,0.5115,0.5136364518545302
0.11,0.056,0.059,0.16,0.045,0.077,0.04039617475966247
0.6145,0.6025,0.613,0.6815,0.5615,0.628,0.5787820048299845
0.816,0.154,0.434,0.7425,0.2415,0.5205,0.1319380434195453
0.57,0.208,0.151,0.7035,0.216,0.328,0.17205564591292138
0.4,0.2845,0.237,0.4345,0.275,0.2785,0.27327197254359575
0.6145,0.8255,0.768,0.6425,0.75,0.753,0.9706233039607536
0.5835,0.84,0.651,0.663,0.7425,0.6975,0.9330991411152205
0.242,0.345,0.2085,0.4415,0.281,0.2555,0.30735479284678496
0.455,0.5595,0.836,0.657,0.6335,0.809,0.5554100786355227
0.3615,0.243,0.376,0.3845,0.239,0.361,0.2077678230374852
0.689,0.7135,0.706,0.711,0.6545,0.7955,0.7192252972263546
0.4035,0.383,0.7325,0.579,0.4235,0.66,0.3426315766384974
0.537,0.294,0.309,0.655,0.2685,0.419,0.24147301196790136
0.337,0.283,0.217,0.3515,0.269,0.212,0.24419441171845047
0.332,0.3275,0.346,0.436,0.2665,0.393,0.2812489115834222
0.5875,0.8205,0.794,0.485,0.8395,0.6145,0.8763634772956099
0.3505,0.35,0.1715,0.4255,0.4145,0.173,0.32167174448808405
0.4355,0.772,0.4545,0.4355,0.6515,0.521,0.8127153509251651
0.885,0.6525,0.7365,0.7595,0.6895,0.8005,0.6388531468247589
0.4815,0.777,0.568,0.386,0.8355,0.4485,0.7966006839370541
0.3845,0.398,0.237,0.2285,0.484,0.2155,0.35584237922769013
0.283,0.662,0.2405,0.3205,0.7505,0.1565,0.6912233140087276
0.703,0.251,0.491,0.761,0.333,0.5395,0.22100144988451764
0.5855,0.8265,0.789,0.6745,0.74,0.8075,0.8979788051682215
0.456,0.6175,0.4355,0.6565,0.4865,0.495,0.590044379972112
0.223,0.523,0.2795,0.2925,0.35,0.247,0.4843895618806868
0.875,0.6965,0.9235,0.5705,0.8415,0.7925,0.6917727673602547
0.4405,0.6565,0.627,0.537,0.5335,0.6315,0.6246574222829
0.64,0.313,0.473,0.559,0.285,0.429,0.28633144678624906
0.46,0.697,0.709,0.524,0.6425,0.7095,0.6702596747043207
0.2665,0.335,0.189,0.352,0.418,0.1775,0.3293640446307845
0.3055,0.093,0.063,0.23,0.077,0.081,0.07288164513522574
0.2905,0.153,0.1965,0.255,0.134,0.208,0.13018240090619493
0.6325,0.7965,0.795,0.711,0.7555,0.7615,0.876986730677401
0.401,0.522,0.413,0.543,0.462,0.466,0.5100875977739461
0.791,0.6705,0.653,0.7675,0.661,0.8245,0.6675545150974429
0.383,0.117,0.5485,0.301,0.141,0.297,0.08197226151137528
0.7035,0.7405,0.6325,0.685,0.705,0.6995,0.736289538756658
0.198,0.063,0.094,0.137,0.052,0.099,0.03950576210611684
0.288,0.3805,0.548,0.3085,0.347,0.4745,0.3409360343039063
