OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.012,0.14,0.004,0.001,0.167,0.001,0.10561091814092362
0.001,0.001,0.001,0.001,0.001,0.001,0.0002652199674593211
0.006,0.083,0.001,0.001,0.3205,0.001,0.07311390033874418
0.001,0.044,0.001,0.001,0.01,0.001,0.041095495627960416
0.002,0.003,0.001,0.001,0.001,0.001,0.0012533922152668168
0.001,0.001,0.001,0.001,0.001,0.001,7.698530286345073e-07
0.001,0.009,0.001,0.001,0.002,0.001,0.009751551263531858
0.001,0.006,0.001,0.001,0.004,0.001,0.006394547637728424
0.001,0.001,0.001,0.001,0.001,0.001,6.277300426101038e-05
0.001,0.008,0.001,0.001,0.006,0.001,0.006842015349785278
0.007,0.0535,0.001,0.001,0.221,0.001,0.03567507884453061
0.059,0.003,0.001,0.001,0.001,0.001,0.0027785343069041454
0.003,0.004,0.001,0.001,0.003,0.001,0.004082163544323731
0.4545,0.003,0.035,0.001,0.001,0.001,0.00627431034321113
0.001,0.006,0.001,0.001,0.008,0.001,0.0038014537001692097
0.002,0.001,0.001,0.001,0.001,0.001,9.672979658317713e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0003251534523506067
0.001,0.001,0.001,0.001,0.001,0.001,8.298204988929331e-05
0.017,0.125,0.001,0.002,0.18,0.001,0.1066120425557322
0.002,0.019,0.001,0.001,0.016,0.001,0.009658772549192278
0.044,0.173,0.002,0.001,0.999,0.001,0.17416168885551636
0.013,0.0475,0.002,0.003,0.029,0.001,0.04194443302497923
0.016,0.005,0.001,0.001,0.006,0.001,0.00397444063970951
0.002,0.001,0.001,0.001,0.001,0.001,6.557305152816734e-05
0.001,0.027,0.001,0.001,0.004,0.001,0.024498737437894012
0.003,0.002,0.001,0.001,0.002,0.001,0.00010722455023252513
0.001,0.003,0.001,0.001,0.007,0.001,0.0023707947367056165
0.001,0.051,0.001,0.001,0.012,0.001,0.0376937341980293
0.001,0.003,0.001,0.001,0.007,0.001,0.0030723148266441594
0.001,0.001,0.001,0.001,0.001,0.001,0.00192598278379457
0.2605,0.062,0.004,0.009,0.848,0.002,0.061877842688720944
0.008,0.002,0.001,0.001,0.003,0.001,0.0023178443691507455
0.001,0.001,0.001,0.001,0.001,0.001,9.887181212922228e-08
0.002,0.001,0.001,0.001,0.002,0.001,0.00019213139469469333
0.001,0.001,0.001,0.001,0.001,0.001,3.7575989135904476e-06
0.378,0.5385,0.061,0.022,0.988,0.01,0.5261300280489003
0.002,0.0445,0.001,0.001,0.157,0.001,0.04419549100769591
0.001,0.001,0.001,0.001,0.001,0.001,4.1594845922360976e-05
0.012,0.015,0.002,0.002,0.005,0.001,0.01198984658679299
0.012,0.006,0.001,0.001,0.003,0.001,0.0015209022958461316
0.001,0.002,0.001,0.001,0.003,0.001,0.00010618902845683632
0.005,0.131,0.001,0.001,0.006,0.001,0.11439717606981367
0.3315,0.0385,0.001,0.003,0.051,0.001,0.032302414819167506
0.003,0.1175,0.001,0.001,0.016,0.001,0.06822870655471443
0.006,0.007,0.002,0.001,0.006,0.001,0.004493907725682608
0.001,0.004,0.001,0.001,0.007,0.001,0.0028411788088684134
0.045,0.032,0.002,0.002,0.019,0.001,0.020182710532831934
0.146,0.01,0.001,0.0045,0.017,0.001,0.012312597503298467
0.005,0.001,0.001,0.001,0.001,0.001,0.0002627655000073822
0.001,0.001,0.001,0.001,0.001,0.001,0.00014487913080224593
0.1075,0.084,0.005,0.002,0.084,0.002,0.06478142600495557
0.001,0.007,0.001,0.001,0.003,0.001,0.004778315255908286
0.008,0.014,0.001,0.001,0.022,0.001,0.011050467544743644
0.021,0.01,0.002,0.005,0.017,0.001,0.010324034193106272
0.002,0.002,0.001,0.001,0.001,0.001,0.0006820549255898155
0.01,0.002,0.001,0.001,0.004,0.001,0.0024883064195428814
0.001,0.008,0.001,0.001,0.01,0.001,0.005947632892453593
0.003,0.1815,0.001,0.001,0.022,0.001,0.12607552618259285
0.001,0.001,0.001,0.001,0.001,0.001,4.951244026936725e-07
0.001,0.2025,0.001,0.001,0.9385,0.001,0.20222241994576054
0.002,0.001,0.001,0.002,0.001,0.001,0.0007350093475903155
0.001,0.001,0.001,0.001,0.001,0.001,1.5943940703829784e-05
0.002,0.001,0.001,0.001,0.003,0.001,0.0003616975581838067
0.001,0.002,0.001,0.001,0.002,0.001,5.2827741915054905e-05
0.002,0.041,0.001,0.001,0.0365,0.001,0.03383029854064891
0.013,0.138,0.006,0.001,0.3175,0.001,0.14423923773571767
0.001,0.001,0.001,0.001,0.001,0.001,0.00032593995969905034
0.001,0.001,0.001,0.001,0.001,0.001,3.667069429857172e-05
0.021,0.019,0.001,0.001,0.015,0.001,0.00891270031361013
0.037,0.002,0.003,0.003,0.002,0.001,0.0006186551270497158
0.001,0.003,0.001,0.001,0.002,0.001,0.0010094443663151388
0.001,0.002,0.001,0.001,0.003,0.001,0.0009157076613514635
0.156,0.001,0.001,0.001,0.001,0.001,2.3835644712594856e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.461924769346445e-05
0.002,0.001,0.001,0.001,0.002,0.001,0.0002928294418750455
0.001,0.001,0.001,0.001,0.001,0.001,0.0005838836869376742
0.138,0.008,0.003,0.001,0.007,0.001,0.005875979719921491
0.004,0.022,0.002,0.001,0.208,0.001,0.015659076132068492
0.0535,0.08,0.001,0.001,0.6715,0.001,0.06824606623667163
0.005,0.002,0.001,0.001,0.001,0.001,0.001067544456814884
0.001,0.002,0.001,0.001,0.001,0.001,0.00034939670567153024
