OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.063,0.001,0.001,0.005,0.001,0.1563131907643272
0.001,0.017,0.001,0.001,0.004,0.001,0.00591230063304227
0.002,0.02,0.002,0.001,0.01,0.001,0.0004401692517860973
0.025,0.0805,0.008,0.001,0.019,0.001,0.5908746778457998
0.005,0.015,0.005,0.001,0.006,0.001,0.00611381009856731
0.01,0.01,0.003,0.001,0.009,0.001,0.00020846444851229566
0.001,0.008,0.001,0.001,0.001,0.001,1.624449735937275e-07
0.016,0.3295,0.017,0.001,0.994,0.001,0.5175782678791513
0.001,0.03,0.001,0.001,0.002,0.001,0.009613585410788678
0.014,0.074,0.009,0.001,0.016,0.001,0.20296889014052477
0.005,0.015,0.01,0.008,0.011,0.008,5.0094205759208735e-05
0.001,0.026,0.001,0.001,0.005,0.001,0.0008769103478666813
0.002,0.0715,0.002,0.001,1.0,0.001,0.1754032427711054
0.006,0.182,0.005,0.001,0.0145,0.001,0.7050821013126474
0.1605,0.1085,0.0205,0.001,0.015,0.001,0.6824568325790035
0.001,0.044,0.001,0.001,0.0105,0.001,0.09550102612974089
0.001,0.013,0.001,0.001,0.004,0.001,8.241821661052485e-06
0.137,0.0405,0.016,0.008,0.014,0.008,0.7156500291409529
0.001,0.018,0.001,0.001,0.004,0.001,0.0025755867719510005
0.001,0.014,0.001,0.001,0.003,0.001,0.014117296133601923
0.001,0.017,0.001,0.001,0.001,0.001,6.936127923491944e-05
0.021,0.01,0.019,0.0135,0.01,0.011,2.7984634848104763e-06
0.001,0.003,0.001,0.001,0.001,0.001,9.628265006266366e-13
0.001,0.003,0.001,0.001,0.001,0.001,1.3154112653240896e-09
0.001,0.048,0.001,0.001,0.003,0.001,0.27112259513600767
0.002,0.015,0.002,0.001,0.007,0.001,0.0022119337304557295
0.003,0.004,0.004,0.004,0.004,0.004,1.2546123383086729e-09
0.002,0.053,0.002,0.001,0.013,0.001,0.384429303654928
0.001,0.0495,0.001,0.001,0.004,0.001,0.03618068616109946
0.001,0.0275,0.001,0.001,0.007,0.001,0.010670089463882756
0.017,0.013,0.017,0.012,0.014,0.0105,0.020318920886662036
0.001,0.007,0.001,0.001,0.001,0.001,2.0822788026839624e-08
0.001,0.019,0.001,0.001,0.002,0.001,0.00043427980444105634
0.956,0.01,0.95,0.001,0.002,0.001,4.320578699084378e-09
0.017,0.3605,0.0205,0.001,0.04,0.001,0.8486165033736202
0.001,0.026,0.001,0.001,0.001,0.001,0.07111352401419631
0.001,0.006,0.001,0.001,0.004,0.001,1.7602133301737798e-06
0.317,0.0385,0.025,0.005,0.023,0.006,0.7077008893605028
0.001,0.002,0.001,0.001,0.002,0.001,2.7427244312505813e-17
0.002,0.0685,0.003,0.001,0.007,0.001,0.4969160073751794
0.001,0.004,0.001,0.001,0.001,0.001,2.1400584978108804e-10
0.001,0.022,0.001,0.001,0.001,0.001,0.0011915105670379266
0.001,0.023,0.001,0.001,0.006,0.001,0.001936489021789887
0.002,0.005,0.005,0.002,0.005,0.003,2.8760547814173425e-06
0.001,0.004,0.001,0.001,0.001,0.001,9.132519795741926e-07
0.001,0.013,0.001,0.001,0.005,0.001,4.716841503874611e-07
0.002,0.002,0.002,0.002,0.002,0.002,9.364192497792515e-09
0.002,0.0055,0.002,0.001,0.006,0.001,0.000537691118931441
0.006,0.2735,0.008,0.001,0.031,0.001,0.8440059764653373
0.005,0.0135,0.007,0.004,0.014,0.005,1.1215430651394517e-07
0.001,0.028,0.002,0.001,0.022,0.001,0.011372416783463917
0.001,0.005,0.001,0.001,0.005,0.001,2.4079040994029496e-13
0.988,0.016,0.985,0.001,1.0,0.001,1.5655953464758638e-15
0.001,0.031,0.001,0.001,0.004,0.001,0.05677616561008423
0.002,0.027,0.002,0.001,0.006,0.001,0.028152414983278053
0.006,0.009,0.004,0.001,0.014,0.001,0.0053054576551005385
0.003,0.017,0.008,0.001,0.016,0.001,0.05474931032883234
0.733,0.1545,0.3195,0.001,0.011,0.001,0.6058118509506182
0.001,0.001,0.001,0.001,0.001,0.001,4.0277982773493036e-23
0.001,0.011,0.001,0.001,0.001,0.001,1.9786450258070533e-05
0.007,0.01,0.008,0.006,0.01,0.006,3.82089195614153e-12
0.001,0.029,0.001,0.001,0.007,0.001,0.006476295287859303
0.001,0.018,0.001,0.001,0.007,0.001,0.11701258303221605
0.002,0.019,0.002,0.001,0.002,0.001,0.04947978148210467
0.001,0.038,0.001,0.001,0.019,0.001,0.07688025090436934
0.001,0.008,0.001,0.001,0.001,0.001,5.915190570458595e-05
0.01,0.168,0.011,0.001,0.4135,0.001,0.8852445511145767
0.001,0.005,0.001,0.001,0.001,0.001,1.8709791817454872e-05
0.001,0.008,0.001,0.001,0.001,0.001,1.3054858645954051e-07
0.002,0.01,0.002,0.001,0.01,0.001,2.8373104769619523e-06
0.003,0.0305,0.001,0.001,0.003,0.001,0.06341554064554036
