OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3185,0.705,0.218,0.188,0.502,0.085,0.990648575871438
0.393,0.505,0.516,0.738,0.499,0.774,0.9615117571877012
0.3535,0.605,0.3195,0.162,0.4995,0.1885,0.964226888776494
0.305,0.6785,0.1665,0.133,0.512,0.06,0.9923935642634457
0.981,0.016,0.984,0.755,0.4985,0.8005,0.0020811642286050567
0.2795,0.583,0.57,0.945,0.5065,0.745,0.9382025427302172
0.5715,0.5845,0.579,0.3565,0.505,0.1345,0.8237116324051391
0.343,0.7905,0.2385,0.4045,0.509,0.4375,0.9600893500094025
0.926,0.1235,0.902,0.5045,0.5175,0.77,0.39096298955071307
0.475,0.6445,0.4675,0.244,0.5015,0.3485,0.942975029989849
0.948,0.0595,0.942,0.3405,0.505,0.5365,0.6756718115115194
0.74,0.2215,0.7895,0.7365,0.5055,0.7865,0.6896691540757326
0.249,0.7425,0.191,0.6885,0.5035,0.8045,0.9697946082409732
0.2295,0.568,0.4435,0.759,0.5065,0.7995,0.9174776394094306
0.359,0.516,0.5765,0.405,0.511,0.589,0.9185663735158602
0.954,0.056,0.946,0.7735,0.5165,0.3505,0.4292295492147703
0.962,0.0535,0.952,0.3095,0.503,0.2985,0.7128531353516696
0.283,0.5825,0.452,0.2235,0.5065,0.2075,0.9136670952511863
0.535,0.6245,0.3755,0.3115,0.502,0.1355,0.9315543410501425
0.632,0.634,0.6015,0.813,0.503,0.805,0.9365854736316633
0.498,0.584,0.13,0.048,0.503,0.106,0.9998521543842005
0.267,0.616,0.5385,0.603,0.5025,0.7635,0.941121749102276
0.407,0.541,0.257,0.0875,0.5015,0.085,0.976024459042786
0.46,0.51,0.5185,0.185,0.5015,0.169,0.9588697887974851
0.9075,0.185,0.896,0.485,0.5085,0.6105,0.8504079761610039
0.5975,0.589,0.49,0.8685,0.501,0.8125,0.9450653773318577
0.2565,0.7435,0.139,0.1645,0.4975,0.0855,0.9889027699173869
0.2245,0.7975,0.182,0.6415,0.503,0.747,0.9592620703122394
0.4285,0.6055,0.0885,0.8825,0.5005,0.828,0.996792600924249
0.3225,0.719,0.1925,0.7265,0.5025,0.7605,0.97946944327494
0.5525,0.627,0.654,0.376,0.502,0.4965,0.9560810458776016
0.311,0.626,0.285,0.3655,0.504,0.551,0.950037511273904
0.2395,0.7455,0.224,0.2915,0.506,0.43,0.9525167657514606
0.028,0.3,0.052,0.4355,0.5035,0.6155,0.8718701929987935
0.894,0.401,0.856,0.621,0.503,0.768,0.9191689058130739
