OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.176,0.069,0.08,0.174,0.068,0.098,0.03637865684589579
0.062,0.02,0.033,0.114,0.024,0.048,0.009971634866862507
0.001,0.001,0.001,0.002,0.001,0.001,0.0001171412975140498
0.011,0.004,0.003,0.013,0.003,0.005,0.0008062384754982446
0.047,0.023,0.023,0.062,0.022,0.028,0.006713225588176646
0.027,0.025,0.02,0.033,0.025,0.021,0.012577955291388575
0.01,0.004,0.004,0.015,0.003,0.005,0.0007719590543688848
0.036,0.034,0.031,0.053,0.032,0.029,0.021566452370479904
0.005,0.001,0.001,0.006,0.001,0.001,0.00015758913298095925
0.785,0.159,0.303,0.697,0.189,0.407,0.11919143769212505
0.393,0.253,0.272,0.453,0.2465,0.291,0.19702148632867514
0.038,0.014,0.012,0.044,0.023,0.012,0.011447938608304124
0.082,0.0245,0.038,0.086,0.026,0.048,0.009293246297097537
0.623,0.6875,0.6495,0.62,0.6765,0.637,0.7193700527420221
0.201,0.206,0.169,0.2825,0.212,0.167,0.1769169910971688
0.024,0.007,0.006,0.036,0.008,0.008,0.0016563023275897484
0.32,0.111,0.122,0.289,0.118,0.14,0.08171550745395291
0.412,0.136,0.1465,0.459,0.1315,0.207,0.09427177763566796
0.453,0.3855,0.364,0.4565,0.371,0.4,0.33128107623966196
0.018,0.004,0.004,0.021,0.004,0.004,0.0003744707412600265
0.034,0.009,0.013,0.04,0.01,0.018,0.0009447187497443613
0.003,0.001,0.001,0.004,0.001,0.001,0.00020849496578894192
0.039,0.069,0.059,0.046,0.071,0.046,0.035067574101045614
0.107,0.04,0.056,0.138,0.041,0.069,0.02101606292156157
0.025,0.006,0.009,0.025,0.006,0.01,0.001556786891111939
0.736,0.3475,0.469,0.705,0.425,0.6555,0.2973670435174644
0.4565,0.255,0.285,0.5265,0.2475,0.3435,0.18702062835482522
0.002,0.001,0.001,0.001,0.001,0.001,0.00020107848144536994
0.209,0.196,0.22,0.322,0.1905,0.244,0.16982163059168837
0.006,0.004,0.003,0.007,0.004,0.003,0.000443630224355786
0.294,0.4105,0.3705,0.3425,0.4205,0.375,0.3635275091712147
0.107,0.034,0.042,0.145,0.03,0.056,0.01417320373605864
0.017,0.001,0.002,0.024,0.001,0.004,9.836756709242052e-05
0.079,0.019,0.036,0.093,0.017,0.048,0.009782788482684945
0.379,0.087,0.181,0.4145,0.1,0.2555,0.05178951680787582
0.1045,0.175,0.195,0.131,0.168,0.1855,0.12191261085712218
