OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.473,0.502,0.409,0.5775,0.4645,0.4845,0.5091932323792276
0.0805,0.058,0.106,0.056,0.0505,0.102,0.05706983351184182
0.09,0.1,0.113,0.118,0.0875,0.095,0.09510331392892653
0.2505,0.454,0.384,0.27,0.423,0.3225,0.45757662842559155
0.128,0.093,0.102,0.108,0.094,0.096,0.08320123864366526
0.0575,0.122,0.076,0.058,0.1125,0.07,0.14727572494640212
0.054,0.1845,0.112,0.0875,0.138,0.133,0.19249786301132252
0.0425,0.1255,0.094,0.047,0.1195,0.091,0.11454897466470867
0.2845,0.2585,0.3145,0.343,0.246,0.302,0.36841970672763735
0.416,0.024,0.056,0.323,0.025,0.071,0.011656771698242804
0.02,0.049,0.023,0.018,0.04,0.021,0.03268258373816568
0.298,0.6075,0.263,0.138,0.9695,0.1195,0.6567454993565427
0.026,0.0595,0.021,0.033,0.041,0.031,0.04240770200374349
0.003,0.014,0.007,0.005,0.013,0.007,0.0009727758057855724
0.174,0.236,0.175,0.14,0.224,0.161,0.2597094822008907
0.049,0.088,0.04,0.0625,0.0855,0.034,0.08014734950938589
0.096,0.103,0.086,0.104,0.099,0.083,0.22303022861881303
0.002,0.041,0.012,0.001,0.036,0.006,0.018276470986865967
0.028,0.001,0.002,0.0285,0.001,0.002,3.354682645094101e-05
0.6855,0.8795,0.766,0.544,0.9635,0.5325,0.943565208758502
0.0675,0.052,0.048,0.064,0.054,0.047,0.03559223933124151
0.05,0.016,0.0295,0.061,0.018,0.034,0.0002055140657873538
0.797,0.8975,0.8385,0.2865,0.982,0.266,0.9852826416809701
0.0515,0.098,0.055,0.05,0.0965,0.05,0.07315888134373517
0.018,0.04,0.022,0.015,0.045,0.012,0.035499088296839114
0.377,0.414,0.4005,0.374,0.4335,0.3885,0.5853252225863194
0.203,0.156,0.234,0.2575,0.165,0.243,0.167496866742623
0.1885,0.2275,0.172,0.187,0.2275,0.159,0.25166225532183695
0.038,0.034,0.02,0.043,0.03,0.0225,0.022271365547626275
0.4005,0.467,0.4525,0.399,0.4505,0.4455,0.5226071809359996
0.0695,0.044,0.044,0.0565,0.044,0.0455,0.04350112005250178
0.071,0.102,0.098,0.071,0.102,0.0925,0.09842405367961728
0.2315,0.195,0.21,0.2605,0.19,0.2205,0.3052265049790599
0.051,0.141,0.047,0.063,0.106,0.044,0.1356443717307476
0.001,0.0225,0.002,0.001,0.017,0.001,0.013063765014623037
0.226,0.3495,0.3065,0.2895,0.3335,0.337,0.4271581178981295
0.055,0.146,0.098,0.044,0.1385,0.0685,0.1208040847677367
0.048,0.058,0.039,0.048,0.0555,0.037,0.062226329797718166
0.5075,0.844,0.7665,0.5355,0.7655,0.7835,0.8980348954750128
0.361,0.3945,0.4035,0.429,0.3765,0.4545,0.4024714556640596
0.294,0.4965,0.282,0.358,0.389,0.3535,0.5241758152918108
0.138,0.303,0.235,0.186,0.2275,0.2505,0.3772628238452794
0.009,0.063,0.023,0.015,0.054,0.025,0.045212745316134936
0.0705,0.061,0.064,0.07,0.064,0.062,0.08512125263604538
0.207,0.194,0.159,0.2435,0.1805,0.151,0.19455333482477946
0.107,0.118,0.106,0.111,0.12,0.107,0.11416699618591616
0.4545,0.541,0.739,0.556,0.641,0.793,0.621682545820927
0.018,0.092,0.044,0.017,0.077,0.051,0.10204544391527927
0.1115,0.149,0.142,0.124,0.1445,0.125,0.17067661971817585
0.672,0.861,0.7895,0.6485,0.792,0.8475,0.939064431377155
0.059,0.0775,0.054,0.06,0.074,0.048,0.07415145186059303
0.194,0.3275,0.2,0.2035,0.2825,0.154,0.36772896159403434
0.053,0.2185,0.161,0.043,0.224,0.076,0.21113152276699473
0.115,0.1735,0.1365,0.1185,0.1465,0.138,0.2551153815797383
0.057,0.039,0.037,0.049,0.042,0.043,0.02667097830267756
0.077,0.1735,0.0605,0.023,0.613,0.032,0.19477453097207312
0.108,0.174,0.159,0.114,0.178,0.157,0.15700035010893298
0.2235,0.5705,0.3305,0.1325,0.6755,0.2355,0.5923560724380916
0.041,0.1515,0.093,0.059,0.14,0.075,0.16604689623574556
0.4785,0.2575,0.223,0.489,0.279,0.298,0.3671619483165628
0.7915,0.523,0.917,0.5895,0.933,0.6785,0.587896518370078
0.013,0.078,0.02,0.014,0.0455,0.017,0.07487544086771328
0.22,0.301,0.251,0.236,0.306,0.261,0.45642452149929646
0.6845,0.7875,0.7315,0.665,0.814,0.7185,0.8554162552975179
0.036,0.064,0.0375,0.027,0.065,0.035,0.05517647716365146
0.026,0.004,0.011,0.01,0.005,0.008,0.0004953000318519141
0.818,0.3555,0.3585,0.861,0.3205,0.4345,0.34671609703544237
0.0555,0.109,0.041,0.0725,0.09,0.042,0.11745206495014583
0.35,0.6555,0.4325,0.194,0.9335,0.2895,0.7300291832377923
0.003,0.057,0.008,0.002,0.035,0.003,0.08954400650458565
0.194,0.4535,0.2555,0.158,0.4345,0.2095,0.5461743499266721
0.1715,0.1665,0.174,0.26,0.1465,0.172,0.3802525609161832
0.3065,0.2035,0.199,0.3235,0.204,0.215,0.28177679665380895
0.002,0.02,0.002,0.002,0.015,0.002,0.006530811585393908
0.823,0.5675,0.677,0.891,0.5385,0.7185,0.5589381637070139
0.328,0.405,0.3065,0.3985,0.3775,0.2885,0.46354931192121485
0.198,0.341,0.237,0.238,0.2955,0.216,0.6053261715964922
0.009,0.018,0.014,0.009,0.016,0.012,0.005665945542015987
0.067,0.139,0.118,0.066,0.1315,0.1135,0.15902119566452078
0.008,0.037,0.025,0.012,0.036,0.016,0.031098594914290487
0.811,0.614,0.423,0.942,0.5215,0.651,0.6618018953504572
