OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,6.628520003003509e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0006828626293243485
0.001,0.001,0.001,0.001,0.001,0.001,3.853130950988004e-06
0.001,0.13,0.001,0.001,0.082,0.001,0.11332898086321812
0.03,0.001,0.001,0.004,0.001,0.001,0.00033646195741133666
0.001,0.004,0.001,0.001,0.003,0.001,0.0008157446085168012
0.549,0.097,0.003,0.1245,0.05,0.002,0.08626170100005459
0.01,0.025,0.001,0.001,0.005,0.001,0.02004062764369504
0.009,0.01,0.001,0.001,0.0365,0.001,0.011537916761818657
0.016,0.001,0.001,0.001,0.001,0.001,9.741161586976208e-05
0.001,0.052,0.001,0.001,0.008,0.001,0.05074065815492537
0.001,0.001,0.001,0.001,0.001,0.001,4.3966955829178157e-07
0.022,0.146,0.001,0.004,0.304,0.001,0.14136172425582813
0.001,0.001,0.001,0.001,0.001,0.001,6.032927259006953e-06
0.003,0.001,0.001,0.001,0.001,0.001,6.004530237203613e-05
0.003,0.017,0.001,0.001,0.007,0.001,0.012635742670836652
0.001,0.001,0.001,0.001,0.001,0.001,3.40025957659885e-05
0.002,0.003,0.001,0.001,0.003,0.001,0.0005998425799040343
0.001,0.001,0.001,0.001,0.001,0.001,1.0435572054026925e-06
0.013,0.026,0.001,0.001,0.05,0.001,0.018383197770304314
0.004,0.001,0.001,0.001,0.001,0.001,0.0011301596231235143
0.001,0.001,0.001,0.001,0.001,0.001,0.00014764888750078072
0.013,0.001,0.001,0.001,0.001,0.001,0.00039776345850805464
0.006,0.005,0.001,0.001,0.003,0.001,0.0026616507284576256
0.015,0.024,0.002,0.002,0.074,0.001,0.02260051287713453
0.003,0.003,0.001,0.004,0.002,0.001,0.0009570702347627916
0.002,0.001,0.001,0.001,0.001,0.001,1.699189036353683e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.6556556213960055e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00020066010183547229
0.001,0.001,0.001,0.001,0.001,0.001,0.00020143398618860275
0.028,0.009,0.002,0.002,0.009,0.001,0.005780035897299383
0.114,0.004,0.001,0.028,0.005,0.001,0.0032565898700833516
0.001,0.005,0.001,0.001,0.003,0.001,0.0025926308993502157
0.085,0.076,0.018,0.045,0.167,0.005,0.05947576852909204
0.001,0.001,0.001,0.001,0.001,0.001,2.131547590949616e-06
0.171,0.035,0.001,0.002,0.091,0.001,0.02491676000420308
0.526,0.9005,0.509,0.024,1.0,0.009,0.9293384283820886
0.011,0.1565,0.004,0.001,0.89,0.001,0.13294217871997113
0.1345,0.008,0.003,0.034,0.013,0.003,0.005492830369797469
0.002,0.065,0.001,0.001,0.1945,0.001,0.059040967613260796
0.001,0.015,0.001,0.001,0.193,0.001,0.016726190372499505
0.001,0.002,0.001,0.001,0.001,0.001,0.0008261577317609484
0.003,0.002,0.001,0.001,0.003,0.001,0.000528543000014691
0.017,0.009,0.001,0.001,0.027,0.001,0.006807927602804029
0.001,0.002,0.001,0.001,0.001,0.001,6.60808902933914e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.3868886883500666e-05
0.002,0.002,0.001,0.001,0.003,0.001,0.0011446831261475868
0.002,0.021,0.001,0.001,0.032,0.001,0.015589241933595956
0.001,0.005,0.001,0.001,0.006,0.001,0.0006729815827541564
0.064,0.035,0.006,0.001,0.0455,0.001,0.025260395022563817
0.033,0.251,0.001,0.003,0.057,0.002,0.242835410768406
0.189,0.044,0.0165,0.018,0.1725,0.003,0.034867893263502564
0.001,0.004,0.001,0.001,0.005,0.001,0.003438243953251005
0.001,0.001,0.001,0.001,0.001,0.001,3.8563446488046306e-05
0.001,0.002,0.001,0.001,0.001,0.001,6.195161664275874e-05
0.006,0.001,0.001,0.001,0.001,0.001,8.153600455262443e-05
0.046,0.001,0.001,0.001,0.001,0.001,0.00031002944768677564
0.2375,0.303,0.038,0.024,0.2665,0.01,0.26800943655650605
0.001,0.002,0.001,0.001,0.001,0.001,0.0017760128234198544
0.001,0.001,0.001,0.001,0.001,0.001,3.833761611524071e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.776256704624901e-07
0.002,0.002,0.001,0.001,0.002,0.001,4.713616523034685e-05
0.001,0.004,0.001,0.001,0.003,0.001,0.0023046518207718754
0.026,0.008,0.002,0.02,0.004,0.002,0.0031784223557033563
0.001,0.007,0.001,0.001,0.0135,0.001,0.0071839989249399315
0.007,0.027,0.001,0.001,0.006,0.001,0.02279042169058808
0.008,0.0515,0.001,0.001,0.006,0.001,0.035709042586531056
0.001,0.001,0.001,0.001,0.001,0.001,0.00012208285064721147
0.004,0.008,0.001,0.002,0.009,0.001,0.0037749212461802295
0.0205,0.1455,0.001,0.001,0.0745,0.001,0.12635263598050725
0.002,0.002,0.001,0.001,0.002,0.001,0.0007294973992651062
0.001,0.017,0.001,0.001,0.004,0.001,0.017858187958603236
0.001,0.001,0.001,0.001,0.001,0.001,2.6969718990702055e-06
0.002,0.003,0.001,0.001,0.001,0.001,0.00036460545805264155
0.001,0.002,0.001,0.001,0.002,0.001,0.0006260244414285935
0.1435,0.0755,0.028,0.0335,0.0375,0.004,0.0686424334825848
0.001,0.012,0.001,0.001,0.001,0.001,0.010983298866055759
0.001,0.001,0.001,0.001,0.001,0.001,5.221535368622286e-05
0.003,0.01,0.001,0.001,0.0045,0.001,0.0060779643984166035
0.001,0.001,0.001,0.001,0.001,0.001,2.192114610537762e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.6905594335876467e-05
0.009,0.021,0.001,0.001,0.027,0.001,0.01793887796946172
0.002,0.002,0.001,0.001,0.002,0.001,0.0005617179213760038
0.003,0.001,0.001,0.001,0.001,0.001,2.5414168250535e-05
0.007,0.088,0.001,0.001,0.5215,0.001,0.07666088895503324
0.0635,0.003,0.001,0.001,0.003,0.001,0.004293915094224642
0.002,0.004,0.001,0.001,0.028,0.001,0.006273419525653282
0.005,0.008,0.001,0.001,0.015,0.001,0.007097192185486828
0.2015,0.038,0.005,0.008,0.024,0.001,0.026788710335448617
0.001,0.001,0.001,0.001,0.001,0.001,3.373498432435151e-10
0.036,0.368,0.004,0.002,0.769,0.001,0.37453315187441305
0.018,0.066,0.003,0.002,0.079,0.001,0.05249046181299136
0.003,0.019,0.001,0.001,0.0465,0.001,0.012626164798810999
0.001,0.033,0.001,0.001,0.0095,0.001,0.028825233183697972
0.001,0.001,0.001,0.001,0.001,0.001,6.376637735563137e-07
0.002,0.037,0.001,0.001,0.003,0.001,0.029793919854531118
0.003,0.026,0.001,0.002,0.016,0.001,0.020135969577966355
0.001,0.003,0.001,0.001,0.001,0.001,0.000291122541732936
0.005,0.117,0.001,0.001,0.4925,0.001,0.1001029544874372
0.008,0.001,0.001,0.001,0.001,0.001,0.0019085332596503355
0.016,0.0515,0.003,0.001,0.263,0.001,0.05242523343110452
0.001,0.001,0.001,0.001,0.001,0.001,1.4331949257346208e-07
0.004,0.001,0.001,0.001,0.001,0.001,2.282390324439232e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0008801649876172691
0.001,0.001,0.001,0.001,0.001,0.001,5.544974308229914e-05
0.007,0.001,0.001,0.001,0.001,0.001,1.4897117604550769e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00026348047374455646
0.002,0.004,0.001,0.001,0.001,0.001,0.0030846605308666665
0.001,0.001,0.001,0.001,0.001,0.001,5.4312737089344256e-05
0.067,0.144,0.004,0.001,0.473,0.001,0.1401478084377316
0.004,0.002,0.001,0.001,0.004,0.001,0.0019108220758367652
0.032,0.2605,0.012,0.002,0.831,0.001,0.24192547543648427
0.003,0.04,0.001,0.001,0.038,0.001,0.0339842042916163
0.146,0.012,0.002,0.003,0.008,0.002,0.017908599192833854
0.151,0.0075,0.001,0.004,0.01,0.001,0.005055480298253141
0.001,0.0045,0.001,0.001,0.001,0.001,0.0012021116659846993
0.001,0.007,0.001,0.001,0.007,0.001,0.003040905577296021
0.006,0.004,0.001,0.001,0.002,0.001,0.0012272212608529943
0.004,0.01,0.001,0.001,0.02,0.001,0.004979502841668364
0.345,0.077,0.015,0.02,0.216,0.004,0.07283428869593989
0.001,0.035,0.001,0.001,0.014,0.001,0.029702292910649155
0.001,0.006,0.001,0.001,0.008,0.001,0.007487475518098889
0.001,0.005,0.001,0.001,0.004,0.001,0.002298995271579983
0.002,0.052,0.001,0.001,0.0615,0.001,0.0464957108399105
0.0085,0.034,0.001,0.001,0.028,0.001,0.03310477356830864
0.007,0.003,0.001,0.001,0.002,0.001,0.0016404607001490584
0.015,0.322,0.008,0.001,0.9895,0.001,0.322282142158296
0.038,0.091,0.007,0.001,0.2305,0.002,0.07234874335691402
0.001,0.001,0.001,0.001,0.001,0.001,2.670623917154549e-05
0.002,0.007,0.002,0.001,0.012,0.001,0.0021313577698174797
0.01,0.017,0.001,0.001,0.0465,0.001,0.0068347543279747075
0.216,0.731,0.102,0.001,1.0,0.002,0.7182503842950696
0.001,0.001,0.001,0.001,0.001,0.001,0.0005890526078547705
0.001,0.001,0.001,0.001,0.001,0.001,4.4403011288030435e-06
0.0955,0.0775,0.002,0.001,0.2255,0.001,0.07273078103126895
