OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.09,0.001,0.001,0.001,0.001,0.07916504294064464
0.001,0.012,0.001,0.001,0.002,0.001,0.01040138936819973
0.984,0.002,0.985,0.001,0.001,0.001,0.0001276563282930672
0.001,0.001,0.001,0.001,0.001,0.001,6.052489693975458e-10
0.001,0.219,0.001,0.001,0.012,0.001,0.20172428661618796
0.164,0.93,0.152,0.001,0.9775,0.001,0.997465722682982
0.033,0.008,0.001,0.001,0.001,0.001,0.006386835736846054
0.771,0.14,0.761,0.001,0.001,0.001,0.1265522394958939
0.01,0.4875,0.001,0.001,0.0395,0.001,0.46401230809394833
0.001,0.001,0.001,0.001,0.001,0.001,6.997859086646207e-29
0.001,0.002,0.001,0.001,0.001,0.001,0.0010281084507671751
0.235,0.104,0.1315,0.001,0.001,0.001,0.11008377473870087
0.001,0.001,0.001,0.001,0.001,0.001,1.7534444001658155e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0002124917818780471
0.001,0.001,0.001,0.001,0.001,0.001,3.434675973415214e-14
0.06,0.079,0.002,0.001,0.001,0.001,0.07061766855558264
0.001,0.001,0.001,0.001,0.001,0.001,3.335212450944198e-15
0.001,0.001,0.001,0.001,0.001,0.001,1.5569305405304656e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.762606474573792e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.322063014915994e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.495060250761226e-09
0.53,0.024,0.255,0.001,0.001,0.001,0.02277480846773198
0.813,0.5585,0.837,0.001,1.0,0.001,0.5555922558446833
0.001,0.001,0.001,0.001,0.001,0.001,8.806668773595732e-07
0.002,0.1065,0.001,0.001,0.001,0.001,0.09259243256519872
0.001,0.001,0.001,0.001,0.001,0.001,1.548291694915132e-06
0.199,0.8815,0.2,0.001,0.9455,0.001,0.8909783130623968
0.001,0.002,0.001,0.001,0.001,0.001,4.6160702037946025e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8309856361733712e-06
0.001,0.376,0.001,0.001,0.091,0.001,0.37564804084706205
0.133,0.005,0.005,0.001,0.001,0.001,0.0025467986244169516
0.001,0.001,0.001,0.001,0.001,0.001,1.1712190024451724e-11
0.001,0.001,0.001,0.001,0.001,0.001,6.3957327786802476e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.9387393142958048e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.9303388647911276e-16
0.001,0.001,0.001,0.001,0.001,0.001,2.727756221287823e-13
0.001,0.072,0.001,0.001,0.055,0.001,0.0700922034337172
0.049,0.002,0.001,0.001,0.001,0.001,0.0038117310211656743
0.2,0.4625,0.078,0.001,0.007,0.001,0.439134345368828
0.001,0.001,0.001,0.001,0.001,0.001,7.478233255210862e-12
0.001,0.005,0.001,0.001,0.001,0.001,0.0018496406013756759
0.001,0.001,0.001,0.001,0.001,0.001,5.732765104869177e-07
0.503,0.031,0.532,0.001,0.001,0.001,0.0322798743280522
0.001,0.001,0.001,0.001,0.001,0.001,1.0167184495124808e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.874037773175653e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0005570345812106483
0.001,0.158,0.001,0.001,0.001,0.001,0.13046140566517575
0.3865,0.8115,0.367,0.001,0.9895,0.001,0.8197279220667898
0.001,0.001,0.001,0.001,0.001,0.001,1.539881023672235e-10
0.836,0.3245,0.8455,0.001,1.0,0.001,0.3083700059408097
0.001,0.03,0.001,0.001,0.006,0.001,0.027698796679453127
0.075,0.848,0.087,0.001,1.0,0.001,0.876636480056955
0.001,0.1175,0.001,0.001,0.001,0.001,0.1020687668375974
0.001,0.028,0.001,0.001,0.001,0.001,0.022467951114343458
0.001,0.003,0.001,0.001,0.001,0.001,0.00017380969693540736
0.001,0.2605,0.001,0.001,0.376,0.001,0.23904548014890042
0.001,0.04,0.001,0.001,0.01,0.001,0.0314779354769766
0.062,0.3865,0.026,0.001,0.0045,0.001,0.3728148337339119
0.001,0.001,0.001,0.001,0.001,0.001,0.0008290832871178251
