OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.475,0.478,0.7555,0.4835,0.501,0.6955,0.4577187733514315
0.4265,0.489,0.433,0.4305,0.465,0.4455,0.46420238055430496
0.5855,0.8025,0.7045,0.5995,0.7345,0.7485,0.7961838394021402
0.371,0.776,0.6365,0.284,0.768,0.614,0.7788744150823478
0.012,0.022,0.01,0.013,0.021,0.009,0.022481566961659517
0.484,0.854,0.6545,0.2255,0.9925,0.398,0.8592178337334656
0.652,0.1125,0.149,0.634,0.108,0.2025,0.10554998271820884
0.24,0.5355,0.4755,0.216,0.521,0.452,0.5208995256051264
0.6665,0.9105,0.8385,0.7305,0.8435,0.8625,0.993556226364938
0.2775,0.43,0.427,0.308,0.4255,0.4335,0.3967535766454934
0.017,0.1095,0.095,0.015,0.113,0.079,0.07461791784349697
0.1095,0.1315,0.073,0.1345,0.1225,0.073,0.0983149779910491
0.8495,0.763,0.91,0.736,0.815,0.8925,0.7605090534152908
0.821,0.5345,0.6015,0.8375,0.517,0.6345,0.524974864406987
0.708,0.909,0.808,0.789,0.851,0.8275,0.972477663637721
0.2965,0.3595,0.236,0.28,0.4475,0.1815,0.3187890895237766
0.5705,0.653,0.564,0.57,0.584,0.5985,0.649455626968058
0.4265,0.5135,0.5045,0.373,0.522,0.5185,0.5068197966701815
0.6455,0.8305,0.7545,0.6505,0.817,0.7215,0.8284072338350856
0.131,0.303,0.183,0.0955,0.327,0.144,0.295885589852547
0.354,0.5395,0.4845,0.4245,0.5135,0.464,0.5138576004494353
0.215,0.1995,0.1655,0.327,0.1915,0.134,0.19743749109932818
0.005,0.036,0.022,0.007,0.0385,0.015,0.030691480441327478
0.4615,0.359,0.4595,0.496,0.343,0.4895,0.3417254152455407
0.6475,0.913,0.806,0.758,0.8065,0.8825,0.9990967317933015
0.356,0.578,0.405,0.349,0.656,0.366,0.5502626960211816
0.381,0.6515,0.685,0.42,0.6175,0.708,0.6396836160675214
0.8165,0.6375,0.7805,0.7935,0.644,0.8135,0.6405046155228801
0.631,0.918,0.8315,0.632,0.826,0.882,0.9212711186683171
0.421,0.4885,0.3795,0.4825,0.563,0.3275,0.49682476676411014
0.457,0.5965,0.5665,0.44,0.6365,0.47,0.6001288514081047
0.3275,0.5,0.462,0.3545,0.444,0.446,0.5033032319556991
0.415,0.404,0.5835,0.492,0.4275,0.6175,0.4056411903844964
0.711,0.4185,0.351,0.8065,0.393,0.4445,0.3880944714564488
0.8425,0.7455,0.7705,0.852,0.713,0.841,0.7336283773307672
0.556,0.6425,0.706,0.6145,0.6125,0.711,0.6362239652771129
0.645,0.8905,0.784,0.557,0.8535,0.749,0.9225444373580365
0.424,0.3845,0.415,0.419,0.381,0.427,0.3654928679817844
0.708,0.8695,0.862,0.717,0.8155,0.9055,0.8753912337473306
0.567,0.733,0.581,0.686,0.7485,0.511,0.7259990526655453
0.5715,0.7285,0.553,0.5965,0.7895,0.5145,0.7435928722892602
0.1855,0.497,0.393,0.16,0.5165,0.3055,0.4858969090851316
0.29,0.101,0.114,0.2965,0.0995,0.1395,0.08599293837409398
0.5685,0.905,0.814,0.5855,0.7995,0.814,0.9299519993063879
0.137,0.205,0.2205,0.142,0.2065,0.222,0.18020931898404308
0.652,0.5725,0.5705,0.7305,0.5185,0.6045,0.5646759890737993
0.6355,0.8395,0.784,0.6925,0.754,0.893,0.8543347486878223
0.5135,0.848,0.774,0.4475,0.871,0.668,0.8524855199331935
0.734,0.9265,0.848,0.7605,0.8105,0.904,0.996701944190978
0.3575,0.405,0.42,0.4305,0.3605,0.46,0.4265189232145765
0.6535,0.8155,0.8085,0.689,0.746,0.83,0.8097166331147331
0.6185,0.8665,0.7645,0.596,0.8405,0.76,0.8935374508436122
0.416,0.512,0.521,0.4655,0.493,0.595,0.5045368155061851
0.6585,0.4165,0.7095,0.662,0.4475,0.665,0.39347973456523255
0.7185,0.9185,0.8485,0.4675,0.945,0.704,0.9978379903051372
0.868,0.7945,0.7605,0.738,0.779,0.9065,0.8126829709493761
0.68,0.3415,0.2865,0.7465,0.337,0.2855,0.33535083615779027
0.3035,0.4105,0.588,0.3415,0.411,0.5575,0.37483985421159893
0.022,0.0685,0.024,0.02,0.084,0.019,0.06511054271255333
0.2185,0.226,0.124,0.4005,0.265,0.104,0.21867910698310994
0.7175,0.793,0.816,0.727,0.767,0.8945,0.8100371166846984
0.061,0.04,0.032,0.08,0.039,0.029,0.03986704855173107
0.6635,0.61,0.5385,0.7025,0.551,0.548,0.6022931208148771
0.5955,0.069,0.077,0.66,0.068,0.0915,0.05800720984079888
0.452,0.648,0.508,0.487,0.656,0.464,0.6374050861839518
0.1815,0.159,0.1855,0.18,0.148,0.1915,0.13832288445752486
0.805,0.6875,0.634,0.8395,0.671,0.6295,0.6893909695624766
0.031,0.037,0.031,0.039,0.038,0.024,0.026815468402399758
0.6185,0.587,0.6145,0.6265,0.581,0.652,0.5762778062985076
0.658,0.4715,0.439,0.72,0.454,0.428,0.46011169141108554
0.763,0.6315,0.63,0.747,0.609,0.637,0.6147058924755754
0.8525,0.2895,0.4165,0.7995,0.316,0.4585,0.2875464976321859
0.6925,0.3795,0.476,0.6465,0.3715,0.5115,0.37675845937515995
0.754,0.4655,0.54,0.714,0.4415,0.5675,0.4481061109519452
0.4125,0.7745,0.551,0.293,0.9655,0.423,0.7633411613339491
0.606,0.4495,0.497,0.67,0.4135,0.507,0.4387079672181434
0.5085,0.302,0.514,0.5385,0.3465,0.5575,0.28479501740943597
0.845,0.5885,0.671,0.766,0.612,0.816,0.5850509247537995
0.204,0.127,0.148,0.27,0.126,0.166,0.118271118574253
0.53,0.3175,0.261,0.6175,0.34,0.244,0.3139977364687128
