OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.438,0.5905,0.3175,0.3385,0.5385,0.2925,0.5848033874568082
0.044,0.01,0.004,0.043,0.008,0.003,0.005963456864987192
0.644,0.8735,0.6735,0.188,0.9915,0.061,0.8994494900223757
0.179,0.336,0.0475,0.042,0.2025,0.025,0.3245771456293536
0.41,0.4635,0.233,0.584,0.4275,0.122,0.43595035778932134
0.589,0.2445,0.3095,0.153,0.239,0.1495,0.24470339663533486
0.885,0.437,0.7575,0.554,0.388,0.3845,0.4279307412945298
0.7875,0.7645,0.7315,0.4735,0.982,0.165,0.7443471656845131
0.024,0.029,0.004,0.002,0.01,0.001,0.020766061576354508
0.2365,0.49,0.111,0.115,0.5815,0.078,0.4610971405641193
0.003,0.003,0.002,0.002,0.003,0.002,0.0016813308522617332
0.2785,0.038,0.04,0.1125,0.043,0.042,0.02448401445621163
0.1775,0.2905,0.007,0.011,0.175,0.003,0.2823883294434623
0.157,0.407,0.015,0.053,0.26,0.011,0.38182260773769205
0.4455,0.4135,0.2275,0.2585,0.336,0.207,0.3992922840686539
0.4355,0.797,0.465,0.368,0.6225,0.646,0.8159330533662076
0.2205,0.264,0.048,0.106,0.223,0.036,0.2713921843057603
0.04,0.188,0.007,0.002,0.118,0.003,0.16865180328500431
0.1215,0.146,0.018,0.004,0.2575,0.002,0.1319230138986157
0.055,0.1105,0.008,0.0635,0.0705,0.006,0.11107043069022716
0.014,0.186,0.004,0.002,0.079,0.002,0.14698612678421233
0.279,0.0505,0.026,0.068,0.034,0.026,0.05013431860741272
0.03,0.299,0.003,0.017,0.1035,0.004,0.2912980250260366
0.1115,0.155,0.038,0.077,0.0705,0.058,0.14113877841986391
0.0675,0.06,0.012,0.3215,0.045,0.021,0.044183026641203466
0.4495,0.7,0.4195,0.729,0.8335,0.6915,0.810141666981945
0.034,0.032,0.004,0.046,0.026,0.004,0.030409002091668084
0.834,0.7645,0.8925,0.111,1.0,0.025,0.7709043808999849
0.05,0.039,0.01,0.047,0.0255,0.002,0.03009633196971413
0.158,0.5355,0.087,0.164,0.639,0.019,0.5304208228319651
0.3385,0.359,0.079,0.25,0.233,0.0815,0.3705134687506312
0.3595,0.497,0.108,0.653,0.419,0.075,0.5020701143064003
0.011,0.004,0.047,0.012,0.003,0.006,0.006256316675180013
0.767,0.6985,0.4235,0.804,0.659,0.5555,0.6621104964304003
0.215,0.198,0.0715,0.102,0.1205,0.0215,0.17375022563192244
0.026,0.025,0.004,0.008,0.012,0.001,0.01952456704672301
0.757,0.813,0.526,0.7765,0.7595,0.7985,0.812927701458613
0.038,0.023,0.023,0.011,0.023,0.002,0.018660854766796933
0.0295,0.1515,0.015,0.018,0.075,0.008,0.1407045937820863
0.569,0.491,0.4905,0.5085,0.52,0.2615,0.47175773297307755
0.3925,0.054,0.044,0.3295,0.042,0.032,0.06232293338390921
0.594,0.694,0.686,0.88,0.84,0.7295,0.6805495684442657
0.192,0.1,0.033,0.2175,0.058,0.014,0.09764209747755266
0.1365,0.055,0.021,0.03,0.0405,0.013,0.05086319089369593
0.452,0.8425,0.5575,0.6575,0.6785,0.8935,0.8717633604293757
0.2365,0.2175,0.027,0.335,0.159,0.012,0.21738997347540936
0.1505,0.296,0.047,0.1655,0.2755,0.019,0.3014076793092828
0.057,0.051,0.02,0.035,0.044,0.015,0.04722392423983824
0.2,0.125,0.028,0.067,0.1125,0.014,0.11613671256933476
0.2335,0.451,0.0715,0.147,0.3535,0.076,0.4476413654959357
0.2705,0.104,0.024,0.263,0.091,0.026,0.0944862925919007
0.1895,0.2095,0.032,0.123,0.1385,0.029,0.20942055388398273
0.179,0.6905,0.1295,0.3345,0.482,0.1435,0.7352628865467539
0.011,0.3175,0.001,0.003,0.131,0.003,0.29373485272585226
0.295,0.122,0.067,0.028,0.0925,0.025,0.11100619638644081
0.7935,0.566,0.928,0.1155,0.9975,0.0695,0.5509028824235656
0.4375,0.4525,0.15,0.5135,0.386,0.107,0.42623170069401295
0.512,0.8075,0.424,0.2955,0.824,0.235,0.8162753528271158
0.0705,0.138,0.025,0.009,0.122,0.006,0.1363984280884702
0.681,0.8915,0.7565,0.097,0.997,0.0925,0.9653726473520343
0.009,0.014,0.001,0.003,0.009,0.001,0.009742227952568327
0.554,0.024,0.6645,0.0885,0.007,0.006,0.015692020398411707
0.244,0.1035,0.027,0.2285,0.076,0.032,0.08442606230517741
0.761,0.4535,0.9375,0.5475,0.998,0.395,0.4597126974316966
0.385,0.219,0.084,0.2865,0.2365,0.043,0.18753603051372542
0.771,0.0835,0.688,0.243,0.127,0.2395,0.07886366097510313
0.6215,0.7415,0.788,0.4775,0.9775,0.5115,0.7481300356534883
0.385,0.0925,0.076,0.074,0.067,0.017,0.08466006070543387
0.581,0.627,0.322,0.231,0.9665,0.145,0.6190637866542299
0.704,0.885,0.7595,0.047,1.0,0.027,0.9019392948166244
0.4935,0.3375,0.091,0.6185,0.183,0.116,0.3699687063328614
0.641,0.4445,0.3485,0.1465,0.358,0.163,0.4200181850793002
0.024,0.056,0.002,0.013,0.036,0.002,0.03463968843559286
0.125,0.2955,0.018,0.013,0.165,0.008,0.3027517447998655
0.3905,0.5975,0.3435,0.6195,0.524,0.2935,0.5613329723741309
0.4325,0.552,0.1875,0.2515,0.5715,0.1005,0.5158041505027962
0.3865,0.811,0.5485,0.8265,0.848,0.801,0.8233638175174659
0.0175,0.079,0.003,0.025,0.038,0.001,0.06590732185600172
0.883,0.7555,0.57,0.9705,0.7965,0.685,0.7538385109325535
0.918,0.104,0.273,0.253,0.156,0.2065,0.10937491904687356
0.253,0.7905,0.17,0.0775,0.8985,0.046,0.7840006144317468
0.024,0.026,0.004,0.008,0.007,0.004,0.02084051566665181
0.727,0.393,0.866,0.142,1.0,0.107,0.4128448208290785
0.442,0.6245,0.254,0.186,0.808,0.099,0.5890820042240617
0.582,0.868,0.6025,0.134,0.997,0.1725,0.9294428940594982
0.159,0.6245,0.124,0.024,0.9025,0.02,0.6364624873828647
0.4475,0.097,0.024,0.036,0.0635,0.0135,0.09293010613446684
0.349,0.698,0.259,0.524,0.632,0.1675,0.7102917568771784
0.6655,0.711,0.52,0.8255,0.636,0.5665,0.7134521311802232
0.149,0.384,0.074,0.028,0.6615,0.014,0.3617925158627009
0.5615,0.8715,0.512,0.2525,0.912,0.299,0.9388538206854943
0.624,0.428,0.5175,0.4055,0.377,0.4145,0.4111979430746273
0.08,0.147,0.007,0.073,0.064,0.01,0.11276596989185471
0.0525,0.0935,0.01,0.024,0.056,0.009,0.06446604775859181
0.658,0.7895,0.64,0.327,0.9665,0.4155,0.8229603343041244
0.3185,0.008,0.043,0.086,0.0105,0.008,0.00659434675601084
0.2345,0.059,0.0555,0.1095,0.0395,0.037,0.045303753312938885
0.851,0.25,0.978,0.6075,0.998,0.1695,0.23697933099909696
0.004,0.016,0.001,0.001,0.007,0.001,0.010955791683347281
0.764,0.8675,0.77,0.659,0.992,0.152,0.891622082830809
0.7225,0.5745,0.2585,0.536,0.639,0.187,0.5540472878384154
0.897,0.109,0.76,0.823,0.213,0.462,0.09186159870197694
0.518,0.4235,0.098,0.024,0.5335,0.022,0.41123161597022706
0.082,0.12,0.012,0.021,0.11,0.008,0.12711901369128953
0.763,0.8435,0.796,0.0975,1.0,0.054,0.852707598522928
0.792,0.144,0.264,0.751,0.164,0.177,0.1274929519582808
0.074,0.035,0.01,0.033,0.027,0.009,0.030049727004377354
0.126,0.3135,0.053,0.025,0.1975,0.02,0.3107881712459238
0.2245,0.676,0.0715,0.044,0.771,0.021,0.6703284416808208
0.177,0.514,0.118,0.058,0.364,0.081,0.5341596611407977
0.9115,0.1405,0.9425,0.5055,0.377,0.772,0.12553261194822563
0.4215,0.422,0.2245,0.184,0.3495,0.248,0.41850074758394407
0.647,0.3525,0.124,0.427,0.264,0.209,0.3481219624364549
0.016,0.006,0.002,0.006,0.004,0.001,0.0046551787983031825
0.876,0.055,0.901,0.279,0.0965,0.237,0.04538428064309612
0.076,0.099,0.024,0.008,0.075,0.01,0.08190259365505653
0.875,0.051,0.949,0.3125,0.0595,0.1255,0.04269221237676988
0.241,0.422,0.833,0.609,0.5575,0.862,0.39731352403340225
0.0775,0.067,0.003,0.061,0.038,0.003,0.05532644443029743
0.004,0.004,0.001,0.001,0.003,0.001,0.0015133164427139569
0.5625,0.8605,0.466,0.29,0.9315,0.263,0.8947114450229913
0.11,0.158,0.012,0.081,0.073,0.017,0.1561908588631986
