OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.153,0.1255,0.1725,0.192,0.118,0.184,0.1257655465130603
0.6585,0.823,0.9305,0.7265,0.819,0.9195,0.8179429008295898
0.78,0.156,0.1885,0.749,0.155,0.214,0.13374800508799461
0.05,0.066,0.0905,0.0565,0.0625,0.071,0.08316703398542775
0.224,0.217,0.205,0.2175,0.208,0.2265,0.20446150615105319
0.854,0.4305,0.6235,0.7765,0.47,0.706,0.4305084437981621
0.2635,0.227,0.3055,0.358,0.2125,0.3225,0.20658230760569
0.6265,0.071,0.072,0.527,0.0675,0.077,0.06106973871940311
0.6545,0.3535,0.4445,0.722,0.3285,0.4865,0.3384511567426749
0.2035,0.2985,0.3155,0.202,0.288,0.305,0.27931556049592404
0.1405,0.06,0.039,0.142,0.0625,0.044,0.05413291931680558
0.755,0.9115,0.917,0.4555,0.9865,0.663,0.9092292520543719
0.6415,0.922,0.8485,0.6315,0.8375,0.894,0.9893358430116281
0.947,0.431,0.6005,0.913,0.4305,0.632,0.43963418392458764
0.9195,0.092,0.3265,0.731,0.1345,0.395,0.09965425534045158
0.6925,0.402,0.599,0.6955,0.4195,0.629,0.3942282814586049
0.003,0.033,0.017,0.002,0.036,0.012,0.040311456278200215
0.5035,0.155,0.1175,0.604,0.149,0.137,0.13769815518923184
0.002,0.003,0.003,0.002,0.003,0.003,0.0004984456500552237
0.3145,0.1975,0.236,0.315,0.192,0.2575,0.1939758755375451
0.122,0.125,0.154,0.146,0.1185,0.152,0.10823239422680389
0.043,0.018,0.017,0.0795,0.017,0.018,0.015544340573073996
0.0355,0.013,0.017,0.036,0.012,0.0225,0.01231635358053321
0.308,0.5005,0.353,0.3095,0.581,0.29,0.49785715579160417
0.7415,0.6515,0.613,0.8305,0.6015,0.582,0.6603903160235328
0.9275,0.485,0.485,0.925,0.4595,0.543,0.47870001918551397
0.487,0.581,0.536,0.5505,0.553,0.5605,0.5849179012567496
0.2925,0.2535,0.223,0.271,0.249,0.2115,0.2625485905023899
0.03,0.062,0.043,0.027,0.062,0.046,0.050766725200790334
0.92,0.1915,0.2225,0.918,0.179,0.274,0.17277662110913344
0.003,0.004,0.002,0.004,0.004,0.002,0.0035520607826485568
0.2185,0.2965,0.37,0.2385,0.294,0.3935,0.3076118981564467
0.89,0.598,0.552,0.8805,0.565,0.607,0.5955978636139279
0.8725,0.5765,0.9395,0.7525,0.7155,0.913,0.5749336446178079
0.4585,0.677,0.6605,0.496,0.6095,0.6595,0.6834117702662177
0.2235,0.151,0.2325,0.211,0.146,0.2415,0.13916973312001643
0.109,0.1505,0.1155,0.095,0.1565,0.1045,0.17250005192982673
0.2655,0.3175,0.276,0.2785,0.2965,0.324,0.31351956640995154
0.319,0.2705,0.278,0.3765,0.259,0.2745,0.2531613400291059
0.4375,0.356,0.389,0.4565,0.336,0.3715,0.36145853751217427
0.027,0.038,0.036,0.03,0.037,0.047,0.03761513969905639
0.7225,0.7365,0.661,0.8075,0.6755,0.716,0.7182272173344452
0.443,0.3205,0.48,0.494,0.3195,0.529,0.3346746440363869
0.6045,0.7925,0.871,0.7115,0.8065,0.9155,0.7996804640216739
0.5745,0.8535,0.917,0.7625,0.826,0.914,0.8591224519923916
0.734,0.6255,0.753,0.6755,0.6415,0.8065,0.6324803251354045
0.929,0.5165,0.6025,0.9325,0.5,0.664,0.5432479427422863
0.141,0.1795,0.1505,0.1405,0.178,0.145,0.1616194092037406
0.0645,0.038,0.036,0.07,0.037,0.035,0.03332102963329292
0.0445,0.1245,0.1055,0.045,0.127,0.093,0.1290324498609779
0.306,0.1085,0.093,0.346,0.1065,0.104,0.10635056274634463
0.463,0.6845,0.5875,0.484,0.704,0.5525,0.6790556685208782
0.2945,0.2515,0.2085,0.355,0.2405,0.2435,0.2263845468004893
0.443,0.672,0.6125,0.466,0.6335,0.5955,0.695319814181204
0.469,0.842,0.829,0.565,0.7835,0.882,0.8372676610667269
0.623,0.7915,0.6675,0.6835,0.7755,0.6875,0.811677036681485
0.033,0.017,0.0395,0.036,0.017,0.039,0.013826909215578732
0.6545,0.466,0.5305,0.706,0.439,0.5185,0.4927489454924755
0.4755,0.1885,0.1335,0.5075,0.1805,0.1545,0.1934937274613961
0.024,0.0245,0.045,0.032,0.025,0.051,0.024867873848781016
0.3275,0.407,0.3795,0.316,0.3945,0.417,0.3999431283221153
0.028,0.013,0.0055,0.0415,0.0145,0.008,0.009121650171927467
0.655,0.5515,0.4135,0.7495,0.535,0.4195,0.5259730338535211
0.624,0.904,0.8545,0.7135,0.8205,0.9275,0.9254068981523884
0.7295,0.9225,0.8725,0.7445,0.851,0.8935,0.9765174890519998
0.083,0.093,0.129,0.083,0.0915,0.1235,0.09653015869583377
0.8845,0.57,0.625,0.8725,0.5605,0.767,0.5506390278554274
0.373,0.423,0.2825,0.424,0.441,0.236,0.4070676971006161
0.965,0.253,0.443,0.8835,0.2805,0.4955,0.24655576651094546
0.8895,0.048,0.119,0.7295,0.0555,0.171,0.05715967245971524
0.826,0.78,0.9585,0.639,0.867,0.911,0.7786487382684213
0.068,0.0665,0.064,0.09,0.0645,0.063,0.06191381596255231
0.4385,0.068,0.069,0.497,0.0645,0.079,0.05050054219571254
0.258,0.131,0.2245,0.2745,0.1365,0.2225,0.1424967654053056
0.8635,0.4665,0.537,0.8265,0.461,0.634,0.45753710224649846
0.5915,0.1585,0.164,0.5875,0.1495,0.1745,0.13588400610197957
0.778,0.5705,0.8885,0.7415,0.57,0.7255,0.5530871170993141
0.0625,0.0855,0.0735,0.068,0.078,0.0735,0.09337250418072822
0.018,0.025,0.016,0.021,0.041,0.013,0.0385598694003896
