OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.2335,0.001,0.001,0.886,0.001,0.2164674446382522
0.001,0.064,0.001,0.001,0.1005,0.001,0.06953429628989516
0.001,0.1735,0.001,0.001,0.681,0.001,0.15244722295250535
0.001,0.009,0.001,0.001,0.001,0.001,0.0008271152146629161
0.001,0.001,0.001,0.001,0.001,0.001,0.000258611325610273
0.001,0.001,0.001,0.001,0.001,0.001,0.0024591260413944576
0.001,0.001,0.001,0.001,0.001,0.001,0.00015695931100079044
0.001,0.001,0.001,0.001,0.001,0.001,3.792698245662694e-05
0.001,0.09,0.001,0.001,0.1145,0.001,0.08800563123039784
0.001,0.045,0.001,0.001,0.012,0.001,0.037388473148101634
0.001,0.001,0.001,0.001,0.001,0.001,0.0013478870719997866
0.001,0.007,0.001,0.001,0.001,0.001,0.005700739976472454
0.001,0.013,0.001,0.001,0.001,0.001,0.007220702987016716
0.001,0.003,0.001,0.001,0.001,0.001,0.0014548909951440383
0.001,0.001,0.001,0.001,0.001,0.001,0.004296753914221388
0.001,0.002,0.001,0.001,0.001,0.001,0.0016921771612436198
0.001,0.002,0.001,0.001,0.001,0.001,0.0016125591649985675
0.001,0.0925,0.001,0.001,0.273,0.001,0.09160417203899147
0.001,0.3225,0.001,0.001,0.9735,0.001,0.28217245312097416
0.001,0.001,0.001,0.001,0.001,0.001,0.0005809603694131863
0.001,0.014,0.001,0.001,0.001,0.001,0.00807458251483361
0.001,0.006,0.001,0.001,0.001,0.001,0.0037165713659087414
0.001,0.489,0.002,0.001,1.0,0.001,0.5004734696635627
0.001,0.001,0.001,0.001,0.001,0.001,0.00042593304548812957
0.001,0.053,0.001,0.001,0.003,0.001,0.036530452097245265
0.001,0.002,0.001,0.001,0.001,0.001,0.00023393180297087034
0.001,0.001,0.001,0.001,0.001,0.001,2.5165006666486145e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0007394172297910686
0.001,0.001,0.001,0.001,0.001,0.001,8.843726863734614e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00032271231090305965
0.001,0.001,0.001,0.001,0.001,0.001,0.0004922196862358838
0.001,0.043,0.001,0.001,0.005,0.001,0.028134561003366705
0.001,0.001,0.001,0.001,0.001,0.001,0.002187710018898909
0.001,0.068,0.001,0.001,0.025,0.001,0.045145484814296206
0.001,0.056,0.001,0.001,0.016,0.001,0.03995666586585285
0.001,0.022,0.001,0.001,0.001,0.001,0.016585399614268213
0.001,0.011,0.001,0.001,0.002,0.001,0.00940401227677489
0.001,0.001,0.001,0.001,0.001,0.001,0.000704322757766886
0.001,0.004,0.001,0.001,0.001,0.001,0.0017769932089027492
0.001,0.009,0.001,0.001,0.001,0.001,0.0063907083335177275
0.001,0.004,0.001,0.001,0.001,0.001,0.001637600793782687
0.001,0.02,0.001,0.001,0.009,0.001,0.02434212765511901
0.001,0.001,0.001,0.001,0.001,0.001,1.589699580299844e-05
0.001,0.02,0.001,0.001,0.002,0.001,0.013147860123643888
0.001,0.011,0.001,0.001,0.001,0.001,0.002485681146302087
0.001,0.002,0.001,0.001,0.001,0.001,0.0005543844471256312
0.001,0.001,0.001,0.001,0.001,0.001,0.0001623649290540346
0.001,0.001,0.001,0.001,0.001,0.001,6.987387784733913e-06
0.001,0.105,0.001,0.001,0.08,0.001,0.07333125584183393
0.001,0.009,0.001,0.001,0.001,0.001,0.004741564159482646
0.001,0.002,0.001,0.001,0.001,0.001,0.003919852286536652
0.001,0.009,0.001,0.001,0.001,0.001,0.012266554417299578
0.001,0.002,0.001,0.001,0.001,0.001,0.0008711882434017225
0.001,0.226,0.001,0.001,0.902,0.001,0.2089057047913115
0.001,0.119,0.001,0.001,0.44,0.001,0.09944779287643997
0.001,0.001,0.001,0.001,0.001,0.001,0.0001557534877781576
0.001,0.002,0.001,0.001,0.001,0.001,6.542206279565492e-05
0.001,0.051,0.001,0.001,0.002,0.001,0.031157283488137837
0.001,0.019,0.001,0.001,0.001,0.001,0.013063713128520088
0.001,0.001,0.001,0.001,0.001,0.001,0.0021092193651883772
0.001,0.003,0.001,0.001,0.001,0.001,0.0018975446668888466
0.001,0.008,0.001,0.001,0.001,0.001,0.003493488102793517
0.001,0.025,0.001,0.001,0.002,0.001,0.010285382553114942
0.001,0.013,0.001,0.001,0.004,0.001,0.012852545669598665
0.001,0.001,0.001,0.001,0.001,0.001,0.00021672337462220827
0.001,0.012,0.001,0.001,0.001,0.001,0.0032569272843551147
0.001,0.041,0.001,0.001,0.006,0.001,0.02671384106252647
0.001,0.099,0.001,0.001,0.2005,0.001,0.0893229167316663
0.001,0.058,0.001,0.001,0.011,0.001,0.04888351323457723
0.001,0.1475,0.001,0.001,0.656,0.001,0.14134893552178568
0.001,0.001,0.001,0.001,0.001,0.001,0.0010492214830506146
0.001,0.004,0.001,0.001,0.001,0.001,0.0034375007673368286
0.001,0.005,0.001,0.001,0.001,0.001,0.0021944374021882693
0.001,0.035,0.001,0.001,0.004,0.001,0.023261970980793405
0.001,0.001,0.001,0.001,0.001,0.001,6.751241204132237e-05
0.001,0.1425,0.001,0.001,0.3635,0.001,0.12916967237955818
0.001,0.133,0.001,0.001,0.246,0.001,0.12187047882764433
0.001,0.004,0.001,0.001,0.001,0.001,0.003620970438537456
0.001,0.1105,0.001,0.001,0.25,0.001,0.1010129921323748
0.001,0.027,0.001,0.001,0.002,0.001,0.019602140130066753
0.001,0.043,0.001,0.001,0.01,0.001,0.03347014875858782
0.001,0.001,0.001,0.001,0.001,0.001,0.002528391688891142
0.001,0.016,0.001,0.001,0.002,0.001,0.01457709483559087
0.009,0.001,0.001,0.001,0.001,0.001,8.029122349065981e-09
0.001,0.007,0.001,0.001,0.001,0.001,0.008858854731677834
0.001,0.013,0.001,0.001,0.001,0.001,0.003340278496898096
0.001,0.001,0.001,0.001,0.001,0.001,0.0012817816105041991
0.001,0.049,0.001,0.001,0.016,0.001,0.043357346509324345
0.001,0.049,0.001,0.001,0.006,0.001,0.0394300532942362
0.001,0.001,0.001,0.001,0.001,0.001,4.469538962768449e-06
0.001,0.01,0.001,0.001,0.001,0.001,0.008364680110500544
0.001,0.01,0.001,0.001,0.001,0.001,0.00719000898827815
0.001,0.011,0.001,0.001,0.001,0.001,0.012469628810534676
0.001,0.082,0.001,0.001,0.049,0.001,0.0622098312315262
0.001,0.076,0.001,0.001,0.0715,0.001,0.05759429616630177
0.001,0.001,0.001,0.001,0.001,0.001,0.0030918116107415106
0.001,0.19,0.001,0.001,0.9415,0.001,0.19303911668758378
0.001,0.003,0.001,0.001,0.001,0.001,0.0020479208373227996
0.001,0.001,0.001,0.001,0.001,0.001,3.7900572473525723e-05
0.001,0.0145,0.001,0.001,0.001,0.001,0.017542921647704133
0.001,0.1085,0.001,0.001,0.102,0.001,0.08297545931684251
0.001,0.141,0.001,0.001,0.552,0.001,0.12104843608975621
0.001,0.001,0.001,0.001,0.001,0.001,0.0005392384093914022
0.002,0.5295,0.001,0.001,1.0,0.001,0.5089070990267498
0.001,0.05,0.001,0.001,0.022,0.001,0.04433822982204717
0.001,0.002,0.001,0.001,0.001,0.001,0.0017269745585313495
0.001,0.002,0.001,0.001,0.001,0.001,0.0003126123090915567
0.001,0.006,0.001,0.001,0.001,0.001,0.006197203196465817
0.001,0.02,0.001,0.001,0.001,0.001,0.01499342699857731
0.001,0.028,0.001,0.001,0.008,0.001,0.0332662242714992
0.001,0.231,0.001,0.001,0.972,0.001,0.20512754214227205
0.001,0.001,0.001,0.001,0.001,0.001,0.0005952900530137094
0.001,0.001,0.001,0.001,0.001,0.001,0.0003382556495425568
0.001,0.002,0.001,0.001,0.001,0.001,0.0007203133669777398
0.001,0.001,0.001,0.001,0.001,0.001,5.2118914674916e-06
0.001,0.04,0.001,0.001,0.0145,0.001,0.044780463923441566
0.001,0.001,0.001,0.001,0.001,0.001,0.0004553621701302802
0.001,0.088,0.001,0.001,0.2885,0.001,0.08019367151283241
0.002,0.001,0.001,0.001,0.001,0.001,4.1608356314034116e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00033231665449044343
0.001,0.008,0.001,0.001,0.001,0.001,0.011449526808617121
0.001,0.282,0.001,0.001,0.999,0.001,0.28253081695998167
0.001,0.2455,0.001,0.001,0.982,0.001,0.22794610292681097
0.001,0.01,0.001,0.001,0.001,0.001,0.004814285668315016
0.001,0.001,0.001,0.001,0.001,0.001,1.2383753698281798e-05
0.001,0.094,0.001,0.001,0.1075,0.001,0.08149832231698019
0.001,0.016,0.001,0.001,0.001,0.001,0.010720822691207143
0.001,0.004,0.001,0.001,0.002,0.001,0.008153370462562709
0.001,0.066,0.001,0.001,0.067,0.001,0.0798932596252344
0.001,0.005,0.001,0.001,0.002,0.001,0.0035165303615336523
0.001,0.001,0.001,0.001,0.001,0.001,0.00201497297340397
0.001,0.001,0.001,0.001,0.001,0.001,0.001312795895593999
0.001,0.086,0.001,0.001,0.0665,0.001,0.07721281446664871
0.001,0.001,0.001,0.001,0.001,0.001,0.0002015405254631256
0.001,0.009,0.001,0.001,0.001,0.001,0.011993777124941547
0.001,0.001,0.001,0.001,0.001,0.001,0.0008639361844536272
0.275,0.9135,0.265,0.001,1.0,0.001,0.9841308111411717
0.001,0.004,0.001,0.001,0.001,0.001,0.0024775970750103233
0.001,0.001,0.001,0.001,0.001,0.001,2.1257019175342566e-06
0.001,0.045,0.001,0.001,0.009,0.001,0.038933810964524536
0.001,0.007,0.001,0.001,0.001,0.001,0.0034512847341821437
0.001,0.004,0.001,0.001,0.001,0.001,0.004569546437472584
0.001,0.003,0.001,0.001,0.001,0.001,0.0014311365495198773
0.001,0.002,0.001,0.001,0.001,0.001,0.00034269218467993526
0.001,0.004,0.001,0.001,0.001,0.001,0.000753695600847119
0.001,0.001,0.001,0.001,0.001,0.001,0.00041014699043762814
0.001,0.229,0.001,0.001,0.955,0.001,0.19483673331091947
0.001,0.001,0.001,0.001,0.001,0.001,0.0011185033061419534
0.001,0.033,0.001,0.001,0.001,0.001,0.013128078324768325
0.001,0.006,0.001,0.001,0.001,0.001,0.00021973800057989939
0.001,0.001,0.001,0.001,0.001,0.001,5.724834600949661e-05
0.001,0.005,0.001,0.001,0.001,0.001,0.0021236803052445204
0.001,0.0445,0.001,0.001,0.0255,0.001,0.0506850916464759
0.001,0.0595,0.001,0.001,0.014,0.001,0.04395897724075528
0.001,0.002,0.001,0.001,0.001,0.001,0.0019612477687973922
0.001,0.064,0.001,0.001,0.027,0.001,0.047470452122655465
0.001,0.019,0.001,0.001,0.001,0.001,0.012981842194973961
0.001,0.001,0.001,0.001,0.001,0.001,3.173377005692999e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.002275334563302643
0.001,0.002,0.001,0.001,0.001,0.001,0.00028379033712230215
0.001,0.003,0.001,0.001,0.001,0.001,0.0012390191560818198
0.001,0.014,0.001,0.001,0.001,0.001,0.006996942368648618
0.001,0.001,0.001,0.001,0.001,0.001,1.575637335033465e-05
0.001,0.012,0.001,0.001,0.001,0.001,0.005158958763190893
0.001,0.01,0.001,0.001,0.001,0.001,0.009145321898903663
0.001,0.011,0.001,0.001,0.001,0.001,0.007330782405317517
0.001,0.008,0.001,0.001,0.002,0.001,0.008720185364370598
0.001,0.072,0.001,0.001,0.0395,0.001,0.06282985277382841
0.001,0.002,0.001,0.001,0.001,0.001,0.0006284231172415633
0.001,0.032,0.001,0.001,0.008,0.001,0.024092276102849915
0.001,0.208,0.001,0.001,0.9285,0.001,0.20677329836030375
0.001,0.001,0.001,0.001,0.001,0.001,0.0015141256329821468
0.001,0.137,0.001,0.001,0.4375,0.001,0.1322982405590833
0.001,0.001,0.001,0.001,0.001,0.001,0.00015027494279342066
0.001,0.056,0.001,0.001,0.016,0.001,0.04442544905711712
0.001,0.1155,0.001,0.001,0.371,0.001,0.11169595201429079
0.001,0.012,0.001,0.001,0.001,0.001,0.009435024379561209
0.001,0.1605,0.001,0.001,0.3325,0.001,0.10695228908893151
0.001,0.002,0.001,0.001,0.001,0.001,0.0014288072012820275
0.001,0.178,0.001,0.001,0.6065,0.001,0.14320442273566644
0.001,0.001,0.001,0.001,0.001,0.001,0.0002043653575669998
0.002,0.377,0.002,0.001,0.977,0.001,0.3311096708761989
0.001,0.006,0.001,0.001,0.001,0.001,0.0005359128624417023
0.001,0.001,0.001,0.001,0.001,0.001,9.733654806842711e-05
0.001,0.02,0.001,0.001,0.005,0.001,0.019659722436886993
0.001,0.001,0.001,0.001,0.001,0.001,0.00014727785747762237
0.001,0.002,0.001,0.001,0.001,0.001,0.0018637522862290812
0.001,0.001,0.001,0.001,0.001,0.001,4.499563961343655e-05
0.001,0.016,0.001,0.001,0.001,0.001,0.010709670573596355
0.001,0.173,0.001,0.001,0.6565,0.001,0.1571595449931977
0.001,0.001,0.001,0.001,0.001,0.001,0.0003807759490674421
0.001,0.4925,0.001,0.001,1.0,0.001,0.45922274325163304
0.001,0.013,0.001,0.001,0.001,0.001,0.00548690165239682
0.001,0.017,0.001,0.001,0.002,0.001,0.013155548937427741
0.001,0.001,0.001,0.001,0.001,0.001,4.921608743616894e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00042276628983231997
0.001,0.008,0.001,0.001,0.001,0.001,0.0038558077491194632
0.001,0.045,0.001,0.001,0.014,0.001,0.04235034694977088
0.001,0.011,0.001,0.001,0.001,0.001,0.005953823740461099
0.001,0.097,0.001,0.001,0.103,0.001,0.07089963819221815
0.001,0.336,0.001,0.001,0.996,0.001,0.31472675453275106
0.001,0.001,0.001,0.001,0.001,0.001,0.00017883493944803927
0.001,0.001,0.001,0.001,0.001,0.001,0.00034926520681910164
0.001,0.006,0.001,0.001,0.001,0.001,0.0027806298019172455
0.001,0.058,0.001,0.001,0.0515,0.001,0.04127710887371264
0.001,0.001,0.001,0.001,0.001,0.001,0.0004900587492302275
0.001,0.067,0.001,0.001,0.051,0.001,0.05376899495614299
0.001,0.001,0.001,0.001,0.001,0.001,2.7181379709908524e-05
0.001,0.012,0.001,0.001,0.002,0.001,0.022096134540804085
0.001,0.004,0.001,0.001,0.001,0.001,0.0034716768844675503
0.001,0.025,0.001,0.001,0.007,0.001,0.028112220967101698
0.001,0.009,0.001,0.001,0.001,0.001,0.005900584227153677
0.001,0.001,0.001,0.001,0.001,0.001,9.043252672423253e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0007918062488029506
0.001,0.008,0.001,0.001,0.001,0.001,0.0007166363025230822
0.001,0.004,0.001,0.001,0.001,0.001,0.0014726261254833894
0.001,0.032,0.001,0.001,0.006,0.001,0.023977965675101274
0.001,0.0945,0.001,0.001,0.251,0.001,0.07254556302234748
0.001,0.001,0.001,0.001,0.001,0.001,0.00347980124140126
0.001,0.002,0.001,0.001,0.001,0.001,0.0008482865971633077
0.001,0.001,0.001,0.001,0.001,0.001,0.0005126283116928689
0.001,0.001,0.001,0.001,0.001,0.001,0.00047184135414215833
0.001,0.04,0.001,0.001,0.009,0.001,0.029250621369862537
0.001,0.021,0.001,0.001,0.002,0.001,0.017707820271801008
0.001,0.007,0.001,0.001,0.001,0.001,0.0020236913201379194
0.001,0.001,0.001,0.001,0.001,0.001,1.547861586515398e-05
0.001,0.012,0.001,0.001,0.001,0.001,0.009915837041575608
0.001,0.0785,0.001,0.001,0.0795,0.001,0.07281694556250153
0.001,0.001,0.001,0.001,0.001,0.001,9.624125939484091e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0049158700527577965
0.001,0.001,0.001,0.001,0.001,0.001,0.00011478919908760682
0.001,0.127,0.001,0.001,0.281,0.001,0.12287748174695538
0.001,0.001,0.001,0.001,0.001,0.001,2.4128861475103892e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.579006360616262e-05
0.001,0.0395,0.001,0.001,0.005,0.001,0.03155470055488931
0.001,0.001,0.001,0.001,0.001,0.001,0.00017332554533969812
0.001,0.018,0.001,0.001,0.001,0.001,0.007882707258708566
0.001,0.06,0.001,0.001,0.032,0.001,0.04185684095504673
0.001,0.012,0.001,0.001,0.001,0.001,0.009424347920725235
0.001,0.002,0.001,0.001,0.001,0.001,0.0013541102100399626
0.001,0.006,0.001,0.001,0.001,0.001,0.0011501658589445356
0.009,0.562,0.006,0.001,1.0,0.001,0.562961311620723
0.001,0.001,0.001,0.001,0.001,0.001,2.946212672451993e-05
0.001,0.005,0.001,0.001,0.001,0.001,0.0030695551099247606
0.001,0.008,0.001,0.001,0.001,0.001,0.009403428894938887
0.001,0.012,0.001,0.001,0.002,0.001,0.01766366836617978
0.001,0.081,0.001,0.001,0.1105,0.001,0.06964696374510705
0.001,0.003,0.001,0.001,0.001,0.001,0.0006993235441142225
0.001,0.001,0.001,0.001,0.001,0.001,8.383736084986333e-05
0.001,0.013,0.001,0.001,0.001,0.001,0.008451362380403737
0.001,0.003,0.001,0.001,0.001,0.001,0.0005915609877335803
0.001,0.009,0.001,0.001,0.001,0.001,0.006615545954079484
0.001,0.016,0.001,0.001,0.002,0.001,0.008974088958283664
0.001,0.001,0.001,0.001,0.001,0.001,0.00033711034585130235
0.001,0.01,0.001,0.001,0.001,0.001,0.005521744758689293
0.001,0.021,0.001,0.001,0.001,0.001,0.01569914062516923
0.001,0.001,0.001,0.001,0.001,0.001,3.05531082177985e-06
0.001,0.045,0.001,0.001,0.01,0.001,0.03375861728624029
0.001,0.084,0.001,0.001,0.109,0.001,0.08168545734727253
0.001,0.001,0.001,0.001,0.001,0.001,1.0399009196772794e-05
0.001,0.061,0.001,0.001,0.022,0.001,0.04834824801008265
0.001,0.001,0.001,0.001,0.001,0.001,1.1717708908891238e-05
0.001,0.009,0.001,0.001,0.001,0.001,0.017427748304123844
0.001,0.086,0.001,0.001,0.2185,0.001,0.08742611171770485
0.001,0.005,0.001,0.001,0.001,0.001,0.006502504336944373
0.001,0.06,0.001,0.001,0.039,0.001,0.05352391818153092
0.001,0.076,0.001,0.001,0.042,0.001,0.0672073608251812
0.001,0.001,0.001,0.001,0.001,0.001,1.8804286238876234e-05
0.001,0.043,0.001,0.001,0.001,0.001,0.0160104330299956
0.001,0.01,0.001,0.001,0.001,0.001,0.0029594171633266593
0.001,0.001,0.001,0.001,0.001,0.001,0.00037546637705887514
0.001,0.159,0.001,0.001,0.785,0.001,0.137992231446893
0.001,0.001,0.001,0.001,0.001,0.001,0.0005383940134680343
0.001,0.005,0.001,0.001,0.001,0.001,0.0014603375338174932
0.001,0.01,0.001,0.001,0.001,0.001,0.013902615143547114
0.001,0.046,0.001,0.001,0.007,0.001,0.026482406446520657
0.001,0.3245,0.001,0.001,0.999,0.001,0.3449590803932555
0.001,0.001,0.001,0.001,0.001,0.001,9.506927398846852e-05
0.001,0.058,0.001,0.001,0.005,0.001,0.029622084213859597
0.001,0.06,0.001,0.001,0.033,0.001,0.05500927599808005
0.001,0.002,0.001,0.001,0.001,0.001,0.0031981971082256614
0.001,0.046,0.001,0.001,0.013,0.001,0.04094986693856149
0.001,0.115,0.001,0.001,0.2925,0.001,0.09973347722031095
0.001,0.001,0.001,0.001,0.001,0.001,0.0015389519694914188
0.001,0.007,0.001,0.001,0.001,0.001,0.004463396494121809
0.001,0.007,0.001,0.001,0.001,0.001,0.0033543409832243612
0.001,0.003,0.001,0.001,0.001,0.001,0.0023331465801377585
0.001,0.001,0.001,0.001,0.001,0.001,0.0009124454436733385
0.001,0.102,0.001,0.001,0.235,0.001,0.08740610749854905
0.001,0.001,0.001,0.001,0.001,0.001,0.00046393529190304233
0.001,0.125,0.001,0.001,0.364,0.001,0.11794578899007302
0.001,0.002,0.001,0.001,0.001,0.001,0.0015005475522559117
0.001,0.021,0.001,0.001,0.003,0.001,0.018491878275029277
0.001,0.031,0.001,0.001,0.005,0.001,0.01409285928013539
0.001,0.005,0.001,0.001,0.001,0.001,0.0015549693645486539
0.001,0.107,0.001,0.001,0.161,0.001,0.09888657081625518
0.001,0.001,0.001,0.001,0.001,0.001,4.536824238838839e-05
0.001,0.3195,0.001,0.001,0.998,0.001,0.3098154550597239
0.001,0.038,0.001,0.001,0.011,0.001,0.04153852352822849
0.001,0.002,0.001,0.001,0.001,0.001,0.00014385534716629777
0.001,0.001,0.001,0.001,0.001,0.001,0.00012996545228593538
0.001,0.004,0.001,0.001,0.001,0.001,9.406361775689e-05
0.001,0.013,0.001,0.001,0.001,0.001,0.01142553866591854
0.001,0.001,0.001,0.001,0.001,0.001,6.776423733423728e-05
0.001,0.042,0.001,0.001,0.018,0.001,0.03626807033164535
0.001,0.001,0.001,0.001,0.001,0.001,1.9267320480729103e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00041799332526207386
0.001,0.011,0.001,0.001,0.001,0.001,0.01360277910342323
0.001,0.02,0.001,0.001,0.007,0.001,0.027129534736920993
0.001,0.001,0.001,0.001,0.001,0.001,0.0009837455818009955
0.001,0.001,0.001,0.001,0.001,0.001,4.2083624462327344e-05
0.001,0.007,0.001,0.001,0.001,0.001,0.0009859933911448157
0.001,0.007,0.001,0.001,0.001,0.001,0.0037065884440881888
0.001,0.001,0.001,0.001,0.001,0.001,0.0013827205212342594
0.001,0.017,0.001,0.001,0.001,0.001,0.008988365526392069
0.001,0.001,0.001,0.001,0.001,0.001,0.0003910071293263602
