OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1495,0.3005,0.1485,0.156,0.312,0.096,0.3050316366612991
0.226,0.044,0.019,0.159,0.04,0.04,0.02135211543844765
0.387,0.243,0.109,0.057,0.138,0.05,0.21554283526638893
0.47,0.266,0.187,0.203,0.296,0.171,0.21744730593014486
0.321,0.5035,0.176,0.231,0.51,0.146,0.4733601737309896
0.5305,0.156,0.122,0.3375,0.1285,0.137,0.12201168692210979
0.011,0.003,0.003,0.035,0.003,0.002,0.00041922088775253564
0.067,0.08,0.067,0.059,0.074,0.052,0.05223563194283407
0.6485,0.632,0.8595,0.474,0.984,0.3785,0.5874271231735597
0.202,0.4705,0.157,0.053,0.7805,0.03,0.42519393264523264
0.2925,0.4915,0.2095,0.417,0.5035,0.135,0.4465420913250461
0.177,0.279,0.081,0.1795,0.24,0.062,0.22667468024863976
0.177,0.4425,0.159,0.037,0.409,0.04,0.4225514917140525
0.656,0.827,0.696,0.134,0.981,0.098,0.8903097650702898
0.2355,0.6805,0.169,0.006,0.746,0.007,0.6466340654572307
0.19,0.3835,0.122,0.076,0.4015,0.077,0.3356920758871129
0.7225,0.831,0.799,0.4245,0.964,0.5,0.9062046594656297
0.397,0.512,0.316,0.188,0.6675,0.207,0.4563468124635045
0.034,0.037,0.01,0.0775,0.018,0.0145,0.027437201476242026
0.6265,0.7845,0.704,0.3415,0.968,0.167,0.7876734872899595
0.117,0.026,0.011,0.02,0.023,0.007,0.020800850919365132
0.48,0.7805,0.632,0.538,0.5775,0.7625,0.8665977471462785
0.084,0.046,0.049,0.035,0.036,0.018,0.02711915632849075
0.6105,0.4535,0.3305,0.457,0.4475,0.331,0.41120561606962125
0.197,0.109,0.125,0.236,0.1105,0.159,0.08933687009791316
0.002,0.01,0.002,0.001,0.005,0.002,0.008979247425829376
0.651,0.402,0.3235,0.457,0.543,0.276,0.3638974133871915
0.257,0.418,0.133,0.076,0.346,0.074,0.40013215779964006
0.245,0.205,0.169,0.285,0.2655,0.125,0.18769251536382733
0.1655,0.2335,0.079,0.08,0.305,0.0515,0.19878849125501422
0.5875,0.495,0.93,0.702,0.972,0.3795,0.49251076012541906
0.1955,0.435,0.108,0.2225,0.3885,0.0745,0.4038453479656088
0.2995,0.086,0.155,0.066,0.042,0.041,0.06156004930219965
0.4725,0.728,0.4775,0.522,0.5195,0.6535,0.7177033391174965
0.104,0.084,0.018,0.097,0.073,0.018,0.06637960751716321
0.101,0.237,0.039,0.012,0.246,0.006,0.21022831494225322
0.613,0.7565,0.619,0.465,0.7145,0.533,0.7509636146773416
0.3065,0.141,0.08,0.256,0.138,0.093,0.11783968585153218
0.018,0.006,0.008,0.02,0.008,0.005,0.0020583690603582275
0.6235,0.815,0.695,0.657,0.716,0.8045,0.9123107592693183
0.64,0.036,0.084,0.108,0.046,0.076,0.020067160809551135
0.636,0.724,0.6715,0.667,0.902,0.3255,0.725092036112162
0.267,0.706,0.227,0.036,0.926,0.025,0.6864255088218945
0.044,0.128,0.053,0.015,0.161,0.016,0.09604920304312031
0.035,0.143,0.032,0.007,0.113,0.007,0.10434835548107904
0.392,0.49,0.267,0.46,0.664,0.156,0.4558851274567016
0.7465,0.3385,0.767,0.722,0.4015,0.586,0.3105999673094151
0.395,0.7815,0.321,0.6825,0.7615,0.3355,0.7898695286632744
0.358,0.7355,0.2765,0.322,0.6155,0.3255,0.7508163185351469
0.08,0.367,0.046,0.004,0.478,0.009,0.351375891608693
0.409,0.161,0.078,0.207,0.168,0.083,0.12182556157931632
0.549,0.5555,0.553,0.453,0.515,0.55,0.5304454832472749
0.771,0.2865,0.873,0.229,0.986,0.3275,0.25156441004730173
0.02,0.038,0.021,0.011,0.038,0.018,0.02302893035699505
0.248,0.7215,0.276,0.106,0.8465,0.073,0.7289435029720448
0.133,0.383,0.1455,0.05,0.231,0.082,0.3326147754143247
0.2085,0.157,0.075,0.2025,0.1685,0.075,0.1308195820660271
0.434,0.838,0.403,0.566,0.704,0.467,0.9033646263601824
0.1385,0.029,0.015,0.222,0.027,0.032,0.020308123542527052
0.681,0.702,0.834,0.849,0.848,0.5115,0.7153546921810173
0.213,0.091,0.1225,0.01,0.01,0.004,0.053481838527046785
0.2725,0.455,0.2475,0.2295,0.48,0.145,0.44434270064106784
0.8495,0.5845,0.9195,0.231,0.998,0.134,0.5448982020348014
0.7365,0.764,0.8395,0.328,0.978,0.321,0.7947847211416069
0.01,0.008,0.008,0.0105,0.013,0.008,0.008943103148084955
0.002,0.003,0.001,0.001,0.004,0.001,0.0005251019980624103
0.5525,0.6175,0.3775,0.617,0.534,0.4315,0.5657305558796426
0.213,0.3445,0.104,0.404,0.301,0.0955,0.30430483281310555
0.31,0.206,0.1185,0.13,0.131,0.0925,0.16499854549089188
0.758,0.642,0.422,0.4875,0.6705,0.4685,0.6279416459558169
0.549,0.3875,0.2915,0.3195,0.444,0.2505,0.37367444783135484
0.867,0.2635,0.308,0.711,0.296,0.382,0.22450563367080198
0.208,0.344,0.129,0.137,0.278,0.088,0.30811650577874555
0.14,0.055,0.019,0.044,0.039,0.014,0.045499199133589616
0.181,0.231,0.0935,0.159,0.29,0.086,0.1929289109671037
0.006,0.034,0.005,0.005,0.02,0.004,0.018493772686067358
0.573,0.52,0.415,0.4055,0.4705,0.357,0.504824978704162
0.635,0.79,0.5575,0.871,0.6225,0.6865,0.8177045675222205
0.008,0.01,0.003,0.002,0.009,0.001,0.007095602610911344
0.5145,0.8015,0.5185,0.3365,0.8765,0.362,0.8593896592981914
0.032,0.058,0.018,0.02,0.06,0.012,0.040895672261999735
0.618,0.8375,0.6715,0.6055,0.8035,0.7335,0.9198367799813527
0.513,0.508,0.3525,0.6345,0.4895,0.3105,0.4860712559043524
0.666,0.4165,0.804,0.675,0.482,0.685,0.3728651153939587
0.551,0.05,0.4525,0.7055,0.1,0.368,0.03412979674186473
0.205,0.6795,0.1705,0.3835,0.445,0.209,0.6294804456916595
0.431,0.621,0.338,0.516,0.8315,0.176,0.5962068130997538
0.522,0.5065,0.285,0.625,0.416,0.3035,0.44361169216480856
0.725,0.4115,0.9525,0.4835,0.9145,0.621,0.38495941656593413
0.4815,0.3895,0.383,0.4415,0.3605,0.3525,0.3826301438151055
0.362,0.052,0.073,0.298,0.059,0.11,0.024790539509611645
0.5125,0.488,0.345,0.251,0.579,0.256,0.4994621955407941
0.555,0.645,0.516,0.4775,0.8935,0.3905,0.6834441415779147
0.079,0.086,0.027,0.114,0.068,0.019,0.06295351929494857
0.2065,0.067,0.062,0.137,0.083,0.057,0.05201360487267615
0.5535,0.509,0.778,0.52,0.507,0.629,0.47827118091169585
0.535,0.7395,0.5835,0.721,0.6175,0.8165,0.7635478760525221
0.2325,0.398,0.104,0.043,0.402,0.038,0.3722485649224616
0.7605,0.777,0.842,0.106,0.993,0.0735,0.8047666255330199
0.128,0.016,0.011,0.018,0.011,0.014,0.011225157507686474
0.3475,0.133,0.02,0.029,0.112,0.007,0.12066888450221712
0.2705,0.513,0.138,0.1365,0.5315,0.068,0.4770701117634403
0.626,0.8365,0.7635,0.59,0.819,0.6155,0.9784954829037924
0.3765,0.022,0.061,0.131,0.024,0.024,0.012024960824166535
0.5775,0.074,0.272,0.339,0.0935,0.21,0.05885792115266082
0.3935,0.7435,0.349,0.175,0.9675,0.078,0.7590099430613753
0.602,0.831,0.705,0.6775,0.828,0.566,0.9977939039631116
0.2685,0.24,0.207,0.241,0.2485,0.239,0.18710462340529024
0.7235,0.7555,0.919,0.782,0.9795,0.4565,0.7592794745371761
0.013,0.02,0.008,0.012,0.014,0.002,0.013000746961705955
0.1155,0.4725,0.043,0.11,0.2255,0.027,0.41336038074126225
0.53,0.4975,0.37,0.315,0.717,0.158,0.45065597463131235
0.164,0.311,0.084,0.0625,0.284,0.048,0.288943606035048
0.116,0.105,0.077,0.078,0.11,0.071,0.07736143801521353
0.042,0.077,0.011,0.021,0.085,0.006,0.05646385986285043
0.425,0.728,0.321,0.235,0.9005,0.1975,0.7392639233404279
0.3875,0.3925,0.253,0.055,0.7125,0.117,0.34760258933313004
0.146,0.019,0.031,0.11,0.026,0.034,0.01103100746402956
0.602,0.54,0.541,0.208,0.516,0.251,0.5036987020192252
0.4965,0.821,0.539,0.072,0.8995,0.073,0.9700041802488928
0.698,0.4265,0.3995,0.62,0.421,0.4245,0.41024463596598315
0.228,0.341,0.2385,0.268,0.389,0.17,0.30116025987478934
0.842,0.4655,0.73,0.353,0.9555,0.5405,0.43427901101472455
0.307,0.585,0.185,0.111,0.4655,0.113,0.5547226667894347
0.06,0.1725,0.044,0.017,0.1855,0.011,0.14945852273582116
0.012,0.024,0.003,0.001,0.055,0.001,0.01624043493653861
0.09,0.011,0.01,0.007,0.01,0.006,0.006681258242580885
0.279,0.7425,0.289,0.0155,0.952,0.035,0.7657385349690773
0.81,0.7395,0.898,0.278,0.992,0.358,0.7874275984420579
0.233,0.155,0.047,0.071,0.128,0.013,0.10507471033381857
0.7205,0.648,0.911,0.396,0.976,0.144,0.6421889392378577
0.023,0.015,0.002,0.023,0.015,0.004,0.008407695296750287
0.62,0.83,0.716,0.3455,0.952,0.3735,0.9856983057615387
0.5425,0.866,0.532,0.003,0.986,0.006,0.8992682190461669
0.2065,0.247,0.1565,0.451,0.2175,0.155,0.19983275814402807
0.004,0.007,0.003,0.002,0.002,0.002,0.002000249749043409
0.117,0.283,0.124,0.035,0.258,0.061,0.23023652578402426
0.365,0.4545,0.366,0.5835,0.466,0.436,0.4193129014662843
0.668,0.752,0.757,0.5415,0.91,0.618,0.7646586511507837
0.3855,0.705,0.328,0.7885,0.4945,0.41,0.7085052874455768
0.065,0.2195,0.021,0.078,0.15,0.024,0.1872765953098329
0.087,0.133,0.032,0.055,0.2365,0.009,0.12230492058528082
0.087,0.039,0.024,0.0315,0.029,0.009,0.014788459053860408
0.227,0.127,0.1375,0.4685,0.143,0.206,0.1003137497980908
0.158,0.054,0.029,0.1535,0.042,0.032,0.032133679315713315
0.797,0.7225,0.919,0.464,0.987,0.3475,0.7395369974898545
0.0435,0.094,0.019,0.026,0.108,0.013,0.08059464340330286
0.0655,0.021,0.01,0.015,0.016,0.008,0.012228967313759491
0.6155,0.769,0.4595,0.682,0.783,0.497,0.8133394572086248
0.784,0.43,0.919,0.7215,0.8645,0.728,0.3712401856465356
0.004,0.002,0.002,0.001,0.001,0.001,0.00047796180686246356
0.017,0.049,0.01,0.006,0.067,0.003,0.03382169079669347
0.01,0.014,0.009,0.01,0.015,0.007,0.007383105274665687
0.452,0.715,0.507,0.1985,0.891,0.259,0.7049552836232484
0.3855,0.061,0.099,0.1355,0.068,0.0785,0.045465385111286845
0.4975,0.802,0.533,0.735,0.613,0.633,0.8532684464476108
0.4645,0.514,0.362,0.227,0.924,0.165,0.48589790541103095
0.032,0.036,0.015,0.019,0.042,0.009,0.026581796282422892
0.478,0.1475,0.352,0.2305,0.174,0.2175,0.1109160483026367
0.2715,0.599,0.144,0.112,0.445,0.12,0.580836933051808
0.084,0.1665,0.022,0.012,0.239,0.01,0.11524407392355103
0.6055,0.802,0.7565,0.033,0.989,0.052,0.8583271398579089
0.005,0.014,0.001,0.007,0.005,0.001,0.008860066541507353
