OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1755,0.814,0.185,0.8145,0.521,0.7705,0.8182807827999095
0.84,0.139,0.86,0.4185,0.364,0.414,0.13642927438667898
0.3575,0.659,0.342,0.5705,0.528,0.697,0.6212225596653871
0.479,0.469,0.528,0.722,0.522,0.785,0.4776522093735194
0.605,0.356,0.633,0.3265,0.41,0.296,0.342086772593878
0.638,0.353,0.6455,0.8865,0.5695,0.6655,0.319714317633715
0.406,0.4855,0.477,0.6935,0.519,0.7835,0.4759019963100809
0.445,0.5685,0.436,0.2925,0.4505,0.271,0.549439168416119
0.306,0.7215,0.291,0.593,0.5025,0.7675,0.7190339088733799
0.883,0.116,0.879,0.72,0.534,0.7955,0.09687251305313903
0.45,0.561,0.428,0.666,0.528,0.778,0.5560646079530787
0.829,0.1565,0.84,0.585,0.6165,0.5745,0.1250698199362527
0.4415,0.554,0.4525,0.6835,0.5185,0.788,0.5455908332628843
0.902,0.0895,0.913,0.0555,0.0325,0.0465,0.08050027908066815
0.1885,0.857,0.1465,0.6115,0.5195,0.721,0.8793616857143456
0.3115,0.6875,0.315,0.1905,0.4735,0.173,0.69031790687091
0.1945,0.874,0.1375,0.712,0.5205,0.7925,0.9077147060976568
0.4825,0.548,0.46,0.659,0.517,0.7715,0.5471951972515183
0.58,0.2145,0.757,0.0935,0.905,0.096,0.1757346761751061
0.3735,0.6265,0.376,0.318,0.4225,0.1215,0.6369221082318661
0.628,0.341,0.6555,0.0485,0.9265,0.0445,0.29525137325022177
0.903,0.103,0.901,0.699,0.6435,0.682,0.08281243298623951
0.711,0.24,0.753,0.3145,0.0725,0.0465,0.22749482203120852
0.212,0.793,0.208,0.723,0.5085,0.783,0.8279823174491581
0.414,0.564,0.437,0.561,0.5185,0.7675,0.5747094063319578
0.378,0.602,0.3925,0.7745,0.5235,0.7575,0.6256090349737493
0.1925,0.81,0.182,0.3195,0.5495,0.506,0.8024666518017559
0.2125,0.791,0.2225,0.408,0.5015,0.371,0.81057657478977
0.935,0.0605,0.94,0.745,0.475,0.764,0.055024721517165
0.38,0.6415,0.365,0.6785,0.517,0.7915,0.622416558323958
0.1225,0.887,0.1095,0.4715,0.523,0.711,0.9451189529004412
0.457,0.53,0.466,0.7015,0.511,0.8,0.478237685578228
