OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0075,0.149,0.001,0.001,0.65,0.001,0.14297605446951728
0.013,0.039,0.001,0.002,0.089,0.001,0.0332569199224949
0.3805,0.009,0.011,0.001,0.005,0.001,0.0024954490204031642
0.077,0.125,0.006,0.024,0.089,0.001,0.1371006208440287
0.002,0.029,0.001,0.001,0.009,0.001,0.021847837958931433
0.001,0.01,0.001,0.001,0.001,0.001,0.0019070045977416302
0.001,0.001,0.001,0.001,0.001,0.001,0.00019694546414654842
0.013,0.03,0.001,0.001,0.042,0.001,0.01770057840208305
0.005,0.185,0.001,0.001,0.0845,0.001,0.180827193886122
0.001,0.018,0.001,0.001,0.005,0.001,0.0040851176567127554
0.12,0.059,0.004,0.006,0.048,0.001,0.06308969226451931
0.009,0.006,0.001,0.001,0.001,0.001,0.00010606320700716979
0.002,0.025,0.001,0.001,0.026,0.001,0.0212216585246873
0.001,0.001,0.001,0.001,0.002,0.001,0.00028770754049612697
0.01,0.002,0.002,0.002,0.001,0.001,0.0001361605985829761
0.001,0.001,0.001,0.001,0.001,0.001,3.3348185429866616e-06
0.001,0.01,0.001,0.001,0.006,0.001,0.005540818217378651
0.001,0.001,0.001,0.001,0.001,0.001,0.00023869084984450944
0.019,0.004,0.001,0.001,0.002,0.001,0.0004991122329354698
0.007,0.177,0.002,0.001,0.103,0.001,0.2499080962101859
0.004,0.003,0.001,0.001,0.002,0.001,0.0003118633537084561
0.007,0.0025,0.001,0.001,0.002,0.001,0.0005728912240244821
0.3195,0.006,0.001,0.001,0.005,0.001,0.0016333861633448354
0.002,0.006,0.001,0.001,0.006,0.001,0.00397604440598326
0.008,0.006,0.001,0.001,0.006,0.001,0.002384869762564744
0.002,0.007,0.001,0.001,0.002,0.001,0.002098388199024148
0.001,0.001,0.001,0.001,0.001,0.001,4.945522749668537e-05
0.1655,0.023,0.001,0.001,0.013,0.001,0.010339150943854219
0.001,0.001,0.001,0.001,0.001,0.001,6.882383699700579e-05
0.001,0.003,0.001,0.001,0.005,0.001,0.000574466736812323
0.0015,0.006,0.001,0.001,0.003,0.001,0.0013253493559473787
0.038,0.003,0.001,0.002,0.004,0.001,0.0006069135829131686
0.022,0.0585,0.007,0.002,0.051,0.003,0.07483409236102187
0.025,0.0715,0.004,0.003,0.065,0.002,0.11909034917863186
0.006,0.039,0.001,0.001,0.068,0.001,0.025691021314423492
0.001,0.001,0.001,0.001,0.001,0.001,1.7137968710569513e-09
0.335,0.044,0.026,0.016,0.054,0.011,0.033344072426400154
0.001,0.037,0.001,0.001,0.022,0.001,0.022504901609995808
0.001,0.001,0.001,0.001,0.001,0.001,8.450497158709938e-05
0.001,0.022,0.001,0.001,0.006,0.001,0.014889553627010405
0.001,0.001,0.001,0.001,0.001,0.001,3.228369480387084e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.550527291764901e-05
0.008,0.009,0.001,0.001,0.007,0.001,0.005654754582471468
0.0895,0.015,0.003,0.001,0.009,0.001,0.0024888996092969394
0.2515,0.008,0.001,0.024,0.01,0.001,0.011294795027938856
0.001,0.001,0.001,0.001,0.001,0.001,4.46160657131368e-05
