OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.41,0.8,0.4305,0.001,0.999,0.001,0.8020389704320458
0.024,0.001,0.009,0.001,0.001,0.001,0.0002646202255952205
0.001,0.004,0.001,0.001,0.001,0.001,0.00296152429847805
0.47,0.8175,0.4795,0.001,1.0,0.001,0.7963524395403405
0.001,0.422,0.001,0.001,0.908,0.001,0.40760049679334376
0.007,0.362,0.001,0.001,0.002,0.001,0.3614761016843582
0.001,0.002,0.001,0.001,0.001,0.001,0.0003725727584893563
0.818,0.1725,0.834,0.001,1.0,0.001,0.16707883615975505
0.001,0.012,0.001,0.001,0.002,0.001,0.016087801565225688
0.001,0.597,0.001,0.001,0.996,0.001,0.5962548602100026
0.538,0.306,0.564,0.001,0.001,0.001,0.2780932229341408
0.001,0.012,0.001,0.001,0.001,0.001,0.012702624798422081
0.001,0.001,0.001,0.001,0.001,0.001,7.177774090234344e-05
0.001,0.03,0.001,0.001,0.001,0.001,0.03056471493859872
0.001,0.001,0.001,0.001,0.001,0.001,0.0006204414767287524
0.001,0.001,0.001,0.001,0.001,0.001,0.00029329599813008027
0.609,0.3035,0.575,0.001,0.001,0.001,0.3022218988362685
0.3205,0.7755,0.3095,0.001,0.998,0.001,0.7737168450406747
0.006,0.4415,0.001,0.001,0.0025,0.001,0.42501045073277766
0.438,0.01,0.0705,0.001,0.001,0.001,0.00672806534893109
0.001,0.009,0.001,0.001,0.001,0.001,0.013407727574567315
0.001,0.0225,0.001,0.001,0.001,0.001,0.025105456630331632
0.106,0.9205,0.07,0.001,0.267,0.001,0.9720400252305588
0.001,0.091,0.001,0.001,0.001,0.001,0.10665855109365104
0.001,0.259,0.001,0.001,0.002,0.001,0.2583375226719095
0.883,0.031,0.823,0.001,0.001,0.001,0.031090018972084955
0.001,0.002,0.001,0.001,0.001,0.001,0.0007329634227464408
0.032,0.8565,0.031,0.001,0.9355,0.001,0.8932938129627213
0.001,0.005,0.001,0.001,0.001,0.001,0.001625579937675794
0.001,0.255,0.001,0.001,0.0155,0.001,0.25889820175746026
0.002,0.376,0.001,0.001,0.0055,0.001,0.3657830497483239
