OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.075,0.045,0.009,0.001,0.001,0.001,0.03192374828527069
0.006,0.3355,0.001,0.001,0.0255,0.001,0.3463007937826661
0.001,0.3625,0.001,0.001,0.0775,0.001,0.36027405999187156
0.004,0.1195,0.001,0.001,0.001,0.001,0.09620933831118718
0.1555,0.029,0.047,0.001,0.001,0.001,0.018284566416633702
0.005,0.188,0.001,0.001,0.002,0.001,0.1495046596208036
0.005,0.639,0.004,0.001,0.6965,0.001,0.6357572647366296
0.003,0.5815,0.002,0.001,0.764,0.001,0.5858158368672148
0.066,0.7785,0.053,0.001,0.986,0.001,0.8390061684072323
0.503,0.811,0.504,0.001,1.0,0.001,0.8213767806816578
0.056,0.041,0.007,0.001,0.001,0.001,0.04292425172242279
0.392,0.002,0.304,0.001,0.001,0.001,0.008539123488284001
0.066,0.071,0.003,0.001,0.001,0.001,0.05277237471090691
0.002,0.213,0.001,0.001,0.008,0.001,0.1794223212757773
0.064,0.0365,0.025,0.001,0.001,0.001,0.032847403732283634
0.009,0.6595,0.008,0.001,0.835,0.001,0.6368723931434099
0.008,0.219,0.001,0.001,0.006,0.001,0.1888844103974666
0.009,0.5935,0.008,0.001,0.658,0.001,0.5641784914057872
0.911,0.35,0.915,0.001,1.0,0.001,0.34097053396622956
0.018,0.076,0.002,0.001,0.001,0.001,0.0590079690118528
0.091,0.854,0.08,0.001,0.993,0.001,0.9005432334843021
0.109,0.861,0.1,0.001,0.991,0.001,0.9009624327774496
0.002,0.2085,0.001,0.001,0.02,0.001,0.2292535124626858
0.718,0.6305,0.749,0.001,1.0,0.001,0.6198332940051983
0.021,0.0975,0.001,0.001,0.001,0.001,0.08378867076001796
0.773,0.578,0.785,0.001,1.0,0.001,0.5313987698931022
0.457,0.007,0.354,0.001,0.001,0.001,0.01193423309347321
0.726,0.6215,0.73,0.001,1.0,0.001,0.6157410949493431
0.002,0.664,0.003,0.001,0.636,0.001,0.5586270686711341
0.748,0.689,0.7395,0.001,1.0,0.001,0.6392722653877331
0.003,0.5025,0.003,0.001,0.504,0.001,0.48718550980394737
0.006,0.5195,0.003,0.001,0.81,0.001,0.5119814009620114
0.014,0.694,0.011,0.001,0.896,0.001,0.7233029897515855
0.008,0.071,0.001,0.001,0.001,0.001,0.0756009784904755
0.819,0.5445,0.83,0.001,1.0,0.001,0.5052912044607116
0.002,0.257,0.001,0.001,0.008,0.001,0.20041634349023668
0.469,0.8405,0.448,0.001,1.0,0.001,0.8727882329201253
0.001,0.216,0.001,0.001,0.007,0.001,0.21078639397682203
0.77,0.003,0.667,0.001,0.001,0.001,0.002883614983277745
0.005,0.152,0.001,0.001,0.002,0.001,0.13548618838841778
0.008,0.081,0.001,0.001,0.001,0.001,0.0527760205098191
