OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.015,0.017,0.016,0.016,0.016,0.016,0.007154336515504393
0.001,0.006,0.001,0.001,0.003,0.001,0.00019672939707644077
0.002,0.012,0.001,0.002,0.01,0.002,0.0005959979796892305
0.002,0.02,0.003,0.001,0.0195,0.001,0.005058522543153478
0.002,0.005,0.001,0.002,0.003,0.002,0.0010258263254101627
0.007,0.021,0.017,0.006,0.02,0.012,0.003687978971518081
0.001,0.005,0.001,0.001,0.005,0.001,0.0005119008121555154
0.0065,0.021,0.01,0.008,0.02,0.01,0.012087146905470069
0.055,0.037,0.038,0.0395,0.037,0.037,0.059981357231958854
0.001,0.007,0.002,0.001,0.006,0.002,0.0006593211055663648
0.051,0.073,0.026,0.0775,0.072,0.028,0.06546264392775945
0.004,0.011,0.006,0.004,0.011,0.004,0.003841007712630197
0.031,0.079,0.053,0.034,0.077,0.036,0.032725751270878435
0.002,0.006,0.002,0.002,0.006,0.003,3.265551935014997e-05
0.012,0.04,0.012,0.006,0.047,0.008,0.05426955107885364
0.021,0.032,0.023,0.01,0.0425,0.014,0.009745107653804983
0.026,0.028,0.026,0.028,0.028,0.026,0.004035962326623487
0.014,0.0335,0.012,0.011,0.037,0.008,0.03178855171264711
0.001,0.011,0.001,0.001,0.004,0.001,0.00013795953109932725
0.01,0.03,0.02,0.006,0.03,0.012,0.015101562226995982
0.001,0.013,0.001,0.001,0.007,0.001,0.000266864383142417
0.022,0.0535,0.028,0.029,0.0475,0.03,0.0464776812939061
0.2075,0.064,0.055,0.256,0.06,0.1025,0.05205911490976164
0.8565,0.59,0.815,0.943,0.567,0.759,0.7934183425816054
0.02,0.021,0.016,0.023,0.022,0.013,0.009838989534049443
0.0065,0.01,0.005,0.0075,0.011,0.005,0.0006661828395654009
0.003,0.026,0.009,0.004,0.019,0.005,0.016534756936843087
0.002,0.0065,0.003,0.002,0.006,0.003,0.0006270348859877683
0.001,0.036,0.001,0.001,0.021,0.002,0.12330320243699273
0.011,0.194,0.11,0.008,0.1795,0.0845,0.1950722905951427
0.004,0.016,0.004,0.002,0.013,0.004,0.0009582218840957373
0.0035,0.01,0.006,0.003,0.011,0.005,0.0027523140853786517
0.815,0.02,0.96,0.0745,0.021,0.1065,0.008213148019735071
0.01,0.015,0.007,0.006,0.014,0.005,0.010836491758396835
0.004,0.013,0.006,0.003,0.014,0.005,0.0003664617463907396
0.032,0.0405,0.035,0.035,0.0385,0.034,0.012174412245590767
0.001,0.006,0.001,0.002,0.002,0.002,5.4992549724579494e-05
0.009,0.014,0.012,0.009,0.014,0.011,0.0006429891363516489
0.001,0.012,0.001,0.001,0.005,0.001,0.0018516859925766342
0.006,0.0175,0.008,0.007,0.0175,0.007,0.0019248521544488707
0.016,0.042,0.03,0.015,0.0405,0.028,0.008115557965871876
0.044,0.0505,0.05,0.047,0.0505,0.05,0.04760966346896261
0.053,0.1365,0.0685,0.053,0.115,0.0635,0.15281641463456672
0.018,0.061,0.009,0.02,0.0425,0.008,0.06537846038364072
0.0785,0.066,0.0665,0.0755,0.067,0.067,0.08785205101441186
0.001,0.01,0.001,0.001,0.003,0.001,0.0016543896787077972
0.0075,0.014,0.005,0.009,0.011,0.007,0.006846490421378129
0.02,0.028,0.028,0.023,0.028,0.025,0.01797677641903931
0.032,0.02,0.008,0.045,0.015,0.008,0.010713248363191203
0.022,0.04,0.012,0.017,0.0355,0.013,0.018776650194362306
0.427,0.18,0.236,0.4985,0.186,0.244,0.22077479757671203
