OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.001,0.001,0.001,0.001,0.001,0.00017280375890187645
0.001,0.004,0.001,0.001,0.001,0.001,0.002026104970233779
0.297,0.5975,0.0405,0.033,0.999,0.001,0.5739213908292564
0.003,0.05,0.001,0.001,0.03,0.001,0.048461864724864204
0.015,0.012,0.001,0.001,0.01,0.001,0.010299296383396193
0.011,0.002,0.001,0.005,0.003,0.001,0.0021087714611982117
0.0615,0.221,0.001,0.005,0.356,0.001,0.2056306704467743
0.002,0.001,0.001,0.001,0.001,0.001,0.0001996348892028983
0.3605,0.111,0.011,0.003,0.3045,0.001,0.13160903539740018
0.012,0.001,0.001,0.001,0.001,0.001,3.9333152606321925e-05
0.001,0.048,0.001,0.001,0.037,0.001,0.03473814272743024
0.001,0.001,0.001,0.001,0.001,0.001,2.0056247748049414e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.289758082749469e-10
0.021,0.003,0.001,0.002,0.001,0.001,0.0007453924025442492
0.002,0.052,0.001,0.001,0.003,0.001,0.04000154214293078
0.001,0.003,0.001,0.001,0.002,0.001,0.0016776386920970643
0.046,0.471,0.004,0.001,0.986,0.001,0.46857150156684535
0.004,0.001,0.001,0.002,0.002,0.001,0.0007213430610445845
0.058,0.208,0.008,0.004,0.2185,0.002,0.20434453957025223
0.002,0.003,0.001,0.001,0.001,0.001,0.0023018997765565843
0.36,0.0055,0.003,0.002,0.005,0.001,0.004877696814063228
0.0235,0.0915,0.001,0.005,0.0695,0.001,0.07569448480394773
0.003,0.001,0.001,0.001,0.001,0.001,0.00017894895605836728
0.002,0.027,0.001,0.001,0.012,0.001,0.02566009806244137
0.001,0.001,0.001,0.001,0.001,0.001,2.1198195472213197e-07
0.628,0.04,0.016,0.0325,0.0515,0.004,0.032809498354615226
0.004,0.001,0.001,0.001,0.001,0.001,0.00011816275621646759
0.001,0.001,0.001,0.001,0.001,0.001,4.857796948336401e-06
0.007,0.0035,0.001,0.001,0.002,0.001,0.005430823082708063
0.144,0.13,0.003,0.001,0.152,0.001,0.1228830150446647
0.002,0.01,0.001,0.001,0.001,0.001,0.007558435469950828
0.024,0.096,0.001,0.001,0.437,0.001,0.08366521938202783
