OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.2015,0.091,0.157,0.2715,0.093,0.1965,0.08394850909688367
0.818,0.024,0.036,0.609,0.023,0.055,0.02067783108937748
0.001,0.003,0.002,0.003,0.002,0.002,0.001371874301972985
0.659,0.022,0.04,0.6115,0.021,0.049,0.02049665507713896
0.229,0.05,0.073,0.293,0.0525,0.077,0.0328989047309322
0.4495,0.024,0.055,0.385,0.025,0.071,0.01736427842133187
0.005,0.002,0.002,0.014,0.002,0.004,0.002695374323928154
0.004,0.001,0.001,0.003,0.001,0.001,0.0011317507470955319
0.0065,0.002,0.001,0.008,0.002,0.001,0.0029021237272986214
0.001,0.003,0.001,0.001,0.003,0.001,0.0024353677504473773
0.4665,0.1115,0.119,0.461,0.106,0.1205,0.0966650291582102
0.1205,0.121,0.101,0.1325,0.1265,0.0895,0.11893081312628385
0.021,0.003,0.004,0.018,0.003,0.004,0.0013400749057928614
0.002,0.002,0.002,0.004,0.002,0.002,0.0011639649073819328
0.011,0.01,0.008,0.01,0.009,0.008,0.008228414665763677
0.005,0.007,0.004,0.008,0.006,0.004,0.00224900627084534
0.611,0.628,0.6675,0.63,0.5915,0.7075,0.608703276928577
0.006,0.003,0.002,0.009,0.003,0.002,0.002123711309258065
0.1175,0.023,0.026,0.1195,0.021,0.031,0.023535639386216348
0.083,0.018,0.032,0.1035,0.019,0.0345,0.01158516664243369
0.001,0.001,0.001,0.003,0.001,0.001,0.00020165174464129986
0.2665,0.025,0.026,0.1885,0.024,0.036,0.014310441663710592
0.008,0.004,0.001,0.022,0.004,0.001,0.002875951924569704
0.043,0.005,0.009,0.056,0.005,0.015,0.004030217330680756
0.031,0.05,0.026,0.026,0.0545,0.022,0.042007310365016357
0.088,0.021,0.035,0.118,0.021,0.047,0.01742419589855262
0.003,0.006,0.003,0.004,0.008,0.003,0.004410646446419779
0.015,0.003,0.008,0.024,0.003,0.011,0.004552993326715586
0.1765,0.1915,0.153,0.183,0.17,0.152,0.16659716914895153
0.866,0.098,0.104,0.9,0.082,0.168,0.08145296019555781
0.017,0.001,0.002,0.016,0.001,0.004,0.0015071219318277438
0.0795,0.0815,0.118,0.084,0.0745,0.105,0.07206352220077768
0.011,0.005,0.006,0.01,0.005,0.0075,0.003658176671123749
0.001,0.001,0.001,0.002,0.001,0.001,0.00019491331336227337
0.032,0.009,0.007,0.033,0.009,0.011,0.005974470943440396
0.315,0.0855,0.083,0.3165,0.082,0.087,0.07185894728884035
0.132,0.009,0.022,0.121,0.01,0.028,0.0037700514474000974
0.001,0.001,0.001,0.002,0.001,0.001,4.240005916401449e-05
0.002,0.001,0.001,0.002,0.001,0.001,4.206210040781699e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.189798060918904e-07
0.003,0.001,0.001,0.008,0.001,0.001,2.2315430037790387e-05
0.009,0.004,0.004,0.018,0.003,0.004,0.00296411288615796
