OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.001,0.001,0.007,0.001,0.001,0.00017465767837787562
0.0785,0.006,0.013,0.0645,0.006,0.016,0.0030911498256323317
0.161,0.2035,0.1595,0.202,0.191,0.1695,0.1913267496062553
0.0325,0.005,0.005,0.046,0.003,0.006,0.00204777959004549
0.08,0.017,0.018,0.078,0.017,0.016,0.015080815678180155
0.009,0.002,0.001,0.01,0.003,0.001,0.0022625480671596646
0.008,0.001,0.001,0.005,0.001,0.002,8.14871932310527e-05
0.036,0.0425,0.029,0.036,0.0485,0.028,0.03968204047631411
0.038,0.01,0.0145,0.037,0.01,0.019,0.011947083143915072
0.008,0.005,0.006,0.008,0.005,0.007,0.002696977389714986
0.001,0.001,0.001,0.002,0.001,0.001,1.1456252898723427e-05
0.188,0.021,0.028,0.167,0.021,0.034,0.012063639880346007
0.8315,0.674,0.9865,0.6095,0.93,0.84,0.6718592826977723
0.1335,0.031,0.039,0.1475,0.029,0.0425,0.024155473535741098
0.008,0.001,0.001,0.009,0.001,0.002,0.00037208339144937703
0.4925,0.031,0.0565,0.453,0.031,0.077,0.024478431038367644
0.421,0.33,0.319,0.443,0.3125,0.312,0.3095134786220752
0.001,0.017,0.008,0.001,0.0165,0.006,0.008522669836786534
0.016,0.001,0.001,0.018,0.001,0.001,0.00019695292260914562
0.001,0.001,0.001,0.001,0.001,0.001,1.0091272513357082e-05
0.024,0.008,0.011,0.029,0.006,0.013,0.008853829838834908
0.075,0.028,0.022,0.112,0.024,0.034,0.028281549067152804
0.571,0.841,0.677,0.596,0.86,0.611,0.8541387277776861
0.106,0.024,0.042,0.127,0.022,0.049,0.019744119572780723
0.0275,0.001,0.001,0.031,0.001,0.002,9.381290641446886e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00032305681743098
0.002,0.001,0.001,0.001,0.001,0.001,7.245520115927001e-05
0.0435,0.004,0.005,0.045,0.004,0.005,0.0009529371150995878
0.022,0.015,0.017,0.022,0.015,0.015,0.0062794246391549655
0.08,0.005,0.029,0.0955,0.004,0.032,0.006244362360788943
0.055,0.0295,0.0175,0.074,0.028,0.016,0.026500644590368008
