OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4595,0.912,0.4555,0.03,1.0,0.006,0.9504587712867777
0.7045,0.6845,0.2185,0.96,0.64,0.2755,0.7034921311012287
0.182,0.0925,0.021,0.0075,0.1,0.005,0.09539145233362728
0.005,0.024,0.001,0.002,0.0195,0.001,0.01878937729694794
0.002,0.009,0.001,0.001,0.005,0.001,0.006755012827594556
0.1055,0.2515,0.035,0.011,0.392,0.009,0.2850639181262455
0.62,0.9185,0.664,0.096,0.997,0.0725,0.9819340111692133
0.0525,0.163,0.002,0.008,0.1905,0.001,0.15651957630972607
0.082,0.056,0.0105,0.003,0.029,0.002,0.04290286302670258
0.007,0.002,0.001,0.001,0.004,0.001,0.0007575349145293707
0.177,0.226,0.048,0.015,0.201,0.016,0.32549427298144185
0.053,0.011,0.004,0.01,0.006,0.002,0.006043495649271375
0.375,0.0365,0.0265,0.0675,0.043,0.009,0.024237524289421015
0.731,0.01,0.009,0.0695,0.004,0.001,0.003955166440245924
0.2285,0.355,0.0615,0.107,0.3425,0.04,0.3618504003767343
0.01,0.0575,0.001,0.004,0.029,0.002,0.04737325236861361
0.391,0.9095,0.309,0.081,0.9845,0.01,0.9711578608586202
0.018,0.027,0.002,0.003,0.009,0.001,0.013404713847732754
0.016,0.0965,0.002,0.002,0.0405,0.001,0.08102926412274937
0.314,0.8065,0.244,0.0775,0.994,0.013,0.8123803173804047
0.011,0.005,0.001,0.001,0.004,0.001,0.0024149472315956556
0.198,0.0395,0.012,0.002,0.032,0.001,0.039806463631955905
0.015,0.079,0.003,0.001,0.074,0.001,0.059907172694031584
0.6125,0.0865,0.136,0.3455,0.097,0.06,0.07162950686831887
0.008,0.026,0.003,0.002,0.018,0.001,0.021324425587828204
0.017,0.117,0.004,0.004,0.161,0.002,0.1250840205226147
0.0435,0.092,0.001,0.001,0.025,0.001,0.08075939366769817
0.088,0.5935,0.094,0.001,0.989,0.001,0.6045995391053576
0.1855,0.409,0.046,0.046,0.3525,0.031,0.42261026276860036
0.1305,0.0245,0.008,0.011,0.014,0.005,0.016858676237379144
0.453,0.098,0.0495,0.003,0.059,0.005,0.10614991194888983
0.121,0.1125,0.004,0.009,0.051,0.001,0.10626843824934176
0.006,0.1435,0.001,0.001,0.031,0.001,0.19728663756521012
0.0355,0.1175,0.013,0.004,0.135,0.004,0.1149040759388497
0.223,0.5755,0.0925,0.042,0.9915,0.018,0.59457583829524
0.472,0.5805,0.1375,0.098,0.8185,0.0175,0.5860693609644256
0.024,0.0525,0.006,0.002,0.0355,0.002,0.05335384378123659
0.892,0.4535,0.6155,0.8915,0.4,0.5065,0.42259905462980807
0.012,0.045,0.011,0.001,0.0395,0.002,0.019631898109897364
0.099,0.1505,0.0425,0.0495,0.136,0.013,0.1677475185680976
0.03,0.077,0.003,0.002,0.08,0.001,0.07422355403584399
0.132,0.1125,0.005,0.011,0.0605,0.006,0.10439688620561173
0.018,0.059,0.008,0.015,0.028,0.001,0.0396292600650148
0.729,0.7835,0.738,0.257,0.989,0.049,0.7815026053557288
