OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.016,0.019,0.017,0.0135,0.02,0.017,0.014216910994580577
0.892,0.8245,0.805,0.8945,0.7635,0.887,0.8143010460206818
0.102,0.041,0.032,0.113,0.042,0.03,0.03165249284615107
0.109,0.0695,0.068,0.114,0.069,0.068,0.04429723116147263
0.045,0.017,0.021,0.037,0.017,0.023,0.012466938014520451
0.802,0.856,0.8895,0.732,0.843,0.9165,0.86004016246135
0.104,0.2085,0.167,0.11,0.2065,0.154,0.18016242303469834
0.2165,0.085,0.098,0.292,0.08,0.107,0.06528285432238125
0.3545,0.39,0.384,0.357,0.3905,0.376,0.33145058466284993
0.1175,0.038,0.051,0.12,0.038,0.059,0.03050781787967234
0.0835,0.099,0.09,0.0775,0.0985,0.0865,0.07280092872432652
0.071,0.0535,0.043,0.073,0.052,0.044,0.049032700743875904
0.02,0.01,0.011,0.025,0.01,0.012,0.0006979087150572557
0.006,0.029,0.019,0.006,0.03,0.016,0.03667473675109978
0.048,0.072,0.0575,0.046,0.07,0.0475,0.06519027412209541
0.013,0.006,0.011,0.014,0.005,0.011,0.006350275684665875
0.366,0.041,0.075,0.2365,0.05,0.0935,0.0372120815650945
0.3275,0.196,0.254,0.2865,0.201,0.2495,0.19385403995705677
0.047,0.036,0.051,0.059,0.035,0.06,0.03672777360350224
0.551,0.7855,0.782,0.595,0.771,0.7905,0.762789413635275
0.012,0.006,0.003,0.013,0.006,0.003,0.0017772922374958444
0.2265,0.3735,0.3315,0.231,0.3595,0.389,0.3351325275276793
0.0115,0.005,0.004,0.008,0.005,0.004,0.003566086628815816
0.044,0.073,0.0505,0.051,0.073,0.048,0.07955446115003156
0.3215,0.2665,0.2565,0.3635,0.247,0.268,0.24768032149594585
0.014,0.037,0.026,0.021,0.038,0.023,0.032553028067501
0.885,0.486,0.592,0.886,0.4895,0.61,0.4391015803892575
0.409,0.05,0.054,0.3445,0.05,0.085,0.045165495633838516
0.0335,0.012,0.013,0.021,0.012,0.013,0.00521821823372467
0.157,0.126,0.178,0.1925,0.124,0.185,0.13675334962920208
0.412,0.3715,0.3915,0.403,0.378,0.3945,0.3794568724038271
0.0555,0.1125,0.0865,0.0565,0.109,0.078,0.10278948891469276
0.071,0.161,0.134,0.08,0.1635,0.121,0.1535857519869097
0.1205,0.139,0.1125,0.114,0.1385,0.0975,0.14171475527576327
0.0405,0.007,0.01,0.039,0.008,0.011,0.005023044994041021
0.8965,0.792,0.758,0.9195,0.7755,0.7485,0.8016796682662953
0.002,0.019,0.009,0.002,0.019,0.009,0.011154964960868844
0.7965,0.6825,0.6655,0.8005,0.674,0.661,0.6725032660110406
0.59,0.6525,0.674,0.5825,0.6215,0.7315,0.6631344137098125
0.6585,0.449,0.473,0.636,0.45,0.4865,0.4128067557449512
0.364,0.169,0.168,0.3905,0.159,0.1905,0.15824456683707266
0.0515,0.026,0.031,0.0515,0.028,0.036,0.024935868678035093
0.1855,0.057,0.062,0.192,0.055,0.068,0.0394209066763317
0.089,0.271,0.216,0.106,0.2585,0.196,0.2659547125182769
0.554,0.634,0.6605,0.6125,0.623,0.6915,0.6227090490076646
0.215,0.2235,0.245,0.2355,0.217,0.2465,0.18647612059802832
0.011,0.017,0.02,0.011,0.017,0.02,0.007201753354349257
0.86,0.2985,0.328,0.814,0.2875,0.342,0.27342067994459607
0.014,0.026,0.0265,0.017,0.026,0.024,0.010193391504680443
0.088,0.115,0.104,0.1025,0.116,0.1,0.1075306669503703
0.25,0.1655,0.1795,0.2565,0.162,0.211,0.1537626452727703
0.186,0.212,0.178,0.189,0.209,0.172,0.18927212770003457
0.249,0.023,0.048,0.181,0.023,0.056,0.02053420071852865
0.0625,0.05,0.05,0.0545,0.05,0.0465,0.049376025377625865
0.0955,0.1215,0.1285,0.093,0.119,0.1265,0.12110287479122565
0.224,0.315,0.305,0.2425,0.312,0.301,0.3109537805822151
0.175,0.204,0.241,0.174,0.2025,0.242,0.16945715780494214
0.571,0.328,0.356,0.5685,0.321,0.3705,0.3103243763668874
0.1795,0.1685,0.163,0.201,0.1655,0.1755,0.14417871321928258
0.541,0.4575,0.44,0.5705,0.44,0.473,0.45065359893611456
0.3785,0.3865,0.4105,0.3995,0.3855,0.409,0.3443998055238795
0.008,0.031,0.024,0.006,0.034,0.025,0.024685368652917122
0.028,0.0235,0.024,0.0285,0.024,0.0225,0.00840763282602867
0.355,0.256,0.3785,0.379,0.2585,0.416,0.23959268979599038
0.1495,0.087,0.1325,0.1735,0.082,0.146,0.0849805730575883
0.0915,0.12,0.102,0.089,0.1185,0.0945,0.10589151524739618
0.6505,0.433,0.4655,0.67,0.4105,0.473,0.40473368129604204
0.033,0.045,0.04,0.034,0.044,0.034,0.03371014998203759
0.213,0.2,0.235,0.1905,0.196,0.239,0.1790887556088045
0.004,0.004,0.003,0.004,0.004,0.003,0.003465376256669766
0.579,0.602,0.6155,0.6165,0.5895,0.6275,0.5821040914022579
0.24,0.2545,0.2525,0.276,0.231,0.25,0.20647651875674278
0.32,0.1005,0.167,0.231,0.1055,0.179,0.0991470940205654
0.025,0.056,0.046,0.028,0.0555,0.046,0.04811936931524311
0.008,0.009,0.009,0.009,0.01,0.009,0.001908608394276706
0.1165,0.1215,0.1095,0.106,0.125,0.111,0.11919115819761894
0.005,0.003,0.001,0.005,0.003,0.001,0.001372842510474291
0.034,0.0365,0.039,0.039,0.036,0.038,0.030159472272606753
0.046,0.0175,0.015,0.046,0.019,0.016,0.015550823083922785
0.0905,0.067,0.071,0.0875,0.0675,0.07,0.05114436573861321
0.6245,0.042,0.068,0.644,0.04,0.085,0.032259841033422484
0.0955,0.077,0.05,0.115,0.08,0.044,0.054868375035736015
0.7815,0.908,0.8805,0.8265,0.867,0.8935,0.9388316861968349
0.6085,0.771,0.774,0.6355,0.7375,0.738,0.796849065294057
0.064,0.0355,0.04,0.0655,0.0395,0.041,0.037824375178140655
0.742,0.442,0.496,0.778,0.4235,0.5325,0.43851353968910967
0.098,0.08,0.078,0.094,0.0795,0.077,0.08103991956470788
0.003,0.002,0.002,0.003,0.002,0.002,3.255066951758154e-06
0.161,0.068,0.067,0.1655,0.068,0.0575,0.06088325491384634
0.5685,0.605,0.6435,0.579,0.6025,0.659,0.564654814633551
0.086,0.0425,0.046,0.0875,0.043,0.048,0.036855143329745724
0.07,0.028,0.018,0.082,0.028,0.02,0.02605923408344213
0.004,0.003,0.002,0.004,0.003,0.004,0.0007880824075620768
0.084,0.096,0.091,0.084,0.096,0.082,0.07804339677589986
0.351,0.3525,0.341,0.3425,0.353,0.3405,0.3730953359363385
0.2655,0.2915,0.316,0.252,0.286,0.33,0.3093123659645276
0.027,0.019,0.017,0.026,0.0195,0.015,0.008314900856543045
0.114,0.1355,0.12,0.11,0.1385,0.121,0.12592450708604086
0.01,0.004,0.006,0.007,0.004,0.005,0.0024869349381194993
0.978,0.078,0.127,0.984,0.075,0.1925,0.07317467168041777
0.2195,0.2865,0.2765,0.2355,0.2815,0.2715,0.27648674714822863
0.036,0.023,0.023,0.032,0.0225,0.025,0.0033837432108964013
0.1565,0.1495,0.152,0.1595,0.1505,0.1505,0.13383792876359846
0.7505,0.9235,0.887,0.8415,0.914,0.838,0.9980336102012114
0.8305,0.1315,0.28,0.678,0.151,0.343,0.12491807086807877
0.011,0.039,0.024,0.011,0.043,0.022,0.03082406560340874
0.4755,0.174,0.1665,0.572,0.1645,0.197,0.1508445202063218
0.961,0.287,0.267,0.9735,0.274,0.394,0.2849685203323489
0.013,0.007,0.009,0.013,0.007,0.0105,0.005624091440949498
0.9135,0.2035,0.227,0.893,0.2055,0.2735,0.16071974968364633
0.002,0.001,0.001,0.002,0.001,0.001,0.000719147979141709
0.4135,0.534,0.491,0.405,0.514,0.473,0.5212133631983842
0.018,0.02,0.022,0.016,0.02,0.02,0.012339494109876576
0.062,0.084,0.08,0.069,0.084,0.08,0.09283460197117388
0.303,0.517,0.4455,0.304,0.506,0.423,0.5126067308302724
0.287,0.219,0.2545,0.253,0.2225,0.2885,0.2060713475857752
0.3595,0.1,0.199,0.199,0.1125,0.1965,0.10232831600575497
0.115,0.113,0.112,0.1235,0.111,0.1165,0.11086778484083444
0.4625,0.552,0.5565,0.4815,0.5455,0.561,0.5592465953057626
0.3675,0.213,0.211,0.4575,0.2055,0.224,0.2051883971020081
0.873,0.4065,0.509,0.875,0.4125,0.559,0.393436130372976
0.155,0.246,0.22,0.1475,0.246,0.211,0.24229926918139738
0.01,0.008,0.008,0.01,0.008,0.008,0.006183415565072146
0.071,0.0865,0.0925,0.0755,0.0885,0.0905,0.07956411996668274
0.264,0.121,0.148,0.298,0.118,0.1875,0.1058595142219471
0.043,0.008,0.009,0.046,0.009,0.01,0.011140182314983616
0.087,0.172,0.111,0.084,0.168,0.0965,0.16099340710758978
0.5005,0.4565,0.467,0.5365,0.4475,0.474,0.49555207097120146
0.021,0.045,0.042,0.021,0.046,0.04,0.038665704411331
0.7075,0.9265,0.8675,0.7225,0.8255,0.931,0.9926602615946294
0.068,0.01,0.017,0.082,0.007,0.023,0.00533871538690282
0.069,0.0585,0.07,0.064,0.058,0.0715,0.045766247842661575
0.979,0.7225,0.7685,0.969,0.723,0.792,0.7171294151645884
0.435,0.3815,0.366,0.488,0.3645,0.42,0.3373313655282457
0.043,0.073,0.108,0.046,0.07,0.107,0.0754336364877487
0.272,0.4265,0.4625,0.2755,0.412,0.4835,0.42383899815897297
0.026,0.035,0.03,0.029,0.0325,0.0325,0.03494154201382959
0.5425,0.2615,0.3095,0.5565,0.2505,0.316,0.22825775348659802
0.0995,0.101,0.086,0.102,0.1,0.0705,0.07095742023693798
0.035,0.004,0.005,0.052,0.004,0.008,0.004791168965804769
0.009,0.015,0.014,0.009,0.016,0.013,0.010022979261408927
0.1795,0.212,0.189,0.2045,0.2055,0.1815,0.20313131872076826
0.029,0.006,0.009,0.029,0.006,0.012,0.0014883334661909883
0.711,0.6835,0.7275,0.724,0.6755,0.7725,0.6777852458461687
0.003,0.005,0.003,0.003,0.005,0.003,0.00790350976295853
0.609,0.484,0.486,0.6705,0.474,0.551,0.4637891292670556
0.003,0.001,0.001,0.004,0.001,0.001,6.737637471597312e-05
0.136,0.032,0.046,0.145,0.0325,0.053,0.024040524962341634
0.015,0.021,0.026,0.027,0.02,0.027,0.014021192832033498
0.8065,0.088,0.236,0.442,0.1,0.2335,0.07822179006498893
0.001,0.001,0.001,0.001,0.001,0.001,0.000771453316751905
0.142,0.083,0.119,0.181,0.0795,0.1455,0.0854638962302532
0.748,0.4775,0.6425,0.7575,0.469,0.61,0.4692129794425157
0.465,0.5305,0.489,0.495,0.5365,0.4865,0.5588833408542491
0.237,0.354,0.297,0.22,0.3575,0.247,0.3352750643088648
0.12,0.1255,0.131,0.1375,0.123,0.131,0.10174588517506132
0.77,0.9135,0.8935,0.7835,0.936,0.812,0.9772811445034713
0.1285,0.131,0.1345,0.125,0.128,0.1585,0.10313092681768238
0.065,0.053,0.078,0.047,0.061,0.0845,0.04700215695064277
0.022,0.015,0.013,0.024,0.015,0.016,0.01011822382142436
0.048,0.188,0.174,0.05,0.183,0.152,0.17746396760797511
0.563,0.301,0.5945,0.5445,0.3275,0.568,0.31014287559241577
0.219,0.1505,0.1505,0.227,0.1545,0.1515,0.1313178815742276
0.3045,0.4145,0.3805,0.347,0.3955,0.4285,0.44207521866010036
0.012,0.0145,0.024,0.017,0.015,0.024,0.008562570453857304
0.005,0.009,0.008,0.005,0.009,0.009,0.004037507747378608
0.664,0.868,0.796,0.649,0.8755,0.772,0.8941616448833802
0.1365,0.306,0.183,0.108,0.3095,0.146,0.29254595505376196
0.2845,0.175,0.179,0.314,0.181,0.1795,0.15073970904117145
0.03,0.005,0.005,0.018,0.005,0.005,0.0011485390716076758
0.058,0.079,0.057,0.055,0.081,0.052,0.06686239069143507
0.1965,0.192,0.1895,0.1935,0.192,0.188,0.17707915344402153
0.341,0.145,0.143,0.409,0.1395,0.166,0.12332477860244692
0.018,0.019,0.021,0.018,0.02,0.019,0.01294586742127891
0.323,0.326,0.3135,0.337,0.33,0.3125,0.2885888897137971
0.21,0.158,0.133,0.2455,0.166,0.1355,0.13304194998030355
0.068,0.068,0.066,0.066,0.067,0.068,0.05916555536677847
0.285,0.1595,0.1965,0.308,0.1585,0.193,0.15681971909898737
0.006,0.003,0.001,0.004,0.002,0.001,0.002089204559514246
0.036,0.029,0.031,0.0355,0.03,0.031,0.020353848015556175
0.2265,0.034,0.074,0.184,0.039,0.076,0.019061504523177626
0.008,0.0055,0.006,0.007,0.005,0.006,0.003101106990281887
0.072,0.052,0.046,0.078,0.0525,0.044,0.04377550337060135
0.528,0.7865,0.7555,0.5145,0.755,0.744,0.7938631029611866
0.053,0.063,0.0605,0.0525,0.062,0.061,0.05571838075768319
0.222,0.1655,0.2065,0.2215,0.165,0.213,0.15082823949166743
0.1705,0.125,0.124,0.1965,0.124,0.119,0.10822416645794801
0.002,0.003,0.003,0.002,0.003,0.002,0.0013186887557919463
0.001,0.001,0.001,0.001,0.001,0.001,0.0007343071476447252
0.1665,0.1735,0.1785,0.167,0.1705,0.178,0.1594877480320162
0.4285,0.3435,0.343,0.4255,0.3415,0.344,0.32552239275348527
0.007,0.007,0.006,0.007,0.007,0.006,0.00010151326437294342
0.08,0.031,0.024,0.087,0.0305,0.028,0.027092205268778456
0.226,0.328,0.366,0.183,0.3405,0.3565,0.3023018282357876
0.001,0.002,0.001,0.001,0.002,0.001,0.0005381613873805259
0.014,0.013,0.014,0.011,0.013,0.014,0.0032182600219954195
0.0255,0.009,0.008,0.02,0.01,0.008,0.005462796454570982
0.5325,0.118,0.154,0.6045,0.108,0.194,0.09363591884565488
0.1365,0.206,0.1955,0.145,0.2025,0.1895,0.20256280350695793
0.017,0.003,0.005,0.016,0.003,0.005,0.0024077945428579656
0.026,0.005,0.01,0.026,0.005,0.013,0.001802450234199684
0.576,0.5505,0.6165,0.619,0.529,0.6785,0.5505928229185042
0.4685,0.787,0.7385,0.4485,0.7645,0.717,0.7906636186020165
0.025,0.032,0.035,0.029,0.032,0.038,0.033186855802249074
0.055,0.055,0.051,0.056,0.0595,0.047,0.03486734817229986
0.096,0.062,0.059,0.1,0.064,0.0625,0.05908759669227847
0.001,0.001,0.001,0.001,0.001,0.001,4.173544545439203e-05
0.574,0.5665,0.574,0.5845,0.5585,0.578,0.5802080694788982
0.7505,0.762,0.887,0.6655,0.9035,0.8095,0.790409969916926
0.021,0.028,0.025,0.0185,0.029,0.0215,0.018638388604259922
0.01,0.024,0.014,0.014,0.024,0.013,0.012859780082866777
0.017,0.007,0.009,0.017,0.007,0.01,0.006545224225700162
0.002,0.001,0.001,0.002,0.001,0.001,3.766681511476693e-05
0.168,0.201,0.203,0.167,0.199,0.203,0.1913030861815542
0.304,0.2025,0.205,0.299,0.2035,0.214,0.2177746221548172
0.874,0.739,0.957,0.8135,0.7935,0.9165,0.7451661450549927
0.319,0.312,0.313,0.3205,0.3075,0.3145,0.27329341629798587
0.2215,0.231,0.2075,0.2265,0.2265,0.2035,0.20883119549815676
0.2815,0.3195,0.268,0.2715,0.288,0.251,0.2896107533469624
0.183,0.0605,0.14,0.187,0.063,0.1875,0.060060203536719564
0.161,0.425,0.3655,0.1715,0.416,0.37,0.4098905780545683
0.2025,0.005,0.05,0.154,0.005,0.052,0.0033750027116331216
0.048,0.016,0.025,0.0335,0.0175,0.023,0.009642018333944725
0.118,0.24,0.197,0.0845,0.265,0.149,0.2362081575865541
0.669,0.541,0.448,0.7175,0.544,0.4225,0.5562869797112413
0.8165,0.86,0.833,0.805,0.8755,0.83,0.9231530520650544
0.131,0.114,0.108,0.1475,0.111,0.1,0.12386613064207223
0.3325,0.171,0.231,0.2815,0.1755,0.26,0.13519190501217157
0.004,0.014,0.01,0.003,0.013,0.009,0.014088148842330072
0.813,0.581,0.5415,0.8575,0.561,0.551,0.5844336159961258
0.001,0.013,0.006,0.001,0.012,0.006,0.013068103684561929
0.015,0.013,0.013,0.0145,0.016,0.012,0.00767953706604028
0.093,0.0795,0.084,0.099,0.08,0.081,0.061699238536319256
0.037,0.005,0.009,0.029,0.006,0.011,0.0012752946201617795
0.103,0.045,0.04,0.076,0.049,0.041,0.04748017965673382
0.01,0.009,0.009,0.01,0.009,0.01,0.0012250394163956764
0.4885,0.5505,0.503,0.554,0.5195,0.5235,0.54985521722186
0.004,0.003,0.003,0.004,0.003,0.003,0.0023710553909399097
0.517,0.3585,0.356,0.5395,0.3555,0.385,0.354586800373088
0.421,0.3515,0.367,0.4305,0.3445,0.4085,0.3266217435786699
0.9085,0.477,0.4295,0.932,0.4585,0.42,0.46413544615171576
0.692,0.0775,0.295,0.684,0.088,0.393,0.07376262623809271
0.7,0.69,0.7005,0.7235,0.677,0.708,0.7036253917557658
0.015,0.043,0.041,0.015,0.043,0.027,0.04640913784252189
0.241,0.336,0.271,0.2815,0.326,0.2385,0.34256007742604055
0.219,0.0985,0.135,0.207,0.097,0.1575,0.09131075068557233
0.016,0.01,0.01,0.016,0.01,0.012,0.003437129405194573
0.253,0.1825,0.2125,0.188,0.186,0.22,0.17792874651072543
0.031,0.03,0.03,0.036,0.0295,0.03,0.021956607459422888
0.186,0.1905,0.186,0.187,0.1905,0.187,0.1618573278505275
0.387,0.353,0.3595,0.388,0.3405,0.3705,0.32749849916967233
0.206,0.061,0.088,0.25,0.0615,0.086,0.03717133033688272
0.946,0.2915,0.944,0.8335,0.618,0.892,0.2737351887347688
0.101,0.173,0.159,0.1025,0.173,0.149,0.16510490562103264
0.032,0.019,0.026,0.047,0.018,0.031,0.016378475001569165
0.6105,0.695,0.6845,0.633,0.6965,0.6735,0.7312917552221836
0.168,0.1535,0.159,0.168,0.152,0.164,0.15135221714501662
0.033,0.0185,0.024,0.032,0.02,0.0245,0.009408256436765476
0.007,0.05,0.035,0.009,0.05,0.034,0.02991142298761869
0.3065,0.3305,0.2915,0.3395,0.3175,0.282,0.3197948579958831
0.1625,0.209,0.1915,0.188,0.1995,0.185,0.1880606061985582
0.134,0.056,0.077,0.121,0.0575,0.0855,0.04150819800811752
0.0185,0.046,0.03,0.021,0.046,0.027,0.03365973417333447
0.003,0.005,0.003,0.002,0.005,0.003,0.0011023758566989772
0.071,0.176,0.162,0.08,0.167,0.1295,0.16343795469198205
0.6765,0.119,0.4535,0.6795,0.152,0.4135,0.09938199382927725
0.056,0.042,0.044,0.051,0.04,0.05,0.02930382033225468
0.224,0.1205,0.092,0.2045,0.137,0.084,0.09361719797195632
0.006,0.004,0.007,0.0055,0.004,0.006,5.23156012556526e-05
0.095,0.092,0.089,0.0945,0.094,0.089,0.09071864775488739
0.18,0.038,0.048,0.303,0.035,0.072,0.023815665121079473
0.353,0.497,0.4775,0.401,0.453,0.468,0.5009709470926813
0.5835,0.6165,0.601,0.5805,0.5975,0.6265,0.6285518636029312
0.019,0.014,0.014,0.011,0.016,0.011,0.0006977661634913523
0.0615,0.069,0.05,0.038,0.0935,0.038,0.05648948110214805
0.3975,0.5235,0.474,0.3595,0.5195,0.52,0.5450188365296335
0.019,0.016,0.016,0.019,0.016,0.017,0.016593642528815518
0.0765,0.022,0.031,0.07,0.024,0.033,0.022593134790424945
0.1405,0.132,0.1285,0.156,0.1325,0.1195,0.11900615573099012
0.0895,0.003,0.004,0.0495,0.003,0.006,0.0010197184402663134
0.201,0.197,0.2245,0.195,0.182,0.228,0.17174840307163916
0.035,0.1275,0.101,0.033,0.125,0.101,0.1307078993206948
0.109,0.054,0.085,0.097,0.057,0.0915,0.03735559600781915
0.016,0.004,0.003,0.017,0.004,0.003,4.646447362030078e-05
0.2325,0.389,0.265,0.231,0.382,0.252,0.355127064076621
0.2225,0.1675,0.172,0.2305,0.168,0.181,0.14369427990223876
0.039,0.045,0.036,0.0465,0.043,0.0325,0.03343821074181639
0.625,0.426,0.4265,0.6365,0.4285,0.44,0.39955620811604065
0.373,0.066,0.082,0.4375,0.068,0.0995,0.06540203964189374
0.699,0.8275,0.8375,0.7555,0.7785,0.847,0.8231363380767671
0.4055,0.419,0.3135,0.3265,0.4875,0.2695,0.39842571237248436
0.4195,0.4825,0.495,0.442,0.4765,0.489,0.4781547824489297
0.2705,0.184,0.313,0.2745,0.188,0.3205,0.17910372771510313
0.139,0.014,0.024,0.133,0.014,0.038,0.006421783941923892
0.614,0.5925,0.91,0.6555,0.634,0.8165,0.5585013487996201
0.0815,0.05,0.048,0.0745,0.051,0.047,0.05346690678478257
0.7805,0.907,0.831,0.837,0.801,0.8705,0.9494418531442854
0.01,0.003,0.003,0.013,0.003,0.005,0.0023217527240079593
0.0155,0.01,0.009,0.021,0.01,0.011,0.013189979889887174
0.051,0.08,0.097,0.06,0.079,0.0945,0.08188781907345814
0.0705,0.165,0.1,0.068,0.16,0.076,0.15212920573612995
0.36,0.433,0.363,0.323,0.462,0.2975,0.42918106272567014
0.002,0.001,0.001,0.002,0.001,0.001,0.00025203330096868577
0.12,0.043,0.05,0.12,0.0415,0.057,0.03544159414835604
0.045,0.049,0.019,0.053,0.0475,0.015,0.027363633500964994
0.509,0.367,0.29,0.4855,0.407,0.31,0.31076376566645986
0.2635,0.252,0.214,0.266,0.2695,0.191,0.23284480683377567
0.368,0.15,0.157,0.3595,0.164,0.183,0.13324816760893562
0.0585,0.089,0.066,0.063,0.0865,0.058,0.0859477003594243
0.023,0.007,0.007,0.022,0.007,0.006,8.668741201630115e-05
0.101,0.1005,0.111,0.117,0.1,0.1095,0.08081211546273537
0.0785,0.077,0.082,0.089,0.084,0.09,0.06879145811097914
0.469,0.7375,0.564,0.353,0.8465,0.497,0.7457551062045662
