OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.07,0.002,0.001,0.09,0.001,0.04259184436599411
0.002,0.029,0.001,0.001,0.006,0.001,0.02030485988690693
0.906,0.542,0.935,0.001,1.0,0.001,0.48465657855696176
0.003,0.144,0.002,0.001,0.197,0.001,0.11402979336294346
0.054,0.578,0.044,0.001,0.911,0.001,0.5306232627753578
0.003,0.002,0.001,0.001,0.001,0.001,0.0014637768762523619
0.001,0.074,0.001,0.001,0.037,0.001,0.0384356129283334
0.009,0.27,0.003,0.001,0.398,0.001,0.2351181884719448
0.601,0.7635,0.632,0.001,1.0,0.001,0.8567243943602438
0.0945,0.637,0.089,0.001,0.942,0.001,0.6283421498453898
0.002,0.045,0.001,0.001,0.02,0.001,0.03166515709644399
0.002,0.048,0.001,0.001,0.02,0.001,0.023045320866027834
0.004,0.199,0.002,0.001,0.28,0.001,0.16948183491610008
0.054,0.6105,0.044,0.001,0.867,0.001,0.5611036900350633
0.002,0.047,0.001,0.001,0.015,0.001,0.02304172045261657
0.008,0.347,0.004,0.001,0.67,0.001,0.33679273804710674
0.006,0.268,0.004,0.001,0.3005,0.001,0.20271245814257516
0.002,0.061,0.001,0.001,0.021,0.001,0.027148334278581
0.001,0.101,0.001,0.001,0.0655,0.001,0.07167463486033337
0.001,0.063,0.001,0.001,0.056,0.001,0.03447661286318403
0.003,0.062,0.001,0.001,0.088,0.001,0.034580093509073206
0.002,0.018,0.001,0.001,0.002,0.001,0.007582568318150963
0.001,0.032,0.001,0.001,0.004,0.001,0.017861199005365654
0.002,0.007,0.001,0.001,0.001,0.001,0.002995856161693818
0.004,0.031,0.001,0.001,0.017,0.001,0.015123809832509794
0.001,0.083,0.001,0.001,0.04,0.001,0.04862188296575146
0.006,0.017,0.001,0.001,0.025,0.001,0.00946206208832809
0.001,0.009,0.001,0.001,0.001,0.001,0.004176949250425334
0.002,0.131,0.002,0.001,0.082,0.001,0.08648967561823656
0.002,0.024,0.001,0.001,0.004,0.001,0.016439839046927657
0.006,0.138,0.001,0.001,0.207,0.001,0.09023454471762514
0.005,0.049,0.002,0.001,0.038,0.001,0.028860239013123647
0.001,0.102,0.001,0.001,0.037,0.001,0.08111363822966737
0.002,0.07,0.001,0.001,0.032,0.001,0.04351343308583266
0.004,0.128,0.003,0.001,0.098,0.001,0.10676446275067608
0.003,0.123,0.001,0.001,0.07,0.001,0.08546255274173988
0.001,0.067,0.001,0.001,0.0185,0.001,0.038944235043384116
0.003,0.163,0.002,0.001,0.114,0.001,0.11453363713567649
0.051,0.5425,0.041,0.001,0.877,0.001,0.47055534224495477
0.059,0.574,0.043,0.001,0.921,0.001,0.5430003502356702
0.02,0.3625,0.008,0.001,0.815,0.001,0.3350286326166174
0.009,0.3215,0.006,0.001,0.463,0.001,0.2613089539156961
0.7995,0.614,0.848,0.001,0.999,0.001,0.6281093804024063
0.004,0.272,0.004,0.001,0.3155,0.001,0.19231774641606297
0.113,0.6535,0.074,0.001,0.942,0.001,0.6327494059118159
0.004,0.345,0.003,0.001,0.4875,0.001,0.2753511720397488
0.002,0.134,0.001,0.001,0.059,0.001,0.08419559969275828
0.122,0.6585,0.082,0.001,0.968,0.001,0.6076725635927194
0.001,0.06,0.001,0.001,0.01,0.001,0.03384955456651373
0.023,0.3965,0.017,0.001,0.642,0.001,0.3822294577745632
0.02,0.346,0.007,0.001,0.6895,0.001,0.3211780823449635
0.016,0.384,0.011,0.001,0.669,0.001,0.36433086611630194
0.01,0.271,0.006,0.001,0.614,0.001,0.20765910480185099
0.022,0.453,0.016,0.001,0.718,0.001,0.3954333633404241
0.004,0.283,0.002,0.001,0.298,0.001,0.24876658696811152
0.2965,0.7935,0.285,0.001,0.983,0.001,0.9085100273156124
0.5115,0.757,0.529,0.001,1.0,0.001,0.8949101632870728
0.02,0.351,0.019,0.001,0.6375,0.001,0.29879407032326943
0.002,0.012,0.001,0.001,0.004,0.001,0.004976582563606443
0.002,0.161,0.002,0.001,0.08,0.001,0.11502684456150503
0.003,0.064,0.001,0.001,0.0545,0.001,0.04415443279695968
0.003,0.037,0.001,0.001,0.017,0.001,0.025804920988498056
0.002,0.169,0.001,0.001,0.122,0.001,0.11630569912935655
0.002,0.002,0.001,0.001,0.001,0.001,1.7477575178977725e-05
0.869,0.445,0.908,0.001,1.0,0.001,0.4743579137975562
0.052,0.562,0.042,0.001,0.93,0.001,0.4842487980584059
0.005,0.185,0.002,0.001,0.132,0.001,0.15385926487910798
0.004,0.07,0.001,0.001,0.029,0.001,0.04644641649694379
0.001,0.111,0.001,0.001,0.043,0.001,0.08043908170797422
0.003,0.08,0.002,0.001,0.1,0.001,0.04926054100106321
0.5245,0.825,0.525,0.001,0.999,0.001,0.918378846313044
0.249,0.7575,0.237,0.001,0.993,0.001,0.8769006491009247
0.004,0.245,0.004,0.001,0.203,0.001,0.1864630950504275
0.002,0.001,0.001,0.001,0.001,0.001,0.0006013101183439472
0.001,0.006,0.001,0.001,0.001,0.001,0.0015610018874356337
0.047,0.5635,0.0435,0.001,0.947,0.001,0.517225116101117
0.011,0.314,0.005,0.001,0.446,0.001,0.2516612511665187
0.001,0.003,0.001,0.001,0.001,0.001,0.0007250315467467971
0.335,0.813,0.3765,0.001,0.999,0.001,0.9486080280129234
0.011,0.366,0.009,0.001,0.7695,0.001,0.35730736956536846
0.002,0.01,0.001,0.001,0.001,0.001,0.008969165193833055
0.056,0.567,0.045,0.001,0.911,0.001,0.47951960279089767
0.002,0.004,0.001,0.001,0.003,0.001,0.006282261397039072
0.001,0.006,0.001,0.001,0.001,0.001,0.0007763252583924839
0.008,0.25,0.004,0.001,0.322,0.001,0.2056704352844761
0.001,0.007,0.001,0.001,0.003,0.001,0.0020920871888723755
0.002,0.129,0.003,0.001,0.098,0.001,0.08526483581720598
0.002,0.029,0.002,0.001,0.035,0.001,0.01741409756641868
0.003,0.327,0.003,0.001,0.386,0.001,0.27406989653021624
0.002,0.019,0.001,0.001,0.002,0.001,0.006209241048379514
0.001,0.023,0.001,0.001,0.006,0.001,0.013816840913461028
0.006,0.309,0.004,0.001,0.3785,0.001,0.23471913732654417
0.011,0.3715,0.009,0.001,0.534,0.001,0.31598583246113554
0.004,0.185,0.001,0.001,0.2715,0.001,0.13610075832331883
0.002,0.094,0.001,0.001,0.048,0.001,0.06090803987198903
0.004,0.0635,0.001,0.001,0.038,0.001,0.05132427744085647
0.001,0.123,0.002,0.001,0.066,0.001,0.07110939935798925
0.001,0.012,0.001,0.001,0.002,0.001,0.004079045525015382
0.006,0.063,0.002,0.001,0.156,0.001,0.03657638642660394
0.001,0.057,0.001,0.001,0.017,0.001,0.026008048706612833
0.002,0.103,0.001,0.001,0.056,0.001,0.05320675120575455
0.195,0.709,0.146,0.001,0.994,0.001,0.7335897274578007
0.003,0.0705,0.001,0.001,0.045,0.001,0.045858504054416174
0.077,0.6615,0.058,0.001,0.944,0.001,0.649043258781203
0.001,0.074,0.001,0.001,0.026,0.001,0.04297362634188735
0.034,0.457,0.019,0.001,0.81,0.001,0.4131003492188249
0.005,0.042,0.001,0.001,0.009,0.001,0.012212629551870646
0.002,0.01,0.001,0.001,0.002,0.001,0.005282352198758661
0.043,0.424,0.036,0.001,0.847,0.001,0.375172289634896
0.002,0.126,0.002,0.001,0.061,0.001,0.08139096585577649
0.009,0.15,0.003,0.001,0.319,0.001,0.12786171137614502
0.009,0.12,0.001,0.001,0.093,0.001,0.07406393806650138
0.002,0.012,0.001,0.001,0.003,0.001,0.008914046835445064
0.002,0.045,0.001,0.001,0.016,0.001,0.027978647381798186
0.876,0.563,0.912,0.001,1.0,0.001,0.5848076016928105
0.038,0.5705,0.035,0.001,0.8165,0.001,0.5452954724682261
0.002,0.088,0.001,0.001,0.041,0.001,0.06741490036729579
0.033,0.563,0.021,0.001,0.817,0.001,0.46293115761644665
0.034,0.159,0.004,0.001,0.824,0.001,0.12904464531034368
0.002,0.037,0.001,0.001,0.004,0.001,0.017479451260555827
0.012,0.277,0.008,0.001,0.412,0.001,0.2136232132161749
0.008,0.252,0.002,0.001,0.403,0.001,0.19164001323270882
0.003,0.254,0.001,0.001,0.3615,0.001,0.2442692199921454
0.0445,0.5635,0.043,0.001,0.903,0.001,0.5399394630929668
0.001,0.021,0.001,0.001,0.003,0.001,0.009266809201776527
0.013,0.383,0.012,0.001,0.715,0.001,0.3317017418474003
0.001,0.002,0.001,0.001,0.001,0.001,0.0005199647007035796
0.01,0.236,0.004,0.001,0.3805,0.001,0.17391563846152525
0.006,0.145,0.001,0.001,0.172,0.001,0.12212509444819315
0.003,0.203,0.001,0.001,0.222,0.001,0.16305804363179566
0.003,0.145,0.002,0.001,0.102,0.001,0.107582318481507
0.001,0.094,0.001,0.001,0.043,0.001,0.06439625164413987
0.002,0.064,0.002,0.001,0.029,0.001,0.0293645966063515
0.003,0.016,0.001,0.001,0.001,0.001,0.005409810812532996
0.003,0.088,0.002,0.001,0.042,0.001,0.05006466132444271
0.005,0.0635,0.001,0.001,0.062,0.001,0.028911519335912954
0.006,0.274,0.004,0.001,0.296,0.001,0.1912391166703726
0.153,0.65,0.1355,0.001,0.995,0.001,0.7481278679886774
0.002,0.023,0.001,0.001,0.002,0.001,0.007396003430486715
0.001,0.043,0.001,0.001,0.016,0.001,0.026309458304553116
0.002,0.059,0.001,0.001,0.019,0.001,0.06419851625057668
0.001,0.013,0.001,0.001,0.001,0.001,0.0036491973741824045
0.047,0.5715,0.041,0.001,0.953,0.001,0.556718964309189
0.001,0.001,0.001,0.001,0.001,0.001,0.0005910903277852077
0.003,0.314,0.003,0.001,0.445,0.001,0.26956443524952517
0.01,0.223,0.003,0.001,0.4,0.001,0.18091208655965413
0.033,0.511,0.028,0.001,0.808,0.001,0.46772977486298883
0.001,0.088,0.001,0.001,0.033,0.001,0.05577909594667079
0.002,0.1595,0.002,0.001,0.132,0.001,0.09628072152250317
0.009,0.297,0.006,0.001,0.4795,0.001,0.27869791541913636
0.001,0.021,0.001,0.001,0.006,0.001,0.006489180924500159
0.004,0.189,0.003,0.001,0.204,0.001,0.15607630782697168
0.061,0.6055,0.047,0.001,0.92,0.001,0.6023338230877735
0.001,0.028,0.001,0.001,0.014,0.001,0.01754724502249771
0.003,0.073,0.001,0.001,0.039,0.001,0.05116126533108294
0.003,0.01,0.001,0.001,0.004,0.001,0.0077942762856653535
0.023,0.2905,0.015,0.001,0.713,0.001,0.25665480589944456
0.003,0.02,0.001,0.001,0.004,0.001,0.009959200049955442
0.018,0.4035,0.016,0.001,0.826,0.001,0.3620148012724921
0.003,0.009,0.001,0.001,0.004,0.001,0.007726470531889553
0.001,0.009,0.001,0.001,0.001,0.001,0.0074313098434626145
0.009,0.048,0.009,0.001,0.02,0.001,0.02660740169812358
0.001,0.038,0.001,0.001,0.026,0.001,0.02078588909135334
0.096,0.574,0.072,0.001,0.969,0.001,0.5304342535438349
0.005,0.179,0.002,0.001,0.217,0.001,0.11715654608858406
0.001,0.06,0.001,0.001,0.034,0.001,0.04416830477206969
0.002,0.03,0.001,0.001,0.02,0.001,0.01294124841035598
0.002,0.065,0.002,0.001,0.013,0.001,0.0313036305495401
0.005,0.084,0.002,0.001,0.06,0.001,0.05409236024633183
0.1065,0.6365,0.075,0.001,0.966,0.001,0.6164330862353566
0.067,0.647,0.047,0.001,0.974,0.001,0.6204397273027658
