OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.177,0.6895,0.117,0.058,0.913,0.018,0.7240076543927294
0.019,0.015,0.003,0.017,0.007,0.002,0.006390049144081951
0.057,0.0815,0.015,0.1005,0.0505,0.011,0.07322312224480748
0.213,0.3005,0.1235,0.063,0.2425,0.0365,0.28861085915896906
0.038,0.212,0.027,0.054,0.233,0.019,0.19459284400005622
0.028,0.007,0.002,0.001,0.005,0.001,0.004236882045568772
0.081,0.1445,0.002,0.013,0.121,0.002,0.153545738555547
0.0445,0.019,0.001,0.005,0.003,0.002,0.003909071881140198
0.1795,0.027,0.023,0.007,0.039,0.008,0.028890560119406234
0.004,0.058,0.002,0.001,0.035,0.001,0.048464990007133064
0.002,0.007,0.001,0.001,0.006,0.001,0.0014544256147312282
0.1985,0.3725,0.06,0.076,0.8865,0.0095,0.3865996415994628
0.077,0.0845,0.018,0.03,0.052,0.015,0.08867355187727351
0.323,0.3315,0.168,0.1885,0.6125,0.027,0.3385771990409917
0.115,0.197,0.025,0.025,0.27,0.006,0.18200121950757203
0.043,0.052,0.006,0.001,0.0455,0.002,0.049983317792974664
0.583,0.708,0.233,0.302,0.9245,0.05,0.7136173663668772
0.763,0.648,0.369,0.4035,0.8805,0.2355,0.6361673010233495
0.1925,0.243,0.038,0.018,0.2355,0.006,0.2585294987512196
0.681,0.0885,0.015,0.2735,0.0925,0.012,0.08532254245800143
0.766,0.443,0.5675,0.2345,0.43,0.2555,0.4978898618888855
0.0875,0.1,0.003,0.044,0.0585,0.004,0.09130677771306506
0.229,0.5495,0.09,0.5635,0.68,0.0395,0.5439273018825682
0.263,0.01,0.006,0.035,0.0055,0.005,0.007051701055366029
0.3125,0.732,0.0965,0.4595,0.701,0.078,0.7063865783160996
0.145,0.098,0.026,0.062,0.069,0.009,0.0844473692366527
0.748,0.3415,0.6685,0.965,0.381,0.4815,0.37786935763055496
0.3285,0.017,0.001,0.003,0.0095,0.001,0.0024248471023494574
0.545,0.803,0.3915,0.26,1.0,0.053,0.8368132339456388
0.757,0.6375,0.3575,0.8975,0.9625,0.239,0.6152348208098661
0.859,0.75,0.8975,0.003,1.0,0.002,0.7610403316186151
0.8765,0.3745,0.2075,0.662,0.4325,0.5505,0.43184969619323776
0.2375,0.4175,0.117,0.0755,0.7495,0.0365,0.43186870997576665
0.005,0.007,0.001,0.003,0.006,0.001,0.002987296453070914
0.063,0.015,0.001,0.001,0.005,0.001,0.011499547908608194
0.3915,0.8475,0.5465,0.9115,0.94,0.194,0.8746384574404797
0.526,0.008,0.001,0.3805,0.0045,0.005,0.004721148491680812
0.0255,0.165,0.012,0.003,0.222,0.003,0.15333053351154008
0.1275,0.002,0.004,0.01,0.003,0.003,0.0005153595766055278
0.001,0.005,0.001,0.001,0.003,0.001,0.0002480978088718514
