OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.012,0.036,0.011,0.007,0.029,0.007,0.031307858590370864
0.001,0.003,0.001,0.001,0.003,0.001,0.00016523354697253897
0.002,0.008,0.001,0.001,0.003,0.001,0.0003104718453718671
0.026,0.03,0.026,0.026,0.033,0.023,0.0006732694644262625
0.001,0.001,0.001,0.001,0.001,0.001,8.224221302388546e-10
0.001,0.002,0.001,0.001,0.002,0.001,8.288411623857067e-06
0.011,0.011,0.006,0.008,0.011,0.006,0.00017965626616459366
0.062,0.046,0.031,0.055,0.044,0.031,0.009326814812016608
0.015,0.012,0.015,0.017,0.013,0.017,1.627525882568782e-05
0.001,0.003,0.002,0.001,0.003,0.001,0.0003482056690224132
0.008,0.014,0.013,0.008,0.015,0.012,8.082176982888228e-06
0.001,0.002,0.001,0.001,0.002,0.001,3.8252570104127154e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1774014132807915e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.68121432265977e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.594111523609842e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5105097484960521e-06
0.005,0.0255,0.01,0.006,0.028,0.01,0.009251338125913713
0.008,0.005,0.004,0.007,0.005,0.005,2.2532917576014956e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.139744045990204e-10
0.008,0.0555,0.016,0.005,0.043,0.012,0.039455955515069696
0.003,0.014,0.005,0.005,0.013,0.005,0.005319974756608744
0.005,0.017,0.007,0.004,0.013,0.005,0.0028253338705647975
0.016,0.0495,0.012,0.012,0.036,0.011,0.03102041010971277
0.007,0.006,0.009,0.008,0.007,0.009,3.1027210817272177e-06
0.025,0.0215,0.02,0.034,0.022,0.026,0.006788754760268844
0.004,0.006,0.005,0.004,0.006,0.005,4.834658033934337e-06
0.001,0.011,0.001,0.001,0.004,0.001,0.0001503951429158712
0.001,0.009,0.001,0.001,0.005,0.001,1.1622665194348704e-07
0.0305,0.028,0.029,0.029,0.032,0.027,0.002894252776558826
0.002,0.007,0.004,0.002,0.006,0.002,0.0009174209181794235
0.006,0.006,0.003,0.002,0.006,0.003,0.00016959563099533653
0.0325,0.008,0.008,0.034,0.008,0.0105,2.235605794605567e-23
0.001,0.001,0.001,0.001,0.001,0.001,1.1721691714445413e-05
0.013,0.023,0.021,0.015,0.024,0.018,0.006708213516253845
0.006,0.007,0.004,0.006,0.006,0.004,9.418495062032964e-05
0.002,0.015,0.014,0.0025,0.014,0.008,0.0003672733656743426
0.041,0.044,0.014,0.047,0.036,0.011,0.04363539099813845
0.001,0.009,0.001,0.001,0.006,0.001,1.4718988444174387e-05
0.003,0.013,0.002,0.002,0.015,0.001,0.000875348497383893
0.001,0.001,0.001,0.001,0.001,0.001,2.7951482170381104e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.225215979657176e-06
0.016,0.014,0.014,0.013,0.013,0.015,0.0016953239350169015
0.021,0.004,0.006,0.009,0.004,0.004,6.621623784616577e-05
