OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7225,0.805,0.8725,0.6775,0.8375,0.7595,0.884569875707948
0.0685,0.0845,0.03,0.068,0.044,0.034,0.05059132541035921
0.016,0.072,0.017,0.006,0.03,0.012,0.047872786832189526
0.437,0.487,0.342,0.508,0.448,0.349,0.48026154907077623
0.386,0.679,0.4225,0.441,0.58,0.382,0.657624645231188
0.6985,0.5925,0.608,0.768,0.5905,0.784,0.5634172458000277
0.3165,0.3675,0.1285,0.326,0.2635,0.1685,0.3616282066473788
0.334,0.3305,0.452,0.5985,0.372,0.537,0.2778449308509042
0.589,0.686,0.4145,0.7195,0.616,0.809,0.763187769938277
0.937,0.427,0.938,0.518,0.9235,0.6185,0.39875629122121137
0.486,0.6575,0.385,0.4895,0.502,0.4535,0.6505228316199552
0.567,0.6695,0.615,0.728,0.618,0.6735,0.6641744092661862
0.599,0.7365,0.6075,0.6755,0.643,0.771,0.746751577543834
0.2065,0.553,0.22,0.707,0.377,0.4675,0.5134572862542661
0.291,0.1,0.2665,0.1805,0.122,0.1835,0.060692669759305436
0.619,0.744,0.6015,0.734,0.676,0.575,0.7703939432297113
0.343,0.344,0.2335,0.2985,0.302,0.215,0.30771036941664054
0.554,0.6395,0.3725,0.676,0.581,0.7795,0.6801000030335815
0.602,0.784,0.6275,0.53,0.67,0.6345,0.783355455636672
0.698,0.748,0.702,0.629,0.7475,0.7915,0.7610633415624467
0.49,0.7265,0.5345,0.4955,0.6155,0.576,0.7489614212043108
0.9,0.4845,0.83,0.3005,0.9305,0.506,0.48912258322683977
0.021,0.02,0.016,0.016,0.023,0.016,0.010320762718019417
0.35,0.177,0.4645,0.463,0.2025,0.413,0.1396938633510696
0.167,0.4135,0.172,0.083,0.3665,0.096,0.38051724290085187
0.555,0.709,0.5285,0.5495,0.5855,0.6345,0.7134132444411856
0.388,0.201,0.1755,0.276,0.178,0.197,0.18381900996628445
0.447,0.776,0.4825,0.6585,0.6065,0.6665,0.9116296097123694
0.4355,0.6735,0.432,0.6725,0.551,0.783,0.9454379924315979
0.6015,0.142,0.447,0.5355,0.262,0.542,0.11570204120727949
0.81,0.275,0.852,0.724,0.472,0.743,0.2692481966493937
0.083,0.099,0.052,0.102,0.1055,0.045,0.06586778005418119
0.7125,0.3795,0.7955,0.705,0.7095,0.793,0.3523506657263332
0.243,0.5565,0.219,0.228,0.4465,0.1665,0.562036548906554
0.5075,0.774,0.558,0.552,0.6285,0.679,0.8762198123833311
0.7385,0.318,0.679,0.624,0.3395,0.4725,0.286289623868539
0.575,0.667,0.604,0.5595,0.619,0.6145,0.6357592519148985
0.917,0.281,0.8135,0.7295,0.5135,0.7645,0.22704869610278933
0.487,0.7455,0.5655,0.5035,0.6235,0.683,0.7971405468237203
0.346,0.202,0.143,0.2835,0.182,0.227,0.1840313507466645
0.6045,0.5235,0.4,0.79,0.441,0.533,0.4969245953101983
0.249,0.048,0.24,0.347,0.0705,0.213,0.03276871203310391
0.3235,0.7305,0.2935,0.07,0.785,0.06,0.759806742538438
0.3575,0.498,0.2985,0.361,0.3855,0.4025,0.5090866399043876
0.7075,0.463,0.6665,0.703,0.653,0.803,0.4586567263580722
0.418,0.476,0.286,0.395,0.418,0.27,0.42136525100950817
0.5525,0.713,0.551,0.6885,0.6025,0.756,0.760795944099977
0.6105,0.791,0.6075,0.6015,0.7925,0.496,0.893305662114906
0.8245,0.462,0.919,0.54,0.555,0.723,0.4092754564206915
0.676,0.5945,0.798,0.5715,0.8465,0.6715,0.6179131623144212
0.582,0.562,0.419,0.613,0.4905,0.3705,0.5248216577478517
0.32,0.117,0.188,0.278,0.137,0.192,0.09887136879129231
0.7205,0.5315,0.8615,0.7225,0.67,0.831,0.5331173090655905
0.609,0.731,0.798,0.614,0.774,0.7645,0.736610263844764
0.586,0.188,0.36,0.4595,0.2495,0.3795,0.15404673370358035
0.4165,0.7795,0.437,0.2435,0.708,0.25,0.8552878735388036
0.605,0.7955,0.6975,0.695,0.6775,0.809,0.8365188408363248
0.6915,0.579,0.603,0.6535,0.841,0.708,0.5659113588699143
0.601,0.835,0.541,0.6925,0.658,0.7975,0.9312868229781194
0.606,0.754,0.608,0.688,0.6445,0.7035,0.8436527203225066
0.521,0.176,0.4565,0.636,0.305,0.5605,0.1575272161692222
0.534,0.7105,0.456,0.53,0.6145,0.4155,0.6880508431801611
0.707,0.7715,0.727,0.6275,0.738,0.778,0.7683263986458039
0.6055,0.829,0.6255,0.7075,0.67,0.787,0.9692566390067914
0.509,0.5785,0.5885,0.735,0.5025,0.677,0.5392058692462388
0.871,0.58,0.869,0.391,0.869,0.539,0.5802366571532191
0.6765,0.829,0.697,0.724,0.7335,0.744,0.9212529788545676
0.4225,0.6565,0.353,0.408,0.5195,0.523,0.8543933460375341
0.728,0.4425,0.7885,0.717,0.653,0.799,0.4193922439628164
0.4575,0.6815,0.35,0.492,0.528,0.412,0.8523766123034561
0.514,0.7445,0.591,0.752,0.6295,0.6495,0.7512105529113724
0.571,0.7125,0.838,0.305,0.998,0.309,0.7182524826301282
0.304,0.552,0.211,0.3105,0.44,0.2655,0.5806620850525004
0.6935,0.105,0.8095,0.5235,0.1925,0.517,0.05465636298422471
0.6295,0.8095,0.594,0.712,0.643,0.817,0.943356175876378
0.079,0.085,0.072,0.066,0.071,0.051,0.06878607799077752
0.5615,0.7475,0.611,0.693,0.6975,0.8015,0.8104782616468892
0.505,0.8055,0.5395,0.694,0.619,0.7465,0.9033369030792618
0.569,0.6355,0.7135,0.6715,0.5985,0.773,0.604001958458731
0.102,0.2625,0.049,0.048,0.1815,0.054,0.2379114733437458
0.039,0.027,0.018,0.13,0.015,0.032,0.01763739299022729
0.157,0.345,0.079,0.1215,0.28,0.122,0.3171839203737561
0.429,0.117,0.814,0.6695,0.527,0.7945,0.08580895554120993
0.5785,0.8155,0.6305,0.659,0.8255,0.526,0.9965873528824258
0.688,0.4135,0.614,0.7135,0.4555,0.641,0.415588012646824
0.526,0.592,0.6025,0.7705,0.782,0.7995,0.5900270777069098
0.5245,0.7385,0.5565,0.7475,0.6545,0.7805,0.95331026422717
0.458,0.7955,0.5315,0.3815,0.731,0.331,0.9079453453790882
0.2865,0.309,0.4905,0.6,0.3185,0.606,0.31380523598258403
0.441,0.664,0.4415,0.405,0.552,0.4595,0.6719936094811394
0.4705,0.681,0.3515,0.6865,0.5275,0.4745,0.6866719233820481
0.5725,0.2955,0.4445,0.464,0.2975,0.392,0.25134478375115976
