OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7225,0.216,0.5325,0.5245,0.229,0.3585,0.24327427044193353
0.6235,0.8555,0.8415,0.7405,0.7665,0.916,0.8429371406951628
0.856,0.513,0.8005,0.859,0.5745,0.81,0.5185152504778509
0.14,0.3975,0.3025,0.365,0.259,0.3965,0.4128922972200243
0.6795,0.013,0.072,0.086,0.016,0.042,0.00860019705423003
0.2895,0.452,0.3505,0.555,0.4115,0.5575,0.464164921864763
0.6205,0.875,0.604,0.268,0.9445,0.1995,0.891094407258568
0.997,0.1195,0.961,0.3525,0.284,0.6195,0.09505032056786751
0.777,0.575,0.4835,0.859,0.452,0.4725,0.5893307361991402
0.679,0.4645,0.4725,0.6985,0.4375,0.586,0.5790195049170979
0.48,0.857,0.414,0.301,0.661,0.4255,0.8661945103998393
0.587,0.8855,0.6985,0.755,0.79,0.814,0.9159064444941466
0.0685,0.272,0.041,0.2405,0.1415,0.079,0.2579281711456438
0.221,0.3275,0.4455,0.322,0.3355,0.463,0.33491716104855507
0.2245,0.1915,0.301,0.201,0.2085,0.463,0.184694566624032
0.816,0.6,0.751,0.8675,0.9205,0.678,0.5802502858079197
0.563,0.629,0.345,0.4335,0.525,0.5235,0.6493737700652804
0.629,0.905,0.5995,0.787,0.699,0.91,0.968181193397394
0.764,0.862,0.6795,0.513,0.8375,0.8205,0.8333427666484359
0.2295,0.5675,0.1965,0.117,0.4585,0.11,0.567313440292899
0.439,0.2735,0.253,0.1775,0.28,0.2695,0.2746960014037249
0.073,0.2985,0.124,0.4595,0.195,0.1605,0.32698332624852156
0.5945,0.8035,0.7135,0.48,0.6555,0.727,0.8420597332799546
0.7425,0.062,0.7615,0.6815,0.154,0.489,0.05204428833509855
0.4935,0.6,0.735,0.7075,0.7365,0.9025,0.6192885734304876
0.733,0.378,0.876,0.8135,0.62,0.8865,0.4130197814046612
0.2215,0.3975,0.201,0.4265,0.322,0.328,0.39250129990680493
0.1345,0.3775,0.1405,0.5275,0.2545,0.2505,0.3729813308642198
0.6245,0.789,0.7195,0.6965,0.813,0.8575,0.779519285450924
0.05,0.3535,0.0565,0.1055,0.1445,0.066,0.3470969960473831
0.3915,0.695,0.3635,0.428,0.5745,0.5075,0.714721797551743
0.5345,0.9025,0.45,0.163,0.872,0.305,0.961631460436441
0.847,0.131,0.873,0.726,0.648,0.9045,0.13015138697020995
0.1765,0.2145,0.3085,0.188,0.1535,0.2055,0.24259750472682462
0.5365,0.1425,0.3485,0.7795,0.169,0.346,0.13696113716268388
0.963,0.1015,0.981,0.725,0.582,0.894,0.09262262259334518
0.435,0.801,0.37,0.749,0.6785,0.315,0.8248380050245541
0.8155,0.3605,0.8935,0.708,0.731,0.93,0.34401874863288706
0.6715,0.1755,0.237,0.343,0.18,0.2485,0.18804664592833034
0.2355,0.354,0.283,0.269,0.301,0.24,0.4287557777532298
0.553,0.923,0.542,0.7595,0.7085,0.8695,0.9913533304028916
0.0675,0.0965,0.018,0.095,0.045,0.056,0.09848141890208878
0.6555,0.8845,0.6045,0.7165,0.7295,0.8965,0.9302087420827965
0.608,0.911,0.604,0.5765,0.7935,0.841,0.9249518932768312
0.861,0.6915,0.588,0.826,0.6505,0.8855,0.72174054619624
0.372,0.1515,0.2135,0.2435,0.126,0.326,0.13579208789492778
0.0885,0.3485,0.0645,0.035,0.1885,0.069,0.3601438426031065
0.7515,0.599,0.6775,0.729,0.7445,0.9185,0.5960417402531533
0.506,0.901,0.4315,0.229,0.7595,0.3195,0.9253201469338865
0.104,0.2385,0.082,0.116,0.1545,0.0995,0.22061218957042825
0.04,0.073,0.1485,0.083,0.068,0.0955,0.08527612651810318
0.384,0.7165,0.4165,0.317,0.641,0.4115,0.7015340801547292
0.2645,0.565,0.178,0.6685,0.4015,0.489,0.5715775772673091
0.8425,0.7035,0.8275,0.0745,0.991,0.1125,0.7126937912400799
0.9005,0.6145,0.923,0.774,0.7255,0.9155,0.684501979169612
0.644,0.831,0.616,0.7635,0.7045,0.8775,0.8144936386894623
0.987,0.2395,0.784,0.9665,0.356,0.653,0.2608916713523363
0.756,0.814,0.655,0.361,0.924,0.43,0.8425637658460767
0.621,0.395,0.7405,0.7215,0.664,0.89,0.3759437954164818
0.3695,0.5055,0.2365,0.582,0.453,0.671,0.5242474989875738
0.5445,0.5515,0.909,0.7215,0.681,0.905,0.5941669149615834
0.5625,0.6885,0.717,0.619,0.7915,0.8365,0.6940099590972157
0.2795,0.586,0.152,0.155,0.4145,0.146,0.6355844854787602
0.715,0.5745,0.897,0.5415,0.9105,0.7285,0.5352546576300887
0.0295,0.2745,0.06,0.133,0.126,0.081,0.261385129570895
0.652,0.732,0.6735,0.6,0.676,0.8685,0.7172317475365784
0.075,0.161,0.039,0.015,0.08,0.014,0.1693931386666403
0.479,0.669,0.2155,0.157,0.531,0.2515,0.6659715633774119
