OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5665,0.353,0.628,0.4355,0.6355,0.606,0.32019310386553973
0.234,0.7665,0.2345,0.7105,0.528,0.749,0.79365522409046
0.1615,0.8715,0.131,0.751,0.5125,0.7755,0.9020032065392136
0.383,0.5775,0.422,0.6625,0.515,0.7675,0.605363013875963
0.5115,0.4865,0.516,0.517,0.502,0.756,0.4379259996572733
0.526,0.469,0.537,0.763,0.488,0.684,0.47555150979738336
0.635,0.2645,0.731,0.298,0.8365,0.2715,0.25798301849796196
0.912,0.078,0.92,0.2725,0.129,0.4005,0.06268801994625686
0.761,0.231,0.766,0.5385,0.063,0.0705,0.1849848322757221
0.432,0.531,0.462,0.505,0.4935,0.727,0.5591247365133865
0.491,0.5125,0.487,0.484,0.4875,0.7135,0.5272074239448323
0.2235,0.814,0.173,0.749,0.5035,0.751,0.7692230363901775
0.791,0.207,0.793,0.676,0.528,0.763,0.1704036620687652
0.2575,0.7395,0.2575,0.7275,0.5345,0.7535,0.7761805863554851
0.3145,0.6785,0.326,0.8135,0.5295,0.749,0.7010814943518714
0.898,0.104,0.901,0.474,0.6015,0.73,0.08148786163161537
0.377,0.6505,0.3495,0.478,0.47,0.3335,0.6733453645327814
0.16,0.886,0.1105,0.6625,0.5285,0.7685,0.96523918127705
0.336,0.688,0.319,0.732,0.515,0.784,0.642932770774191
0.971,0.0275,0.975,0.417,0.111,0.301,0.03842152991391518
0.1845,0.8905,0.126,0.337,0.5165,0.2615,0.9602373502031255
0.789,0.2195,0.787,0.7785,0.2835,0.3365,0.18730806356162563
0.266,0.675,0.315,0.535,0.547,0.6525,0.6819439135231398
0.17,0.883,0.114,0.407,0.508,0.398,0.9249514583993671
0.7545,0.2195,0.788,0.394,0.146,0.1665,0.1975724835215784
0.886,0.08,0.902,0.5065,0.8615,0.4425,0.0689553739554137
0.5495,0.3945,0.6015,0.7445,0.488,0.7395,0.3670021727707612
0.385,0.66,0.345,0.4155,0.607,0.3115,0.6952751363127264
0.1885,0.889,0.115,0.613,0.5295,0.322,0.998184518117301
0.648,0.376,0.623,0.2455,0.8195,0.16,0.3173507531459523
0.373,0.6645,0.34,0.781,0.504,0.7075,0.6691470145752045
0.549,0.4245,0.585,0.7615,0.5265,0.795,0.41232511022765317
0.1695,0.872,0.13,0.684,0.522,0.7425,0.9298511302432193
0.5255,0.448,0.553,0.6215,0.5615,0.7415,0.42561593894548333
0.2775,0.729,0.2695,0.3665,0.4885,0.3435,0.757528771408025
0.794,0.1975,0.805,0.5635,0.425,0.591,0.17831198921436878
0.696,0.2995,0.709,0.6775,0.4975,0.7535,0.29177618594699223
0.295,0.662,0.318,0.3345,0.572,0.4965,0.6575142891083063
0.697,0.3345,0.668,0.7245,0.3365,0.4265,0.28736917684827834
0.809,0.18,0.82,0.0625,0.1445,0.059,0.1793608006312784
0.4465,0.4865,0.504,0.6935,0.536,0.776,0.45460245551451894
0.967,0.031,0.969,0.1595,0.019,0.094,0.021375463409296053
0.849,0.143,0.86,0.3095,0.3615,0.621,0.13403125579735117
0.1725,0.8995,0.1045,0.371,0.528,0.6025,0.9880798411763428
0.268,0.726,0.2705,0.7255,0.5635,0.6945,0.737925858267921
0.3945,0.6145,0.3765,0.635,0.5005,0.7555,0.5532502386473724
0.482,0.5155,0.492,0.4995,0.4285,0.3655,0.493614579738769
0.4165,0.5245,0.4795,0.1415,0.2675,0.0655,0.5203579106980138
0.864,0.129,0.873,0.412,0.2245,0.4355,0.108572381501303
0.4215,0.607,0.399,0.5285,0.55,0.5835,0.6171940266644818
0.784,0.2045,0.793,0.8425,0.685,0.552,0.17950083569324707
0.2415,0.7895,0.216,0.726,0.529,0.784,0.821453366815659
0.196,0.865,0.1425,0.498,0.5345,0.5295,0.9661437359352292
0.2705,0.77,0.2445,0.7345,0.636,0.232,0.7641738634983262
0.658,0.3075,0.681,0.344,0.349,0.2585,0.3091866680794902
0.4005,0.571,0.4245,0.617,0.554,0.5945,0.5692051458448641
0.573,0.4095,0.586,0.495,0.5805,0.6715,0.4444777655063423
0.8685,0.1195,0.885,0.6365,0.5815,0.7685,0.1093891264817828
0.314,0.6935,0.3065,0.5325,0.5505,0.6415,0.6745885984307596
0.1735,0.8925,0.1105,0.159,0.5255,0.176,0.999236891516943
0.1555,0.863,0.141,0.263,0.5425,0.4745,0.8742268839684033
0.2985,0.7205,0.2745,0.749,0.548,0.586,0.7212947734933293
