OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.578,0.842,0.622,0.2115,0.975,0.1895,0.9937529295215277
0.3885,0.3855,0.362,0.484,0.309,0.4255,0.3268119906112693
0.7045,0.4845,0.7705,0.7265,0.541,0.7285,0.46109667813304733
0.4355,0.5,0.5695,0.5575,0.443,0.655,0.4326988006416611
0.7225,0.4185,0.4815,0.81,0.479,0.7035,0.3697918128233103
0.3565,0.6045,0.545,0.3245,0.606,0.502,0.5869653876333762
0.009,0.138,0.023,0.001,0.2275,0.004,0.08862139557957925
0.756,0.854,0.819,0.507,0.873,0.733,0.944396009896665
0.344,0.214,0.209,0.3175,0.221,0.2455,0.18572593645268662
0.697,0.538,0.9015,0.648,0.76,0.7755,0.5218818653945922
0.016,0.028,0.012,0.017,0.03,0.008,0.01504479900953153
0.3435,0.028,0.096,0.254,0.033,0.13,0.023128694619688563
0.076,0.0775,0.081,0.0975,0.065,0.075,0.05497656013700949
0.5115,0.274,0.34,0.4795,0.2795,0.385,0.2493550274500536
0.2385,0.154,0.055,0.198,0.163,0.053,0.10639221279655092
0.363,0.509,0.4405,0.358,0.4915,0.4065,0.4640866777267677
0.167,0.6285,0.1825,0.072,0.6165,0.106,0.5984880973349113
0.5785,0.5735,0.539,0.689,0.5185,0.6465,0.5382402526198474
0.428,0.7655,0.625,0.3915,0.6085,0.6225,0.7711531921682164
0.7095,0.414,0.5045,0.779,0.5335,0.787,0.3826483238671996
0.703,0.85,0.801,0.698,0.7325,0.834,0.9112491203770134
0.202,0.1505,0.206,0.141,0.155,0.195,0.12077688859014998
0.144,0.189,0.079,0.076,0.435,0.048,0.14360098716841088
0.688,0.433,0.959,0.709,0.796,0.805,0.40734434214822246
0.731,0.328,0.856,0.6215,0.443,0.703,0.29652960754278823
0.362,0.7765,0.449,0.179,0.8945,0.215,0.8110358698923901
0.1975,0.163,0.081,0.1515,0.254,0.073,0.12057089097360096
0.53,0.8225,0.564,0.529,0.882,0.431,0.9140264407912161
0.3935,0.798,0.45,0.2125,0.9425,0.165,0.819891855907406
0.0905,0.055,0.029,0.064,0.048,0.04,0.03617774567995515
0.752,0.752,0.882,0.6225,0.833,0.8205,0.7595530686094069
0.919,0.67,0.916,0.5345,0.9045,0.7525,0.642359234378462
0.563,0.813,0.592,0.444,0.957,0.3465,0.8879085445080157
0.709,0.235,0.6655,0.4845,0.347,0.5865,0.2073464508048105
0.164,0.147,0.185,0.214,0.126,0.2165,0.13099333555595946
0.087,0.045,0.041,0.107,0.046,0.044,0.030523638319161307
0.847,0.23,0.425,0.773,0.2685,0.477,0.1981108019068502
0.467,0.3615,0.3655,0.2205,0.2025,0.1495,0.32485054341319497
0.6305,0.521,0.7525,0.644,0.5795,0.7675,0.5082443897280098
0.1385,0.016,0.028,0.107,0.018,0.045,0.010916436377194161
0.5575,0.8085,0.706,0.636,0.756,0.7365,0.9499880373783913
0.271,0.254,0.274,0.373,0.225,0.2815,0.21977301114526118
0.205,0.5045,0.239,0.116,0.5695,0.1685,0.5029199656660939
0.197,0.24,0.2285,0.157,0.233,0.198,0.19710251085797809
0.7095,0.54,0.8265,0.6585,0.6995,0.8225,0.5166085044390807
0.299,0.31,0.167,0.262,0.2315,0.139,0.2901351436815329
0.6145,0.7005,0.639,0.6405,0.728,0.6375,0.7168663072293304
0.3305,0.472,0.3865,0.4025,0.4205,0.382,0.46560657084735846
0.369,0.2715,0.21,0.048,0.093,0.034,0.23090401121939785
0.358,0.47,0.348,0.415,0.397,0.362,0.43962455286652136
0.152,0.285,0.145,0.087,0.433,0.092,0.2751380659996779
0.6725,0.86,0.81,0.57,0.815,0.758,0.9959703578129113
0.165,0.19,0.189,0.148,0.1785,0.185,0.15415376119956334
0.152,0.3575,0.2095,0.1505,0.3415,0.194,0.3176996791809171
0.012,0.04,0.02,0.009,0.0525,0.012,0.046548265265842804
0.724,0.542,0.89,0.6525,0.714,0.8095,0.5356853325735229
0.116,0.039,0.06,0.119,0.04,0.085,0.03414748691863604
0.023,0.051,0.034,0.022,0.05,0.024,0.03301033700169481
0.485,0.237,0.259,0.601,0.2245,0.323,0.2026334973772775
0.146,0.198,0.055,0.105,0.142,0.082,0.17663392559085755
0.3235,0.6575,0.3515,0.162,0.926,0.178,0.6577943770987338
0.679,0.3825,0.432,0.6855,0.367,0.529,0.36955752842591805
0.482,0.667,0.434,0.513,0.568,0.5075,0.6133264812077703
0.412,0.6305,0.717,0.684,0.604,0.7965,0.6066705408805853
0.75,0.744,0.8535,0.679,0.8405,0.6685,0.7683063550005956
0.639,0.828,0.7695,0.6725,0.766,0.7995,0.9528180621562379
0.061,0.2405,0.048,0.038,0.312,0.035,0.2147194637684745
0.732,0.565,0.508,0.8015,0.556,0.732,0.5475755027280121
0.246,0.023,0.057,0.106,0.025,0.076,0.017467330885473954
0.007,0.044,0.009,0.008,0.031,0.006,0.027224976102198976
0.371,0.153,0.2205,0.373,0.1585,0.29,0.14691105347898709
0.8615,0.562,0.926,0.5345,0.904,0.7255,0.5229267224565035
0.004,0.001,0.001,0.004,0.001,0.001,5.976858361925712e-05
0.142,0.1,0.138,0.216,0.088,0.181,0.07355711367047839
0.3865,0.449,0.153,0.2725,0.7285,0.087,0.4062149434204204
0.469,0.199,0.195,0.508,0.1945,0.349,0.19217483923547152
0.018,0.002,0.002,0.016,0.001,0.003,0.0014460918244150799
0.947,0.2265,0.8115,0.7005,0.6025,0.8125,0.1929630525474451
0.179,0.34,0.302,0.178,0.308,0.283,0.2778484548083219
0.018,0.007,0.014,0.022,0.005,0.018,0.00474875536392748
0.038,0.098,0.038,0.033,0.096,0.031,0.08068055800317707
0.433,0.737,0.507,0.567,0.6075,0.533,0.7068030077711135
0.458,0.544,0.4505,0.544,0.458,0.5795,0.5014568055670192
0.592,0.8225,0.6885,0.135,0.9285,0.332,0.9710695675332288
0.887,0.192,0.5835,0.8185,0.269,0.5715,0.15965704165947603
0.277,0.674,0.398,0.187,0.859,0.197,0.6490068390221398
0.125,0.157,0.203,0.201,0.157,0.1875,0.11528430543327296
0.1915,0.156,0.2215,0.241,0.158,0.169,0.12040428724238007
0.244,0.6575,0.331,0.079,0.934,0.124,0.6257395054035625
0.7,0.738,0.764,0.686,0.687,0.8065,0.7293139935781414
0.48,0.038,0.157,0.3495,0.043,0.135,0.023630607030234303
0.407,0.327,0.2695,0.5275,0.27,0.3015,0.2847233945567509
0.399,0.3105,0.193,0.2145,0.267,0.21,0.2763624247984512
0.0505,0.037,0.036,0.051,0.036,0.035,0.024235584810765376
0.378,0.336,0.439,0.385,0.336,0.434,0.3356004693256518
0.3925,0.157,0.212,0.5035,0.155,0.2545,0.110588853630607
0.002,0.007,0.003,0.002,0.005,0.002,0.0024559436934743833
0.042,0.048,0.043,0.044,0.05,0.038,0.024964862864654987
0.7565,0.7485,0.8945,0.4105,0.967,0.532,0.7664694654361996
0.589,0.181,0.3205,0.5735,0.234,0.5015,0.174220739749832
0.6045,0.5655,0.6845,0.705,0.5955,0.767,0.5299541097705084
0.024,0.006,0.007,0.014,0.007,0.009,0.0015787266061387134
0.234,0.5165,0.279,0.1375,0.867,0.1665,0.5053037126889018
0.531,0.526,0.4355,0.5555,0.4405,0.537,0.49606424570054475
0.159,0.2985,0.098,0.149,0.2065,0.119,0.25793470950293385
0.497,0.156,0.1735,0.463,0.162,0.191,0.11987901644790522
0.251,0.124,0.142,0.301,0.119,0.164,0.09515492456926086
0.5065,0.5525,0.5305,0.5355,0.5685,0.649,0.5390797397137701
0.008,0.029,0.003,0.0085,0.036,0.003,0.025357977166598263
0.118,0.097,0.044,0.041,0.097,0.032,0.0736347705592246
0.594,0.8375,0.663,0.3235,0.929,0.3695,0.9489281348356826
0.271,0.078,0.06,0.182,0.0735,0.072,0.06182562858587815
0.29,0.535,0.3865,0.291,0.567,0.355,0.4939584353288706
0.081,0.06,0.038,0.085,0.0555,0.045,0.04960502893698218
0.3245,0.013,0.009,0.263,0.014,0.021,0.008450798387873474
0.108,0.0795,0.046,0.157,0.079,0.052,0.08335436161010837
0.006,0.008,0.004,0.012,0.01,0.003,0.004315945353130938
0.029,0.028,0.008,0.011,0.017,0.005,0.016795940633274123
0.69,0.658,0.905,0.6665,0.8375,0.7715,0.6393692339920669
0.026,0.008,0.007,0.041,0.007,0.008,0.0037643895980416734
0.454,0.6545,0.42,0.722,0.6575,0.4615,0.662127739050494
0.704,0.649,0.7715,0.388,0.903,0.5855,0.6360450575815283
0.017,0.009,0.009,0.0175,0.008,0.011,0.0037735061092326726
0.7165,0.609,0.769,0.711,0.7105,0.845,0.5847197385502358
0.089,0.032,0.025,0.082,0.032,0.034,0.016402677597496574
0.088,0.0655,0.092,0.082,0.053,0.094,0.050600247278127675
