OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.627,0.274,0.518,0.6175,0.6665,0.6525,0.16141033257376813
0.642,0.7215,0.665,0.6415,0.618,0.6765,0.9334969975282048
0.452,0.4845,0.416,0.437,0.44,0.4335,0.4271543280036566
0.586,0.463,0.433,0.595,0.508,0.5825,0.40311839597170085
0.5905,0.478,0.5985,0.652,0.4955,0.681,0.48706484888799917
0.56,0.7135,0.617,0.5025,0.608,0.561,0.9192089667198575
0.013,0.01,0.01,0.013,0.009,0.01,2.80713611911951e-07
0.612,0.6795,0.6875,0.381,0.823,0.3715,0.9474708339545204
0.498,0.588,0.5305,0.465,0.511,0.5,0.6204317136608677
0.587,0.6685,0.623,0.468,0.748,0.507,0.7974656612836479
0.621,0.618,0.6305,0.598,0.605,0.6415,0.6955320628075714
0.5225,0.621,0.5315,0.577,0.5625,0.568,0.7117145336020914
0.12,0.083,0.091,0.133,0.0915,0.106,0.02221899433356982
0.484,0.613,0.544,0.501,0.582,0.489,0.6246518073972712
0.666,0.714,0.694,0.643,0.618,0.662,0.8514026114125047
0.35,0.3995,0.358,0.343,0.396,0.365,0.3493616193733978
0.54,0.5635,0.6255,0.6065,0.512,0.657,0.5378092094890912
0.6665,0.679,0.69,0.671,0.661,0.6965,0.8033512629528357
0.4375,0.5115,0.482,0.4605,0.45,0.492,0.48348522508879255
0.507,0.517,0.527,0.532,0.506,0.557,0.4407392173315091
0.589,0.6475,0.656,0.6235,0.595,0.672,0.6583590320390773
0.327,0.4235,0.39,0.349,0.43,0.366,0.2778508187836058
0.522,0.559,0.528,0.576,0.525,0.52,0.5611427573255809
0.648,0.671,0.661,0.5385,0.757,0.543,0.9819555052554817
0.529,0.355,0.424,0.5805,0.39,0.5045,0.24544962837435053
0.252,0.07,0.119,0.31,0.091,0.213,0.01891070628572827
0.5675,0.6955,0.619,0.61,0.6325,0.62,0.8769005971821024
0.48,0.347,0.396,0.5625,0.382,0.5025,0.22025491881686451
0.405,0.539,0.348,0.329,0.453,0.284,0.476860532641615
0.575,0.455,0.484,0.5085,0.445,0.4935,0.3560122909353487
