OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.024,0.055,0.001,0.002,0.0435,0.001,0.0505318493014545
0.001,0.002,0.001,0.001,0.001,0.001,0.0012009053843147694
0.001,0.001,0.001,0.001,0.001,0.001,2.2624479526781194e-06
0.003,0.003,0.001,0.001,0.002,0.001,0.0008805323096338433
0.02,0.006,0.001,0.001,0.003,0.001,0.007224769816566009
0.021,0.003,0.001,0.002,0.004,0.001,0.0017835659253002442
0.007,0.002,0.001,0.001,0.003,0.001,0.0058922408495808475
0.004,0.044,0.001,0.001,0.018,0.001,0.03174257068365679
0.276,0.085,0.006,0.003,0.123,0.001,0.0826025245231391
0.001,0.016,0.001,0.001,0.003,0.001,0.010428752535842937
0.062,0.002,0.001,0.001,0.001,0.001,0.0007874727398992583
0.001,0.001,0.001,0.001,0.001,0.001,6.200543335601539e-07
0.001,0.006,0.001,0.001,0.005,0.001,0.0030905948304527334
0.001,0.001,0.001,0.001,0.001,0.001,1.0699483227963102e-10
0.002,0.008,0.001,0.001,0.001,0.001,0.005809406920853338
0.001,0.001,0.001,0.001,0.001,0.001,0.00010085591065256742
0.001,0.001,0.001,0.001,0.001,0.001,9.38909975631567e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.160196549652689e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00040034548346451314
0.0155,0.295,0.001,0.001,0.734,0.001,0.28270942770704893
0.003,0.028,0.001,0.001,0.024,0.001,0.021543796310778497
0.011,0.012,0.001,0.001,0.025,0.001,0.010689502713162786
0.001,0.099,0.001,0.001,0.016,0.001,0.0912026038142443
0.001,0.001,0.001,0.001,0.001,0.001,0.0005933092548034453
0.001,0.001,0.001,0.001,0.001,0.001,6.67492136249464e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.386473307154472e-06
0.001,0.003,0.001,0.001,0.001,0.001,0.0007629617319313948
0.001,0.002,0.001,0.001,0.001,0.001,0.00039055209030718297
0.005,0.097,0.003,0.002,0.263,0.001,0.09969565052136922
0.003,0.006,0.001,0.001,0.003,0.001,0.0029048946362897903
0.008,0.016,0.001,0.001,0.0055,0.001,0.011194667823699928
0.002,0.002,0.001,0.001,0.002,0.001,0.00026806567265794785
0.006,0.002,0.001,0.001,0.001,0.001,0.002996433649890764
0.001,0.001,0.001,0.001,0.001,0.001,8.853498700663962e-05
0.001,0.069,0.001,0.001,0.099,0.001,0.04999914839123767
0.001,0.02,0.001,0.001,0.017,0.001,0.017233064956065677
0.0365,0.018,0.003,0.006,0.041,0.001,0.021708578113522177
0.003,0.001,0.001,0.001,0.001,0.001,8.315074690977111e-05
0.004,0.003,0.001,0.002,0.004,0.001,0.0022185432005390224
0.001,0.001,0.001,0.001,0.001,0.001,9.654638107311264e-07
0.166,0.274,0.035,0.034,0.614,0.004,0.24968206838804544
0.001,0.001,0.001,0.001,0.001,0.001,1.4922098392016989e-05
0.002,0.002,0.001,0.001,0.007,0.001,0.0021950354905969686
0.192,0.201,0.003,0.002,0.631,0.001,0.19068326232885505
0.003,0.006,0.001,0.001,0.003,0.001,0.008970464802311492
0.005,0.002,0.001,0.001,0.001,0.001,0.002247480131765587
0.005,0.067,0.001,0.001,0.0955,0.001,0.06601752471251086
0.001,0.001,0.001,0.001,0.001,0.001,7.36917314105594e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.138460424772614e-06
0.021,0.12,0.0015,0.001,0.1225,0.001,0.12017385138772883
0.001,0.001,0.001,0.001,0.001,0.001,6.67997620922488e-06
0.0155,0.003,0.001,0.001,0.002,0.001,0.0035928503644224547
0.001,0.001,0.001,0.001,0.001,0.001,1.5308013844024444e-05
0.001,0.021,0.001,0.002,0.01,0.001,0.01459173103954651
0.001,0.001,0.001,0.001,0.001,0.001,1.4386255834505645e-07
0.457,0.502,0.0505,0.318,0.993,0.002,0.5295168720181982
0.001,0.001,0.001,0.001,0.001,0.001,0.00011100709659433917
0.057,0.002,0.001,0.001,0.002,0.001,0.0006323047074167132
0.029,0.003,0.001,0.001,0.002,0.001,0.002981886907808475
0.711,0.5995,0.838,0.007,1.0,0.001,0.6082279188184339
0.002,0.002,0.001,0.001,0.004,0.001,0.0015857073927704624
0.009,0.295,0.001,0.001,0.984,0.001,0.32282421216499224
0.001,0.001,0.001,0.001,0.001,0.001,7.808921893503578e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.7471227106090536e-07
0.001,0.095,0.001,0.001,0.553,0.001,0.09653985869466954
0.001,0.001,0.001,0.001,0.001,0.001,1.781785017757241e-05
0.048,0.0945,0.002,0.001,0.2405,0.001,0.08424141386730859
0.001,0.04,0.001,0.001,0.047,0.001,0.028118143471923485
0.028,0.0395,0.002,0.002,0.039,0.001,0.03398647425036593
0.001,0.001,0.001,0.001,0.001,0.001,3.5188260076605863e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1701456893131365e-05
0.009,0.002,0.001,0.001,0.003,0.001,0.0014537810255171927
0.1605,0.007,0.001,0.004,0.003,0.001,0.0064058984186749195
0.001,0.006,0.001,0.001,0.003,0.001,0.0062882478288120705
0.001,0.001,0.001,0.001,0.001,0.001,0.0005469180602427957
0.001,0.001,0.001,0.001,0.001,0.001,0.0008041671911875834
0.151,0.007,0.002,0.004,0.004,0.001,0.0055369044395098535
0.009,0.022,0.001,0.001,0.011,0.001,0.013389486458385072
0.008,0.001,0.001,0.001,0.001,0.001,6.476522934096233e-05
0.001,0.01,0.001,0.001,0.002,0.001,0.00839621100307488
0.0945,0.001,0.001,0.002,0.001,0.001,0.00017492826151072
0.028,0.0225,0.001,0.001,0.015,0.001,0.015651574193498673
0.002,0.029,0.001,0.001,0.004,0.001,0.023422381662363465
0.0235,0.014,0.004,0.001,0.021,0.001,0.006617242091560802
0.616,0.002,0.002,0.001,0.001,0.001,0.0007210528138546847
0.001,0.001,0.001,0.001,0.001,0.001,0.0001766855060990491
0.017,0.027,0.001,0.001,0.011,0.001,0.022737346427980473
0.009,0.001,0.001,0.001,0.001,0.001,0.0008504541954617847
0.025,0.086,0.002,0.001,0.2415,0.001,0.09036061872584619
0.3365,0.003,0.001,0.001,0.001,0.001,0.0024907059755666814
0.001,0.001,0.001,0.001,0.001,0.001,7.765729690128148e-05
0.019,0.004,0.001,0.001,0.001,0.001,0.0016122123920434084
0.058,0.4425,0.011,0.001,1.0,0.001,0.4155352396790375
0.809,0.7475,0.7805,0.001,1.0,0.001,0.7536253804120839
0.005,0.001,0.001,0.001,0.001,0.001,0.0003799228068307043
0.256,0.103,0.002,0.002,0.061,0.002,0.10573821027504293
0.002,0.005,0.001,0.001,0.004,0.001,0.004038506936270906
0.038,0.002,0.001,0.001,0.002,0.001,0.0007751904226264414
0.1105,0.3455,0.012,0.001,0.993,0.001,0.3206778328892737
0.064,0.0465,0.001,0.001,0.026,0.001,0.03614577238537408
0.7455,0.7385,0.755,0.001,1.0,0.001,0.7250695104792696
0.007,0.002,0.001,0.001,0.001,0.001,0.0001977539816660135
0.025,0.095,0.002,0.001,0.087,0.001,0.0972318857528566
0.003,0.006,0.001,0.001,0.004,0.001,0.005511794643845576
0.018,0.528,0.003,0.001,0.8165,0.001,0.5325893853770615
0.002,0.009,0.001,0.001,0.0125,0.001,0.004721655986724654
0.001,0.001,0.001,0.001,0.001,0.001,1.9733646202637216e-06
0.009,0.082,0.001,0.001,0.039,0.001,0.07218244424377969
0.0685,0.019,0.001,0.001,0.002,0.001,0.017847715004345385
0.026,0.007,0.001,0.002,0.001,0.001,0.002538512024049713
0.001,0.001,0.001,0.001,0.001,0.001,1.336068741355215e-07
0.126,0.014,0.001,0.002,0.012,0.001,0.01162313752186361
0.003,0.02,0.001,0.001,0.012,0.001,0.015730009365308068
0.001,0.011,0.001,0.001,0.001,0.001,0.00751714799004257
0.001,0.001,0.001,0.001,0.001,0.001,5.3411812687210436e-05
0.796,0.053,0.383,0.023,0.034,0.007,0.053666811153493386
0.007,0.001,0.001,0.004,0.001,0.001,0.00010177441817699464
0.004,0.007,0.001,0.001,0.01,0.001,0.0023925808131115933
0.001,0.001,0.001,0.001,0.001,0.001,4.219447720001665e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.588107738958926e-05
0.038,0.3415,0.009,0.001,0.9715,0.001,0.3405416853654203
0.002,0.009,0.001,0.001,0.009,0.001,0.004594965578469876
0.0845,0.735,0.0465,0.001,1.0,0.001,0.7026856272995823
0.021,0.003,0.001,0.001,0.001,0.001,0.004467490415264734
0.065,0.002,0.001,0.002,0.002,0.001,0.0018773321645393533
0.006,0.004,0.002,0.001,0.001,0.001,0.0030296881131973903
0.002,0.078,0.001,0.001,0.2515,0.001,0.061352547654577184
0.01,0.001,0.001,0.001,0.001,0.001,0.0003566347154698869
0.003,0.001,0.001,0.001,0.001,0.001,0.0007224673087697963
0.001,0.002,0.001,0.001,0.001,0.001,0.0010002224944678905
0.001,0.001,0.001,0.001,0.001,0.001,6.664326086834699e-07
0.001,0.111,0.001,0.001,0.127,0.001,0.11542260611746177
