OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.0981679534325789e-05
0.001,0.006,0.002,0.001,0.002,0.001,0.0035049120002520993
0.001,0.001,0.001,0.001,0.001,0.001,0.00019033082435949863
0.001,0.001,0.001,0.001,0.001,0.001,3.214726509617189e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.101136905727982e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.3401031811868814e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.727798756625225e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.236508147921191e-07
0.001,0.004,0.001,0.001,0.0055,0.001,0.002094249915041133
0.001,0.003,0.001,0.001,0.003,0.001,0.0033342063429476826
0.001,0.001,0.001,0.001,0.001,0.001,1.7328019960341545e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00012971770816666515
0.001,0.006,0.001,0.001,0.005,0.001,0.003146844616412478
0.003,0.001,0.001,0.001,0.001,0.002,0.0004676063122146968
0.001,0.005,0.001,0.001,0.004,0.001,0.0017135252856201027
0.001,0.001,0.001,0.001,0.001,0.001,2.835561434450993e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.398083529947053e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0001982348773548396
0.001,0.001,0.001,0.001,0.001,0.001,7.22416010087599e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.044089467965778e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.775033547632685e-05
0.002,0.001,0.001,0.001,0.001,0.001,0.0002822199076989481
0.001,0.001,0.001,0.001,0.001,0.001,6.194701812462925e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.2175481808279538e-06
0.001,0.1085,0.006,0.001,0.202,0.001,0.10612894645817758
0.001,0.005,0.001,0.001,0.003,0.001,0.0026502220325097447
0.001,0.001,0.001,0.002,0.001,0.001,7.335145854173507e-05
0.085,0.007,0.003,0.001,0.001,0.001,0.0064294610916136976
0.001,0.001,0.001,0.001,0.001,0.001,1.9256226380093585e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0001783052655938933
0.001,0.001,0.001,0.001,0.001,0.001,4.974733076896116e-06
0.006,0.001,0.002,0.001,0.002,0.002,8.627746967166e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.84670153413351e-05
0.006,0.004,0.001,0.003,0.002,0.001,0.0018897302489281143
0.001,0.001,0.001,0.001,0.001,0.001,4.4285015702001975e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.316730812993408e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00020443818918035916
0.001,0.002,0.001,0.001,0.002,0.001,0.0004365377159063084
0.012,0.005,0.002,0.003,0.004,0.001,0.0021389400095177752
0.003,0.001,0.001,0.003,0.001,0.001,0.00027069749292857136
0.001,0.004,0.001,0.001,0.003,0.001,0.0076162711809713
0.001,0.001,0.001,0.001,0.001,0.001,0.00016218266343121673
0.001,0.001,0.001,0.001,0.001,0.001,2.1296030730262936e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.992739168117447e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0003136441803222693
0.001,0.001,0.001,0.001,0.001,0.001,7.371552091521305e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.269511417289414e-05
0.001,0.002,0.001,0.001,0.001,0.001,5.2389385155194944e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010282146531066704
0.008,0.001,0.001,0.001,0.001,0.001,1.1030269611775084e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.0182051577159512e-12
0.001,0.001,0.001,0.001,0.001,0.001,6.30885052434775e-05
0.004,0.005,0.001,0.002,0.004,0.001,0.0042590767981940695
0.001,0.015,0.001,0.001,0.002,0.001,0.007839156883662143
0.001,0.003,0.001,0.001,0.002,0.001,0.001991120871874834
0.001,0.001,0.001,0.001,0.001,0.001,5.973178721502283e-06
0.001,0.014,0.001,0.001,0.003,0.001,0.013579584388428483
0.01,0.051,0.007,0.009,0.0595,0.006,0.049871226179909474
0.001,0.033,0.001,0.001,0.004,0.001,0.03624259014680554
0.001,0.001,0.001,0.001,0.001,0.001,5.305310199144557e-08
0.002,0.001,0.001,0.001,0.001,0.001,2.3155720678141083e-06
0.004,0.008,0.005,0.004,0.006,0.006,0.005415174269489413
0.001,0.001,0.001,0.001,0.001,0.001,0.00010429462458145894
0.001,0.001,0.001,0.001,0.001,0.001,2.2000398123027293e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.631514099794873e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.6142282823866735e-06
0.001,0.007,0.001,0.001,0.006,0.001,0.004290346884081017
0.001,0.001,0.001,0.001,0.001,0.001,0.0002050720561239772
0.4565,0.92,0.494,0.001,1.0,0.001,0.9682314843036688
0.001,0.001,0.001,0.001,0.001,0.001,4.056568258423499e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.282874764930274e-06
0.057,0.2125,0.062,0.015,0.2875,0.034,0.20255608078752468
0.001,0.001,0.001,0.001,0.001,0.001,9.577358547928972e-05
0.025,0.2315,0.041,0.019,0.3695,0.017,0.2625474255879733
0.001,0.001,0.001,0.001,0.001,0.001,4.452484597855584e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.001181858358743321
0.001,0.034,0.002,0.001,0.034,0.001,0.02771235716190557
0.001,0.001,0.001,0.001,0.001,0.001,1.4839863377621928e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.766267074963386e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.55373392250164e-08
0.004,0.1485,0.002,0.001,0.1195,0.001,0.12988437593212357
0.001,0.001,0.001,0.001,0.001,0.001,0.00013550047970071813
0.001,0.001,0.001,0.001,0.001,0.001,1.0107562834068526e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0011397934017680481
0.014,0.091,0.018,0.021,0.05,0.018,0.06745382558913136
0.007,0.05,0.007,0.003,0.0435,0.004,0.04584924957234957
0.001,0.001,0.001,0.001,0.001,0.001,3.9635224816803715e-06
0.002,0.008,0.001,0.002,0.004,0.002,0.007190112158364017
0.001,0.004,0.001,0.002,0.001,0.001,0.0037928134262479743
0.001,0.001,0.001,0.001,0.001,0.001,0.001311399978670194
0.001,0.001,0.001,0.001,0.001,0.001,2.156501572295979e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.247163209449037e-05
0.001,0.005,0.001,0.001,0.006,0.001,0.0019942889352229944
0.001,0.003,0.001,0.001,0.003,0.001,0.003666451406027778
0.001,0.009,0.004,0.001,0.011,0.003,0.0046993409655656515
0.001,0.001,0.001,0.001,0.001,0.001,1.875545073454917e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.3655344546119655e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.605539976383069e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.6272367353338072e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.001187533940009537
0.001,0.001,0.001,0.001,0.001,0.001,4.568120733670199e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.454959744809705e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.402672558998769e-06
0.001,0.056,0.001,0.001,0.006,0.001,0.038453210962939785
0.001,0.001,0.001,0.001,0.001,0.001,1.6377066973191928e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5715729425566355e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.234406908093991e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.9152054178648566e-06
0.003,0.005,0.001,0.001,0.001,0.001,0.003161100798171073
0.001,0.031,0.001,0.001,0.035,0.001,0.02594419581023617
0.001,0.057,0.001,0.001,0.013,0.001,0.050394353426880985
0.011,0.001,0.001,0.007,0.001,0.001,6.614462661176857e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.692600478509124e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00029833421997871263
0.001,0.001,0.001,0.001,0.001,0.001,1.0896039403546468e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.1499315501268347e-09
0.002,0.004,0.001,0.002,0.001,0.001,0.0015676134464620505
0.001,0.002,0.001,0.001,0.002,0.001,0.00033061054740852466
0.002,0.032,0.001,0.0015,0.016,0.001,0.028161846095109404
0.001,0.001,0.001,0.002,0.002,0.001,0.0016584190790217648
0.001,0.1715,0.001,0.001,0.145,0.001,0.17036444409596907
0.002,0.001,0.001,0.002,0.001,0.001,0.00012399850985884162
0.001,0.001,0.001,0.001,0.001,0.001,5.40286441908244e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.992946944126181e-05
0.003,0.001,0.001,0.001,0.001,0.001,0.000447256412704797
0.001,0.002,0.001,0.001,0.002,0.001,0.0005460902439544279
0.001,0.002,0.001,0.001,0.001,0.001,1.8874807668499564e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.741561473616586e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0012691215351467353
0.001,0.001,0.001,0.001,0.001,0.001,1.0872351904318707e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0529132447992282e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00028234622730436614
0.001,0.001,0.001,0.001,0.001,0.001,0.0004153234264768691
0.001,0.001,0.001,0.001,0.001,0.001,0.0001359794297585331
0.003,0.001,0.001,0.002,0.001,0.001,5.104691493944117e-06
0.001,0.007,0.001,0.001,0.0075,0.001,0.0031380824990808955
0.001,0.002,0.001,0.001,0.001,0.001,0.0008944980156364865
0.001,0.001,0.001,0.001,0.001,0.001,0.00045852660751296285
0.002,0.002,0.002,0.002,0.002,0.002,0.001048742526944335
0.001,0.001,0.001,0.001,0.001,0.001,1.2023914813632114e-10
0.001,0.001,0.001,0.001,0.001,0.001,5.0739776305541324e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0006451875399130535
0.001,0.001,0.001,0.001,0.001,0.001,0.0005095921232014514
0.001,0.001,0.001,0.001,0.001,0.001,0.00024149012219807405
0.001,0.001,0.001,0.001,0.001,0.001,0.00017397097223686118
0.001,0.001,0.001,0.001,0.001,0.001,7.930795583426817e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4822144654222561e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.6852543022934664e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0002246739914860126
0.258,0.013,0.0655,0.004,0.003,0.008,0.015770441091054778
0.001,0.001,0.001,0.001,0.001,0.001,0.00010094259416398078
0.001,0.003,0.001,0.001,0.002,0.001,9.666418725648032e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00038237374633077185
0.001,0.001,0.001,0.001,0.001,0.001,1.510165628622818e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.392689592811453e-08
0.001,0.028,0.003,0.001,0.031,0.002,0.017643085653067266
0.001,0.001,0.001,0.001,0.001,0.001,7.137284462518811e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.132357979354989e-05
0.002,0.16,0.001,0.002,0.091,0.001,0.14972656996544215
0.001,0.001,0.001,0.001,0.001,0.001,1.946916078251607e-07
0.082,0.045,0.041,0.0615,0.0325,0.032,0.040347565514066375
0.001,0.002,0.001,0.001,0.002,0.001,0.0007458166641084593
0.001,0.0395,0.002,0.002,0.02,0.002,0.033207390883866934
0.001,0.003,0.001,0.001,0.003,0.001,0.0010622935538736977
0.001,0.002,0.001,0.001,0.002,0.001,8.93623465933982e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.8594483502232853e-06
0.0585,0.0655,0.023,0.0645,0.053,0.022,0.05752636476689426
0.003,0.004,0.001,0.003,0.003,0.001,0.0002380294394722018
0.003,0.0145,0.001,0.001,0.0205,0.001,0.019292245939505844
0.001,0.001,0.001,0.001,0.001,0.001,1.5309040806956361e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.465792183521839e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.294120600717021e-05
0.005,0.022,0.001,0.01,0.038,0.001,0.021236060151168065
0.001,0.033,0.001,0.001,0.0235,0.001,0.01918715010938193
0.001,0.035,0.001,0.001,0.045,0.001,0.03921699868225353
0.001,0.001,0.001,0.001,0.001,0.001,2.899909689006872e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0009256835147715705
0.001,0.001,0.001,0.001,0.001,0.001,5.381344579819205e-07
0.023,0.011,0.007,0.0265,0.008,0.007,0.006912327390011378
0.002,0.1995,0.003,0.001,0.738,0.001,0.17809825833411208
0.001,0.001,0.001,0.001,0.001,0.001,4.293266671433396e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.399666891367119e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.008499822958132e-07
0.002,0.001,0.001,0.001,0.001,0.001,5.489268359482601e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.57245693045953e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.3837786133855433e-05
0.001,0.014,0.001,0.001,0.005,0.001,0.00470137354805872
0.001,0.001,0.001,0.001,0.001,0.001,1.5231769583013018e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00016141412164141327
0.001,0.001,0.001,0.001,0.001,0.001,0.00023002336798175123
0.001,0.001,0.001,0.001,0.001,0.001,0.00019423805304242476
0.001,0.009,0.001,0.001,0.013,0.001,0.008819149886747748
0.001,0.001,0.001,0.001,0.001,0.001,2.0184073148994775e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.791238303499776e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1561503229225804e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.509819701978021e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.43714685517412e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.951519908398839e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0004006642304047971
0.001,0.001,0.001,0.001,0.001,0.001,4.947218271609891e-06
0.002,0.019,0.001,0.001,0.0275,0.001,0.018726236879377963
0.001,0.008,0.001,0.001,0.011,0.001,0.005172970361319055
0.001,0.001,0.001,0.001,0.001,0.001,5.599223415280625e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.778948425279698e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0009118221957629405
0.001,0.001,0.001,0.001,0.001,0.001,2.807002977440697e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00010975232504835004
0.001,0.015,0.002,0.001,0.013,0.001,0.013986641902204182
0.001,0.001,0.001,0.001,0.001,0.001,9.909629770559228e-06
0.002,0.002,0.001,0.001,0.002,0.001,9.585413363447242e-05
0.013,0.2395,0.005,0.017,0.247,0.004,0.21229084161609033
0.001,0.016,0.001,0.001,0.009,0.001,0.010692324790380993
0.001,0.001,0.001,0.001,0.001,0.001,1.6594688304278494e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.7952979297815305e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.749780854521928e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.814978861078856e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002799190408440061
0.001,0.002,0.001,0.001,0.002,0.001,0.0012573737561819415
0.001,0.001,0.001,0.001,0.001,0.001,1.248994027913064e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.922512923339355e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4744748553123898e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.3786978718763068e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3353404521994109e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1482324392072283e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.000146486838102748
0.001,0.004,0.001,0.001,0.002,0.001,0.0025323399586800253
0.001,0.001,0.001,0.001,0.001,0.001,0.00034130484530923814
0.001,0.001,0.001,0.001,0.001,0.001,0.00030359047835918534
0.001,0.001,0.001,0.001,0.001,0.001,0.0004074232362311158
0.001,0.001,0.001,0.001,0.001,0.001,0.00013816992514236332
0.003,0.002,0.001,0.001,0.001,0.001,0.0005109310002881632
0.001,0.112,0.002,0.002,0.3225,0.001,0.10448521395467619
0.001,0.0245,0.002,0.001,0.025,0.001,0.025020737900031065
0.001,0.001,0.001,0.002,0.001,0.001,4.708715578324678e-06
0.018,0.014,0.002,0.023,0.01,0.002,0.007033408750490443
0.001,0.001,0.001,0.001,0.001,0.001,1.2026879392837048e-08
0.001,0.1865,0.001,0.001,0.886,0.001,0.19836916246292163
0.001,0.002,0.001,0.001,0.002,0.001,0.0007257576791127071
0.003,0.037,0.001,0.001,0.004,0.001,0.027353248539730247
0.001,0.001,0.001,0.001,0.001,0.001,3.953019101572767e-09
0.001,0.002,0.001,0.001,0.002,0.001,8.001240775985275e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.236446876709484e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.199746514437085e-10
