OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8615,0.2985,0.8715,0.811,0.396,0.735,0.2792476601895995
0.429,0.366,0.3545,0.339,0.296,0.349,0.3608697616752473
0.1825,0.61,0.3035,0.1865,0.5575,0.305,0.586892565834595
0.233,0.637,0.2735,0.302,0.5735,0.233,0.6369569191793252
0.8505,0.672,0.8765,0.5545,0.847,0.8535,0.6719166355013788
0.4035,0.5415,0.4015,0.4615,0.453,0.544,0.5609307694543068
0.632,0.5355,0.7185,0.7045,0.615,0.912,0.5055979989613646
0.636,0.9195,0.79,0.1395,0.9715,0.3875,0.9570637347694599
0.1995,0.486,0.1415,0.2615,0.616,0.078,0.4842032573567906
0.282,0.209,0.376,0.451,0.2035,0.3995,0.2265040542820201
0.7315,0.7655,0.698,0.775,0.6825,0.8635,0.7504665232641072
0.528,0.852,0.6515,0.5495,0.778,0.6365,0.8572756343592103
0.819,0.052,0.9465,0.399,0.1235,0.418,0.04331899050050175
0.7635,0.81,0.893,0.2415,0.9585,0.591,0.8209512309903468
0.305,0.861,0.331,0.226,0.7645,0.2845,0.8689676670334044
0.2905,0.3845,0.3625,0.2845,0.3355,0.2815,0.36693633459637365
0.35,0.062,0.049,0.292,0.049,0.061,0.049593496685248276
0.404,0.032,0.102,0.1595,0.041,0.0955,0.034062434615597804
0.4325,0.538,0.5155,0.569,0.512,0.729,0.5318852360488364
0.553,0.1175,0.296,0.41,0.1425,0.3385,0.11294170896064523
0.519,0.915,0.649,0.4825,0.7285,0.757,0.9886930010107413
0.116,0.0665,0.069,0.093,0.0495,0.056,0.06435841147340329
0.6925,0.632,0.643,0.671,0.7215,0.915,0.6571226509432022
0.94,0.146,0.978,0.569,0.9395,0.7495,0.143344720511887
0.389,0.7325,0.3695,0.5295,0.86,0.321,0.7306917913914865
0.1745,0.2925,0.148,0.1705,0.196,0.1545,0.28200181702248917
0.8965,0.352,0.991,0.702,0.7485,0.928,0.3383405383941984
0.703,0.7255,0.8025,0.651,0.875,0.8105,0.7182307326610808
0.8395,0.428,0.382,0.8745,0.4095,0.596,0.3945830208182236
0.2375,0.5145,0.352,0.515,0.374,0.541,0.535968816768353
0.611,0.9075,0.719,0.564,0.9775,0.2195,0.9495602733287303
0.1765,0.535,0.344,0.2315,0.416,0.378,0.49600935578777694
0.484,0.826,0.4845,0.7975,0.662,0.751,0.84115309127805
0.451,0.4925,0.448,0.6945,0.43,0.5705,0.47042978097397414
0.8195,0.2785,0.9575,0.803,0.824,0.897,0.2700399345430584
0.913,0.09,0.973,0.5345,0.215,0.554,0.07873638757925715
0.3935,0.856,0.507,0.412,0.8415,0.421,0.8572716023196969
0.018,0.168,0.0725,0.039,0.1015,0.048,0.17267695281244083
0.4565,0.8265,0.5355,0.5685,0.645,0.798,0.8247355754450882
0.68,0.782,0.603,0.8295,0.6535,0.783,0.7831273565997532
0.562,0.246,0.89,0.3215,0.25,0.4745,0.21971188321945304
0.2515,0.2655,0.363,0.271,0.214,0.298,0.276155286199097
0.168,0.137,0.2345,0.146,0.101,0.1355,0.1356322472407441
0.746,0.6975,0.781,0.4045,0.8535,0.6875,0.6981368265352987
0.432,0.917,0.663,0.624,0.7245,0.9105,0.910348213207713
0.9355,0.264,0.6545,0.8615,0.3435,0.644,0.22722014938580976
0.956,0.262,0.993,0.5215,0.924,0.7935,0.27245752731426776
0.5295,0.6185,0.7605,0.6085,0.596,0.841,0.6161212011144748
0.0155,0.0255,0.021,0.024,0.0195,0.017,0.02965138192215682
